fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.05135975778102875,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.8932321732915498,0.6857475635885317
0.05601897157728672,215,1262,7,0,0.1495956873315364,0.14556533513879485,1.0,0.005516154452324665,0.2541371158392435,0.9944838455476753,0.8932321732915498,0.6857475635885317
0.059234475418925285,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.8932321732915498,0.6857475635885317
0.06067818537354469,215,1247,22,0,0.1597035040431267,0.14705882352941177,1.0,0.017336485421591805,0.25641025641025644,0.9826635145784082,0.8932321732915498,0.6857475635885317
0.06413925349712372,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.8932321732915498,0.6857475635885317
0.06533739916980266,215,1237,32,0,0.1664420485175202,0.14807162534435261,1.0,0.0252167060677699,0.2579484103179364,0.9747832939322301,0.8932321732915498,0.6857475635885317
0.06807132117450237,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.8932321732915498,0.6857475635885317
0.06999661296606063,215,1213,56,0,0.18261455525606468,0.15056022408963585,1.0,0.04412923561859732,0.26171637248934876,0.9558707643814027,0.8932321732915498,0.6857475635885317
0.07090258717536926,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.8932321732915498,0.6857475635885317
0.07419977448880673,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.8932321732915498,0.6857475635885317
0.0746558267623186,215,1190,79,0,0.19811320754716982,0.15302491103202848,1.0,0.062253743104806934,0.2654320987654321,0.9377462568951931,0.8932321732915498,0.6857475635885317
0.07615240678191185,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.8932321732915498,0.6857475635885317
0.07784028448164464,214,1166,103,1,0.21361185983827494,0.15507246376811595,0.9953488372093023,0.08116627265563436,0.26833855799373046,0.9188337273443656,0.8932321732915498,0.6857475635885317
0.07931504055857658,214,1161,108,1,0.2169811320754717,0.15563636363636363,0.9953488372093023,0.0851063829787234,0.2691823899371069,0.9148936170212766,0.8932321732915498,0.6857475635885317
0.08163059204816818,214,1151,118,1,0.22371967654986524,0.15677655677655677,0.9953488372093023,0.09298660362490149,0.2708860759493671,0.9070133963750985,0.8932321732915498,0.6857475635885317
0.08325921803712845,214,1136,133,1,0.23382749326145552,0.15851851851851853,0.9953488372093023,0.10480693459416864,0.27348242811501594,0.8951930654058313,0.8932321732915498,0.6857475635885317
0.08397425435483455,214,1133,136,1,0.2358490566037736,0.1588715664439495,0.9953488372093023,0.10717100078802207,0.2740076824583867,0.8928289992119779,0.8932321732915498,0.6857475635885317
0.0864909864962101,214,1121,148,1,0.24393530997304583,0.16029962546816479,0.9953488372093023,0.11662726556343578,0.2761290322580645,0.8833727344365643,0.8932321732915498,0.6857475635885317
0.08863346815109252,214,1111,158,1,0.25067385444743934,0.16150943396226414,0.9953488372093023,0.12450748620961387,0.2779220779220779,0.8754925137903862,0.8932321732915498,0.6857475635885317
0.0901082243770361,214,1106,163,1,0.25404312668463613,0.1621212121212121,0.9953488372093023,0.1284475965327029,0.2788273615635179,0.8715524034672971,0.8932321732915498,0.6857475635885317
0.09216182649135589,214,1092,177,1,0.2634770889487871,0.1638591117917305,0.9953488372093023,0.13947990543735225,0.28139381985535833,0.8605200945626478,0.8932321732915498,0.6857475635885317
0.09329268194735049,214,1086,183,1,0.26752021563342315,0.1646153846153846,0.9953488372093023,0.14420803782505912,0.28250825082508246,0.8557919621749409,0.8932321732915498,0.6857475635885317
0.09447255603969097,214,1077,192,1,0.27358490566037735,0.16576297443841984,0.9953488372093023,0.15130023640661938,0.28419654714475434,0.8486997635933806,0.8932321732915498,0.6857475635885317
0.09624012410640717,214,1062,207,1,0.28369272237196763,0.1677115987460815,0.9953488372093023,0.16312056737588654,0.2870556673373575,0.8368794326241135,0.8932321732915498,0.6857475635885317
0.09795189574360846,214,1052,217,1,0.29043126684636117,0.16903633491311215,0.9953488372093023,0.17100078802206461,0.2889939230249831,0.8289992119779354,0.8932321732915498,0.6857475635885317
0.1001389242708683,214,1047,222,1,0.29380053908355797,0.1697065820777161,0.9953488372093023,0.17494089834515367,0.2899728997289973,0.8250591016548463,0.8932321732915498,0.6857475635885317
0.10219371825456619,214,1032,237,1,0.30390835579514824,0.17174959871589085,0.9953488372093023,0.1867612293144208,0.29295003422313487,0.8132387706855791,0.8932321732915498,0.6857475635885317
0.10261110953986644,214,1025,244,1,0.3086253369272237,0.17271993543179984,0.9953488372093023,0.19227738376674547,0.2943603851444292,0.8077226162332545,0.8932321732915498,0.6857475635885317
0.10416016884148122,213,1018,251,2,0.31266846361185985,0.17303005686433795,0.9906976744186047,0.19779353821907014,0.2946058091286307,0.8022064617809299,0.8932321732915498,0.6857475635885317
0.10649825006723404,211,1006,263,4,0.3194070080862534,0.17337715694330322,0.9813953488372092,0.20724980299448384,0.2946927374301676,0.7927501970055162,0.8932321732915498,0.6857475635885317
0.10727032333612442,211,999,270,4,0.32412398921832886,0.1743801652892562,0.9813953488372092,0.2127659574468085,0.29614035087719304,0.7872340425531915,0.8932321732915498,0.6857475635885317
0.10918873272836208,211,991,278,4,0.32951482479784366,0.17554076539101499,0.9813953488372092,0.219070133963751,0.2978122794636556,0.780929866036249,0.8932321732915498,0.6857475635885317
0.11179452687501909,210,977,292,5,0.33827493261455527,0.17691659646166807,0.9767441860465116,0.23010244286840031,0.2995720399429387,0.7698975571315997,0.8932321732915498,0.6857475635885317
0.11192953713238239,210,977,292,5,0.33827493261455527,0.17691659646166807,0.9767441860465116,0.23010244286840031,0.2995720399429387,0.7698975571315997,0.8932321732915498,0.6857475635885317
0.11434815973043441,209,963,306,6,0.3470350404312669,0.17832764505119453,0.9720930232558139,0.24113475177304963,0.3013698630136986,0.7588652482269503,0.8932321732915498,0.6857475635885317
0.1163023729622364,209,948,321,6,0.35714285714285715,0.18063958513396716,0.9720930232558139,0.25295508274231676,0.30466472303207,0.7470449172576832,0.8932321732915498,0.6857475635885317
0.11658875092864036,209,947,322,6,0.3578167115902965,0.18079584775086505,0.9720930232558139,0.25374310480693457,0.3048869438366156,0.7462568951930654,0.8932321732915498,0.6857475635885317
0.11811750575900078,208,934,335,7,0.36590296495956875,0.18213660245183888,0.9674418604651163,0.2639873916469661,0.3065585851142225,0.7360126083530338,0.8932321732915498,0.6857475635885317
0.12120301842689513,207,921,348,8,0.37398921832884097,0.18351063829787234,0.9627906976744186,0.27423167848699764,0.30826507818317206,0.7257683215130024,0.8932321732915498,0.6857475635885317
0.12124796472489834,207,920,349,8,0.3746630727762803,0.1836734693877551,0.9627906976744186,0.27501970055161545,0.30849478390462,0.7249802994483846,0.8932321732915498,0.6857475635885317
0.12370322458446026,207,906,363,8,0.38409703504043125,0.18598382749326145,0.9627906976744186,0.2860520094562648,0.3117469879518073,0.7139479905437353,0.8932321732915498,0.6857475635885317
0.1259071785211563,207,892,377,8,0.3935309973045822,0.18835304822565968,0.9627906976744186,0.2970843183609141,0.31506849315068486,0.7029156816390859,0.8932321732915498,0.6857475635885317
0.1259280750155449,207,891,378,8,0.3942048517520216,0.1885245901639344,0.9627906976744186,0.2978723404255319,0.3153084539223153,0.7021276595744681,0.8932321732915498,0.6857475635885317
0.12754467874765396,207,876,393,8,0.40431266846361186,0.19113573407202217,0.9627906976744186,0.30969267139479906,0.3189522342064715,0.6903073286052009,0.8932321732915498,0.6857475635885317
0.12995995283126832,207,861,408,8,0.41442048517520214,0.19382022471910113,0.9627906976744186,0.3215130023640662,0.3226812159002338,0.6784869976359338,0.8932321732915498,0.6857475635885317
0.1305663923174143,207,857,412,8,0.4171159029649596,0.19454887218045114,0.9627906976744186,0.32466509062253746,0.3236903831118061,0.6753349093774625,0.8932321732915498,0.6857475635885317
0.13301642313599588,207,846,423,8,0.42452830188679247,0.19658119658119658,0.9627906976744186,0.3333333333333333,0.3264984227129337,0.6666666666666666,0.8932321732915498,0.6857475635885317
0.13522560611367224,207,834,435,8,0.4326145552560647,0.1988472622478386,0.9627906976744186,0.34278959810874704,0.3296178343949044,0.6572104018912529,0.8932321732915498,0.6857475635885317
0.13559893369674683,207,832,437,8,0.4339622641509434,0.19923002887391722,0.9627906976744186,0.34436564223798266,0.33014354066985646,0.6556343577620173,0.8932321732915498,0.6857475635885317
