threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,129,1715,0,0,0.06995661605206074,0.06995661605206074,1.0,0.0,0.13076533198175366,1.0,0.0,0.5,0.9106741700002261,0.549208324547394
0.0027531367377926956,128,1514,201,1,0.17841648590021691,0.0779537149817296,0.9922480620155039,0.11720116618075802,0.1445511010728402,0.882798833819242,0.007751937984496124,0.5547246140981309,0.9106741700002261,0.549208324547394
0.0030835729138414245,128,1494,221,1,0.18926247288503253,0.07891491985203453,0.9922480620155039,0.12886297376093295,0.14620217018846374,0.8711370262390671,0.007751937984496124,0.5605555178882184,0.9106741700002261,0.549208324547394
0.0030917593345990415,128,1476,239,1,0.19902386117136658,0.0798004987531172,0.9922480620155039,0.13935860058309038,0.14772071552221583,0.8606413994169096,0.007751937984496124,0.5658033312992972,0.9106741700002261,0.549208324547394
0.0031005334056595246,128,1458,257,1,0.20878524945770066,0.0807061790668348,0.9922480620155039,0.14985422740524781,0.14927113702623906,0.8501457725947522,0.007751937984496124,0.5710511447103759,0.9106741700002261,0.549208324547394
0.003108172859596781,128,1439,276,1,0.21908893709327548,0.0816847479259732,0.9922480620155039,0.160932944606414,0.15094339622641512,0.8390670553935861,0.007751937984496124,0.576590503310959,0.9106741700002261,0.549208324547394
0.003202762390208845,127,1422,293,2,0.227765726681128,0.08198837959974177,0.9844961240310077,0.17084548104956268,0.15137067938021453,0.8291545189504373,0.015503875968992248,0.5776708025402852,0.9106741700002261,0.549208324547394
0.0032204696810375043,127,1404,311,2,0.23752711496746204,0.0829523187459177,0.9844961240310077,0.18134110787172011,0.15301204819277106,0.8186588921282799,0.015503875968992248,0.582918615951364,0.9106741700002261,0.549208324547394
0.0033333333333333335,127,1394,321,2,0.24295010845986983,0.08349769888231427,0.9844961240310077,0.18717201166180758,0.15393939393939396,0.8128279883381925,0.015503875968992248,0.5858340678464077,0.9106741700002261,0.549208324547394
0.004626803729891433,127,1308,407,2,0.289587852494577,0.08850174216027874,0.9844961240310077,0.23731778425655978,0.16240409207161124,0.7626822157434402,0.015503875968992248,0.6109069541437837,0.9106741700002261,0.549208324547394
0.006026122996867184,127,1293,422,2,0.2977223427331887,0.08943661971830986,0.9844961240310077,0.24606413994169096,0.16397675919948357,0.753935860058309,0.015503875968992248,0.6152801319863493,0.9106741700002261,0.549208324547394
0.006209641904846866,127,1274,441,2,0.3080260303687636,0.09064953604568166,0.9844961240310077,0.2571428571428571,0.16601307189542486,0.7428571428571429,0.015503875968992248,0.6208194905869324,0.9106741700002261,0.549208324547394
0.006295887198324513,127,1256,459,2,0.31778741865509763,0.0918293564714389,0.9844961240310077,0.26763848396501455,0.16798941798941797,0.7323615160349854,0.015503875968992248,0.6260673039980111,0.9106741700002261,0.549208324547394
0.006352797593925977,127,1237,478,2,0.32809110629067245,0.09310850439882698,0.9844961240310077,0.27871720116618076,0.17012726054922975,0.7212827988338193,0.015503875968992248,0.6316066625985942,0.9106741700002261,0.549208324547394
0.00642268782207757,127,1219,496,2,0.3378524945770065,0.09435364041604755,0.9844961240310077,0.2892128279883382,0.17220338983050845,0.7107871720116619,0.015503875968992248,0.6368544760096729,0.9106741700002261,0.549208324547394
