threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.011731657199561596,211,1216,0,0,0.14786264891380518,0.14786264891380518,1.0,0.0,0.2576312576312576,1.0,0.0,0.5,0.899655462708905,0.7311203242965787
0.012755710985511542,211,1201,15,0,0.15837421163279608,0.14943342776203966,1.0,0.012335526315789474,0.26001232285890324,0.9876644736842105,0.0,0.5061677631578947,0.899655462708905,0.7311203242965787
0.013145684637129307,211,1187,29,0,0.16818500350385424,0.15092989985693847,1.0,0.023848684210526317,0.2622747047855811,0.9761513157894737,0.0,0.5119243421052632,0.899655462708905,0.7311203242965787
0.013798491135239602,211,1173,43,0,0.1779957953749124,0.15245664739884393,1.0,0.03536184210526316,0.264576802507837,0.9646381578947368,0.0,0.5176809210526315,0.899655462708905,0.7311203242965787
0.014938543364405633,211,1158,58,0,0.1885073580939033,0.15412710007304603,1.0,0.047697368421052634,0.26708860759493674,0.9523026315789473,0.0,0.5238486842105263,0.899655462708905,0.7311203242965787
0.01596933025866747,211,1144,72,0,0.19831814996496147,0.15571955719557196,1.0,0.05921052631578947,0.2694763729246488,0.9407894736842105,0.0,0.5296052631578947,0.899655462708905,0.7311203242965787
0.016588349589146675,211,1137,79,0,0.20322354590049055,0.15652818991097922,1.0,0.0649671052631579,0.27068633739576653,0.9350328947368421,0.0,0.532483552631579,0.899655462708905,0.7311203242965787
0.017667798697948458,211,1130,86,0,0.20812894183601963,0.15734526472781507,1.0,0.07072368421052631,0.2719072164948454,0.9292763157894737,0.0,0.5353618421052632,0.899655462708905,0.7311203242965787
0.0206160144880414,211,1116,100,0,0.21793973370707778,0.15900527505651846,1.0,0.08223684210526316,0.2743823146944083,0.9177631578947368,0.0,0.5411184210526316,0.899655462708905,0.7311203242965787
0.021445041978731753,211,1111,105,0,0.2214435879467414,0.15960665658093798,1.0,0.08634868421052631,0.27527723418134376,0.9136513157894737,0.0,0.5431743421052632,0.899655462708905,0.7311203242965787
0.023628030642867087,211,1101,115,0,0.22845129642606868,0.16082317073170732,1.0,0.09457236842105263,0.27708470124753776,0.9054276315789473,0.0,0.5472861842105263,0.899655462708905,0.7311203242965787
0.02621316123753786,209,1089,127,2,0.23545900490539592,0.16101694915254236,0.990521327014218,0.10444078947368421,0.27700463883366466,0.8955592105263158,0.009478672985781991,0.5474810582439511,0.899655462708905,0.7311203242965787
0.02630173436831683,209,1088,128,2,0.23615977575332867,0.16114109483423283,0.990521327014218,0.10526315789473684,0.27718832891246686,0.8947368421052632,0.009478672985781991,0.5478922424544774,0.899655462708905,0.7311203242965787
0.030969318002462387,209,1075,141,2,0.2452697967764541,0.16277258566978192,0.990521327014218,0.11595394736842106,0.2795986622073578,0.884046052631579,0.009478672985781991,0.5532376371913196,0.899655462708905,0.7311203242965787
0.031158426757901907,209,1074,142,2,0.24597056762438682,0.16289945440374123,0.990521327014218,0.11677631578947369,0.2797858099062918,0.8832236842105263,0.009478672985781991,0.5536488214018459,0.899655462708905,0.7311203242965787
0.035313710123300555,209,1061,155,2,0.25508058864751226,0.16456692913385826,0.990521327014218,0.12746710526315788,0.2822417285617826,0.8725328947368421,0.009478672985781991,0.5589942161386879,0.899655462708905,0.7311203242965787
0.036015119147486986,209,1059,157,2,0.2564821303433777,0.16482649842271294,0.990521327014218,0.12911184210526316,0.28262339418526033,0.8708881578947368,0.009478672985781991,0.5598165845597406,0.899655462708905,0.7311203242965787
0.04087181153707206,209,1047,169,2,0.2648913805185704,0.1664012738853503,0.990521327014218,0.13898026315789475,0.2849352419904567,0.8610197368421053,0.009478672985781991,0.5647507950860564,0.899655462708905,0.7311203242965787
0.04113790258765221,209,1046,170,2,0.26559215136650316,0.16653386454183267,0.990521327014218,0.13980263157894737,0.28512960436562074,0.8601973684210527,0.009478672985781991,0.5651619792965827,0.899655462708905,0.7311203242965787
0.045728503926657144,209,1035,181,2,0.27330063069376315,0.1680064308681672,0.990521327014218,0.14884868421052633,0.28728522336769763,0.8511513157894737,0.009478672985781991,0.5696850056123721,0.899655462708905,0.7311203242965787
0.04694317117333412,209,1032,184,2,0.2754029432375613,0.16841257050765512,0.990521327014218,0.1513157894736842,0.2878787878787879,0.8486842105263158,0.009478672985781991,0.5709185582439511,0.899655462708905,0.7311203242965787
0.05058519631624222,209,1025,191,2,0.2803083391730904,0.1693679092382496,0.990521327014218,0.15707236842105263,0.2892733564013841,0.8429276315789473,0.009478672985781991,0.5737968477176353,0.899655462708905,0.7311203242965787
0.05199874475598335,209,1018,198,2,0.28521373510861947,0.17033414832925836,0.990521327014218,0.16282894736842105,0.29068150208623095,0.837171052631579,0.009478672985781991,0.5766751371913196,0.899655462708905,0.7311203242965787
0.055441888705827294,209,1004,212,2,0.2950245269796776,0.17230008244023085,0.990521327014218,0.17434210526315788,0.29353932584269665,0.8256578947368421,0.009478672985781991,0.5824317161386879,0.899655462708905,0.7311203242965787
0.05546183772385121,209,1004,212,2,0.2950245269796776,0.17230008244023085,0.990521327014218,0.17434210526315788,0.29353932584269665,0.8256578947368421,0.009478672985781991,0.5824317161386879,0.899655462708905,0.7311203242965787
0.05917784810066223,209,989,227,2,0.3055360896986685,0.17445742904841402,0.990521327014218,0.18667763157894737,0.2966643009226401,0.8133223684210527,0.009478672985781991,0.5885994792965827,0.899655462708905,0.7311203242965787
0.060298581095412376,209,988,228,2,0.30623686054660126,0.1746031746031746,0.990521327014218,0.1875,0.296875,0.8125,0.009478672985781991,0.5890106635071091,0.899655462708905,0.7311203242965787
0.06329708218574524,209,975,241,2,0.3153468815697267,0.17652027027027026,0.990521327014218,0.1981907894736842,0.29964157706093186,0.8018092105263158,0.009478672985781991,0.5943560582439511,0.899655462708905,0.7311203242965787
0.06515527348499744,209,969,247,2,0.31955150665732307,0.1774193548387097,0.990521327014218,0.203125,0.30093592512598993,0.796875,0.009478672985781991,0.5968231635071091,0.899655462708905,0.7311203242965787
0.06757411509752274,209,961,255,2,0.3251576734407849,0.17863247863247864,0.990521327014218,0.20970394736842105,0.30267921795800146,0.790296052631579,0.009478672985781991,0.6001126371913196,0.899655462708905,0.7311203242965787
0.07001196587458253,208,956,260,3,0.32796075683251574,0.17869415807560138,0.985781990521327,0.2138157894736842,0.30254545454545456,0.7861842105263158,0.014218009478672985,0.5997988899975056,0.899655462708905,0.7311203242965787
0.07282735481858253,208,948,268,3,0.33356692361597756,0.17993079584775087,0.985781990521327,0.22039473684210525,0.30431602048280904,0.7796052631578947,0.014218009478672985,0.6030883636817161,0.899655462708905,0.7311203242965787
