epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,2.9578054510358207,0.8980749652713457,1.8723731259451402,0.3747147120876775,2.1427213374495184,0.5918854415274464,0.46441947565543074,0.8157894736842105,0.001
