fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.05956893414258957,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9181286549707601,0.6429432794992841
0.0638971844688058,152,1319,13,0,0.11118598382749326,0.10333106730115568,1.0,0.00975975975975976,0.1873074553296365,0.9902402402402403,0.9181286549707601,0.6429432794992841
0.06532411329448223,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9181286549707601,0.6429432794992841
0.06822543479502201,152,1313,19,0,0.11522911051212938,0.1037542662116041,1.0,0.014264264264264264,0.18800247371675943,0.9857357357357357,0.9181286549707601,0.6429432794992841
0.07255368512123823,151,1308,24,1,0.1179245283018868,0.10349554489376285,0.993421052631579,0.018018018018018018,0.18746120422098075,0.9819819819819819,0.9181286549707601,0.6429432794992841
0.07530202835798264,151,1303,29,1,0.12129380053908356,0.10385144429160935,0.993421052631579,0.02177177177177177,0.1880448318804483,0.9782282282282282,0.9181286549707601,0.6429432794992841
0.07688193544745445,151,1293,39,1,0.1280323450134771,0.10457063711911357,0.993421052631579,0.02927927927927928,0.1892230576441103,0.9707207207207207,0.9181286549707601,0.6429432794992841
0.0783285191655159,151,1288,44,1,0.13140161725067384,0.10493398193189715,0.993421052631579,0.03303303303303303,0.18981772470144564,0.9669669669669669,0.9181286549707601,0.6429432794992841
0.08110693395137787,151,1273,59,1,0.14150943396226415,0.10603932584269662,0.993421052631579,0.044294294294294295,0.1916243654822335,0.9557057057057057,0.9181286549707601,0.6429432794992841
0.08121018577367067,151,1273,59,1,0.14150943396226415,0.10603932584269662,0.993421052631579,0.044294294294294295,0.1916243654822335,0.9557057057057057,0.9181286549707601,0.6429432794992841
0.0845118395984173,150,1259,73,2,0.15026954177897575,0.10645848119233499,0.9868421052631579,0.054804804804804805,0.19218449711723257,0.9451951951951952,0.9181286549707601,0.6429432794992841
0.0855384360998869,150,1257,75,2,0.15161725067385445,0.10660980810234541,0.9868421052631579,0.05630630630630631,0.19243104554201412,0.9436936936936937,0.9181286549707601,0.6429432794992841
0.08716934442520141,150,1245,87,2,0.1597035040431267,0.10752688172043011,0.9868421052631579,0.06531531531531531,0.19392372333548805,0.9346846846846847,0.9181286549707601,0.6429432794992841
0.08966465368866922,150,1230,102,2,0.16981132075471697,0.10869565217391304,0.9868421052631579,0.07657657657657657,0.195822454308094,0.9234234234234234,0.9181286549707601,0.6429432794992841
0.08986668642610313,150,1229,103,2,0.17048517520215634,0.10877447425670776,0.9868421052631579,0.07732732732732733,0.1959503592423253,0.9226726726726727,0.9181286549707601,0.6429432794992841
0.09250215381383896,150,1215,117,2,0.17991913746630728,0.10989010989010989,0.9868421052631579,0.08783783783783784,0.1977587343441002,0.9121621621621622,0.9181286549707601,0.6429432794992841
0.09419493675231934,150,1209,123,2,0.18396226415094338,0.11037527593818984,0.9868421052631579,0.09234234234234234,0.1985440105890139,0.9076576576576577,0.9181286549707601,0.6429432794992841
0.09816401779651641,150,1200,132,2,0.19002695417789758,0.1111111111111111,0.9868421052631579,0.0990990990990991,0.1997336884154461,0.9009009009009009,0.9181286549707601,0.6429432794992841
0.09852318707853555,150,1197,135,2,0.19204851752021562,0.111358574610245,0.9868421052631579,0.10135135135135136,0.20013342228152106,0.8986486486486487,0.9181286549707601,0.6429432794992841
0.10014299899339676,150,1185,147,2,0.20013477088948786,0.11235955056179775,0.9868421052631579,0.11036036036036036,0.20174848688634836,0.8896396396396397,0.9181286549707601,0.6429432794992841
0.10239044472575187,150,1170,162,2,0.21024258760107817,0.11363636363636363,0.9868421052631579,0.12162162162162163,0.20380434782608695,0.8783783783783784,0.9181286549707601,0.6429432794992841
0.10285143740475178,150,1167,165,2,0.21226415094339623,0.11389521640091116,0.9868421052631579,0.12387387387387387,0.2042205582028591,0.8761261261261262,0.9181286549707601,0.6429432794992841
0.10519735127687455,150,1156,176,2,0.2196765498652291,0.11485451761102604,0.9868421052631579,0.13213213213213212,0.20576131687242802,0.8678678678678678,0.9181286549707601,0.6429432794992841
0.107179687730968,150,1147,185,2,0.22574123989218328,0.1156515034695451,0.9868421052631579,0.1388888888888889,0.2070393374741201,0.8611111111111112,0.9181286549707601,0.6429432794992841
0.10893718965351581,150,1141,191,2,0.22978436657681942,0.11618900077459333,0.9868421052631579,0.14339339339339338,0.2079002079002079,0.8566066066066066,0.9181286549707601,0.6429432794992841
0.11150793805718423,150,1134,198,2,0.23450134770889489,0.11682242990654206,0.9868421052631579,0.14864864864864866,0.20891364902506965,0.8513513513513513,0.9181286549707601,0.6429432794992841
0.11362106129527093,150,1126,206,2,0.2398921832884097,0.11755485893416928,0.9868421052631579,0.15465465465465467,0.21008403361344535,0.8453453453453453,0.9181286549707601,0.6429432794992841
0.11583618838340044,150,1117,215,2,0.2459568733153639,0.11838989739542226,0.9868421052631579,0.1614114114114114,0.21141649048625794,0.8385885885885885,0.9181286549707601,0.6429432794992841
0.11769304350018502,150,1111,221,2,0.25,0.11895321173671689,0.9868421052631579,0.16591591591591592,0.21231422505307856,0.8340840840840841,0.9181286549707601,0.6429432794992841
0.12016443870961667,150,1103,229,2,0.2553908355795148,0.11971268954509177,0.9868421052631579,0.17192192192192193,0.21352313167259784,0.8280780780780781,0.9181286549707601,0.6429432794992841
0.12185053020715714,150,1096,236,2,0.2601078167115903,0.12038523274478331,0.9868421052631579,0.17717717717717718,0.2145922746781116,0.8228228228228228,0.9181286549707601,0.6429432794992841
0.12449268903583288,150,1087,245,2,0.2661725067385445,0.12126111560226355,0.9868421052631579,0.18393393393393392,0.21598272138228944,0.816066066066066,0.9181286549707601,0.6429432794992841
0.12509465098381042,150,1081,251,2,0.2702156334231806,0.12185215272136475,0.9868421052631579,0.18843843843843844,0.21691973969631234,0.8115615615615616,0.9181286549707601,0.6429432794992841
0.1277914896607399,150,1067,265,2,0.27964959568733155,0.12325390304026294,0.9868421052631579,0.19894894894894896,0.2191380569758948,0.801051051051051,0.9181286549707601,0.6429432794992841
0.1288209393620491,150,1061,271,2,0.28369272237196763,0.12386457473162675,0.9868421052631579,0.20345345345345345,0.22010271460014671,0.7965465465465466,0.9181286549707601,0.6429432794992841
0.13123971745371818,150,1052,280,2,0.28975741239892183,0.12479201331114809,0.9868421052631579,0.21021021021021022,0.22156573116691283,0.7897897897897898,0.9181286549707601,0.6429432794992841
0.13314918968826533,150,1040,292,2,0.29784366576819404,0.12605042016806722,0.9868421052631579,0.21921921921921922,0.22354694485842025,0.7807807807807807,0.9181286549707601,0.6429432794992841
0.1334184139966965,150,1037,295,2,0.2998652291105121,0.12636899747262004,0.9868421052631579,0.22147147147147148,0.22404779686333082,0.7785285285285285,0.9181286549707601,0.6429432794992841
0.13502917885780336,150,1022,310,2,0.30997304582210244,0.12798634812286688,0.9868421052631579,0.23273273273273273,0.22658610271903323,0.7672672672672672,0.9181286549707601,0.6429432794992841
