threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,126,1662,0,0,0.07046979865771812,0.07046979865771812,1.0,0.0,0.13166144200626959,1.0,0.0,0.5,0.8978544687028442,0.5541033839897154
0.003075262201090757,125,1537,125,1,0.13982102908277405,0.07521058965102287,0.9920634920634921,0.07521058965102287,0.13982102908277405,0.9247894103489771,0.007936507936507936,0.5336370408572575,0.8978544687028442,0.5541033839897154
0.003095138209108283,125,1521,141,1,0.1487695749440716,0.07594167679222358,0.9920634920634921,0.08483754512635379,0.14108352144469527,0.9151624548736462,0.007936507936507936,0.538450518594923,0.8978544687028442,0.5541033839897154
0.0031033701580198574,125,1502,160,1,0.1593959731543624,0.07682851874615858,0.9920634920634921,0.09626955475330927,0.1426126640045636,0.9037304452466908,0.007936507936507936,0.5441665234084007,0.8978544687028442,0.5541033839897154
0.0032060588463027487,124,1486,176,2,0.16778523489932887,0.07701863354037267,0.9841269841269841,0.10589651022864019,0.14285714285714285,0.8941034897713598,0.015873015873015872,0.5450117471778121,0.8978544687028442,0.5541033839897154
0.00325389461346877,124,1468,194,2,0.17785234899328858,0.07788944723618091,0.9841269841269841,0.11672683513838748,0.14435389988358557,0.8832731648616126,0.015873015873015872,0.5504269096326858,0.8978544687028442,0.5541033839897154
0.0033333333333333335,124,1462,200,2,0.18120805369127516,0.07818411097099622,0.9841269841269841,0.12033694344163658,0.14485981308411214,0.8796630565583634,0.015873015873015872,0.5522319637843103,0.8978544687028442,0.5541033839897154
0.004700487245008536,123,1424,238,3,0.20190156599552572,0.07950872656755009,0.9761904761904762,0.14320096269554752,0.1470412432755529,0.8567990373044525,0.023809523809523808,0.5596957194430119,0.8978544687028442,0.5541033839897154
0.005987259792061796,123,1414,248,3,0.20749440715883669,0.08002602472348731,0.9761904761904762,0.14921780986762936,0.14792543595911006,0.8507821901323707,0.023809523809523808,0.5627041430290528,0.8978544687028442,0.5541033839897154
0.006196429403812986,122,1397,265,4,0.21644295302013422,0.08031599736668861,0.9682539682539683,0.15944645006016847,0.14832826747720365,0.8405535499398316,0.031746031746031744,0.5638502091570684,0.8978544687028442,0.5541033839897154
0.006310890879076418,122,1380,282,4,0.22595078299776286,0.08122503328894808,0.9682539682539683,0.16967509025270758,0.1498771498771499,0.8303249097472925,0.031746031746031744,0.568964529253338,0.8978544687028442,0.5541033839897154
0.006415832462586836,122,1362,300,4,0.2360178970917226,0.08221024258760108,0.9682539682539683,0.18050541516245489,0.1515527950310559,0.8194945848375451,0.031746031746031744,0.5743796917082116,0.8978544687028442,0.5541033839897154
0.006429403812986529,122,1345,317,4,0.24552572706935122,0.08316291751874574,0.9682539682539683,0.190734055354994,0.1531701192718142,0.809265944645006,0.031746031746031744,0.5794940118044811,0.8978544687028442,0.5541033839897154
0.006438973570130051,122,1326,336,4,0.25615212527964204,0.08425414364640885,0.9682539682539683,0.20216606498194944,0.15501905972045743,0.7978339350180506,0.031746031746031744,0.5852100166179588,0.8978544687028442,0.5541033839897154
0.006547661175266248,122,1308,354,4,0.2662192393736018,0.08531468531468532,0.9682539682539683,0.21299638989169675,0.15681233933161956,0.7870036101083032,0.031746031746031744,0.5906251790728325,0.8978544687028442,0.5541033839897154
0.006666666666666667,122,1301,361,4,0.2701342281879195,0.08573436401967674,0.9682539682539683,0.21720818291215402,0.15752098127824404,0.782791817087846,0.031746031746031744,0.5927310755830612,0.8978544687028442,0.5541033839897154
0.009111542147236317,122,1272,390,4,0.28635346756152125,0.08751793400286945,0.9682539682539683,0.23465703971119134,0.1605263157894737,0.7653429602888087,0.031746031746031744,0.6014555039825797,0.8978544687028442,0.5541033839897154
0.009290587556688996,122,1254,408,4,0.29642058165548096,0.08866279069767442,0.9682539682539683,0.24548736462093862,0.16245006657789615,0.7545126353790613,0.031746031746031744,0.6068706664374535,0.8978544687028442,0.5541033839897154
0.009400974490017071,122,1238,424,4,0.3053691275167785,0.08970588235294118,0.9682539682539683,0.25511432009626955,0.1641991924629879,0.7448856799037304,0.031746031746031744,0.6116841441751188,0.8978544687028442,0.5541033839897154
0.009404136521794448,122,1237,425,4,0.30592841163310963,0.08977189109639441,0.9682539682539683,0.2557160048134777,0.16430976430976432,0.7442839951865222,0.031746031746031744,0.611984986533723,0.8978544687028442,0.5541033839897154
0.00952186174427819,122,1219,443,4,0.31599552572706935,0.09097688292319164,0.9682539682539683,0.266546329723225,0.16632583503749146,0.733453670276775,0.031746031746031744,0.6174001489885966,0.8978544687028442,0.5541033839897154
0.009613819154267452,122,1201,461,4,0.32606263982102907,0.09221466364323508,0.9682539682539683,0.27737665463297234,0.168391994478951,0.7226233453670277,0.031746031746031744,0.6228153114434702,0.8978544687028442,0.5541033839897154
0.0096890302966745,122,1183,479,4,0.33612975391498884,0.09348659003831418,0.9682539682539683,0.2882069795427196,0.1705101327742837,0.7117930204572804,0.031746031746031744,0.628230473898344,0.8978544687028442,0.5541033839897154
0.009777634829627558,122,1165,497,4,0.34619686800894856,0.0947940947940948,0.9682539682539683,0.2990373044524669,0.17268223637650393,0.7009626955475331,0.031746031746031744,0.6336456363532176,0.8978544687028442,0.5541033839897154
0.010333998899651678,122,1147,515,4,0.35626398210290827,0.09613869188337273,0.9682539682539683,0.3098676293622142,0.17491039426523297,0.6901323706377858,0.031746031746031744,0.6390607988080912,0.8978544687028442,0.5541033839897154
0.012343082410468139,122,1129,533,4,0.366331096196868,0.09752198241406874,0.9682539682539683,0.3206979542719615,0.17719680464778503,0.6793020457280385,0.031746031746031744,0.6444759612629649,0.8978544687028442,0.5541033839897154
0.012540633084695411,122,1112,550,4,0.37583892617449666,0.09886547811993517,0.9682539682539683,0.3309265944645006,0.17941176470588235,0.6690734055354994,0.031746031746031744,0.6495902813592345,0.8978544687028442,0.5541033839897154
0.012745164592683302,122,1094,568,4,0.3859060402684564,0.10032894736842106,0.9682539682539683,0.3417569193742479,0.18181818181818182,0.6582430806257521,0.031746031746031744,0.6550054438141081,0.8978544687028442,0.5541033839897154
