threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,128,1660,0,0,0.07158836689038031,0.07158836689038031,1.0,0.0,0.13361169102296452,1.0,0.0,0.5,0.9520331325301205,0.6798632085199646
0.0025956350642813725,128,1606,54,0,0.1017897091722595,0.07381776239907728,1.0,0.03253012048192771,0.13748657357679916,0.9674698795180723,0.0,0.5162650602409639,0.9520331325301205,0.6798632085199646
0.0030946720738358273,128,1589,71,0,0.11129753914988814,0.07454863133372161,1.0,0.0427710843373494,0.13875338753387534,0.9572289156626506,0.0,0.5213855421686747,0.9520331325301205,0.6798632085199646
0.0031068148976833077,128,1570,90,0,0.12192393736017897,0.07538280329799764,1.0,0.05421686746987952,0.14019715224534499,0.9457831325301205,0.0,0.5271084337349398,0.9520331325301205,0.6798632085199646
0.0032176856253606258,128,1552,108,0,0.1319910514541387,0.0761904761904762,1.0,0.06506024096385542,0.14159292035398233,0.9349397590361446,0.0,0.5325301204819277,0.9520331325301205,0.6798632085199646
0.0033333333333333335,128,1550,110,0,0.1331096196868009,0.07628128724672228,1.0,0.06626506024096386,0.14174972314507198,0.9337349397590361,0.0,0.5331325301204819,0.9520331325301205,0.6798632085199646
0.004283334032774179,128,1510,150,0,0.15548098434004473,0.07814407814407814,1.0,0.09036144578313253,0.144960362400906,0.9096385542168675,0.0,0.5451807228915663,0.9520331325301205,0.6798632085199646
0.005775890459340931,128,1499,161,0,0.1616331096196868,0.07867240319606637,1.0,0.09698795180722891,0.14586894586894586,0.903012048192771,0.0,0.5484939759036145,0.9520331325301205,0.6798632085199646
0.006192653708106092,128,1481,179,0,0.17170022371364654,0.07955251709136109,1.0,0.10783132530120482,0.14738054116292457,0.8921686746987951,0.0,0.5539156626506024,0.9520331325301205,0.6798632085199646
0.006311955017828285,128,1463,197,0,0.18176733780760626,0.08045254556882464,1.0,0.11867469879518072,0.14892379290285052,0.8813253012048192,0.0,0.5593373493975904,0.9520331325301205,0.6798632085199646
0.006423810189717056,128,1446,214,0,0.1912751677852349,0.08132147395171538,1.0,0.12891566265060242,0.15041128084606345,0.8710843373493976,0.0,0.5644578313253013,0.9520331325301205,0.6798632085199646
0.006437472614552743,128,1427,233,0,0.20190156599552572,0.08231511254019293,1.0,0.14036144578313253,0.15210932857991682,0.8596385542168675,0.0,0.5701807228915663,0.9520331325301205,0.6798632085199646
0.0064964537074538465,128,1409,251,0,0.21196868008948547,0.08327911515940144,1.0,0.15120481927710844,0.15375375375375377,0.8487951807228916,0.0,0.5756024096385542,0.9520331325301205,0.6798632085199646
0.006666666666666667,128,1393,267,0,0.220917225950783,0.084155161078238,1.0,0.1608433734939759,0.15524560339599758,0.8391566265060241,0.0,0.5804216867469879,0.9520331325301205,0.6798632085199646
0.008493071829408897,128,1374,286,0,0.23154362416107382,0.085219707057257,1.0,0.172289156626506,0.15705521472392642,0.827710843373494,0.0,0.5861445783132531,0.9520331325301205,0.6798632085199646
0.008566668065548358,128,1373,287,0,0.23210290827740493,0.08527648234510327,1.0,0.17289156626506025,0.15715162676488642,0.8271084337349398,0.0,0.5864457831325302,0.9520331325301205,0.6798632085199646
0.00906335811355863,127,1357,303,1,0.24049217002237136,0.08557951482479785,0.9921875,0.1825301204819277,0.15756823821339955,0.8174698795180723,0.0078125,0.5873588102409638,0.9520331325301205,0.6798632085199646
0.009285554467906586,127,1339,321,1,0.2505592841163311,0.08663028649386084,0.9921875,0.19337349397590362,0.1593475533249686,0.8066265060240964,0.0078125,0.5927804969879518,0.9520331325301205,0.6798632085199646
0.009399266518061536,127,1321,339,1,0.2606263982102908,0.08770718232044199,0.9921875,0.20421686746987952,0.1611675126903553,0.7957831325301205,0.0078125,0.5982021837349397,0.9520331325301205,0.6798632085199646
0.009532932456999021,127,1304,356,1,0.2701342281879195,0.08874912648497554,0.9921875,0.21445783132530122,0.16292495189223863,0.7855421686746988,0.0078125,0.6033226656626506,0.9520331325301205,0.6798632085199646
0.009642911084964689,127,1285,375,1,0.2807606263982103,0.08994334277620397,0.9921875,0.22590361445783133,0.16493506493506493,0.7740963855421686,0.0078125,0.6090455572289156,0.9520331325301205,0.6798632085199646
0.009762000652589382,127,1267,393,1,0.29082774049217003,0.09110473457675754,0.9921875,0.23674698795180724,0.16688567674113008,0.7632530120481927,0.0078125,0.6144672439759036,0.9520331325301205,0.6798632085199646
0.01,127,1250,410,1,0.30033557046979864,0.09222948438634714,0.9921875,0.2469879518072289,0.16877076411960132,0.7530120481927711,0.0078125,0.6195877259036144,0.9520331325301205,0.6798632085199646
0.01205886501397216,127,1232,428,1,0.3104026845637584,0.09345106696100074,0.9921875,0.25783132530120484,0.17081371889710828,0.7421686746987952,0.0078125,0.6250094126506024,0.9520331325301205,0.6798632085199646
0.012345529452170321,127,1214,446,1,0.32046979865771813,0.0947054436987323,0.9921875,0.26867469879518074,0.1729067392784207,0.7313253012048193,0.0078125,0.6304310993975903,0.9520331325301205,0.6798632085199646
0.01252245838991469,127,1196,464,1,0.33053691275167785,0.09599395313681028,0.9921875,0.27951807228915665,0.17505168849069605,0.7204819277108434,0.0078125,0.6358527861445783,0.9520331325301205,0.6798632085199646
0.01265270122648423,127,1178,482,1,0.34060402684563756,0.09731800766283524,0.9921875,0.29036144578313255,0.17725052337752964,0.7096385542168675,0.0078125,0.6412744728915662,0.9520331325301205,0.6798632085199646
0.01276820811915188,127,1160,500,1,0.35067114093959734,0.09867909867909867,0.9921875,0.30120481927710846,0.17950530035335688,0.6987951807228916,0.0078125,0.6466961596385542,0.9520331325301205,0.6798632085199646
0.012850002098322537,126,1157,503,2,0.3517897091722595,0.09820732657833203,0.984375,0.3030120481927711,0.1785967399007796,0.696987951807229,0.015625,0.6436935240963856,0.9520331325301205,0.6798632085199646
0.012968047085298664,126,1143,517,2,0.35961968680089484,0.09929078014184398,0.984375,0.31144578313253013,0.18038654259126702,0.6885542168674699,0.015625,0.6479103915662651,0.9520331325301205,0.6798632085199646
