threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.00016784071471101465,131,1748,0,0,0.06971793507184673,0.06971793507184673,1.0,0.0,0.13034825870646768,1.0,0.0,0.5,0.8310479151745943,0.47460433669864927
0.0017796209288276415,131,1729,19,0,0.07982969664715274,0.07043010752688172,1.0,0.010869565217391304,0.13159216474133603,0.9891304347826086,0.0,0.5054347826086957,0.8310479151745943,0.47460433669864927
0.00311719406621874,131,1710,38,0,0.08994145822245875,0.07115697990222705,1.0,0.021739130434782608,0.1328600405679513,0.9782608695652174,0.0,0.5108695652173914,0.8310479151745943,0.47460433669864927
0.004299475286051947,130,1692,56,1,0.0989888238424694,0.07135016465422613,0.9923664122137404,0.032036613272311214,0.13312852022529442,0.9679633867276888,0.007633587786259542,0.5122015127430258,0.8310479151745943,0.47460433669864927
0.005167001357182236,128,1677,71,3,0.1059073975518893,0.07091412742382272,0.9770992366412213,0.04061784897025172,0.13223140495867772,0.9593821510297483,0.022900763358778626,0.5088585428057365,0.8310479151745943,0.47460433669864927
0.0053187983568475225,128,1675,73,3,0.10697179350718468,0.07099278979478647,0.9770992366412213,0.041762013729977114,0.13236814891416754,0.9582379862700229,0.022900763358778626,0.5094306251855992,0.8310479151745943,0.47460433669864927
0.006349850657149486,128,1657,91,3,0.116551357104843,0.07170868347338935,0.9770992366412213,0.05205949656750572,0.1336116910229645,0.9479405034324943,0.022900763358778626,0.5145793666043635,0.8310479151745943,0.47460433669864927
0.0078075195725521695,128,1638,110,3,0.126663118680149,0.072480181200453,0.9770992366412213,0.06292906178489703,0.13494992092778071,0.937070938215103,0.022900763358778626,0.5200141492130592,0.8310479151745943,0.47460433669864927
0.009527134346736944,128,1619,129,3,0.13677488025545503,0.07326846021751574,0.9770992366412213,0.07379862700228833,0.13631522896698614,0.9262013729977117,0.022900763358778626,0.5254489318217548,0.8310479151745943,0.47460433669864927
0.010166161999653457,128,1611,137,3,0.1410324640766365,0.07360552041403105,0.9770992366412213,0.07837528604118993,0.13689839572192514,0.9216247139588101,0.022900763358778626,0.5277372613412057,0.8310479151745943,0.47460433669864927
0.011012884649463286,128,1600,148,3,0.14688664183076106,0.07407407407407407,0.9770992366412213,0.08466819221967964,0.13770844540075308,0.9153318077803204,0.022900763358778626,0.5308837144304505,0.8310479151745943,0.47460433669864927
0.012956736409444813,128,1581,167,3,0.15699840340606705,0.07489760093622001,0.9770992366412213,0.09553775743707094,0.1391304347826087,0.9044622425629291,0.022900763358778626,0.5363184970391461,0.8310479151745943,0.47460433669864927
0.014209579462162463,127,1564,184,4,0.16551357104843,0.07510348905972797,0.9694656488549618,0.10526315789473684,0.1394072447859495,0.8947368421052632,0.030534351145038167,0.5373644033748493,0.8310479151745943,0.47460433669864927
0.015165322642124678,127,1549,199,4,0.1734965407131453,0.07577565632458234,0.9694656488549618,0.11384439359267734,0.1405644714997233,0.8861556064073226,0.030534351145038167,0.5416550212238196,0.8310479151745943,0.47460433669864927
0.015528106874654769,127,1545,203,4,0.17562533262373603,0.07595693779904306,0.9694656488549618,0.11613272311212815,0.1408763172490294,0.8838672768878718,0.030534351145038167,0.5427991859835449,0.8310479151745943,0.47460433669864927
0.017020595168817796,127,1526,222,4,0.18573709419904205,0.07683000604960677,0.9694656488549618,0.12700228832951946,0.14237668161434977,0.8729977116704806,0.030534351145038167,0.5482339685922406,0.8310479151745943,0.47460433669864927
0.018341864174011784,127,1507,241,4,0.19584885577434805,0.0777233782129743,0.9694656488549618,0.13787185354691076,0.14390934844192638,0.8621281464530892,0.030534351145038167,0.5536687512009363,0.8310479151745943,0.47460433669864927
0.019391972537914307,126,1490,258,5,0.204364023416711,0.07797029702970297,0.9618320610687023,0.14759725400457666,0.14424728105323412,0.8524027459954233,0.03816793893129771,0.5547146575366395,0.8310479151745943,0.47460433669864927
0.0201644832845959,125,1478,270,6,0.21021820117083556,0.07797878976918278,0.9541984732824428,0.15446224256292906,0.14417531718569782,0.8455377574370709,0.04580152671755725,0.5543303579226859,0.8310479151745943,0.47460433669864927
0.020963913173140447,125,1472,276,6,0.21341138903672166,0.07827175954915466,0.9541984732824428,0.15789473684210525,0.1446759259259259,0.8421052631578947,0.04580152671755725,0.556046605062274,0.8310479151745943,0.47460433669864927
0.022261198644054882,125,1453,295,6,0.22352315061202768,0.07921419518377694,0.9541984732824428,0.16876430205949658,0.14628437682855472,0.8312356979405034,0.04580152671755725,0.5614813876709697,0.8310479151745943,0.47460433669864927
0.023506322660941267,125,1434,314,6,0.23363491218733368,0.08017960230917255,0.9541984732824428,0.17963386727688788,0.14792899408284022,0.8203661327231121,0.04580152671755725,0.5669161702796653,0.8310479151745943,0.47460433669864927
0.02516364392706712,125,1416,332,6,0.24321447578499203,0.08111615833874107,0.9541984732824428,0.18993135011441648,0.14952153110047847,0.8100686498855835,0.04580152671755725,0.5720649116984297,0.8310479151745943,0.47460433669864927
0.02518377089738714,125,1415,333,6,0.2437466737626397,0.08116883116883117,0.9541984732824428,0.19050343249427917,0.14961101137043686,0.8094965675057209,0.04580152671755725,0.572350952888361,0.8310479151745943,0.47460433669864927
0.027145998766080166,125,1397,351,6,0.253326237360298,0.0821287779237845,0.9541984732824428,0.20080091533180777,0.1512401693889897,0.7991990846681922,0.04580152671755725,0.5774996943071253,0.8310479151745943,0.47460433669864927
0.028795054573417498,125,1378,370,6,0.26343799893560405,0.08316699933466401,0.9541984732824428,0.2116704805491991,0.15299877600979192,0.7883295194508009,0.04580152671755725,0.5829344769158209,0.8310479151745943,0.47460433669864927
0.03016280456953834,125,1364,384,6,0.27088877062267164,0.08394895903290799,0.9541984732824428,0.21967963386727687,0.15432098765432098,0.7803203661327232,0.04580152671755725,0.5869390535748599,0.8310479151745943,0.47460433669864927
0.03083059454209135,125,1359,389,6,0.27354976051091007,0.08423180592991913,0.9541984732824428,0.2225400457665904,0.15479876160990713,0.7774599542334096,0.04580152671755725,0.5883692595245166,0.8310479151745943,0.47460433669864927
0.032815652231702006,124,1341,407,7,0.2825971261309207,0.08464163822525597,0.9465648854961832,0.232837528604119,0.15538847117794488,0.767162471395881,0.05343511450381679,0.589701207050151,0.8310479151745943,0.47460433669864927
0.03419525551356325,124,1323,425,7,0.292176689728579,0.0856945404284727,0.9465648854961832,0.2431350114416476,0.15716096324461343,0.7568649885583524,0.05343511450381679,0.5948499484689154,0.8310479151745943,0.47460433669864927
0.035161965212009566,124,1307,441,7,0.300691857370942,0.08665269042627533,0.9465648854961832,0.2522883295194508,0.15877080665813056,0.7477116704805492,0.05343511450381679,0.599426607507817,0.8310479151745943,0.47460433669864927
0.03541597265457489,124,1304,444,7,0.30228845130388504,0.08683473389355742,0.9465648854961832,0.2540045766590389,0.15907633098139834,0.7459954233409611,0.05343511450381679,0.600284731077611,0.8310479151745943,0.47460433669864927
0.03737208942975111,124,1285,463,7,0.31240021287919106,0.0880056777856636,0.9465648854961832,0.2648741418764302,0.16103896103896104,0.7351258581235698,0.05343511450381679,0.6057195136863067,0.8310479151745943,0.47460433669864927
0.03927840857023713,124,1266,482,7,0.3225119744544971,0.08920863309352518,0.9465648854961832,0.2757437070938215,0.16305062458908615,0.7242562929061785,0.05343511450381679,0.6111542962950024,0.8310479151745943,0.47460433669864927
0.040161125854480784,124,1257,491,7,0.32730175625332625,0.08979000724112962,0.9465648854961832,0.2808924485125858,0.16402116402116407,0.7191075514874142,0.05343511450381679,0.6137286670043846,0.8310479151745943,0.47460433669864927
0.04093688659003809,123,1248,500,8,0.3315593400745077,0.08971553610503283,0.9389312977099237,0.28604118993135014,0.16378162450066577,0.7139588100686499,0.061068702290076333,0.6124862438206369,0.8310479151745943,0.47460433669864927
0.042903863933806616,123,1230,518,8,0.34113890367216604,0.09090909090909091,0.9389312977099237,0.2963386727688787,0.16576819407008087,0.7036613272311213,0.061068702290076333,0.6176349852394012,0.8310479151745943,0.47460433669864927
