threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.002376078860834241,134,1801,0,0,0.06925064599483204,0.06925064599483204,1.0,0.0,0.1295311744804253,1.0,0.0,0.5,0.892441595465206,0.4349157849634666
0.027828754857182503,134,1782,19,0,0.07906976744186046,0.06993736951983298,1.0,0.010549694614103275,0.13073170731707318,0.9894503053858967,0.0,0.5052748473070516,0.892441595465206,0.4349157849634666
0.1312984788417816,134,1762,39,0,0.08940568475452196,0.07067510548523206,1.0,0.021654636313159357,0.13201970443349753,0.9783453636868407,0.0,0.5108273181565797,0.892441595465206,0.4349157849634666
0.23913006275892248,134,1742,59,0,0.09974160206718347,0.07142857142857142,1.0,0.032759578012215435,0.13333333333333333,0.9672404219877846,0.0,0.5163797890061077,0.892441595465206,0.4349157849634666
0.36717262864112854,134,1724,77,0,0.10904392764857881,0.0721205597416577,1.0,0.042754025541365905,0.13453815261044177,0.9572459744586341,0.0,0.5213770127706829,0.892441595465206,0.4349157849634666
0.41063132882118225,134,1705,96,0,0.11886304909560723,0.07286568787384448,1.0,0.053303720155469185,0.13583375570197667,0.9466962798445309,0.0,0.5266518600777346,0.892441595465206,0.4349157849634666
0.49298718571662903,134,1685,116,0,0.12919896640826872,0.07366684991753711,1.0,0.06440866185452526,0.13722478238607272,0.9355913381454747,0.0,0.5322043309272626,0.892441595465206,0.4349157849634666
0.5307887279987336,133,1666,135,1,0.13850129198966407,0.07392996108949416,0.9925373134328358,0.07495835646862854,0.13760993274702532,0.9250416435313714,0.007462686567164179,0.5337478349507322,0.892441595465206,0.4349157849634666
0.5630853390693664,133,1647,154,1,0.1483204134366925,0.0747191011235955,0.9925373134328358,0.08550805108273181,0.13897596656217345,0.9144919489172681,0.007462686567164179,0.5390226822577838,0.892441595465206,0.4349157849634666
0.6446335101127625,133,1627,174,1,0.158656330749354,0.07556818181818181,0.9925373134328358,0.0966129927817879,0.14044350580781415,0.9033870072182121,0.007462686567164179,0.5445751531073119,0.892441595465206,0.4349157849634666
0.6792056202888489,133,1608,193,1,0.16847545219638244,0.07639287765651924,0.9925373134328358,0.10716268739589117,0.14186666666666667,0.8928373126041088,0.007462686567164179,0.5498500004143635,0.892441595465206,0.4349157849634666
0.7461316990852357,132,1590,211,2,0.1772609819121447,0.07665505226480836,0.9850746268656716,0.11715713492504164,0.1422413793103448,0.8828428650749583,0.014925373134328358,0.5511158808953566,0.892441595465206,0.4349157849634666
0.7780815362930298,132,1572,229,2,0.18656330749354005,0.07746478873239436,0.9850746268656716,0.1271515824541921,0.14363438520130578,0.8728484175458079,0.014925373134328358,0.5561131046599319,0.892441595465206,0.4349157849634666
0.8188081383705139,131,1556,245,3,0.19431524547803616,0.07765263781861292,0.9776119402985075,0.13603553581343697,0.14387699066447007,0.863964464186563,0.022388059701492536,0.5568237380559722,0.892441595465206,0.4349157849634666
0.8681432604789734,131,1537,264,3,0.2041343669250646,0.07853717026378897,0.9776119402985075,0.14658523042754026,0.14539400665926747,0.8534147695724598,0.022388059701492536,0.5620985853630239,0.892441595465206,0.4349157849634666
0.9224473237991333,131,1514,287,3,0.2160206718346253,0.07963525835866261,0.9776119402985075,0.15935591338145474,0.14727374929735806,0.8406440866185453,0.022388059701492536,0.5684839268399812,0.892441595465206,0.4349157849634666
0.9795615673065186,131,1499,302,3,0.22377260981912145,0.0803680981595092,0.9776119402985075,0.1676846196557468,0.14852607709750565,0.8323153803442532,0.022388059701492536,0.5726482799771272,0.892441595465206,0.4349157849634666
1.075199842453003,130,1477,324,4,0.234625322997416,0.08089607965152458,0.9701492537313433,0.1799000555247085,0.14933946008041354,0.8200999444752916,0.029850746268656716,0.5750246546280259,0.892441595465206,0.4349157849634666
1.1192320108413698,130,1456,345,4,0.2454780361757106,0.08196721311475409,0.9701492537313433,0.19156024430871738,0.15116279069767444,0.8084397556912826,0.029850746268656716,0.5808547490200303,0.892441595465206,0.4349157849634666
1.18576180934906,130,1438,363,4,0.25478036175710594,0.08290816326530612,0.9701492537313433,0.20155469183786784,0.1527614571092832,0.7984453081621321,0.029850746268656716,0.5858519727846055,0.892441595465206,0.4349157849634666
1.267235517501831,130,1419,382,4,0.26459948320413434,0.08392511297611362,0.9701492537313433,0.21210438645197113,0.154486036838978,0.7878956135480288,0.029850746268656716,0.5911268200916572,0.892441595465206,0.4349157849634666
1.3856323957443237,130,1399,402,4,0.2749354005167959,0.08502289077828647,0.9701492537313433,0.2232093281510272,0.15634395670475046,0.7767906718489728,0.029850746268656716,0.5966792909411852,0.892441595465206,0.4349157849634666
1.405474081039429,130,1379,422,4,0.28527131782945736,0.08614976805831677,0.9701492537313433,0.23431426985008327,0.15824710894704808,0.7656857301499167,0.029850746268656716,0.6022317617907132,0.892441595465206,0.4349157849634666
1.5019614696502686,130,1362,439,4,0.29405684754521966,0.0871313672922252,0.9701492537313433,0.24375347029428096,0.15990159901599016,0.756246529705719,0.029850746268656716,0.6069513620128122,0.892441595465206,0.4349157849634666
1.5686885118484497,130,1345,456,4,0.3028423772609819,0.08813559322033898,0.9701492537313433,0.2531926707384786,0.16159105034182722,0.7468073292615214,0.029850746268656716,0.611670962234911,0.892441595465206,0.4349157849634666
1.6279017925262451,129,1322,479,5,0.31421188630490954,0.08890420399724328,0.9626865671641791,0.2659633536923931,0.16277602523659304,0.7340366463076069,0.03731343283582089,0.6143249604282861,0.892441595465206,0.4349157849634666
1.778633713722229,127,1306,495,7,0.3214470284237726,0.08862526168876483,0.9477611940298507,0.27484730705163796,0.16209317166560305,0.725152692948362,0.05223880597014925,0.6113042505407443,0.892441595465206,0.4349157849634666
