fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.23831678926944733,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.8652582528338439,0.47802373319670194
0.2412359070032835,119,957,6,0,0.11552680221811461,0.11059479553903345,1.0,0.006230529595015576,0.199163179916318,0.9937694704049844,0.8652582528338439,0.47802373319670194
0.24415502473711967,119,954,9,0,0.11829944547134935,0.11090400745573159,1.0,0.009345794392523364,0.1996644295302013,0.9906542056074766,0.8652582528338439,0.47802373319670194
0.24439763769507408,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.8652582528338439,0.47802373319670194
0.24707414247095585,119,945,18,0,0.1266173752310536,0.1118421052631579,1.0,0.018691588785046728,0.20118343195266272,0.9813084112149533,0.8652582528338439,0.47802373319670194
0.2491297799348831,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.8652582528338439,0.47802373319670194
0.249993260204792,119,939,24,0,0.1321626617375231,0.11247637051039698,1.0,0.024922118380062305,0.2022090059473237,0.9750778816199377,0.8652582528338439,0.47802373319670194
0.2524687424302101,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.8652582528338439,0.47802373319670194
0.2529123779386282,119,928,35,0,0.1423290203327172,0.11365807067812798,1.0,0.036344755970924195,0.2041166380789022,0.9636552440290758,0.8652582528338439,0.47802373319670194
0.2558314956724644,119,923,40,0,0.14695009242144177,0.11420345489443379,1.0,0.04153686396677051,0.20499569336778642,0.9584631360332295,0.8652582528338439,0.47802373319670194
0.25875061340630057,119,922,41,0,0.1478743068391867,0.1143131604226705,1.0,0.04257528556593977,0.20517241379310344,0.9574247144340602,0.8652582528338439,0.47802373319670194
0.26085609316825864,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.8652582528338439,0.47802373319670194
0.2616697311401367,119,917,46,0,0.15249537892791126,0.11486486486486487,1.0,0.04776739356178609,0.20606060606060606,0.952232606438214,0.8652582528338439,0.47802373319670194
0.2645888488739729,118,910,53,1,0.15804066543438078,0.11478599221789883,0.9915966386554622,0.055036344755970926,0.2057541412380122,0.944963655244029,0.8652582528338439,0.47802373319670194
0.26461564749479294,118,909,54,1,0.1589648798521257,0.11489776046738072,0.9915966386554622,0.056074766355140186,0.20593368237347298,0.9439252336448598,0.8652582528338439,0.47802373319670194
0.26750796660780907,117,900,63,2,0.16635859519408502,0.11504424778761062,0.9831932773109243,0.06542056074766354,0.20598591549295772,0.9345794392523364,0.8652582528338439,0.47802373319670194
0.2684806942939758,117,900,63,2,0.16635859519408502,0.11504424778761062,0.9831932773109243,0.06542056074766354,0.20598591549295772,0.9345794392523364,0.8652582528338439,0.47802373319670194
0.27042708434164525,117,896,67,2,0.17005545286506468,0.11549851924975321,0.9831932773109243,0.0695742471443406,0.20671378091872794,0.9304257528556594,0.8652582528338439,0.47802373319670194
0.27304023146629336,117,889,74,2,0.17652495378927913,0.11630218687872763,0.9831932773109243,0.07684319833852545,0.20800000000000002,0.9231568016614745,0.8652582528338439,0.47802373319670194
0.27334620207548144,117,888,75,2,0.17744916820702403,0.11641791044776119,0.9831932773109243,0.0778816199376947,0.20818505338078291,0.9221183800623053,0.8652582528338439,0.47802373319670194
0.27614652276039126,117,878,85,2,0.1866913123844732,0.11758793969849246,0.9831932773109243,0.08826583592938733,0.21005385996409337,0.9117341640706127,0.8652582528338439,0.47802373319670194
