epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
26,1.825360634513896,0.5917584474388456,0.99176601455391,0.4836723360225314,2.729595939161278,0.6075022872827082,0.503030303030303,0.766743648960739,0.000125
27,1.8015420992213032,0.5908984930675295,0.974623061553484,0.47204110285979733,2.7905080865023164,0.601640838650866,0.49698795180722893,0.7621247113163973,0.000125
28,1.7879565836191351,0.577951809464546,0.9645093266973289,0.4909909160383578,2.8098649743046216,0.5876106194690265,0.4763271162123386,0.766743648960739,0.000125
29,1.7670191994852424,0.574876315378766,0.9516442255587453,0.4809973024470095,2.8254378294285107,0.6005459508644223,0.4954954954954955,0.7621247113163973,0.000125
30,1.7640400720966227,0.5801738312856445,0.9450304023268119,0.47767167680417993,2.8048281726158653,0.6174242424242424,0.5232744783306581,0.7528868360277137,6.25e-05
31,1.7217507865709194,0.556791037226055,0.9287568435995177,0.4724058362604449,2.8390332389725996,0.6139359698681733,0.5182829888712241,0.7528868360277137,6.25e-05
32,1.7316617916625279,0.5573076977645475,0.9385137601699807,0.4716806897375442,2.8542397559395893,0.596745027124774,0.4903417533432392,0.7621247113163973,6.25e-05
33,1.7285043465294585,0.5631872685875888,0.929570534122493,0.47149308294312714,2.866688103543911,0.6052871467639016,0.5,0.766743648960739,6.25e-05
34,1.6986671822678268,0.5479935376190382,0.9185922775584419,0.4641627413645259,2.8944836294226968,0.6143667296786389,0.52,0.7505773672055427,6.25e-05
35,1.68489031445066,0.5473247642430003,0.904682901842488,0.4657652924753372,2.9525980563031826,0.5984112974404237,0.48428571428571426,0.7829099307159353,3.125e-05
36,1.6946174859620469,0.54270314359893,0.9188381474352277,0.4661524089320291,2.9414213203158774,0.6005410279531109,0.492603550295858,0.76905311778291,3.125e-05
37,1.6716545113343608,0.53821043307098,0.8984284707127593,0.47003120580934615,2.9787868972823555,0.6051660516605166,0.5038402457757296,0.7575057736720554,3.125e-05
38,1.6721501157566816,0.5327257748824442,0.9052414166130766,0.4683658625703218,2.959736176630254,0.6016260162601625,0.4940652818991098,0.76905311778291,3.125e-05
39,1.6670533307722848,0.5337759325134183,0.8985840872519776,0.46938665999780793,2.9419229492368433,0.61070110701107,0.5084485407066052,0.7644341801385681,3.125e-05
40,1.6601514408321965,0.5375452922217863,0.8929437552522724,0.4593247936279605,2.956432506500968,0.6066176470588236,0.5038167938931297,0.7621247113163973,1.5625e-05
