fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.11071071028709412,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8127837977296183,0.5574189776957837
0.11498822048306465,170,911,1,0,0.15804066543438078,0.1572617946345976,1.0,0.0010964912280701754,0.27178257394084737,0.9989035087719298,0.8127837977296183,0.5574189776957837
0.11926573067903519,170,910,2,0,0.1589648798521257,0.1574074074074074,1.0,0.0021929824561403508,0.272,0.9978070175438597,0.8127837977296183,0.5574189776957837
0.12354324087500572,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8127837977296183,0.5574189776957837
0.12447335787117482,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8127837977296183,0.5574189776957837
0.12587640464305877,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8127837977296183,0.5574189776957837
0.12625288367271423,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.8127837977296183,0.5574189776957837
0.1270194387435913,170,868,44,0,0.1977818853974122,0.16377649325626203,1.0,0.04824561403508772,0.2814569536423841,0.9517543859649122,0.8127837977296183,0.5574189776957837
0.12782075107097626,169,861,51,1,0.2033271719038817,0.16407766990291262,0.9941176470588236,0.05592105263157895,0.2816666666666667,0.944078947368421,0.8127837977296183,0.5574189776957837
0.1284041814506054,169,858,54,1,0.20609981515711645,0.16455696202531644,0.9941176470588236,0.05921052631578947,0.28237259816207183,0.9407894736842105,0.8127837977296183,0.5574189776957837
0.1320982612669468,169,852,60,1,0.21164510166358594,0.16552399608227228,0.9941176470588236,0.06578947368421052,0.2837951301427372,0.9342105263157895,0.8127837977296183,0.5574189776957837
0.13313663750886917,169,848,64,1,0.21534195933456562,0.16617502458210423,0.9941176470588236,0.07017543859649122,0.2847514743049705,0.9298245614035088,0.8127837977296183,0.5574189776957837
0.13637577146291732,169,842,70,1,0.2208872458410351,0.1671612265084075,0.9941176470588236,0.07675438596491228,0.2861981371718882,0.9232456140350878,0.8127837977296183,0.5574189776957837
0.14065328165888785,169,840,72,1,0.22273567467652494,0.16749256689791872,0.9941176470588236,0.07894736842105263,0.28668363019508053,0.9210526315789473,0.8127837977296183,0.5574189776957837
0.1449307918548584,169,838,74,1,0.2245841035120148,0.16782522343594836,0.9941176470588236,0.08114035087719298,0.28717077315208156,0.918859649122807,0.8127837977296183,0.5574189776957837
0.14920830205082894,169,838,74,1,0.2245841035120148,0.16782522343594836,0.9941176470588236,0.08114035087719298,0.28717077315208156,0.918859649122807,0.8127837977296183,0.5574189776957837
0.15348581224679947,169,838,74,1,0.2245841035120148,0.16782522343594836,0.9941176470588236,0.08114035087719298,0.28717077315208156,0.918859649122807,0.8127837977296183,0.5574189776957837
0.15776332244277,169,838,74,1,0.2245841035120148,0.16782522343594836,0.9941176470588236,0.08114035087719298,0.28717077315208156,0.918859649122807,0.8127837977296183,0.5574189776957837
0.16204083263874053,169,838,74,1,0.2245841035120148,0.16782522343594836,0.9941176470588236,0.08114035087719298,0.28717077315208156,0.918859649122807,0.8127837977296183,0.5574189776957837
0.16631834283471109,169,837,75,1,0.2255083179297597,0.1679920477137177,0.9941176470588236,0.08223684210526316,0.28741496598639454,0.9177631578947368,0.8127837977296183,0.5574189776957837
0.1705958530306816,169,837,75,1,0.2255083179297597,0.1679920477137177,0.9941176470588236,0.08223684210526316,0.28741496598639454,0.9177631578947368,0.8127837977296183,0.5574189776957837
0.17061014607548716,169,837,75,1,0.2255083179297597,0.1679920477137177,0.9941176470588236,0.08223684210526316,0.28741496598639454,0.9177631578947368,0.8127837977296183,0.5574189776957837
0.17487336322665215,169,836,76,1,0.22643253234750463,0.1681592039800995,0.9941176470588236,0.08333333333333333,0.28765957446808516,0.9166666666666666,0.8127837977296183,0.5574189776957837
0.17915087342262268,169,829,83,1,0.23290203327171904,0.16933867735470942,0.9941176470588236,0.09100877192982457,0.2893835616438356,0.9089912280701754,0.8127837977296183,0.5574189776957837
0.18011879920959473,169,826,86,1,0.2356746765249538,0.16984924623115577,0.9941176470588236,0.09429824561403509,0.29012875536480687,0.9057017543859649,0.8127837977296183,0.5574189776957837
0.181460702419281,169,815,97,1,0.24584103512014788,0.1717479674796748,0.9941176470588236,0.10635964912280702,0.29289428076256496,0.893640350877193,0.8127837977296183,0.5574189776957837
0.18235266655683519,168,805,107,2,0.2541589648798521,0.17266187050359713,0.9882352941176471,0.11732456140350878,0.2939632545931759,0.8826754385964912,0.8127837977296183,0.5574189776957837
0.18305640965700148,168,795,117,2,0.2634011090573013,0.17445482866043613,0.9882352941176471,0.12828947368421054,0.2965578111209179,0.8717105263157895,0.8127837977296183,0.5574189776957837
0.1834283836185932,168,790,122,2,0.2680221811460259,0.17536534446764093,0.9882352941176471,0.1337719298245614,0.29787234042553196,0.8662280701754386,0.8127837977296183,0.5574189776957837
0.18403794407844543,168,784,128,2,0.2735674676524954,0.17647058823529413,0.9882352941176471,0.14035087719298245,0.2994652406417112,0.8596491228070176,0.8127837977296183,0.5574189776957837
0.18601848661899567,167,774,138,3,0.28188539741219965,0.17747077577045697,0.9823529411764705,0.1513157894736842,0.3006300630063007,0.8486842105263158,0.8127837977296183,0.5574189776957837
0.18730103343725205,166,764,148,4,0.2902033271719039,0.17849462365591398,0.9764705882352941,0.16228070175438597,0.30181818181818176,0.8377192982456141,0.8127837977296183,0.5574189776957837
0.18770589381456376,166,764,148,4,0.2902033271719039,0.17849462365591398,0.9764705882352941,0.16228070175438597,0.30181818181818176,0.8377192982456141,0.8127837977296183,0.5574189776957837
0.18883820623159409,166,753,159,4,0.300369685767098,0.18063112078346028,0.9764705882352941,0.17434210526315788,0.30486685032139577,0.8256578947368421,0.8127837977296183,0.5574189776957837
0.19037776589393615,166,743,169,4,0.3096118299445471,0.18261826182618263,0.9764705882352941,0.18530701754385964,0.3076923076923077,0.8146929824561403,0.8127837977296183,0.5574189776957837
0.19167128399014474,166,732,180,4,0.3197781885397412,0.18485523385300667,0.9764705882352941,0.19736842105263158,0.31086142322097376,0.8026315789473685,0.8127837977296183,0.5574189776957837
0.19198340401053426,165,728,184,5,0.32255083179297594,0.18477043673012317,0.9705882352941176,0.20175438596491227,0.3104421448730009,0.7982456140350878,0.8127837977296183,0.5574189776957837
0.19255252331495284,165,722,190,5,0.32809611829944546,0.18602029312288612,0.9705882352941176,0.20833333333333334,0.31220435193945123,0.7916666666666666,0.8127837977296183,0.5574189776957837
0.1943756115436554,164,712,200,6,0.3364140480591497,0.1872146118721461,0.9647058823529412,0.21929824561403508,0.3135755258126195,0.7807017543859649,0.8127837977296183,0.5574189776957837
0.19607741236686707,163,702,210,7,0.34473197781885395,0.1884393063583815,0.9588235294117647,0.23026315789473684,0.314975845410628,0.7697368421052632,0.8127837977296183,0.5574189776957837
0.19626091420650482,163,700,212,7,0.3465804066543438,0.18887601390498263,0.9588235294117647,0.2324561403508772,0.3155856727976767,0.7675438596491229,0.8127837977296183,0.5574189776957837
0.19773840248584748,163,691,221,7,0.35489833641404805,0.19086651053864168,0.9588235294117647,0.24232456140350878,0.318359375,0.7576754385964912,0.8127837977296183,0.5574189776957837
0.19925928235054016,163,681,231,7,0.36414048059149723,0.19312796208530805,0.9588235294117647,0.2532894736842105,0.3214990138067061,0.7467105263157895,0.8127837977296183,0.5574189776957837
0.20053842440247535,163,677,235,7,0.3678373382624769,0.19404761904761905,0.9588235294117647,0.2576754385964912,0.3227722772277227,0.7423245614035088,0.8127837977296183,0.5574189776957837
0.20313332974910736,163,670,242,7,0.37430683918669133,0.19567827130852342,0.9588235294117647,0.26535087719298245,0.3250249252243271,0.7346491228070176,0.8127837977296183,0.5574189776957837
0.20481593459844588,163,664,248,7,0.3798521256931608,0.19709794437726724,0.9588235294117647,0.2719298245614035,0.32698094282848544,0.7280701754385965,0.8127837977296183,0.5574189776957837
0.20790587246418,163,659,253,7,0.3844731977818854,0.19829683698296838,0.9588235294117647,0.2774122807017544,0.32862903225806456,0.7225877192982456,0.8127837977296183,0.5574189776957837
0.20909344479441644,163,658,254,7,0.3853974121996303,0.19853836784409257,0.9588235294117647,0.27850877192982454,0.3289606458123108,0.7214912280701754,0.8127837977296183,0.5574189776957837
0.21337095499038694,162,654,258,8,0.38817005545286504,0.19852941176470587,0.9529411764705882,0.28289473684210525,0.3286004056795132,0.7171052631578947,0.8127837977296183,0.5574189776957837
0.21548600122332573,162,649,263,8,0.3927911275415896,0.1997533908754624,0.9529411764705882,0.2883771929824561,0.33027522935779824,0.7116228070175439,0.8127837977296183,0.5574189776957837
0.2176484651863575,162,648,264,8,0.39371534195933455,0.2,0.9529411764705882,0.2894736842105263,0.3306122448979592,0.7105263157894737,0.8127837977296183,0.5574189776957837
