epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.3427814617615312,1.0435188045783756,1.9736006742484469,0.6513240197449647,2.78528727268776,0.45980707395498394,0.3163716814159292,0.8411764705882353,0.001
