fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.006648487411439419,149,1205,0,0,0.11004431314623338,0.11004431314623338,1.0,0.0,0.19827012641383898,1.0,0.9426717535993762,0.7396122206998025
0.009740774063393473,149,1191,14,0,0.12038404726735598,0.11119402985074626,1.0,0.011618257261410789,0.20013431833445264,0.9883817427385893,0.9426717535993762,0.7396122206998025
0.011562802721746266,149,1179,26,0,0.1292466765140325,0.11219879518072289,1.0,0.021576763485477178,0.2017603249830738,0.9784232365145228,0.9426717535993762,0.7396122206998025
0.011995867509394884,149,1177,28,0,0.1307237813884786,0.11236802413273002,1.0,0.023236514522821577,0.20203389830508475,0.9767634854771784,0.9426717535993762,0.7396122206998025
0.013254125593230128,149,1164,41,0,0.14032496307237813,0.11348057882711349,1.0,0.03402489626556016,0.20383036935704518,0.9659751037344398,0.9426717535993762,0.7396122206998025
0.01491893343627453,149,1150,55,0,0.15066469719350073,0.1147036181678214,1.0,0.04564315352697095,0.2058011049723757,0.9543568464730291,0.9426717535993762,0.7396122206998025
0.01609987039119005,149,1137,68,0,0.1602658788774003,0.11586314152410575,1.0,0.056431535269709544,0.2076655052264808,0.9435684647302904,0.9426717535993762,0.7396122206998025
0.016477118032053113,149,1134,71,0,0.16248153618906944,0.11613406079501169,1.0,0.05892116182572614,0.2081005586592179,0.9410788381742738,0.9426717535993762,0.7396122206998025
0.018330026790499686,149,1123,82,0,0.1706056129985229,0.11713836477987422,1.0,0.06804979253112033,0.20971147079521463,0.9319502074688797,0.9426717535993762,0.7396122206998025
0.01991746485233307,149,1110,95,0,0.18020679468242246,0.11834789515488484,1.0,0.07883817427385892,0.21164772727272727,0.921161825726141,0.9426717535993762,0.7396122206998025
0.02139143334235996,149,1096,109,0,0.19054652880354506,0.11967871485943775,1.0,0.09045643153526971,0.21377331420373025,0.9095435684647303,0.9426717535993762,0.7396122206998025
0.02139824867248535,149,1096,109,0,0.19054652880354506,0.11967871485943775,1.0,0.09045643153526971,0.21377331420373025,0.9095435684647303,0.9426717535993762,0.7396122206998025
0.022741389460861683,149,1083,122,0,0.20014771048744462,0.12094155844155845,1.0,0.1012448132780083,0.21578566256335988,0.8987551867219917,0.9426717535993762,0.7396122206998025
0.02507541999220848,149,1069,136,0,0.21048744460856722,0.12233169129720854,1.0,0.11286307053941909,0.21799561082662766,0.8871369294605809,0.9426717535993762,0.7396122206998025
0.026305748652666806,148,1066,139,1,0.2119645494830133,0.12191103789126853,0.9932885906040269,0.11535269709543569,0.21716801173881142,0.8846473029045643,0.9426717535993762,0.7396122206998025
0.027930893134325743,148,1057,148,1,0.21861152141802068,0.12282157676348547,0.9932885906040269,0.12282157676348547,0.21861152141802068,0.8771784232365145,0.9426717535993762,0.7396122206998025
0.03078410618007183,148,1043,162,1,0.22895125553914328,0.12426532325776658,0.9932885906040269,0.13443983402489626,0.2208955223880597,0.8655601659751038,0.9426717535993762,0.7396122206998025
0.03122006396297365,148,1040,165,1,0.2311669128508124,0.12457912457912458,0.9932885906040269,0.13692946058091288,0.22139117427075541,0.8630705394190872,0.9426717535993762,0.7396122206998025
0.03286363568156958,148,1030,175,1,0.23855243722304284,0.12563667232597622,0.9932885906040269,0.14522821576763487,0.22305953278070836,0.8547717842323651,0.9426717535993762,0.7396122206998025
0.035651231184601784,147,1017,188,2,0.24741506646971936,0.12628865979381443,0.9865771812080537,0.15601659751037344,0.2239146991622239,0.8439834024896266,0.9426717535993762,0.7396122206998025
0.036134379273280504,147,1011,194,2,0.2518463810930576,0.12694300518134716,0.9865771812080537,0.16099585062240665,0.22494261667941853,0.8390041493775934,0.9426717535993762,0.7396122206998025
0.037408207170665266,147,1004,201,2,0.2570162481536189,0.12771503040834056,0.9865771812080537,0.16680497925311202,0.22615384615384615,0.833195020746888,0.9426717535993762,0.7396122206998025
0.03949606716632843,146,991,214,3,0.2658788774002954,0.1284080914687775,0.9798657718120806,0.17759336099585063,0.22706065318818042,0.8224066390041493,0.9426717535993762,0.7396122206998025
0.04104869458358735,146,980,225,3,0.2740029542097489,0.12966252220248667,0.9798657718120806,0.18672199170124482,0.22901960784313727,0.8132780082987552,0.9426717535993762,0.7396122206998025
0.04140409711748362,146,977,228,3,0.276218611521418,0.13000890471950133,0.9798657718120806,0.1892116182572614,0.22955974842767296,0.8107883817427386,0.9426717535993762,0.7396122206998025
0.042756977155804635,146,964,241,3,0.2858197932053176,0.13153153153153152,0.9798657718120806,0.2,0.23193010325655278,0.8,0.9426717535993762,0.7396122206998025
0.044699826054275034,146,950,255,3,0.2961595273264402,0.1332116788321168,0.9798657718120806,0.21161825726141079,0.23453815261044178,0.7883817427385892,0.9426717535993762,0.7396122206998025
0.045963009893894194,146,944,261,3,0.3005908419497784,0.13394495412844037,0.9798657718120806,0.216597510373444,0.23567393058918482,0.783402489626556,0.9426717535993762,0.7396122206998025
0.04647213220596314,146,937,268,3,0.30576070901033975,0.1348107109879963,0.9798657718120806,0.22240663900414936,0.237012987012987,0.7775933609958506,0.9426717535993762,0.7396122206998025
0.048461558036506175,146,923,282,3,0.31610044313146235,0.13657623947614594,0.9798657718120806,0.23402489626556017,0.23973727422003288,0.7659751037344399,0.9426717535993762,0.7396122206998025
0.05087732520420104,146,912,293,3,0.3242245199409158,0.13799621928166353,0.9798657718120806,0.24315352697095435,0.24192212096106047,0.7568464730290456,0.9426717535993762,0.7396122206998025
0.05147705011069776,146,910,295,3,0.3257016248153619,0.13825757575757575,0.9798657718120806,0.24481327800829875,0.24232365145228213,0.7551867219917012,0.9426717535993762,0.7396122206998025
0.05416410125792026,146,896,309,3,0.3360413589364845,0.1401151631477927,0.9798657718120806,0.2564315352697095,0.24517212426532325,0.7435684647302905,0.9426717535993762,0.7396122206998025
0.055791640514507884,146,885,320,3,0.34416543574593794,0.14161008729388944,0.9798657718120806,0.26556016597510373,0.24745762711864408,0.7344398340248963,0.9426717535993762,0.7396122206998025
0.05627145662903784,146,883,322,3,0.345642540620384,0.14188532555879493,0.9798657718120806,0.2672199170124481,0.24787775891341254,0.7327800829875518,0.9426717535993762,0.7396122206998025
0.05865852348506451,146,869,336,3,0.3559822747415066,0.1438423645320197,0.9798657718120806,0.27883817427385893,0.2508591065292096,0.7211618257261411,0.9426717535993762,0.7396122206998025
0.060691047310829166,146,856,349,3,0.3655834564254062,0.14570858283433133,0.9798657718120806,0.28962655601659754,0.2536924413553432,0.7103734439834025,0.9426717535993762,0.7396122206998025
0.060705955824814736,146,856,349,3,0.3655834564254062,0.14570858283433133,0.9798657718120806,0.28962655601659754,0.2536924413553432,0.7103734439834025,0.9426717535993762,0.7396122206998025
0.06288040988147259,146,842,363,3,0.3759231905465288,0.14777327935222673,0.9798657718120806,0.3012448132780083,0.256816182937555,0.6987551867219917,0.9426717535993762,0.7396122206998025
0.06474010705947876,146,829,376,3,0.38552437223042835,0.14974358974358976,0.9798657718120806,0.3120331950207469,0.2597864768683274,0.6879668049792531,0.9426717535993762,0.7396122206998025
0.06562027113512159,146,822,383,3,0.3906942392909897,0.15082644628099173,0.9798657718120806,0.31784232365145226,0.26141450313339304,0.6821576763485477,0.9426717535993762,0.7396122206998025
0.06701721765100954,146,815,390,3,0.39586410635155095,0.15192507804370448,0.9798657718120806,0.3236514522821577,0.2630630630630631,0.6763485477178424,0.9426717535993762,0.7396122206998025
0.07007787302136421,146,802,403,3,0.4054652880354505,0.1540084388185654,0.9798657718120806,0.33443983402489624,0.2661804922515953,0.6655601659751037,0.9426717535993762,0.7396122206998025
0.07053458644542843,146,797,408,3,0.4091580502215657,0.15482502651113467,0.9798657718120806,0.3385892116182573,0.26739926739926734,0.6614107883817427,0.9426717535993762,0.7396122206998025
0.07197015039622784,146,788,417,3,0.4158050221565731,0.15631691648822268,0.9798657718120806,0.34605809128630705,0.2696214219759926,0.653941908713693,0.9426717535993762,0.7396122206998025
0.07529260367155076,146,775,430,3,0.4254062038404727,0.15852334419109662,0.9798657718120806,0.35684647302904565,0.27289719626168224,0.6431535269709544,0.9426717535993762,0.7396122206998025
0.07544890175573528,146,774,431,3,0.4261447562776957,0.15869565217391304,0.9798657718120806,0.35767634854771785,0.2731524789522919,0.6423236514522822,0.9426717535993762,0.7396122206998025
0.07747959665954113,146,761,444,3,0.4357459379615953,0.1609702315325248,0.9798657718120806,0.36846473029045645,0.27651515151515144,0.6315352697095435,0.9426717535993762,0.7396122206998025
0.07958668529987335,146,747,458,3,0.4460856720827179,0.16349384098544234,0.9798657718120806,0.3800829875518672,0.2802303262955854,0.6199170124481328,0.9426717535993762,0.7396122206998025
0.08036321706604212,146,741,464,3,0.4505169867060561,0.16459977452085683,0.9798657718120806,0.38506224066390043,0.2818532818532819,0.6149377593360996,0.9426717535993762,0.7396122206998025
0.08153626173734665,146,734,471,3,0.45568685376661744,0.16590909090909092,0.9798657718120806,0.3908713692946058,0.2837706511175899,0.6091286307053941,0.9426717535993762,0.7396122206998025
0.08381591975688935,146,720,485,3,0.46602658788774004,0.16859122401847576,0.9798657718120806,0.4024896265560166,0.2876847290640394,0.5975103734439834,0.9426717535993762,0.7396122206998025
0.08527753237634897,146,709,496,3,0.4741506646971935,0.17076023391812867,0.9798657718120806,0.41161825726141077,0.29083665338645426,0.5883817427385892,0.9426717535993762,0.7396122206998025
0.08552367255091667,146,707,498,3,0.4756277695716396,0.17116060961313012,0.9798657718120806,0.41327800829875516,0.29141716566866266,0.5867219917012448,0.9426717535993762,0.7396122206998025
0.08731135904788971,146,693,512,3,0.4859675036927622,0.17401668653158522,0.9798657718120806,0.42489626556016596,0.29554655870445345,0.575103734439834,0.9426717535993762,0.7396122206998025
0.09019184768665582,146,682,523,3,0.49409158050221563,0.17632850241545894,0.9798657718120806,0.4340248962655602,0.29887410440122825,0.5659751037344398,0.9426717535993762,0.7396122206998025
0.09082832574844361,146,680,525,3,0.49556868537666177,0.17675544794188863,0.9798657718120806,0.43568464730290457,0.2994871794871795,0.5643153526970954,0.9426717535993762,0.7396122206998025
0.09268992245197297,146,666,539,3,0.5059084194977843,0.17980295566502463,0.9798657718120806,0.4473029045643154,0.30385015608740895,0.5526970954356847,0.9426717535993762,0.7396122206998025
