fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.005592350848019123,482,1762,0,0,0.21479500891265596,0.21479500891265596,1.0,0.0,0.3536316947909024,1.0,0.895953532622774,0.7721700164437811
0.010494881733320654,482,1745,17,0,0.22237076648841356,0.21643466546924114,1.0,0.009648127128263337,0.3558508674787745,0.9903518728717366,0.895953532622774,0.7721700164437811
0.015173748498782514,482,1739,23,0,0.2250445632798574,0.21701936064835659,1.0,0.013053348467650397,0.3566407695153533,0.9869466515323496,0.895953532622774,0.7721700164437811
0.015397412618622184,482,1739,23,0,0.2250445632798574,0.21701936064835659,1.0,0.013053348467650397,0.3566407695153533,0.9869466515323496,0.895953532622774,0.7721700164437811
0.020299943503923716,482,1735,27,0,0.2268270944741533,0.2174109156517817,1.0,0.01532349602724177,0.35716932197110046,0.9846765039727582,0.895953532622774,0.7721700164437811
0.025202474389225245,481,1726,36,1,0.23039215686274508,0.2179429089261441,0.9979253112033195,0.02043132803632236,0.35775381182595767,0.9795686719636776,0.895953532622774,0.7721700164437811
0.029901987239718437,481,1718,44,1,0.2339572192513369,0.21873578899499774,0.9979253112033195,0.024971623155505107,0.3588213353226409,0.9750283768444948,0.895953532622774,0.7721700164437811
0.030105005274526773,481,1717,45,1,0.23440285204991088,0.21883530482256597,0.9979253112033195,0.02553916004540295,0.358955223880597,0.9744608399545971,0.895953532622774,0.7721700164437811
0.03500753615982831,481,1705,57,1,0.23975044563279857,0.2200365965233303,0.9979253112033195,0.03234960272417707,0.3605697151424288,0.9676503972758229,0.895953532622774,0.7721700164437811
0.03870791427791118,481,1695,67,1,0.24420677361853832,0.22104779411764705,0.9979253112033195,0.038024971623155504,0.36192626034612496,0.9619750283768445,0.895953532622774,0.7721700164437811
0.03991006704512984,481,1691,71,1,0.24598930481283424,0.2214548802946593,0.9979253112033195,0.04029511918274688,0.36247174076865113,0.9597048808172531,0.895953532622774,0.7721700164437811
0.044812597930431367,481,1684,78,1,0.24910873440285206,0.22217090069284065,0.9979253112033195,0.04426787741203178,0.3634302984510767,0.9557321225879682,0.895953532622774,0.7721700164437811
0.04863387420773506,480,1674,88,2,0.2531194295900178,0.22284122562674094,0.995850622406639,0.049943246311010214,0.36418816388467373,0.9500567536889898,0.895953532622774,0.7721700164437811
0.049715128815732895,480,1671,91,2,0.25445632798573975,0.22315202231520223,0.995850622406639,0.051645856980703744,0.3646031143182682,0.9483541430192962,0.895953532622774,0.7721700164437811
0.054617659701034424,480,1656,106,2,0.2611408199643494,0.2247191011235955,0.995850622406639,0.060158910329171394,0.3666921313980137,0.9398410896708286,0.895953532622774,0.7721700164437811
0.05688276290893555,480,1651,111,2,0.26336898395721925,0.22524636320976069,0.995850622406639,0.06299659477866061,0.3673938002296211,0.9370034052213394,0.895953532622774,0.7721700164437811
0.05952019058633596,479,1636,126,3,0.2696078431372549,0.2264775413711584,0.9937759336099585,0.07150964812712826,0.36888717751251443,0.9284903518728718,0.895953532622774,0.7721700164437811
0.06056234374642372,479,1630,132,3,0.27228163992869875,0.22712185870080606,0.9937759336099585,0.07491486946651532,0.36974141258201465,0.9250851305334846,0.895953532622774,0.7721700164437811
0.0644227214716375,479,1613,149,3,0.2798573975044563,0.22896749521988527,0.9937759336099585,0.08456299659477866,0.37218337218337216,0.9154370034052214,0.895953532622774,0.7721700164437811
0.06683274559676648,479,1607,155,3,0.2825311942959002,0.2296260786193672,0.9937759336099585,0.08796821793416572,0.37305295950155765,0.9120317820658342,0.895953532622774,0.7721700164437811
0.06932525235693902,479,1600,162,3,0.285650623885918,0.2303992303992304,0.9937759336099585,0.09194097616345062,0.3740726278797345,0.9080590238365494,0.895953532622774,0.7721700164437811
0.0727152955532074,479,1585,177,3,0.29233511586452765,0.2320736434108527,0.9937759336099585,0.10045402951191827,0.37627651217596225,0.8995459704880817,0.895953532622774,0.7721700164437811
0.07422778324224055,479,1581,181,3,0.29411764705882354,0.2325242718446602,0.9937759336099585,0.10272417707150965,0.3768686073957514,0.8972758229284904,0.895953532622774,0.7721700164437811
0.07913031412754208,478,1565,197,4,0.30080213903743314,0.2339696524718551,0.991701244813278,0.11180476730987514,0.3786138613861386,0.8881952326901249,0.895953532622774,0.7721700164437811
0.07918187581002713,478,1564,198,4,0.30124777183600715,0.23408423114593535,0.991701244813278,0.11237230419977298,0.3787638668779714,0.887627695800227,0.895953532622774,0.7721700164437811
0.08288048431277276,477,1542,220,5,0.3106060606060606,0.2362555720653789,0.9896265560165975,0.12485811577752554,0.38144742103158735,0.8751418842224744,0.895953532622774,0.7721700164437811
0.08403284501284361,477,1534,228,5,0.3141711229946524,0.23719542516161113,0.9896265560165975,0.12939841089670828,0.38267148014440433,0.8706015891032917,0.895953532622774,0.7721700164437811
0.08592851608991622,477,1520,242,5,0.3204099821746881,0.23885828743114673,0.9896265560165975,0.1373439273552781,0.3848325937878177,0.8626560726447219,0.895953532622774,0.7721700164437811
0.08875407755374908,477,1497,265,5,0.3306595365418895,0.24164133738601823,0.9896265560165975,0.1503972758229285,0.38843648208469056,0.8496027241770715,0.895953532622774,0.7721700164437811
0.08893537589814514,477,1497,265,5,0.3306595365418895,0.24164133738601823,0.9896265560165975,0.1503972758229285,0.38843648208469056,0.8496027241770715,0.895953532622774,0.7721700164437811
0.0923619505017996,476,1476,286,6,0.339572192513369,0.24385245901639344,0.9875518672199171,0.1623155505107832,0.39112571898110104,0.8376844494892168,0.895953532622774,0.7721700164437811
0.09383790678344667,475,1470,292,7,0.34180035650623886,0.2442159383033419,0.9854771784232366,0.16572077185017026,0.3914297486608982,0.8342792281498297,0.895953532622774,0.7721700164437811
0.09700610339641572,475,1454,308,7,0.34893048128342247,0.24624157594608606,0.9854771784232366,0.17480136208853575,0.3940273745333886,0.8251986379114642,0.895953532622774,0.7721700164437811
0.0987404376687482,475,1447,315,7,0.3520499108734403,0.24713839750260147,0.9854771784232366,0.17877412031782067,0.3951747088186356,0.8212258796821793,0.895953532622774,0.7721700164437811
0.1018836185336113,474,1433,329,8,0.35784313725490197,0.248557944415312,0.983402489626556,0.18671963677639047,0.3968187526161574,0.8132803632236095,0.895953532622774,0.7721700164437811
0.10364296855404972,474,1424,338,8,0.36185383244206776,0.24973656480505796,0.983402489626556,0.19182746878547105,0.39831932773109247,0.8081725312145289,0.895953532622774,0.7721700164437811
0.10522421956062317,474,1411,351,8,0.36764705882352944,0.25145888594164456,0.983402489626556,0.19920544835414303,0.40050697084917614,0.800794551645857,0.895953532622774,0.7721700164437811
0.10848345570266246,473,1389,373,9,0.3770053475935829,0.2540279269602578,0.9813278008298755,0.21169125993189558,0.4035836177474402,0.7883087400681045,0.895953532622774,0.7721700164437811
0.10854549943935127,473,1389,373,9,0.3770053475935829,0.2540279269602578,0.9813278008298755,0.21169125993189558,0.4035836177474402,0.7883087400681045,0.895953532622774,0.7721700164437811
0.11241528391838074,473,1367,395,9,0.3868092691622103,0.25706521739130433,0.9813278008298755,0.22417707150964813,0.40740740740740744,0.7758229284903518,0.895953532622774,0.7721700164437811
0.1134480303246528,473,1363,399,9,0.38859180035650626,0.2576252723311547,0.9813278008298755,0.2264472190692395,0.40811044003451247,0.7735527809307605,0.895953532622774,0.7721700164437811
0.11581880204379559,473,1344,418,9,0.39705882352941174,0.26031920748486514,0.9813278008298755,0.23723041997729852,0.4114832535885168,0.7627695800227015,0.895953532622774,0.7721700164437811
0.11835056120995432,472,1329,433,10,0.40329768270944744,0.2620766240977235,0.979253112033195,0.24574347332576618,0.41349102058694703,0.7542565266742338,0.895953532622774,0.7721700164437811
0.11938809454441071,472,1323,439,10,0.40597147950089124,0.26295264623955433,0.979253112033195,0.24914869466515324,0.41458058849363205,0.7508513053348468,0.895953532622774,0.7721700164437811
0.12278899796307086,470,1302,460,12,0.4144385026737968,0.2652370203160271,0.975103734439834,0.26106696935300794,0.41703637976929897,0.738933030646992,0.895953532622774,0.7721700164437811
0.12325309209525585,470,1300,462,12,0.41532976827094475,0.2655367231638418,0.975103734439834,0.26220204313280365,0.41740674955595025,0.7377979568671964,0.895953532622774,0.7721700164437811
0.12644952476024626,470,1280,482,12,0.42424242424242425,0.26857142857142857,0.975103734439834,0.2735527809307605,0.42114695340501795,0.7264472190692395,0.895953532622774,0.7721700164437811
0.12815562298055738,469,1261,501,13,0.4322638146167558,0.27109826589595376,0.9730290456431535,0.28433598183881953,0.42405063291139244,0.7156640181611805,0.895953532622774,0.7721700164437811
0.12845352604985236,469,1259,503,13,0.43315508021390375,0.27141203703703703,0.9730290456431535,0.2854710556186152,0.4244343891402715,0.7145289443813848,0.895953532622774,0.7721700164437811
