threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
1.240868452207822e-05,128,1660,0,0,0.07158836689038031,0.07158836689038031,1.0,0.0,0.13361169102296452,1.0,0.0,0.5,0.8936135165662652,0.6101065892868096
0.00025928742244755694,127,1643,17,1,0.08053691275167785,0.07175141242937853,0.9921875,0.010240963855421687,0.13382507903055849,0.9897590361445783,0.0078125,0.5012142319277109,0.8936135165662652,0.6101065892868096
0.0009575407098448951,127,1625,35,1,0.09060402684563758,0.07248858447488585,0.9921875,0.02108433734939759,0.1351063829787234,0.9789156626506024,0.0078125,0.5066359186746988,0.8936135165662652,0.6101065892868096
0.0016056228687313153,127,1607,53,1,0.10067114093959731,0.07324106113033449,0.9921875,0.031927710843373494,0.1364124597207304,0.9680722891566265,0.0078125,0.5120576054216868,0.8936135165662652,0.6101065892868096
0.0028253955347596685,127,1589,71,1,0.11073825503355705,0.07400932400932402,0.9921875,0.0427710843373494,0.13774403470715835,0.9572289156626506,0.0078125,0.5174792921686747,0.8936135165662652,0.6101065892868096
0.0037508653224868297,127,1571,89,1,0.12080536912751678,0.07479387514723204,0.9921875,0.053614457831325305,0.13910186199342825,0.9463855421686747,0.0078125,0.5229009789156627,0.8936135165662652,0.6101065892868096
0.005012346627042507,127,1559,101,1,0.12751677852348994,0.0753262158956109,0.9921875,0.0608433734939759,0.14002205071664828,0.939156626506024,0.0078125,0.526515436746988,0.8936135165662652,0.6101065892868096
0.005240712838186355,127,1553,107,1,0.13087248322147652,0.07559523809523809,0.9921875,0.06445783132530121,0.1404867256637168,0.9355421686746987,0.0078125,0.5283226656626506,0.8936135165662652,0.6101065892868096
0.006320232282639419,127,1535,125,1,0.14093959731543623,0.07641395908543923,0.9921875,0.07530120481927711,0.14189944134078214,0.9246987951807228,0.0078125,0.5337443524096386,0.8936135165662652,0.6101065892868096
0.007439638537278427,127,1518,142,1,0.15044742729306487,0.07720364741641338,0.9921875,0.0855421686746988,0.14326001128031587,0.9144578313253012,0.0078125,0.5388648343373494,0.8936135165662652,0.6101065892868096
0.008739308550943431,127,1500,160,1,0.16051454138702462,0.07805777504609711,0.9921875,0.0963855421686747,0.1447293447293447,0.9036144578313253,0.0078125,0.5442865210843374,0.8936135165662652,0.6101065892868096
0.009812473827155322,127,1482,178,1,0.17058165548098433,0.07893101305158484,0.9921875,0.10722891566265061,0.14622913068508925,0.8927710843373494,0.0078125,0.5497082078313253,0.8936135165662652,0.6101065892868096
