fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0025138824712485075,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.9341867588156759,0.7005688284640551
0.0027496965834870935,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.9341867588156759,0.7005688284640551
0.0030298850173130633,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.9341867588156759,0.7005688284640551
0.0033646705583669245,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.9341867588156759,0.7005688284640551
0.0035855136904865506,118,920,43,1,0.1487985212569316,0.11368015414258188,0.9915966386554622,0.0446521287642783,0.20397579948141747,0.9553478712357217,0.9341867588156759,0.7005688284640551
0.003725752024911344,118,909,54,1,0.1589648798521257,0.11489776046738072,0.9915966386554622,0.056074766355140186,0.20593368237347298,0.9439252336448598,0.9341867588156759,0.7005688284640551
0.003982460331171751,118,899,64,1,0.16820702402957485,0.1160275319567355,0.9915966386554622,0.06645898234683281,0.20774647887323944,0.9335410176531672,0.9341867588156759,0.7005688284640551
0.004199647116474807,118,888,75,1,0.17837338262476896,0.1172962226640159,0.9915966386554622,0.0778816199376947,0.20977777777777776,0.9221183800623053,0.9341867588156759,0.7005688284640551
0.004573663361370564,118,877,86,1,0.18853974121996303,0.1185929648241206,0.9915966386554622,0.0893042575285566,0.2118491921005386,0.9106957424714434,0.9341867588156759,0.7005688284640551
0.004970882870256901,118,866,97,1,0.1987060998151571,0.11991869918699187,0.9915966386554622,0.10072689511941849,0.21396192203082504,0.8992731048805815,0.9341867588156759,0.7005688284640551
0.005628098687157035,118,855,108,1,0.2088724584103512,0.12127440904419322,0.9915966386554622,0.11214953271028037,0.2161172161172161,0.8878504672897196,0.9341867588156759,0.7005688284640551
0.00622207008767873,118,845,118,1,0.21811460258780038,0.122533748701973,0.9915966386554622,0.122533748701973,0.21811460258780035,0.877466251298027,0.9341867588156759,0.7005688284640551
