epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.2782587974216932,1.0947416732139377,1.9526651817857668,0.46170398334037793,2.6578011358511424,0.45916114790286977,0.31137724550898205,0.8739495798319328,0.001
2,2.749605612922288,0.9432885806573738,1.6124729200123418,0.38768816831592273,2.187635162621461,0.5249343832020997,0.3816793893129771,0.8403361344537815,0.001
3,2.4725301199611587,0.8429392723852076,1.4377707428059605,0.3836402331174191,2.034200244381776,0.637223974763407,0.51010101010101,0.8487394957983193,0.001
4,2.2683636139589405,0.7679375310922506,1.3258309472290293,0.34919028353228365,2.081610874415766,0.6926070038910506,0.644927536231884,0.7478991596638656,0.001
5,2.1533992627632155,0.7230403743918413,1.2495351070176652,0.361647550808524,1.9688703277855837,0.6819672131147541,0.5591397849462365,0.8739495798319328,0.001
6,2.1508633812782723,0.7173378042284531,1.2566278503033679,0.3537954525564162,1.9737308496908867,0.6956521739130435,0.5777777777777777,0.8739495798319328,0.001
7,2.082975014741231,0.6942734562976083,1.2152134329906894,0.34697628649237416,1.9560338891147466,0.6778523489932886,0.5642458100558659,0.8487394957983193,0.001
8,2.0732937064056256,0.6955955497879197,1.2185732388452328,0.31824983284565966,2.047139287655984,0.5947521865889213,0.45535714285714285,0.8571428571428571,0.001
9,2.0794753561178547,0.6848829088942621,1.2302545809261018,0.3286757508840226,1.9593641727116105,0.7205882352941175,0.6405228758169934,0.8235294117647058,0.001
10,2.030554256024951,0.6793431331181482,1.186680979517163,0.3290602605576436,1.984224056800941,0.6246246246246245,0.48598130841121495,0.8739495798319328,0.001
11,2.006268969304901,0.6628064768812353,1.1799692082978,0.32698658995619545,1.9744305130293982,0.6290801186943621,0.48623853211009177,0.8907563025210085,0.001
12,2.0204167797913613,0.6733377894279917,1.181437351346677,0.3312832696600895,1.9800353041417937,0.702127659574468,0.6073619631901841,0.8319327731092437,0.0005
13,1.947946952803959,0.6337099703314565,1.1551252343518015,0.3182234763548246,1.9393092519474557,0.6868686868686869,0.5730337078651685,0.8571428571428571,0.0005
14,1.8897534273909111,0.6199249419178848,1.1235902152969304,0.29247650515129736,1.987593433993581,0.6896551724137931,0.5847953216374269,0.8403361344537815,0.0005
15,1.8861544456147001,0.6115254714616786,1.126583575320993,0.2960907887398866,1.955390541919278,0.6920415224913495,0.5882352941176471,0.8403361344537815,0.0005
16,1.8425221059767465,0.5958567747016491,1.111743730009153,0.269843213659558,1.9847885680947859,0.5932203389830509,0.44680851063829785,0.8823529411764706,0.0005
17,1.814877132831792,0.5762382436702079,1.1005684952638948,0.2761407724810616,1.9768353830644252,0.6688963210702341,0.5555555555555556,0.8403361344537815,0.0005
18,1.8243345152207973,0.5882345227569397,1.0927510462054042,0.28669789642811705,1.8896310637927098,0.6870748299319729,0.5771428571428572,0.8487394957983193,0.0005
19,1.7704292582055337,0.5608520908298422,1.075635950688734,0.2678824633965871,2.0087225776503135,0.6299694189602447,0.4951923076923077,0.865546218487395,0.0005
20,1.7890521616239425,0.5753868266306611,1.077013592182378,0.2733035251746116,1.9895263524681275,0.6754966887417219,0.5573770491803278,0.8571428571428571,0.0005
21,1.7499337242623574,0.5552049172343256,1.0674607905795086,0.2545360385710563,2.049203474728766,0.6196319018404908,0.48792270531400966,0.8487394957983193,0.0005
22,1.7341447674192474,0.5546651397747385,1.0476993875450655,0.2635604425190557,1.9912334017304087,0.6923076923076924,0.592814371257485,0.8319327731092437,0.0005
23,1.729037813690806,0.5476860628771474,1.055075310955647,0.2525528537147367,1.9514708100317146,0.6827586206896551,0.5789473684210527,0.8319327731092437,0.00025
24,1.6466932049961054,0.5065956603246784,1.0205052866292308,0.23918453467641432,2.0323171007434895,0.678082191780822,0.5722543352601156,0.8319327731092437,0.00025
25,1.6212947456761782,0.4997257899885477,1.0078124043681485,0.2275130656752701,2.0666373481151137,0.6102719033232628,0.47641509433962265,0.8487394957983193,0.00025
26,1.6350928080059906,0.5005162040429283,1.0131171598011377,0.2429188758740804,2.083630816553084,0.6269592476489028,0.5,0.8403361344537815,0.00025
27,1.5823605020914413,0.4903004486217076,0.9829504107591626,0.21821929035147106,2.0509029157501053,0.6559485530546624,0.53125,0.8571428571428571,0.00025
28,1.5756680207419969,0.47981843148494163,0.979262160946393,0.23317484937732189,2.136127457821435,0.637223974763407,0.51010101010101,0.8487394957983193,0.000125
29,1.5386433319331538,0.4647693297999623,0.9658969294782487,0.21595411677457488,2.1111983093889277,0.6282051282051282,0.5077720207253886,0.8235294117647058,0.000125
30,1.526906720371211,0.4525072353163841,0.9665868377068567,0.21562528442212703,2.083751800981335,0.6476190476190476,0.5204081632653061,0.8571428571428571,0.000125
31,1.4997416847073877,0.44851827676547434,0.9482545068215531,0.20593779339918147,2.1696642229605514,0.5896656534954408,0.46190476190476193,0.8151260504201681,0.000125
32,1.4995680648606278,0.4435617366251355,0.9509613900660587,0.2100898668638219,2.226812456539951,0.608695652173913,0.4827586206896552,0.8235294117647058,0.000125
33,1.4910677210901229,0.44197357251771935,0.947188821385396,0.2038106276290474,2.210184010912883,0.6191950464396285,0.49019607843137253,0.8403361344537815,6.25e-05
34,1.4580789844121598,0.4294755014826762,0.926006027048044,0.20519488741421654,2.2555665022344114,0.6,0.46919431279620855,0.8319327731092437,6.25e-05
35,1.4392717120387417,0.4278502901138087,0.9109105349909136,0.201021772931552,2.2682102083498803,0.6125,0.48756218905472637,0.8235294117647058,6.25e-05
36,1.448839811432604,0.42786587986840335,0.9221897376443013,0.197568386958399,2.324856915006796,0.5825825825825826,0.4532710280373832,0.8151260504201681,6.25e-05
37,1.4339746864798328,0.42688532820911373,0.9118825966240959,0.19041351076084673,2.294818497849921,0.6062500000000001,0.48258706467661694,0.8151260504201681,6.25e-05
38,1.434723570915335,0.417407591329705,0.9178749140000828,0.19888211946500647,2.2875657769095654,0.5952380952380952,0.4608294930875576,0.8403361344537815,3.125e-05
