threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,180,1247,0,0,0.12613875262789068,0.12613875262789068,1.0,0.0,0.22401991288114498,1.0,0.0,0.5,0.9383631827497104,0.7484694834674832
0.0022044620303898173,180,1175,72,0,0.17659425367904696,0.13284132841328414,1.0,0.057738572574178026,0.23452768729641696,0.942261427425822,0.0,0.528869286287089,0.9383631827497104,0.7484694834674832
0.002889488437281009,180,1161,86,0,0.18640504555010512,0.1342281879194631,1.0,0.06896551724137931,0.23668639053254437,0.9310344827586207,0.0,0.5344827586206896,0.9383631827497104,0.7484694834674832
0.002911177295024527,180,1147,100,0,0.19621583742116327,0.1356443104747551,1.0,0.08019246190858059,0.23888520238885202,0.9198075380914194,0.0,0.5400962309542903,0.9383631827497104,0.7484694834674832
0.003100187384674521,180,1132,115,0,0.20672740014015417,0.13719512195121952,1.0,0.09222133119486768,0.2412868632707775,0.9077786688051324,0.0,0.5461106655974338,0.9383631827497104,0.7484694834674832
0.0033333333333333335,180,1124,123,0,0.212333566923616,0.13803680981595093,1.0,0.09863672814755413,0.2425876010781671,0.9013632718524459,0.0,0.5493183640737771,0.9383631827497104,0.7484694834674832
0.004904702594593026,180,1099,148,0,0.22985283812193413,0.14073494917904614,1.0,0.11868484362469928,0.24674434544208362,0.8813151563753007,0.0,0.5593424218123496,0.9383631827497104,0.7484694834674832
0.005500168516767296,180,1090,157,0,0.23615977575332867,0.14173228346456693,1.0,0.12590216519647154,0.2482758620689655,0.8740978348035284,0.0,0.5629510825982358,0.9383631827497104,0.7484694834674832
0.005848656855874796,180,1075,172,0,0.24667133847231956,0.14342629482071714,1.0,0.13793103448275862,0.2508710801393728,0.8620689655172413,0.0,0.5689655172413793,0.9383631827497104,0.7484694834674832
0.006233578603130109,180,1061,186,0,0.2564821303433777,0.145044319097502,1.0,0.1491579791499599,0.2533427163969036,0.8508420208500401,0.0,0.57457898957498,0.9383631827497104,0.7484694834674832
0.006269913571595421,180,1047,200,0,0.2662929222144359,0.1466992665036675,1.0,0.16038492381716118,0.255863539445629,0.8396150761828388,0.0,0.5801924619085805,0.9383631827497104,0.7484694834674832
0.006666666666666667,180,1036,211,0,0.2740014015416959,0.14802631578947367,1.0,0.16920609462710506,0.25787965616045844,0.830793905372895,0.0,0.5846030473135525,0.9383631827497104,0.7484694834674832
0.008413326681750249,180,1018,229,0,0.28661527680448495,0.15025041736227046,1.0,0.18364073777064957,0.2612481857764877,0.8163592622293504,0.0,0.5918203688853247,0.9383631827497104,0.7484694834674832
0.008764015416958653,180,1004,243,0,0.2964260686755431,0.15202702702702703,1.0,0.19486768243785085,0.26392961876832843,0.8051323175621492,0.0,0.5974338412189254,0.9383631827497104,0.7484694834674832
0.009122474803693445,180,990,257,0,0.30623686054660126,0.15384615384615385,1.0,0.20609462710505214,0.2666666666666667,0.7939053728949479,0.0,0.603047313552526,0.9383631827497104,0.7484694834674832
0.009493983449180562,180,976,271,0,0.3160476524176594,0.15570934256055363,1.0,0.21732157177225342,0.2694610778443114,0.7826784282277466,0.0,0.6086607858861267,0.9383631827497104,0.7484694834674832
0.009809405189186052,180,964,283,0,0.32445690259285215,0.15734265734265734,1.0,0.2269446672012831,0.2719033232628399,0.773055332798717,0.0,0.6134723336006416,0.9383631827497104,0.7484694834674832
0.010088006654580057,180,961,286,0,0.3265592151366503,0.15775635407537247,1.0,0.2293504410585405,0.27252081756245267,0.7706495589414595,0.0,0.6146752205292703,0.9383631827497104,0.7484694834674832
0.011721482326175103,180,947,300,0,0.33637000700770847,0.15971606033717836,1.0,0.24057738572574178,0.2754399387911247,0.7594226142742582,0.0,0.6202886928628709,0.9383631827497104,0.7484694834674832
0.011973002370141324,180,933,314,0,0.3461807988787666,0.16172506738544473,1.0,0.2518043303929431,0.27842227378190254,0.748195669607057,0.0,0.6259021651964716,0.9383631827497104,0.7484694834674832
0.01228532327070529,180,919,328,0,0.3559915907498248,0.1637852593266606,1.0,0.26303127506014434,0.2814698983580923,0.7369687249398557,0.0,0.6315156375300721,0.9383631827497104,0.7484694834674832
0.012917667247766341,180,904,343,0,0.3665031534688157,0.16605166051660517,1.0,0.27506014434643145,0.2848101265822785,0.7249398556535686,0.0,0.6375300721732158,0.9383631827497104,0.7484694834674832
