threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,150,1277,0,0,0.1051156271899089,0.1051156271899089,1.0,0.0,0.19023462270133162,1.0,0.0,0.5,0.9547559383972853,0.7902003525002772
0.0022775086597769793,149,1220,57,1,0.14435879467414156,0.10883856829802775,0.9933333333333333,0.04463586530931871,0.1961816984858459,0.9553641346906813,0.006666666666666667,0.518984599321326,0.9547559383972853,0.7902003525002772
0.002881686521840691,149,1206,71,1,0.15416958654519972,0.1099630996309963,0.9933333333333333,0.05559906029757244,0.19800664451827243,0.9444009397024276,0.006666666666666667,0.5244661968154528,0.9547559383972853,0.7902003525002772
0.003097845089183672,149,1192,85,1,0.16398037841625787,0.1111111111111111,0.9933333333333333,0.06656225528582616,0.1998658618376928,0.9334377447141738,0.006666666666666667,0.5299477943095797,0.9547559383972853,0.7902003525002772
0.0033333333333333335,149,1186,91,1,0.16818500350385424,0.11161048689138577,0.9933333333333333,0.07126076742364917,0.20067340067340067,0.9287392325763508,0.006666666666666667,0.5322970503784912,0.9547559383972853,0.7902003525002772
0.004606551991621954,149,1172,105,1,0.1779957953749124,0.11279333838001514,0.9933333333333333,0.0822239624119029,0.2025832766825289,0.9177760375880971,0.006666666666666667,0.5377786478726181,0.9547559383972853,0.7902003525002772
0.005455269523523532,149,1163,114,1,0.18430273300630695,0.11356707317073171,0.9933333333333333,0.08927173061863743,0.20383036935704513,0.9107282693813625,0.006666666666666667,0.5413025319759853,0.9547559383972853,0.7902003525002772
0.005799906563886942,149,1149,128,1,0.1941135248773651,0.1147919876733436,0.9933333333333333,0.10023492560689115,0.2058011049723757,0.8997650743931088,0.006666666666666667,0.5467841294701122,0.9547559383972853,0.7902003525002772
0.0060086617465350016,149,1135,142,1,0.20392431674842326,0.11604361370716511,0.9933333333333333,0.11119812059514488,0.20781032078103207,0.8888018794048551,0.006666666666666667,0.552265726964239,0.9547559383972853,0.7902003525002772
0.006225099275870124,149,1121,156,1,0.21373510861948142,0.1173228346456693,0.9933333333333333,0.12216131558339859,0.20985915492957746,0.8778386844166014,0.006666666666666667,0.557747324458366,0.9547559383972853,0.7902003525002772
0.0077018752835840325,149,1106,171,1,0.22424667133847231,0.11872509960159362,0.9933333333333333,0.13390759592795615,0.21209964412811386,0.8660924040720438,0.006666666666666667,0.5636204646306447,0.9547559383972853,0.7902003525002772
0.008582929427563576,149,1092,185,1,0.23405746320953047,0.1200644641418211,0.9933333333333333,0.14487079091620986,0.21423436376707405,0.8551292090837901,0.006666666666666667,0.5691020621247715,0.9547559383972853,0.7902003525002772
0.009100964211354748,149,1078,199,1,0.24386825508058865,0.12143439282803586,0.9933333333333333,0.1558339859044636,0.21641249092229486,0.8441660140955364,0.006666666666666667,0.5745836596188985,0.9547559383972853,0.7902003525002772
0.009213103983243908,149,1073,204,1,0.24737210932025228,0.12193126022913257,0.9933333333333333,0.15974941268598278,0.21720116618075802,0.8402505873140172,0.006666666666666667,0.576541373009658,0.9547559383972853,0.7902003525002772
0.009535914505956552,149,1064,213,1,0.25367904695164684,0.12283594394064304,0.9933333333333333,0.1667971808927173,0.21863536316947907,0.8332028191072827,0.006666666666666667,0.5800652571130253,0.9547559383972853,0.7902003525002772
0.010994659911929806,149,1049,228,1,0.2641906096706377,0.12437395659432388,0.9933333333333333,0.17854346123727485,0.22106824925816024,0.8214565387627252,0.006666666666666667,0.5859383972853041,0.9547559383972853,0.7902003525002772
0.011559934501585612,149,1035,242,1,0.2740014015416959,0.1258445945945946,0.9933333333333333,0.1895066562255286,0.22338830584707647,0.8104933437744715,0.006666666666666667,0.591419994779431,0.9547559383972853,0.7902003525002772
0.011887960747173156,149,1021,256,1,0.28381219341275404,0.12735042735042734,0.9933333333333333,0.2004698512137823,0.22575757575757577,0.7995301487862176,0.006666666666666667,0.5969015922735578,0.9547559383972853,0.7902003525002772
0.012321709225229849,148,1008,269,2,0.2922214435879467,0.12802768166089964,0.9866666666666667,0.21064996084573218,0.22664624808575803,0.7893500391542678,0.013333333333333334,0.5986583137561994,0.9547559383972853,0.7902003525002772
0.013029485573420407,148,993,284,2,0.3027330063069376,0.12971078001752848,0.9866666666666667,0.22239624119028975,0.2292796281951975,0.7776037588097102,0.013333333333333334,0.6045314539284782,0.9547559383972853,0.7902003525002772
0.013819655974865862,148,985,292,2,0.30833917309039943,0.13062665489849956,0.9866666666666667,0.22866092404072044,0.23070927513639908,0.7713390759592795,0.013333333333333334,0.6076637953536935,0.9547559383972853,0.7902003525002772
0.014376746229341127,148,979,298,2,0.31254379817799577,0.1313220940550133,0.9866666666666667,0.23335943617854346,0.23179326546593573,0.7666405638214565,0.013333333333333334,0.6100130514226051,0.9547559383972853,0.7902003525002772
0.015160771185233252,148,965,312,2,0.322354590049054,0.132973944294699,0.9866666666666667,0.24432263116679717,0.23436262866191604,0.7556773688332028,0.013333333333333334,0.6154946489167319,0.9547559383972853,0.7902003525002772
0.015661686273112638,148,951,326,2,0.33216538192011213,0.13466787989080983,0.9866666666666667,0.2552858261550509,0.2369895916733387,0.7447141738449491,0.013333333333333334,0.6209762464108588,0.9547559383972853,0.7902003525002772
0.016624121527944753,148,936,341,2,0.34267694463910303,0.13653136531365315,0.9866666666666667,0.26703210649960846,0.23987034035656402,0.7329678935003915,0.013333333333333334,0.6268493865831376,0.9547559383972853,0.7902003525002772
0.017554555213749178,148,922,355,2,0.3524877365101612,0.1383177570093458,0.9866666666666667,0.27799530148786217,0.24262295081967214,0.7220046985121378,0.013333333333333334,0.6323309840772644,0.9547559383972853,0.7902003525002772
0.018021663534832606,148,908,369,2,0.36229852838121934,0.14015151515151514,0.9866666666666667,0.2889584964761159,0.2454394693200663,0.7110415035238841,0.013333333333333334,0.6378125815713913,0.9547559383972853,0.7902003525002772
0.018426207966487817,148,898,379,2,0.3693062368605466,0.14149139579349904,0.9866666666666667,0.29678935003915424,0.2474916387959866,0.7032106499608457,0.013333333333333334,0.6417280083529104,0.9547559383972853,0.7902003525002772
0.018663438342876138,148,893,384,2,0.37281009110021024,0.14217098943323728,0.9866666666666667,0.3007047768206735,0.24853064651553314,0.6992952231793266,0.013333333333333334,0.6436857217436701,0.9547559383972853,0.7902003525002772
0.019282494057202237,148,879,398,2,0.3826208829712684,0.14410905550146055,0.9866666666666667,0.3116679718089272,0.25148683092608326,0.6883320281910729,0.013333333333333334,0.6491673192377969,0.9547559383972853,0.7902003525002772
0.02032617006403688,148,865,412,2,0.39243167484232655,0.14610069101678183,0.9866666666666667,0.3226311667971809,0.25451418744625964,0.6773688332028192,0.013333333333333334,0.6546489167319238,0.9547559383972853,0.7902003525002772
0.02120578929819468,148,851,426,2,0.4022424667133847,0.14814814814814814,0.9866666666666667,0.3335943617854346,0.257615317667537,0.6664056382145653,0.013333333333333334,0.6601305142260506,0.9547559383972853,0.7902003525002772
0.021891021679201275,148,836,441,2,0.4127540294323756,0.15040650406504066,0.9866666666666667,0.34534064212999216,0.26102292768959434,0.6546593578700078,0.013333333333333334,0.6660036543983294,0.9547559383972853,0.7902003525002772
0.022406409180843568,148,822,455,2,0.42256482130343376,0.15257731958762888,0.9866666666666667,0.35630383711824587,0.2642857142857143,0.6436961628817541,0.013333333333333334,0.6714852518924563,0.9547559383972853,0.7902003525002772
0.023032759958109772,148,813,464,2,0.4288717589348283,0.15400624349635797,0.9866666666666667,0.3633516053249804,0.26642664266426647,0.6366483946750195,0.013333333333333334,0.6750091359958236,0.9547559383972853,0.7902003525002772
0.023260088632875885,148,808,469,2,0.43237561317449197,0.15481171548117154,0.9866666666666667,0.36726703210649964,0.267631103074141,0.6327329678935004,0.013333333333333334,0.6769668493865831,0.9547559383972853,0.7902003525002772
0.024363698759009046,148,794,483,2,0.4421864050455501,0.15711252653927812,0.9866666666666667,0.37823022709475335,0.27106227106227104,0.6217697729052467,0.013333333333333334,0.68244844688071,0.9547559383972853,0.7902003525002772
0.025245596811346905,148,779,498,2,0.452697967764541,0.15965480043149946,0.9866666666666667,0.3899765074393109,0.27483751160631387,0.6100234925606891,0.013333333333333334,0.6883215870529888,0.9547559383972853,0.7902003525002772
0.026517872544782536,148,765,512,2,0.4625087596355992,0.16210295728368018,0.9866666666666667,0.4009397024275646,0.27845719661335844,0.5990602975724354,0.013333333333333334,0.6938031845471156,0.9547559383972853,0.7902003525002772
0.027639311949731724,148,753,524,2,0.47091800981079185,0.16426193118756938,0.9866666666666667,0.41033672670321064,0.2816365366317793,0.5896632732967894,0.013333333333333334,0.6985016966849387,0.9547559383972853,0.7902003525002772
