fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.027004772797226906,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.9310453153223908,0.7106110950431136
0.030563986152410506,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.9310453153223908,0.7106110950431136
0.031658206684514884,119,950,13,0,0.12199630314232902,0.11131898971000935,1.0,0.013499480789200415,0.20033670033670034,0.9865005192107996,0.9310453153223908,0.7106110950431136
0.036311640571802854,119,944,19,0,0.12754158964879853,0.11194731890874883,1.0,0.01973001038421599,0.20135363790186128,0.980269989615784,0.9310453153223908,0.7106110950431136
0.039202816113829614,117,943,20,2,0.1266173752310536,0.11037735849056604,0.9831932773109243,0.020768431983385256,0.19847328244274812,0.9792315680166147,0.9310453153223908,0.7106110950431136
0.040965074459090825,117,939,24,2,0.13031423290203328,0.11079545454545454,0.9831932773109243,0.024922118380062305,0.1991489361702128,0.9750778816199377,0.9310453153223908,0.7106110950431136
0.0456185083463788,117,936,27,2,0.133086876155268,0.1111111111111111,0.9831932773109243,0.028037383177570093,0.19965870307167236,0.9719626168224299,0.9310453153223908,0.7106110950431136
0.0472725273296237,117,932,31,2,0.1367837338262477,0.111534795042898,0.9831932773109243,0.032191069574247146,0.20034246575342465,0.9678089304257529,0.9310453153223908,0.7106110950431136
0.05027194223366678,117,926,37,2,0.1423290203327172,0.11217641418983701,0.9831932773109243,0.03842159916926272,0.20137693631669534,0.9615784008307373,0.9310453153223908,0.7106110950431136
0.05195612400770187,117,921,42,2,0.14695009242144177,0.11271676300578035,0.9831932773109243,0.04361370716510903,0.20224719101123598,0.956386292834891,0.9310453153223908,0.7106110950431136
0.05492537612095475,117,913,50,2,0.15434380776340112,0.11359223300970873,0.9831932773109243,0.05192107995846314,0.20365535248041777,0.9480789200415368,0.9310453153223908,0.7106110950431136
0.056060186401009564,117,910,53,2,0.15711645101663585,0.11392405063291139,0.9831932773109243,0.055036344755970926,0.20418848167539266,0.944963655244029,0.9310453153223908,0.7106110950431136
0.05819166213274002,117,900,63,2,0.16635859519408502,0.11504424778761062,0.9831932773109243,0.06542056074766354,0.20598591549295772,0.9345794392523364,0.9310453153223908,0.7106110950431136
