fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.05774782970547676,210,1144,0,0,0.155096011816839,0.155096011816839,1.0,0.0,0.26854219948849106,1.0,0.8870504495504496,0.7234357233563556
0.062426967527717356,210,1138,6,0,0.15952732644017725,0.15578635014836795,1.0,0.005244755244755245,0.26957637997432604,0.9947552447552448,0.8870504495504496,0.7234357233563556
0.06578353010118007,210,1130,14,0,0.1654357459379616,0.15671641791044777,1.0,0.012237762237762238,0.27096774193548384,0.9877622377622378,0.8870504495504496,0.7234357233563556
0.06710610534995795,210,1126,18,0,0.16838995568685378,0.15718562874251496,1.0,0.015734265734265736,0.2716688227684346,0.9842657342657343,0.8870504495504496,0.7234357233563556
0.07140631705522538,210,1116,28,0,0.1757754800590842,0.1583710407239819,1.0,0.024475524475524476,0.2734375,0.9755244755244755,0.8870504495504496,0.7234357233563556
0.07178524317219853,210,1116,28,0,0.1757754800590842,0.1583710407239819,1.0,0.024475524475524476,0.2734375,0.9755244755244755,0.8870504495504496,0.7234357233563556
0.0737553883343935,209,1104,40,1,0.18389955686853768,0.15917745620715917,0.9952380952380953,0.03496503496503497,0.2744583059750492,0.965034965034965,0.8870504495504496,0.7234357233563556
0.07646438099443913,209,1093,51,1,0.19202363367799113,0.16052227342549924,0.9952380952380953,0.044580419580419584,0.27645502645502645,0.9554195804195804,0.8870504495504496,0.7234357233563556
0.07674818605184555,209,1090,54,1,0.19423929098966028,0.1608929946112394,0.9952380952380953,0.0472027972027972,0.27700463883366466,0.9527972027972028,0.8870504495504496,0.7234357233563556
0.08092717975378037,209,1077,67,1,0.2038404726735598,0.1625194401244168,0.9952380952380953,0.05856643356643357,0.27941176470588236,0.9414335664335665,0.8870504495504496,0.7234357233563556
0.08114351881667972,209,1077,67,1,0.2038404726735598,0.1625194401244168,0.9952380952380953,0.05856643356643357,0.27941176470588236,0.9414335664335665,0.8870504495504496,0.7234357233563556
0.08439406365156174,208,1064,80,2,0.21270310192023634,0.16352201257861634,0.9904761904761905,0.06993006993006994,0.2807017543859649,0.9300699300699301,0.8870504495504496,0.7234357233563556
0.0858226566389203,207,1055,89,3,0.21861152141802068,0.16402535657686212,0.9857142857142858,0.0777972027972028,0.28125,0.9222027972027972,0.8870504495504496,0.7234357233563556
0.08679230064153672,207,1052,92,3,0.22082717872968982,0.16441620333598095,0.9857142857142858,0.08041958041958042,0.28182437031994556,0.9195804195804196,0.8870504495504496,0.7234357233563556
0.08969384402036668,207,1038,106,3,0.2311669128508124,0.16626506024096385,0.9857142857142858,0.09265734265734266,0.2845360824742268,0.9073426573426573,0.8870504495504496,0.7234357233563556
0.0905017944611609,207,1035,109,3,0.23338257016248154,0.16666666666666666,0.9857142857142858,0.09527972027972027,0.28512396694214875,0.9047202797202797,0.8870504495504496,0.7234357233563556
0.09263355173170566,207,1025,119,3,0.24076809453471196,0.1680194805194805,0.9857142857142858,0.10402097902097902,0.2871012482662968,0.8959790209790209,0.8870504495504496,0.7234357233563556
0.09518093228340149,207,1012,132,3,0.25036927621861155,0.16981132075471697,0.9857142857142858,0.11538461538461539,0.28971308607417773,0.8846153846153846,0.8870504495504496,0.7234357233563556
0.09528126567602158,207,1011,133,3,0.2511078286558346,0.16995073891625614,0.9857142857142858,0.11625874125874126,0.2899159663865546,0.8837412587412588,0.8870504495504496,0.7234357233563556
0.09929687596857549,206,999,145,4,0.259231905465288,0.17095435684647303,0.9809523809523809,0.12674825174825174,0.29116607773851594,0.8732517482517482,0.8870504495504496,0.7234357233563556
0.09986007010564209,206,996,148,4,0.2614475627769572,0.1713810316139767,0.9809523809523809,0.12937062937062938,0.29178470254957506,0.8706293706293706,0.8870504495504496,0.7234357233563556
0.10158616006374359,206,985,159,4,0.2695716395864106,0.17296389588581024,0.9809523809523809,0.13898601398601398,0.2940756602426838,0.861013986013986,0.8870504495504496,0.7234357233563556
