threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.5732524514198305,134,1530,268,3,0.20775193798449612,0.08052884615384616,0.9781021897810219,0.14905450500556172,0.14880621876735148,0.8509454949944383,0.021897810218978103,0.5635783473932918,0.8083271761811583,0.2705841930366487
0.6528126895427704,133,1511,287,4,0.21705426356589147,0.08090024330900243,0.9708029197080292,0.1596218020022247,0.1493542953396968,0.8403781979977754,0.029197080291970802,0.5652123608551269,0.8083271761811583,0.2705841930366487
0.728275363445282,132,1493,305,5,0.22583979328165374,0.08123076923076923,0.9635036496350365,0.1696329254727475,0.14982973893303062,0.8303670745272526,0.0364963503649635,0.566568287553892,0.8083271761811583,0.2705841930366487
0.7977169656753541,131,1475,323,6,0.234625322997416,0.08156911581569116,0.9562043795620438,0.1796440489432703,0.15031554790590937,0.8203559510567296,0.043795620437956206,0.567924214252657,0.8083271761811583,0.2705841930366487
0.8811084032058716,131,1456,342,6,0.24444444444444444,0.08254568367989919,0.9562043795620438,0.19021134593993325,0.15197215777262182,0.8097886540600667,0.043795620437956206,0.5732078627509886,0.8083271761811583,0.2705841930366487
0.9486588692665099,131,1436,362,6,0.25478036175710594,0.08359923420548819,0.9562043795620438,0.20133481646273638,0.15375586854460097,0.7986651835372637,0.043795620437956206,0.5787695980123901,0.8083271761811583,0.2705841930366487
1.0369502544403078,131,1417,381,6,0.26459948320413434,0.08462532299741603,0.9562043795620438,0.21190211345939933,0.15548961424332344,0.7880978865406006,0.043795620437956206,0.5840532465107215,0.8083271761811583,0.2705841930366487
1.1045633482933044,129,1399,399,8,0.27286821705426356,0.0844240837696335,0.9416058394160584,0.22191323692992213,0.15495495495495495,0.7780867630700778,0.058394160583941604,0.5817595381729902,0.8083271761811583,0.2705841930366487
1.174122977256775,128,1381,417,9,0.28165374677002586,0.08482438701126574,0.9343065693430657,0.23192436040044495,0.1555285540704739,0.768075639599555,0.06569343065693431,0.5831154648717554,0.8083271761811583,0.2705841930366487
1.2202363681793214,128,1362,436,9,0.29147286821705426,0.08590604026845637,0.9343065693430657,0.2424916573971079,0.15734480639213275,0.7575083426028921,0.06569343065693431,0.5883991133700868,0.8083271761811583,0.2705841930366487
1.2936850118637084,128,1342,456,9,0.30180878552971574,0.08707482993197278,0.9343065693430657,0.25361512791991103,0.15930304915992533,0.746384872080089,0.06569343065693431,0.5939608486314883,0.8083271761811583,0.2705841930366487
1.418142318725586,128,1323,475,9,0.3116279069767442,0.08821502412129566,0.9343065693430657,0.26418242491657395,0.1612090680100756,0.735817575083426,0.06569343065693431,0.5992444971298199,0.8083271761811583,0.2705841930366487
1.519689154624939,128,1304,494,9,0.3214470284237726,0.0893854748603352,0.9343065693430657,0.27474972191323693,0.16316124920331423,0.7252502780867631,0.06569343065693431,0.6045281456281513,0.8083271761811583,0.2705841930366487
1.6275254750251773,126,1286,512,11,0.3297157622739018,0.08923512747875353,0.9197080291970803,0.28476084538375973,0.16268560361523562,0.7152391546162402,0.08029197080291971,0.60223443729042,0.8083271761811583,0.2705841930366487
1.795535707473755,126,1267,531,11,0.3395348837209302,0.09045226130653267,0.9197080291970803,0.2953281423804227,0.1647058823529412,0.7046718576195773,0.08029197080291971,0.6075180857887514,0.8083271761811583,0.2705841930366487
