fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.013242858462035656,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.899382410614474,0.7053730471215253
0.01801697673741728,215,1255,14,0,0.15431266846361186,0.14625850340136054,1.0,0.01103230890464933,0.2551928783382789,0.9889676910953507,0.899382410614474,0.7053730471215253
0.018301600627601146,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.899382410614474,0.7053730471215253
0.020565272495150565,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.899382410614474,0.7053730471215253
0.022791095012798905,215,1230,39,0,0.1711590296495957,0.14878892733564014,1.0,0.030732860520094562,0.25903614457831325,0.9692671394799054,0.899382410614474,0.7053730471215253
0.023743638768792152,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.899382410614474,0.7053730471215253
0.026699738502502443,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.899382410614474,0.7053730471215253
0.02756521328818053,215,1202,67,0,0.19002695417789758,0.15172900494001412,1.0,0.05279747832939322,0.26348039215686275,0.9472025216706068,0.899382410614474,0.7053730471215253
0.03058518851175905,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.899382410614474,0.7053730471215253
0.032339331563562154,215,1193,76,0,0.19609164420485176,0.15269886363636365,1.0,0.05988967691095351,0.2649414664202095,0.9401103230890465,0.899382410614474,0.7053730471215253
0.03711344983894378,215,1184,85,0,0.20215633423180593,0.15368120085775555,1.0,0.06698187549251379,0.26641883519206944,0.9330181245074862,0.899382410614474,0.7053730471215253
0.03959654062986374,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.899382410614474,0.7053730471215253
0.0418875681143254,215,1175,94,0,0.2082210242587601,0.15467625899280577,1.0,0.07407407407407407,0.2679127725856698,0.9259259259259259,0.899382410614474,0.7053730471215253
0.04516836874186993,215,1165,104,0,0.21495956873315364,0.15579710144927536,1.0,0.08195429472025216,0.2695924764890282,0.9180457052797478,0.899382410614474,0.7053730471215253
0.046661686389707024,215,1162,107,0,0.2169811320754717,0.15613652868554828,1.0,0.08431836091410559,0.2701005025125628,0.9156816390858944,0.899382410614474,0.7053730471215253
0.04969441160559654,215,1150,119,0,0.22506738544474394,0.1575091575091575,1.0,0.0937746256895193,0.2721518987341772,0.9062253743104807,0.899382410614474,0.7053730471215253
0.05143580466508865,215,1143,126,0,0.22978436657681942,0.15832106038291605,1.0,0.09929078014184398,0.27336300063572794,0.900709219858156,0.899382410614474,0.7053730471215253
0.05588134814053774,215,1135,134,0,0.23517520215633422,0.15925925925925927,1.0,0.10559495665878645,0.2747603833865815,0.8944050433412135,0.899382410614474,0.7053730471215253
0.05620992294047028,215,1131,138,0,0.23787061994609165,0.15973254086181277,1.0,0.10874704491725769,0.2754644458680333,0.8912529550827423,0.899382410614474,0.7053730471215253
0.05968512296676636,215,1120,149,0,0.24528301886792453,0.16104868913857678,1.0,0.11741528762805359,0.2774193548387097,0.8825847123719465,0.899382410614474,0.7053730471215253
0.0609840412158519,215,1117,152,0,0.2473045822102426,0.1614114114114114,1.0,0.11977935382190702,0.2779573367808662,0.880220646178093,0.899382410614474,0.7053730471215253
0.06399446517229081,215,1105,164,0,0.2553908355795148,0.16287878787878787,1.0,0.12923561859732072,0.28013029315960913,0.8707643814026793,0.899382410614474,0.7053730471215253
0.06575815949123352,215,1101,168,0,0.2580862533692722,0.16337386018237082,1.0,0.13238770685579196,0.2808621815806662,0.8676122931442081,0.899382410614474,0.7053730471215253
0.06902689486742018,215,1091,178,0,0.26482479784366575,0.16462480857580397,1.0,0.14026792750197006,0.28270874424720577,0.85973207249803,0.899382410614474,0.7053730471215253
0.07053227776661515,215,1085,184,0,0.2688679245283019,0.16538461538461538,1.0,0.1449960598896769,0.2838283828382838,0.8550039401103231,0.899382410614474,0.7053730471215253
0.07407623209059239,215,1076,193,0,0.2749326145552561,0.1665375677769171,1.0,0.1520882584712372,0.28552456839309426,0.8479117415287628,0.899382410614474,0.7053730471215253
0.07530639604199678,215,1070,199,0,0.27897574123989216,0.16731517509727625,1.0,0.15681639085894405,0.2866666666666666,0.843183609141056,0.899382410614474,0.7053730471215253
0.07625656306743624,215,1061,208,0,0.28504043126684636,0.16849529780564262,1.0,0.16390858944050432,0.2883970489604292,0.8360914105594957,0.899382410614474,0.7053730471215253
0.08008051431737839,214,1049,220,1,0.29245283018867924,0.16943784639746634,0.9953488372093023,0.17336485421591805,0.2895805142083897,0.8266351457840819,0.899382410614474,0.7053730471215253
0.08045292235910892,214,1047,222,1,0.29380053908355797,0.1697065820777161,0.9953488372093023,0.17494089834515367,0.2899728997289973,0.8250591016548463,0.899382410614474,0.7053730471215253
0.08419667929410934,213,1033,236,2,0.3025606469002695,0.1709470304975923,0.9906976744186047,0.18597320724980299,0.29158110882956884,0.814026792750197,0.899382410614474,0.7053730471215253
0.08485463259276002,213,1029,240,2,0.305256064690027,0.17149758454106281,0.9906976744186047,0.18912529550827423,0.29238160603980784,0.8108747044917257,0.899382410614474,0.7053730471215253
