fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0012878511333838105,149,1205,0,0,0.11004431314623338,0.11004431314623338,1.0,0.0,0.19827012641383898,1.0,0.9347350246456321,0.7500436276478198
0.0018478403217159212,149,1191,14,0,0.12038404726735598,0.11119402985074626,1.0,0.011618257261410789,0.20013431833445264,0.9883817427385893,0.9347350246456321,0.7500436276478198
0.0020000084256753324,148,1178,27,1,0.1292466765140325,0.11161387631975868,0.9932885906040269,0.022406639004149378,0.20067796610169494,0.9775933609958506,0.9347350246456321,0.7500436276478198
0.002188285607844591,148,1165,40,1,0.13884785819793205,0.11271896420411272,0.9932885906040269,0.03319502074688797,0.2024623803009576,0.966804979253112,0.9347350246456321,0.7500436276478198
0.002321259183809161,148,1151,54,1,0.14918759231905465,0.11393379522709776,0.9932885906040269,0.044813278008298756,0.20441988950276244,0.9551867219917013,0.9347350246456321,0.7500436276478198
0.002484111313242465,148,1138,67,1,0.1587887740029542,0.1150855365474339,0.9932885906040269,0.05560165975103734,0.20627177700348434,0.9443983402489626,0.9347350246456321,0.7500436276478198
0.0026256661815568802,148,1124,81,1,0.16912850812407682,0.11635220125786164,0.9932885906040269,0.06721991701244813,0.2083040112596763,0.9327800829875519,0.9347350246456321,0.7500436276478198
0.0028431659284979104,148,1111,94,1,0.17872968980797638,0.11755361397934869,0.9932885906040269,0.07800829875518672,0.21022727272727273,0.9219917012448133,0.9347350246456321,0.7500436276478198
0.0030579226929694416,148,1097,108,1,0.18906942392909898,0.11887550200803212,0.9932885906040269,0.08962655601659751,0.212338593974175,0.9103734439834025,0.9347350246456321,0.7500436276478198
0.003234490416944027,148,1084,121,1,0.1986706056129985,0.12012987012987013,0.9932885906040269,0.1004149377593361,0.21433743664011584,0.8995850622406639,0.9347350246456321,0.7500436276478198
0.0035344528499990703,148,1070,135,1,0.20901033973412111,0.12151067323481117,0.9932885906040269,0.11203319502074689,0.21653255303584493,0.8879668049792531,0.9347350246456321,0.7500436276478198
0.004122820151969792,148,1057,148,1,0.21861152141802068,0.12282157676348547,0.9932885906040269,0.12282157676348547,0.21861152141802068,0.8771784232365145,0.9347350246456321,0.7500436276478198
0.004756527580320833,148,1043,162,1,0.22895125553914328,0.12426532325776658,0.9932885906040269,0.13443983402489626,0.2208955223880597,0.8655601659751038,0.9347350246456321,0.7500436276478198
0.005239970218390227,148,1030,175,1,0.23855243722304284,0.12563667232597622,0.9932885906040269,0.14522821576763487,0.22305953278070836,0.8547717842323651,0.9347350246456321,0.7500436276478198
0.0061580230202525855,148,1016,189,1,0.24889217134416544,0.12714776632302405,0.9932885906040269,0.15684647302904564,0.22543792840822544,0.8431535269709544,0.9347350246456321,0.7500436276478198
0.006214263967121951,148,1014,191,1,0.25036927621861155,0.12736660929432014,0.9932885906040269,0.15850622406639003,0.2257818459191457,0.84149377593361,0.9347350246456321,0.7500436276478198
0.0064716914668679236,148,1003,202,1,0.258493353028065,0.12858384013900956,0.9932885906040269,0.16763485477178422,0.22769230769230772,0.8323651452282158,0.9347350246456321,0.7500436276478198
0.00703479090705514,148,989,216,1,0.2688330871491876,0.13016710642040458,0.9932885906040269,0.17925311203319502,0.23017107309486784,0.820746887966805,0.9347350246456321,0.7500436276478198
0.007532067163847389,148,975,230,1,0.2791728212703102,0.13178984861976847,0.9932885906040269,0.1908713692946058,0.23270440251572325,0.8091286307053942,0.9347350246456321,0.7500436276478198
0.008331216871738434,148,962,243,1,0.28877400295420974,0.13333333333333333,0.9932885906040269,0.2016597510373444,0.23510722795869735,0.7983402489626557,0.9347350246456321,0.7500436276478198
0.00899257032200694,148,948,257,1,0.29911373707533234,0.13503649635036497,0.9932885906040269,0.21327800829875518,0.23775100401606422,0.7867219917012448,0.9347350246456321,0.7500436276478198
0.009511494077742103,148,935,270,1,0.3087149187592319,0.13665743305632502,0.9932885906040269,0.22406639004149378,0.24025974025974026,0.7759336099585062,0.9347350246456321,0.7500436276478198
0.010383597230538725,148,921,284,1,0.3190546528803545,0.1384471468662301,0.9932885906040269,0.23568464730290456,0.2430213464696223,0.7643153526970954,0.9347350246456321,0.7500436276478198
0.011140676800860092,148,910,295,1,0.327178729689808,0.13988657844990549,0.9932885906040269,0.24481327800829875,0.24523612261806135,0.7551867219917012,0.9347350246456321,0.7500436276478198
0.011291302498430014,148,908,297,1,0.32865583456425407,0.14015151515151514,0.9932885906040269,0.24647302904564317,0.24564315352697094,0.7535269709543568,0.9347350246456321,0.7500436276478198
0.012197248926386236,147,895,310,2,0.3375184638109306,0.14107485604606526,0.9865771812080537,0.2572614107883817,0.24685138539042822,0.7427385892116183,0.9347350246456321,0.7500436276478198
0.012741265594959257,147,882,323,2,0.34711964549483015,0.14285714285714285,0.9865771812080537,0.2680497925311203,0.2495755517826825,0.7319502074688796,0.9347350246456321,0.7500436276478198
0.013586144428700209,147,868,337,2,0.35745937961595275,0.14482758620689656,0.9865771812080537,0.2796680497925311,0.25257731958762886,0.7203319502074689,0.9347350246456321,0.7500436276478198
0.014836668055504562,146,856,349,3,0.3655834564254062,0.14570858283433133,0.9798657718120806,0.28962655601659754,0.2536924413553432,0.7103734439834025,0.9347350246456321,0.7500436276478198
0.01532973880879581,145,843,362,4,0.3744460856720827,0.14676113360323886,0.9731543624161074,0.3004149377593361,0.2550571679859279,0.6995850622406639,0.9347350246456321,0.7500436276478198
0.016067089634598235,145,836,369,4,0.37961595273264404,0.14780835881753313,0.9731543624161074,0.3062240663900415,0.2566371681415929,0.6937759336099585,0.9347350246456321,0.7500436276478198
0.0163976837694645,145,830,375,4,0.38404726735598227,0.14871794871794872,0.9731543624161074,0.3112033195020747,0.2580071174377224,0.6887966804979253,0.9347350246456321,0.7500436276478198
0.01742798399180173,145,816,389,4,0.39438700147710487,0.15088449531737774,0.9731543624161074,0.3228215767634855,0.26126126126126126,0.6771784232365146,0.9347350246456321,0.7500436276478198
0.01784208305180073,145,803,402,4,0.40398818316100443,0.1529535864978903,0.9731543624161074,0.33360995850622405,0.26435733819507745,0.6663900414937759,0.9347350246456321,0.7500436276478198
0.019292184617370367,145,789,416,4,0.41432791728212703,0.15524625267665954,0.9731543624161074,0.34522821576763485,0.2677746999076639,0.6547717842323652,0.9347350246456321,0.7500436276478198
0.020253886133432392,145,776,429,4,0.4239290989660266,0.15743756786102062,0.9731543624161074,0.35601659751037346,0.27102803738317754,0.6439834024896266,0.9347350246456321,0.7500436276478198
0.020993502468336374,144,767,438,5,0.4298375184638109,0.15806805708013172,0.9664429530201343,0.3634854771784232,0.27169811320754716,0.6365145228215767,0.9347350246456321,0.7500436276478198
0.021802032291889192,144,763,442,5,0.4327917282127031,0.1587651598676957,0.9664429530201343,0.366804979253112,0.27272727272727276,0.6331950207468879,0.9347350246456321,0.7500436276478198
0.02295737810432911,144,749,456,5,0.4431314623338257,0.1612541993281075,0.9664429530201343,0.3784232365145228,0.2763915547024952,0.6215767634854772,0.9347350246456321,0.7500436276478198
0.024086714070290328,144,736,469,5,0.4527326440177253,0.16363636363636364,0.9664429530201343,0.3892116182572614,0.27988338192419826,0.6107883817427386,0.9347350246456321,0.7500436276478198
0.024761687144637105,144,722,483,5,0.4630723781388479,0.16628175519630484,0.9664429530201343,0.4008298755186722,0.28374384236453204,0.5991701244813278,0.9347350246456321,0.7500436276478198
0.025919915302074513,144,710,495,5,0.47193500738552435,0.1686182669789227,0.9664429530201343,0.4107883817427386,0.2871385842472582,0.5892116182572614,0.9347350246456321,0.7500436276478198
0.025972099788486958,144,709,496,5,0.4726735598227474,0.16881594372801875,0.9664429530201343,0.41161825726141077,0.2874251497005988,0.5883817427385892,0.9347350246456321,0.7500436276478198
0.027475591488182544,144,695,510,5,0.48301329394387,0.17163289630512515,0.9664429530201343,0.42323651452282157,0.29149797570850206,0.5767634854771784,0.9347350246456321,0.7500436276478198
0.029084290526807333,144,682,523,5,0.49261447562776955,0.17433414043583534,0.9664429530201343,0.4340248962655602,0.2953846153846154,0.5659751037344398,0.9347350246456321,0.7500436276478198
0.030846328135812656,144,671,534,5,0.5007385524372231,0.17668711656441718,0.9664429530201343,0.44315352697095434,0.29875518672199175,0.5568464730290457,0.9347350246456321,0.7500436276478198
0.030933679640293123,144,668,537,5,0.5029542097488922,0.17733990147783252,0.9664429530201343,0.445643153526971,0.29968782518210196,0.5543568464730291,0.9347350246456321,0.7500436276478198
0.03232293926179409,144,655,550,5,0.5125553914327917,0.1802252816020025,0.9664429530201343,0.45643153526970953,0.30379746835443033,0.5435684647302904,0.9347350246456321,0.7500436276478198
0.03342862993478775,144,641,564,5,0.5228951255539144,0.18343949044585986,0.9664429530201343,0.46804979253112033,0.30835117773019266,0.5319502074688797,0.9347350246456321,0.7500436276478198
0.034991085976362225,144,628,577,5,0.5324963072378139,0.18652849740932642,0.9664429530201343,0.47883817427385894,0.3127035830618892,0.5211618257261411,0.9347350246456321,0.7500436276478198
0.03572450667619706,144,614,591,5,0.5428360413589365,0.18997361477572558,0.9664429530201343,0.4904564315352697,0.3175303197353914,0.5095435684647303,0.9347350246456321,0.7500436276478198
0.0357727409695508,144,614,591,5,0.5428360413589365,0.18997361477572558,0.9664429530201343,0.4904564315352697,0.3175303197353914,0.5095435684647303,0.9347350246456321,0.7500436276478198
0.036555917002260685,143,602,603,6,0.55096011816839,0.1919463087248322,0.959731543624161,0.5004149377593361,0.31991051454138697,0.4995850622406639,0.9347350246456321,0.7500436276478198
0.03849973008036613,143,588,617,6,0.5612998522895125,0.19562243502051985,0.959731543624161,0.5120331950207468,0.32499999999999996,0.4879668049792531,0.9347350246456321,0.7500436276478198
0.04069915380328894,143,575,630,6,0.5709010339734121,0.1991643454038997,0.959731543624161,0.5228215767634855,0.32987312572087657,0.47717842323651455,0.9347350246456321,0.7500436276478198
0.040708031877875334,143,575,630,6,0.5709010339734121,0.1991643454038997,0.959731543624161,0.5228215767634855,0.32987312572087657,0.47717842323651455,0.9347350246456321,0.7500436276478198
0.04270905077457428,143,561,644,6,0.5812407680945347,0.203125,0.959731543624161,0.5344398340248963,0.33528722157092616,0.46556016597510375,0.9347350246456321,0.7500436276478198
0.045237703919410704,143,548,657,6,0.5908419497784343,0.20694645441389292,0.959731543624161,0.5452282157676348,0.3404761904761905,0.45477178423236514,0.9347350246456321,0.7500436276478198
0.045625566637027076,142,545,660,7,0.5923190546528804,0.2066957787481805,0.9530201342281879,0.5477178423236515,0.3397129186602871,0.45228215767634855,0.9347350246456321,0.7500436276478198
0.04746328294277191,142,535,670,7,0.5997045790251108,0.20974889217134415,0.9530201342281879,0.5560165975103735,0.3438256658595641,0.44398340248962653,0.9347350246456321,0.7500436276478198
0.050551979470765215,142,522,683,7,0.6093057607090103,0.21385542168674698,0.9530201342281879,0.566804979253112,0.34932349323493234,0.433195020746888,0.9347350246456321,0.7500436276478198
0.05071382548660039,142,521,684,7,0.6100443131462334,0.21417797888386123,0.9530201342281879,0.5676348547717842,0.3497536945812808,0.4323651452282158,0.9347350246456321,0.7500436276478198
0.052606213241815566,142,508,697,7,0.619645494830133,0.21846153846153846,0.9530201342281879,0.5784232365145229,0.3554443053817271,0.4215767634854772,0.9347350246456321,0.7500436276478198
0.05474735911935569,142,494,711,7,0.6299852289512555,0.22327044025157233,0.9530201342281879,0.5900414937759336,0.36178343949044584,0.4099585062240664,0.9347350246456321,0.7500436276478198
0.05547839230450336,142,488,717,7,0.6344165435745938,0.2253968253968254,0.9530201342281879,0.5950207468879668,0.36456996148908855,0.4049792531120332,0.9347350246456321,0.7500436276478198
0.05672531127929688,142,481,724,7,0.6395864106351551,0.22792937399678972,0.9530201342281879,0.6008298755186722,0.36787564766839376,0.3991701244813278,0.9347350246456321,0.7500436276478198
0.0586620377376676,142,467,738,7,0.6499261447562777,0.23316912972085385,0.9530201342281879,0.612448132780083,0.37467018469656993,0.387551867219917,0.9347350246456321,0.7500436276478198
0.0604048051382415,142,459,746,7,0.6558345642540621,0.23627287853577372,0.9530201342281879,0.6190871369294606,0.3786666666666667,0.3809128630705394,0.9347350246456321,0.7500436276478198
0.06225376605987552,142,454,751,7,0.6595273264401772,0.23825503355704697,0.9530201342281879,0.6232365145228216,0.38120805369127514,0.3767634854771784,0.9347350246456321,0.7500436276478198
0.06533121797197965,142,441,764,7,0.6691285081240768,0.24356775300171526,0.9530201342281879,0.6340248962655601,0.3879781420765027,0.3659751037344398,0.9347350246456321,0.7500436276478198
0.06569582596421243,142,440,765,7,0.6698670605612999,0.24398625429553264,0.9530201342281879,0.6348547717842323,0.38850889192886456,0.3651452282157676,0.9347350246456321,0.7500436276478198
0.06861093148589133,142,427,778,7,0.6794682422451994,0.24956063268892795,0.9530201342281879,0.645643153526971,0.3955431754874652,0.35435684647302906,0.9347350246456321,0.7500436276478198
0.0699892956763506,141,414,791,8,0.6883308714918759,0.25405405405405407,0.9463087248322147,0.6564315352697095,0.4005681818181819,0.34356846473029046,0.9347350246456321,0.7500436276478198
0.07025763080571779,141,412,793,8,0.689807976366322,0.2549728752260398,0.9463087248322147,0.6580912863070539,0.4017094017094017,0.34190871369294606,0.9347350246456321,0.7500436276478198
0.0749198630452156,141,401,804,8,0.6979320531757754,0.26014760147601473,0.9463087248322147,0.6672199170124481,0.40810419681620835,0.33278008298755185,0.9347350246456321,0.7500436276478198
0.07518404363945592,141,398,807,8,0.7001477104874446,0.26159554730983303,0.9463087248322147,0.6697095435684647,0.4098837209302326,0.33029045643153526,0.9347350246456321,0.7500436276478198
0.0792737992107868,141,387,818,8,0.7082717872968981,0.26704545454545453,0.9463087248322147,0.678838174273859,0.41654357459379615,0.3211618257261411,0.9347350246456321,0.7500436276478198
0.08011045647319406,141,385,820,8,0.7097488921713442,0.26806083650190116,0.9463087248322147,0.6804979253112033,0.41777777777777775,0.31950207468879666,0.9347350246456321,0.7500436276478198
0.08433072939515114,141,374,831,8,0.7178729689807977,0.2737864077669903,0.9463087248322147,0.6896265560165975,0.4246987951807229,0.3103734439834025,0.9347350246456321,0.7500436276478198
0.0850368693069322,141,371,834,8,0.7200886262924667,0.275390625,0.9463087248322147,0.6921161825726141,0.4266263237518911,0.3078838174273859,0.9347350246456321,0.7500436276478198
0.0883249917626381,141,360,845,8,0.7282127031019202,0.281437125748503,0.9463087248322147,0.7012448132780082,0.4338461538461538,0.2987551867219917,0.9347350246456321,0.7500436276478198
0.08996328214067034,141,354,851,8,0.7326440177252584,0.28484848484848485,0.9463087248322147,0.7062240663900415,0.43788819875776397,0.2937759336099585,0.9347350246456321,0.7500436276478198
0.09193857699632649,141,347,858,8,0.7378138847858198,0.2889344262295082,0.9463087248322147,0.7120331950207469,0.44270015698587123,0.2879668049792531,0.9347350246456321,0.7500436276478198
0.09488969497440848,141,344,861,8,0.740029542097489,0.2907216494845361,0.9463087248322147,0.7145228215767635,0.444794952681388,0.2854771784232365,0.9347350246456321,0.7500436276478198
