threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.04061851650476456,188,894,0,0,0.17375231053604437,0.17375231053604437,1.0,0.0,0.29606299212598425,1.0,0.0,0.5,0.8714717502022944,0.6670484498192069
0.04531445037573576,188,888,6,0,0.17929759704251386,0.17472118959107807,1.0,0.006711409395973154,0.2974683544303798,0.9932885906040269,0.0,0.5033557046979866,0.8714717502022944,0.6670484498192069
0.050010384246706965,188,886,8,0,0.18114602587800369,0.1750465549348231,1.0,0.008948545861297539,0.2979397781299525,0.9910514541387024,0.0,0.5044742729306487,0.8714717502022944,0.6670484498192069
0.05470631811767816,188,885,9,0,0.18207024029574861,0.17520969245107176,1.0,0.010067114093959731,0.29817605075337034,0.9899328859060402,0.0,0.5050335570469798,0.8714717502022944,0.6670484498192069
0.05940225198864937,188,885,9,0,0.18207024029574861,0.17520969245107176,1.0,0.010067114093959731,0.29817605075337034,0.9899328859060402,0.0,0.5050335570469798,0.8714717502022944,0.6670484498192069
0.062275386080145836,188,883,11,0,0.18391866913123844,0.17553688141923435,1.0,0.012304250559284116,0.2986497220015885,0.9876957494407159,0.0,0.506152125279642,0.8714717502022944,0.6670484498192069
0.06409818585962057,188,879,15,0,0.1876155268022181,0.17619493908153702,1.0,0.016778523489932886,0.29960159362549804,0.9832214765100671,0.0,0.5083892617449665,0.8714717502022944,0.6670484498192069
0.06879411973059177,188,872,22,0,0.19408502772643252,0.17735849056603772,1.0,0.024608501118568233,0.30128205128205127,0.9753914988814317,0.0,0.5123042505592841,0.8714717502022944,0.6670484498192069
0.0689289154112339,188,872,22,0,0.19408502772643252,0.17735849056603772,1.0,0.024608501118568233,0.30128205128205127,0.9753914988814317,0.0,0.5123042505592841,0.8714717502022944,0.6670484498192069
0.0729861856997013,188,861,33,0,0.20425138632162662,0.17921830314585319,1.0,0.03691275167785235,0.3039611964430073,0.9630872483221476,0.0,0.5184563758389262,0.8714717502022944,0.6670484498192069
0.07349005360156297,188,860,34,0,0.20517560073937152,0.17938931297709923,1.0,0.03803131991051454,0.3042071197411003,0.9619686800894854,0.0,0.5190156599552572,0.8714717502022944,0.6670484498192069
0.07740487813949586,188,850,44,0,0.2144177449168207,0.1811175337186898,1.0,0.049217002237136466,0.3066884176182708,0.9507829977628636,0.0,0.5246085011185683,0.8714717502022944,0.6670484498192069
0.07818598747253418,188,846,48,0,0.21811460258780038,0.18181818181818182,1.0,0.053691275167785234,0.3076923076923077,0.9463087248322147,0.0,0.5268456375838926,0.8714717502022944,0.6670484498192069
