threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.013804871588945389,259,1168,0,0,0.18149964961457604,0.18149964961457604,1.0,0.0,0.30723606168446027,1.0,0.0,0.5,0.8880903898027186,0.7008912158323447
0.01473816581070423,259,1153,15,0,0.1920112123335669,0.18342776203966005,1.0,0.012842465753424657,0.30999401555954514,0.9871575342465754,0.0,0.5064212328767124,0.8880903898027186,0.7008912158323447
0.016385231986641883,259,1139,29,0,0.2018220042046251,0.18526466380543632,1.0,0.02482876712328767,0.31261315630657815,0.9751712328767124,0.0,0.5124143835616438,0.8880903898027186,0.7008912158323447
0.017872887551784514,259,1125,43,0,0.21163279607568325,0.18713872832369943,1.0,0.036815068493150686,0.31527693244065735,0.9631849315068494,0.0,0.5184075342465754,0.8880903898027186,0.7008912158323447
0.018666606601327657,259,1117,51,0,0.21723896285914507,0.1882267441860465,1.0,0.04366438356164384,0.3168195718654434,0.9563356164383562,0.0,0.521832191780822,0.8880903898027186,0.7008912158323447
0.019220081567764283,259,1110,58,0,0.22214435879467415,0.1891891891891892,1.0,0.04965753424657534,0.3181818181818182,0.9503424657534246,0.0,0.5248287671232876,0.8880903898027186,0.7008912158323447
0.02150877583771944,259,1096,72,0,0.2319551506657323,0.19114391143911438,1.0,0.06164383561643835,0.3209417596034696,0.9383561643835616,0.0,0.5308219178082192,0.8880903898027186,0.7008912158323447
0.023528341613709924,259,1085,83,0,0.2396636299929923,0.19270833333333334,1.0,0.07106164383561644,0.3231441048034935,0.9289383561643836,0.0,0.5355308219178082,0.8880903898027186,0.7008912158323447
0.024773146137595178,259,1082,86,0,0.24176594253679046,0.1931394481730052,1.0,0.07363013698630137,0.32375,0.9263698630136986,0.0,0.5368150684931506,0.8880903898027186,0.7008912158323447
0.028390076626092196,259,1076,92,0,0.24597056762438682,0.1940074906367041,1.0,0.07876712328767123,0.3249686323713927,0.9212328767123288,0.0,0.5393835616438356,0.8880903898027186,0.7008912158323447
0.03325181163847446,259,1068,100,0,0.2515767344078486,0.19517709118311982,1.0,0.08561643835616438,0.3266078184110971,0.9143835616438356,0.0,0.5428082191780822,0.8880903898027186,0.7008912158323447
0.03352619901299477,259,1068,100,0,0.2515767344078486,0.19517709118311982,1.0,0.08561643835616438,0.3266078184110971,0.9143835616438356,0.0,0.5428082191780822,0.8880903898027186,0.7008912158323447
0.03811354665085673,259,1064,104,0,0.2543798177995795,0.19576719576719576,1.0,0.08904109589041095,0.327433628318584,0.910958904109589,0.0,0.5445205479452054,0.8880903898027186,0.7008912158323447
0.042975281663239,259,1061,107,0,0.2564821303433777,0.1962121212121212,1.0,0.0916095890410959,0.32805573147561745,0.9083904109589042,0.0,0.545804794520548,0.8880903898027186,0.7008912158323447
0.04669365018606186,259,1053,115,0,0.2620882971268395,0.19740853658536586,1.0,0.09845890410958905,0.3297262889879058,0.901541095890411,0.0,0.5492294520547946,0.8880903898027186,0.7008912158323447
0.04783701667562127,259,1051,117,0,0.263489838822705,0.19770992366412213,1.0,0.10017123287671233,0.33014659018483106,0.8998287671232876,0.0,0.5500856164383562,0.8880903898027186,0.7008912158323447
0.05269875168800354,259,1042,126,0,0.2697967764540995,0.19907763259031513,1.0,0.10787671232876712,0.33205128205128204,0.8921232876712328,0.0,0.5539383561643836,0.8880903898027186,0.7008912158323447
0.05414783179759979,259,1039,129,0,0.27189908899789766,0.19953775038520802,1.0,0.11044520547945205,0.33269107257546565,0.889554794520548,0.0,0.555222602739726,0.8880903898027186,0.7008912158323447
0.057560486700385806,259,1026,142,0,0.28100911002102313,0.20155642023346304,1.0,0.12157534246575342,0.33549222797927464,0.8784246575342466,0.0,0.5607876712328768,0.8880903898027186,0.7008912158323447
