threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.009600976260557982,223,1027,0,0,0.1784,0.1784,1.0,0.0,0.3027834351663273,1.0,0.0,0.5,0.8571615703363447,0.6160383070898847
0.014552867319462,223,1026,1,0,0.1792,0.17854283426741394,1.0,0.0009737098344693282,0.3029891304347826,0.9990262901655307,0.0,0.5004868549172347,0.8571615703363447,0.6160383070898847
0.01950475837836602,223,1024,3,0,0.1808,0.17882919005613473,1.0,0.0029211295034079843,0.3034013605442177,0.997078870496592,0.0,0.501460564751704,0.8571615703363447,0.6160383070898847
0.024456649437270037,223,1022,5,0,0.1824,0.1791164658634538,1.0,0.004868549172346641,0.30381471389645776,0.9951314508276533,0.0,0.5024342745861733,0.8571615703363447,0.6160383070898847
0.029408540496174057,223,1014,13,0,0.1888,0.18027485852869846,1.0,0.012658227848101266,0.30547945205479454,0.9873417721518988,0.0,0.5063291139240507,0.8571615703363447,0.6160383070898847
0.02997789425034019,223,1014,13,0,0.1888,0.18027485852869846,1.0,0.012658227848101266,0.30547945205479454,0.9873417721518988,0.0,0.5063291139240507,0.8571615703363447,0.6160383070898847
0.03436043155507808,223,1009,18,0,0.1928,0.1810064935064935,1.0,0.017526777020447908,0.30652920962199315,0.9824732229795521,0.0,0.508763388510224,0.8571615703363447,0.6160383070898847
0.0393123226139821,223,1003,24,0,0.1976,0.18189233278955955,1.0,0.023369036027263874,0.3077984817115252,0.9766309639727361,0.0,0.5116845180136319,0.8571615703363447,0.6160383070898847
0.0401203304162389,223,1002,25,0,0.1984,0.1820408163265306,1.0,0.024342745861733205,0.3080110497237569,0.9756572541382668,0.0,0.5121713729308666,0.8571615703363447,0.6160383070898847
0.04426421367288611,223,999,28,0,0.2008,0.18248772504091654,1.0,0.027263875365141188,0.3086505190311419,0.9727361246348588,0.0,0.5136319376825706,0.8571615703363447,0.6160383070898847
0.04877070149311196,223,989,38,0,0.2088,0.183993399339934,1.0,0.03700097370983447,0.31080139372822296,0.9629990262901655,0.0,0.5185004868549172,0.8571615703363447,0.6160383070898847
0.04921610473179013,223,988,39,0,0.2096,0.18414533443435177,1.0,0.0379746835443038,0.3110181311018131,0.9620253164556962,0.0,0.5189873417721519,0.8571615703363447,0.6160383070898847
0.05416799579069415,223,981,46,0,0.2152,0.1852159468438538,1.0,0.044790652385589096,0.31254379817799577,0.9552093476144109,0.0,0.5223953261927945,0.8571615703363447,0.6160383070898847
0.05911988684959817,223,978,49,0,0.2176,0.18567860116569526,1.0,0.04771178188899708,0.31320224719101125,0.952288218111003,0.0,0.5238558909444986,0.8571615703363447,0.6160383070898847
0.059270758534615706,223,977,50,0,0.2184,0.18583333333333332,1.0,0.04868549172346641,0.3134223471539002,0.9513145082765336,0.0,0.5243427458617332,0.8571615703363447,0.6160383070898847
0.06407177790850219,223,964,63,0,0.2288,0.18786857624262848,1.0,0.06134371957156767,0.31631205673758866,0.9386562804284323,0.0,0.5306718597857838,0.8571615703363447,0.6160383070898847
0.06440652051390486,223,964,63,0,0.2288,0.18786857624262848,1.0,0.06134371957156767,0.31631205673758866,0.9386562804284323,0.0,0.5306718597857838,0.8571615703363447,0.6160383070898847
0.06902366896740621,223,957,70,0,0.2344,0.18898305084745762,1.0,0.06815968841285297,0.31789023521026366,0.9318403115871471,0.0,0.5340798442064265,0.8571615703363447,0.6160383070898847
0.07143134376542278,223,952,75,0,0.2384,0.18978723404255318,1.0,0.0730282375851996,0.3190271816881259,0.9269717624148004,0.0,0.5365141187925998,0.8571615703363447,0.6160383070898847
0.07397556002631023,223,946,81,0,0.2432,0.19076133447390933,1.0,0.07887049659201557,0.3204022988505747,0.9211295034079844,0.0,0.5394352482960078,0.8571615703363447,0.6160383070898847
0.07811194165429972,223,939,88,0,0.2488,0.1919104991394148,1.0,0.08568646543330087,0.3220216606498195,0.9143135345666992,0.0,0.5428432327166505,0.8571615703363447,0.6160383070898847
0.07892745108521423,223,936,91,0,0.2512,0.19240724762726488,1.0,0.08860759493670886,0.3227206946454414,0.9113924050632911,0.0,0.5443037974683544,0.8571615703363447,0.6160383070898847
0.08183884488189533,222,928,99,1,0.2568,0.19304347826086957,0.9955156950672646,0.09639727361246349,0.3233794610342316,0.9036027263875365,0.004484304932735426,0.545956484339864,0.8571615703363447,0.6160383070898847
0.08387934214411827,222,923,104,1,0.2608,0.19388646288209607,0.9955156950672646,0.10126582278481013,0.32456140350877194,0.8987341772151899,0.004484304932735426,0.5483907589260374,0.8571615703363447,0.6160383070898847
0.08687272923269253,222,915,112,1,0.2672,0.19525065963060687,0.9955156950672646,0.10905550146056475,0.3264705882352941,0.8909444985394352,0.004484304932735426,0.5522855982639147,0.8571615703363447,0.6160383070898847
0.08883123320302228,222,908,119,1,0.2728,0.19646017699115045,0.9955156950672646,0.11587147030185005,0.328159645232816,0.8841285296981499,0.004484304932735426,0.5556935826845573,0.8571615703363447,0.6160383070898847
0.09109310396638062,221,904,123,2,0.2752,0.19644444444444445,0.9910313901345291,0.11976630963972736,0.327893175074184,0.8802336903602727,0.008968609865470852,0.5553988498871283,0.8571615703363447,0.6160383070898847
0.09378312426192631,221,895,132,2,0.2824,0.19802867383512546,0.9910313901345291,0.12852969814995133,0.33009708737864085,0.8714703018500487,0.008968609865470852,0.5597805441422402,0.8571615703363447,0.6160383070898847
0.09592141257552636,221,891,136,2,0.2856,0.19874100719424462,0.9910313901345291,0.13242453748782862,0.3310861423220974,0.8675754625121713,0.008968609865470852,0.5617279638111788,0.8571615703363447,0.6160383070898847
0.09873501532083032,221,886,141,2,0.2896,0.1996386630532972,0.9910313901345291,0.13729308666017526,0.33233082706766914,0.8627069133398247,0.008968609865470852,0.5641622383973521,0.8571615703363447,0.6160383070898847
0.10157764917404932,221,879,148,2,0.2952,0.2009090909090909,0.9910313901345291,0.14410905550146055,0.33408919123204833,0.8558909444985394,0.008968609865470852,0.5675702228179949,0.8571615703363447,0.6160383070898847
0.10368690637973435,221,873,154,2,0.3,0.2020109689213894,0.9910313901345291,0.14995131450827653,0.3356112376613516,0.8500486854917235,0.008968609865470852,0.5704913523214028,0.8571615703363447,0.6160383070898847
0.10820330041962138,220,867,160,3,0.304,0.20239190432382706,0.9865470852017937,0.15579357351509251,0.33587786259541985,0.8442064264849075,0.013452914798206279,0.5711703293584431,0.8571615703363447,0.6160383070898847
0.10863879743863836,220,866,161,3,0.3048,0.20257826887661143,0.9865470852017937,0.15676728334956183,0.33613445378151263,0.8432327166504382,0.013452914798206279,0.5716571842756778,0.8571615703363447,0.6160383070898847
0.11222475658456857,220,855,172,3,0.3136,0.20465116279069767,0.9865470852017937,0.16747809152872445,0.3389830508474576,0.8325219084712756,0.013452914798206279,0.577012588365259,0.8571615703363447,0.6160383070898847
0.11359068849754236,220,850,177,3,0.3176,0.205607476635514,0.9865470852017937,0.17234664070107109,0.34029389017788086,0.8276533592989289,0.013452914798206279,0.5794468629514324,0.8571615703363447,0.6160383070898847
0.11684051433765752,220,842,185,3,0.324,0.2071563088512241,0.9865470852017937,0.1801363193768257,0.3424124513618677,0.8198636806231743,0.013452914798206279,0.5833417022893097,0.8571615703363447,0.6160383070898847
0.1185425795564464,219,837,190,4,0.3272,0.20738636363636365,0.9820627802690582,0.18500486854917234,0.3424550430023456,0.8149951314508277,0.017937219730941704,0.5835338244091153,0.8571615703363447,0.6160383070898847
0.12068552646332158,218,832,195,5,0.3304,0.20761904761904762,0.9775784753363229,0.189873417721519,0.3424980361351139,0.810126582278481,0.02242152466367713,0.583725946528921,0.8571615703363447,0.6160383070898847
0.1234944706153504,218,820,207,5,0.34,0.21001926782273603,0.9775784753363229,0.20155793573515093,0.3457573354480571,0.7984420642648491,0.02242152466367713,0.589568205535737,0.8571615703363447,0.6160383070898847
0.12395450428328936,218,819,208,5,0.3408,0.210221793635487,0.9775784753363229,0.20253164556962025,0.346031746031746,0.7974683544303798,0.02242152466367713,0.5900550604529716,0.8571615703363447,0.6160383070898847
0.12611642669410558,218,807,220,5,0.3504,0.2126829268292683,0.9775784753363229,0.21421616358325218,0.34935897435897434,0.7857838364167478,0.02242152466367713,0.5958973194597875,0.8571615703363447,0.6160383070898847
0.12844636167425444,218,798,229,5,0.3576,0.21456692913385828,0.9775784753363229,0.22297955209347614,0.3518966908797418,0.7770204479065238,0.02242152466367713,0.6002790137148996,0.8571615703363447,0.6160383070898847
0.13034231100111193,218,794,233,5,0.3608,0.21541501976284586,0.9775784753363229,0.22687439143135346,0.3530364372469636,0.7731256085686465,0.02242152466367713,0.6022264333838382,0.8571615703363447,0.6160383070898847
0.13339825273315845,217,785,242,6,0.3672,0.21656686626746507,0.9730941704035875,0.23563777994157742,0.3542857142857143,0.7643622200584226,0.026905829596412557,0.6043659751725825,0.8571615703363447,0.6160383070898847
0.13419050213292139,217,783,244,6,0.3688,0.217,0.9730941704035875,0.23758519961051608,0.35486508585445625,0.762414800389484,0.026905829596412557,0.6053396850070518,0.8571615703363447,0.6160383070898847
0.13835014379206245,217,773,254,6,0.3768,0.2191919191919192,0.9730941704035875,0.24732229795520935,0.35779060181368505,0.7526777020447907,0.026905829596412557,0.6102082341793984,0.8571615703363447,0.6160383070898847
0.13868817270574743,217,770,257,6,0.3792,0.2198581560283688,0.9730941704035875,0.25024342745861733,0.3586776859504132,0.7497565725413826,0.026905829596412557,0.6116687989311024,0.8571615703363447,0.6160383070898847
0.1433020348509665,217,762,265,6,0.3856,0.2216547497446374,0.9730941704035875,0.25803310613437197,0.3610648918469218,0.7419668938656281,0.026905829596412557,0.6155636382689798,0.8571615703363447,0.6160383070898847
0.1438040944052387,217,758,269,6,0.3888,0.22256410256410256,0.9730941704035875,0.2619279454722493,0.362270450751252,0.7380720545277507,0.026905829596412557,0.6175110579379184,0.8571615703363447,0.6160383070898847
0.1482539259098705,217,747,280,6,0.3976,0.22510373443983403,0.9730941704035875,0.2726387536514119,0.36562763268744736,0.7273612463485881,0.026905829596412557,0.6228664620274997,0.8571615703363447,0.6160383070898847
0.14838928974260748,217,745,282,6,0.3992,0.22557172557172558,0.9730941704035875,0.2745861733203505,0.3662447257383966,0.7254138266796495,0.026905829596412557,0.623840171861969,0.8571615703363447,0.6160383070898847
0.15230673038395603,216,734,293,7,0.4072,0.22736842105263158,0.968609865470852,0.28529698149951316,0.36828644501278773,0.7147030185004869,0.03139013452914798,0.6269534234851826,0.8571615703363447,0.6160383070898847
