threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0006177304122462143,114,645,0,0,0.15019762845849802,0.15019762845849802,1.0,0.0,0.26116838487972505,1.0,0.0,0.5,0.8359309125526997,0.6693213596203832
0.0012402616500131992,114,637,8,0,0.16073781291172595,0.151797603195739,1.0,0.012403100775193798,0.2635838150289017,0.9875968992248062,0.0,0.506201550387597,0.8359309125526997,0.6693213596203832
0.0028353203644381005,114,629,16,0,0.1712779973649539,0.15343203230148048,1.0,0.024806201550387597,0.2660443407234539,0.9751937984496124,0.0,0.5124031007751938,0.8359309125526997,0.6693213596203832
0.0055115490949064205,114,622,23,0,0.18050065876152832,0.15489130434782608,1.0,0.03565891472868217,0.268235294117647,0.9643410852713178,0.0,0.517829457364341,0.8359309125526997,0.6693213596203832
0.005614641291168211,114,622,23,0,0.18050065876152832,0.15489130434782608,1.0,0.03565891472868217,0.268235294117647,0.9643410852713178,0.0,0.517829457364341,0.8359309125526997,0.6693213596203832
0.006463899347315994,114,614,31,0,0.19104084321475626,0.1565934065934066,1.0,0.04806201550387597,0.27078384798099764,0.951937984496124,0.0,0.524031007751938,0.8359309125526997,0.6693213596203832
0.007466516741543462,114,607,38,0,0.2002635046113307,0.15811373092926492,1.0,0.05891472868217054,0.2730538922155689,0.9410852713178295,0.0,0.5294573643410853,0.8359309125526997,0.6693213596203832
0.007921918777602949,113,600,45,1,0.20816864295125165,0.1584852734922861,0.9912280701754386,0.06976744186046512,0.2732769044740024,0.9302325581395349,0.008771929824561403,0.5304977560179518,0.8359309125526997,0.6693213596203832
0.01009678573486699,112,593,52,2,0.2160737812911726,0.15886524822695036,0.9824561403508771,0.08062015503875969,0.27350427350427353,0.9193798449612403,0.017543859649122806,0.5315381476948184,0.8359309125526997,0.6693213596203832
0.010611552170090209,112,590,55,2,0.22002635046113306,0.15954415954415954,0.9824561403508771,0.08527131782945736,0.27450980392156865,0.9147286821705426,0.017543859649122806,0.5338637290901672,0.8359309125526997,0.6693213596203832
0.011129026107266387,112,586,59,2,0.22529644268774704,0.16045845272206305,0.9824561403508771,0.09147286821705426,0.27586206896551724,0.9085271317829458,0.017543859649122806,0.5369645042839657,0.8359309125526997,0.6693213596203832
0.012248491893953986,112,578,67,2,0.23583662714097497,0.16231884057971013,0.9824561403508771,0.10387596899224806,0.2786069651741293,0.896124031007752,0.017543859649122806,0.5431660546715626,0.8359309125526997,0.6693213596203832
0.013539182983559436,112,571,74,2,0.2450592885375494,0.16398243045387995,0.9824561403508771,0.11472868217054263,0.28105395232120456,0.8852713178294573,0.017543859649122806,0.5485924112607099,0.8359309125526997,0.6693213596203832
0.014891997757799985,112,563,82,2,0.25559947299077734,0.16592592592592592,0.9824561403508771,0.12713178294573643,0.2839036755386566,0.8728682170542635,0.017543859649122806,0.5547939616483067,0.8359309125526997,0.6693213596203832
0.015608463049012205,112,562,83,2,0.25691699604743085,0.1661721068249258,0.9824561403508771,0.12868217054263567,0.28426395939086296,0.8713178294573644,0.017543859649122806,0.5555691554467564,0.8359309125526997,0.6693213596203832
0.017539089186671217,111,557,88,3,0.2621870882740448,0.1661676646706587,0.9736842105263158,0.13643410852713178,0.2838874680306905,0.8635658914728682,0.02631578947368421,0.5550591595267238,0.8359309125526997,0.6693213596203832
0.018916784215586225,111,549,96,3,0.2727272727272727,0.16818181818181818,0.9736842105263158,0.14883720930232558,0.2868217054263566,0.8511627906976744,0.02631578947368421,0.5612607099143208,0.8359309125526997,0.6693213596203832
0.0206053739279342,111,545,100,3,0.2779973649538867,0.16920731707317074,0.9736842105263158,0.15503875968992248,0.2883116883116883,0.8449612403100775,0.02631578947368421,0.5643614851081191,0.8359309125526997,0.6693213596203832
0.0219433140281305,111,541,104,3,0.28326745718050067,0.17024539877300612,0.9736842105263158,0.16124031007751938,0.2898172323759791,0.8387596899224806,0.02631578947368421,0.5674622603019176,0.8359309125526997,0.6693213596203832
0.023231729610575024,110,535,110,4,0.2898550724637681,0.17054263565891473,0.9649122807017544,0.17054263565891473,0.28985507246376807,0.8294573643410853,0.03508771929824561,0.5677274581803345,0.8359309125526997,0.6693213596203832
0.025051060179982022,110,527,118,4,0.30039525691699603,0.1726844583987441,0.9649122807017544,0.18294573643410852,0.29294274300932094,0.8170542635658915,0.03508771929824561,0.5739290085679315,0.8359309125526997,0.6693213596203832
0.0256022848068562,110,524,121,4,0.30434782608695654,0.17350157728706625,0.9649122807017544,0.1875968992248062,0.29411764705882354,0.8124031007751938,0.03508771929824561,0.5762545899632803,0.8359309125526997,0.6693213596203832
0.027587816933481772,110,520,125,4,0.3096179183135705,0.1746031746031746,0.9649122807017544,0.1937984496124031,0.2956989247311828,0.8062015503875969,0.03508771929824561,0.5793553651570787,0.8359309125526997,0.6693213596203832
0.02922609579835523,110,512,133,4,0.3201581027667984,0.17684887459807075,0.9649122807017544,0.2062015503875969,0.2989130434782608,0.7937984496124031,0.03508771929824561,0.5855569155446756,0.8359309125526997,0.6693213596203832
0.030599195685778194,110,509,136,4,0.3241106719367589,0.1777059773828756,0.9649122807017544,0.21085271317829457,0.30013642564802184,0.7891472868217054,0.03508771929824561,0.5878824969400245,0.8359309125526997,0.6693213596203832
0.03255336103159053,110,504,141,4,0.33069828722002637,0.1791530944625407,0.9649122807017544,0.2186046511627907,0.30219780219780223,0.7813953488372093,0.03508771929824561,0.5917584659322725,0.8359309125526997,0.6693213596203832
0.033233624469980586,109,498,147,5,0.3372859025032938,0.17957166392092258,0.956140350877193,0.22790697674418606,0.3023578363384189,0.772093023255814,0.043859649122807015,0.5920236638106895,0.8359309125526997,0.6693213596203832
0.03412714098603804,108,491,154,6,0.3451910408432148,0.18030050083472454,0.9473684210526315,0.23875968992248062,0.302945301542777,0.7612403100775194,0.05263157894736842,0.593064055487556,0.8359309125526997,0.6693213596203832
0.03559610656470019,108,486,159,6,0.35177865612648224,0.18181818181818182,0.9473684210526315,0.24651162790697675,0.3050847457627119,0.7534883720930232,0.05263157894736842,0.5969400244798041,0.8359309125526997,0.6693213596203832
0.03626852091148819,108,484,161,6,0.3544137022397892,0.18243243243243243,0.9473684210526315,0.2496124031007752,0.3059490084985836,0.7503875968992249,0.05263157894736842,0.5984904120767034,0.8359309125526997,0.6693213596203832
0.03941422365597405,108,476,169,6,0.36495388669301715,0.18493150684931506,0.9473684210526315,0.262015503875969,0.30945558739255014,0.737984496124031,0.05263157894736842,0.6046919624643002,0.8359309125526997,0.6693213596203832
0.04059301744362219,107,474,171,7,0.3662714097496706,0.18416523235800344,0.9385964912280702,0.2651162790697674,0.3079136690647482,0.7348837209302326,0.06140350877192982,0.6018563851489188,0.8359309125526997,0.6693213596203832
0.04120121773754255,107,470,175,7,0.3715415019762846,0.1854419410745234,0.9385964912280702,0.2713178294573643,0.3096960926193922,0.7286821705426356,0.06140350877192982,0.6049571603427173,0.8359309125526997,0.6693213596203832
0.043437872022519,107,462,183,7,0.3820816864295125,0.18804920913884007,0.9385964912280702,0.2837209302325581,0.3133235724743777,0.7162790697674418,0.06140350877192982,0.6111587107303141,0.8359309125526997,0.6693213596203832
0.04558992832254419,107,459,186,7,0.38603425559947296,0.18904593639575973,0.9385964912280702,0.28837209302325584,0.3147058823529412,0.7116279069767442,0.06140350877192982,0.613484292125663,0.8359309125526997,0.6693213596203832
0.04620064556613817,107,454,191,7,0.3926218708827404,0.19073083778966132,0.9385964912280702,0.2961240310077519,0.31703703703703706,0.703875968992248,0.06140350877192982,0.6173602611179111,0.8359309125526997,0.6693213596203832
0.04808658464449168,106,448,197,8,0.39920948616600793,0.19133574007220217,0.9298245614035088,0.3054263565891473,0.31736526946107785,0.6945736434108527,0.07017543859649122,0.617625458996328,0.8359309125526997,0.6693213596203832
0.04988133790908324,106,440,205,8,0.40974967061923584,0.19413919413919414,0.9298245614035088,0.3178294573643411,0.3212121212121212,0.6821705426356589,0.07017543859649122,0.6238270093839249,0.8359309125526997,0.6693213596203832
0.050586839201466186,106,439,206,8,0.41106719367588934,0.1944954128440367,0.9298245614035088,0.31937984496124033,0.3216995447647951,0.6806201550387597,0.07017543859649122,0.6246022031823746,0.8359309125526997,0.6693213596203832
0.05238547149332159,106,433,212,8,0.4189723320158103,0.19666048237476808,0.9298245614035088,0.32868217054263565,0.32465543644716693,0.6713178294573643,0.07017543859649122,0.6292533659730722,0.8359309125526997,0.6693213596203832
0.05558375008038818,105,427,218,9,0.42555994729907776,0.19736842105263158,0.9210526315789473,0.33798449612403103,0.32507739938080493,0.662015503875969,0.07894736842105263,0.6295185638514892,0.8359309125526997,0.6693213596203832
0.056313010134819375,105,426,219,9,0.4268774703557312,0.1977401129943503,0.9210526315789473,0.3395348837209302,0.3255813953488372,0.6604651162790698,0.07894736842105263,0.6302937576499388,0.8359309125526997,0.6693213596203832
0.05951546741821147,104,420,225,10,0.43346508563899866,0.1984732824427481,0.9122807017543859,0.3488372093023256,0.3260188087774295,0.6511627906976745,0.08771929824561403,0.6305589555283557,0.8359309125526997,0.6693213596203832
0.060580660959310174,104,416,229,10,0.43873517786561267,0.2,0.9122807017543859,0.3550387596899225,0.3280757097791799,0.6449612403100775,0.08771929824561403,0.6336597307221542,0.8359309125526997,0.6693213596203832
0.06261159702276989,104,412,233,10,0.4440052700922266,0.20155038759689922,0.9122807017543859,0.3612403100775194,0.33015873015873015,0.6387596899224807,0.08771929824561403,0.6367605059159527,0.8359309125526997,0.6693213596203832
0.06509161161214423,104,404,241,10,0.45454545454545453,0.2047244094488189,0.9122807017543859,0.3736434108527132,0.3344051446945337,0.6263565891472869,0.08771929824561403,0.6429620563035495,0.8359309125526997,0.6693213596203832
0.06557757183823218,104,403,242,10,0.45586297760210803,0.20512820512820512,0.9122807017543859,0.3751937984496124,0.33494363929146537,0.6248062015503876,0.08771929824561403,0.6437372501019991,0.8359309125526997,0.6693213596203832
0.06826112383259618,104,397,248,10,0.463768115942029,0.20758483033932135,0.9122807017543859,0.38449612403100775,0.3382113821138211,0.6155038759689923,0.08771929824561403,0.6483884128926969,0.8359309125526997,0.6693213596203832
0.07057448271715418,104,393,252,10,0.46903820816864294,0.20925553319919518,0.9122807017543859,0.39069767441860465,0.34042553191489366,0.6093023255813953,0.08771929824561403,0.6514891880864953,0.8359309125526997,0.6693213596203832
0.07211118660922526,104,389,256,10,0.4743083003952569,0.21095334685598377,0.9122807017543859,0.39689922480620154,0.342668863261944,0.6031007751937985,0.08771929824561403,0.6545899632802937,0.8359309125526997,0.6693213596203832
0.07557139359607618,104,383,262,10,0.48221343873517786,0.2135523613963039,0.9122807017543859,0.4062015503875969,0.346089850249584,0.5937984496124031,0.08771929824561403,0.6592411260709914,0.8359309125526997,0.6693213596203832
0.0756747355289816,104,382,263,10,0.48353096179183136,0.2139917695473251,0.9122807017543859,0.4077519379844961,0.3466666666666667,0.5922480620155038,0.08771929824561403,0.660016319869441,0.8359309125526997,0.6693213596203832
0.07858208756689906,104,374,271,10,0.49407114624505927,0.2175732217573222,0.9122807017543859,0.4201550387596899,0.3513513513513513,0.57984496124031,0.08771929824561403,0.6662178702570379,0.8359309125526997,0.6693213596203832
0.08056830447499817,104,370,275,10,0.4993412384716733,0.21940928270042195,0.9122807017543859,0.4263565891472868,0.3537414965986395,0.5736434108527132,0.08771929824561403,0.6693186454508364,0.8359309125526997,0.6693213596203832
0.08396197196383597,103,367,278,11,0.5019762845849802,0.21914893617021278,0.9035087719298246,0.4310077519379845,0.3527397260273973,0.5689922480620155,0.09649122807017543,0.6672582619339046,0.8359309125526997,0.6693213596203832
0.08556521535392017,103,360,285,11,0.5111989459815547,0.2224622030237581,0.9035087719298246,0.4418604651162791,0.3570190641247834,0.5581395348837209,0.09649122807017543,0.6726846185230518,0.8359309125526997,0.6693213596203832
0.08614558254412408,103,360,285,11,0.5111989459815547,0.2224622030237581,0.9035087719298246,0.4418604651162791,0.3570190641247834,0.5581395348837209,0.09649122807017543,0.6726846185230518,0.8359309125526997,0.6693213596203832
0.08890751201050055,102,353,292,12,0.5191040843214756,0.22417582417582418,0.8947368421052632,0.45271317829457364,0.3585237258347979,0.5472868217054263,0.10526315789473684,0.6737250101999184,0.8359309125526997,0.6693213596203832
0.09056212623284217,100,350,295,14,0.5204216073781291,0.2222222222222222,0.8771929824561403,0.4573643410852713,0.3546099290780142,0.5426356589147286,0.12280701754385964,0.6672786617707058,0.8359309125526997,0.6693213596203832
0.0920865345143462,100,348,297,14,0.5230566534914362,0.22321428571428573,0.8771929824561403,0.4604651162790698,0.35587188612099646,0.5395348837209303,0.12280701754385964,0.668829049367605,0.8359309125526997,0.6693213596203832
0.09555903711176417,98,346,299,16,0.5230566534914362,0.22072072072072071,0.8596491228070176,0.4635658914728682,0.3512544802867384,0.5364341085271318,0.14035087719298245,0.6616075071399429,0.8359309125526997,0.6693213596203832
0.09703084630400786,98,342,303,16,0.52832674571805,0.22272727272727272,0.8596491228070176,0.4697674418604651,0.3537906137184116,0.5302325581395348,0.14035087719298245,0.6647082823337414,0.8359309125526997,0.6693213596203832
0.10055594799068616,98,335,310,16,0.5375494071146245,0.22632794457274827,0.8596491228070176,0.4806201550387597,0.3583180987202925,0.5193798449612403,0.14035087719298245,0.6701346389228886,0.8359309125526997,0.6693213596203832
0.10086122752174816,98,335,310,16,0.5375494071146245,0.22632794457274827,0.8596491228070176,0.4806201550387597,0.3583180987202925,0.5193798449612403,0.14035087719298245,0.6701346389228886,0.8359309125526997,0.6693213596203832
0.10402719345084425,97,328,317,17,0.5454545454545454,0.22823529411764706,0.8508771929824561,0.49147286821705427,0.35992578849721707,0.5085271317829457,0.14912280701754385,0.6711750305997553,0.8359309125526997,0.6693213596203832
0.10555285886960816,97,324,321,17,0.5507246376811594,0.23040380047505937,0.8508771929824561,0.49767441860465117,0.36261682242990656,0.5023255813953489,0.14912280701754385,0.6742758057935536,0.8359309125526997,0.6693213596203832
0.10662048600508622,97,320,325,17,0.5559947299077734,0.23261390887290168,0.8508771929824561,0.5038759689922481,0.3653483992467043,0.49612403100775193,0.14912280701754385,0.6773765809873521,0.8359309125526997,0.6693213596203832
0.11054976974853016,97,315,330,17,0.5625823451910409,0.2354368932038835,0.8508771929824561,0.5116279069767442,0.3688212927756654,0.4883720930232558,0.14912280701754385,0.6812525499796002,0.8359309125526997,0.6693213596203832
0.1118820820966007,97,313,332,17,0.5652173913043478,0.23658536585365852,0.8508771929824561,0.5147286821705427,0.3702290076335878,0.48527131782945737,0.14912280701754385,0.6828029375764995,0.8359309125526997,0.6693213596203832
0.11554668062745216,97,308,337,17,0.5718050065876152,0.23950617283950618,0.8508771929824561,0.5224806201550387,0.37379576107899803,0.47751937984496123,0.14912280701754385,0.6866789065687474,0.8359309125526997,0.6693213596203832
0.11682749173920828,97,305,340,17,0.5757575757575758,0.24129353233830847,0.8508771929824561,0.5271317829457365,0.375968992248062,0.4728682170542636,0.14912280701754385,0.6890044879640963,0.8359309125526997,0.6693213596203832
0.12054359150637414,97,302,343,17,0.5797101449275363,0.24310776942355888,0.8508771929824561,0.5317829457364341,0.37816764132553604,0.4682170542635659,0.14912280701754385,0.6913300693594451,0.8359309125526997,0.6693213596203832
0.12263004379865924,96,299,346,18,0.5823451910408433,0.2430379746835443,0.8421052631578947,0.5364341085271318,0.37721021611001965,0.4635658914728682,0.15789473684210525,0.6892696858425132,0.8359309125526997,0.6693213596203832
0.1253718365201397,96,291,354,18,0.5928853754940712,0.24806201550387597,0.8421052631578947,0.5488372093023256,0.3832335329341317,0.4511627906976744,0.15789473684210525,0.6954712362301101,0.8359309125526997,0.6693213596203832
