threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0036707487888634205,129,1715,0,0,0.06995661605206074,0.06995661605206074,1.0,0.0,0.13076533198175366,1.0,0.0,0.5,0.7231134314190792,0.14074563039003526
0.3712168815732002,129,1696,19,0,0.08026030368763558,0.07068493150684932,1.0,0.011078717201166181,0.13203684749232344,0.9889212827988338,0.0,0.5055393586005831,0.7231134314190792,0.14074563039003526
0.7007294452190399,129,1678,37,0,0.09002169197396963,0.07138904261206419,1.0,0.021574344023323616,0.13326446280991733,0.9784256559766764,0.0,0.5107871720116618,0.7231134314190792,0.14074563039003526
0.9621117115020752,129,1660,55,0,0.09978308026030369,0.07210732252655115,1.0,0.03206997084548105,0.13451511991657977,0.967930029154519,0.0,0.5160349854227405,0.7231134314190792,0.14074563039003526
1.037728476524353,129,1641,74,0,0.11008676789587853,0.07288135593220339,1.0,0.04314868804664723,0.1358609794628752,0.9568513119533528,0.0,0.5215743440233236,0.7231134314190792,0.14074563039003526
1.1383140087127686,129,1625,90,0,0.11876355748373102,0.07354618015963511,1.0,0.052478134110787174,0.13701540095592138,0.9475218658892128,0.0,0.5262390670553936,0.7231134314190792,0.14074563039003526
1.3097140789031982,129,1605,110,0,0.12960954446854664,0.07439446366782007,1.0,0.0641399416909621,0.13848631239935588,0.9358600583090378,0.0,0.532069970845481,0.7231134314190792,0.14074563039003526
1.5267556548118597,128,1586,129,1,0.1393709327548807,0.07467911318553092,0.9922480620155039,0.07521865889212828,0.13890396093326096,0.9247813411078717,0.007751937984496124,0.533733360453816,0.7231134314190792,0.14074563039003526
1.7917001056671142,127,1569,146,2,0.1480477223427332,0.07488207547169812,0.9844961240310077,0.08513119533527697,0.13917808219178082,0.914868804664723,0.015503875968992248,0.5348136596831423,0.7231134314190792,0.14074563039003526
1.9675055062770845,126,1552,163,3,0.15672451193058567,0.07508939213349225,0.9767441860465116,0.09504373177842565,0.13945766463752074,0.9049562682215744,0.023255813953488372,0.5358939589124686,0.7231134314190792,0.14074563039003526
2.3383176088333135,125,1534,181,4,0.16594360086767895,0.0753465943339361,0.9689922480620154,0.1055393586005831,0.13982102908277402,0.894460641399417,0.031007751937984496,0.5372658033312993,0.7231134314190792,0.14074563039003526
2.472072503566742,125,1516,199,4,0.175704989154013,0.07617306520414381,0.9689922480620154,0.11603498542274053,0.14124293785310732,0.8839650145772595,0.031007751937984496,0.542513616742378,0.7231134314190792,0.14074563039003526
2.478645833765622,125,1514,201,4,0.17678958785249457,0.0762660158633313,0.9689922480620154,0.11720116618075802,0.1414027149321267,0.882798833819242,0.031007751937984496,0.5430967071213867,0.7231134314190792,0.14074563039003526
2.6444294452667236,124,1499,216,5,0.1843817787418655,0.07640172520024646,0.9612403100775194,0.1259475218658892,0.1415525114155251,0.8740524781341108,0.03875968992248062,0.5435939159717043,0.7231134314190792,0.14074563039003526
3.004628155231476,124,1480,235,5,0.19468546637744036,0.0773067331670823,0.9612403100775194,0.13702623906705538,0.14310444316214654,0.8629737609329446,0.03875968992248062,0.5491332745722874,0.7231134314190792,0.14074563039003526
3.6575798988342285,123,1464,251,6,0.20281995661605207,0.07750472589792061,0.9534883720930233,0.14635568513119535,0.1433566433566434,0.8536443148688047,0.046511627906976744,0.5499220286121094,0.7231134314190792,0.14074563039003526
4.09873366355896,122,1445,270,7,0.21258134490238612,0.0778557753669432,0.9457364341085271,0.15743440233236153,0.14386792452830188,0.8425655976676385,0.05426356589147287,0.5515854182204444,0.7231134314190792,0.14074563039003526
4.430793304443359,122,1427,288,7,0.22234273318872017,0.07876049063912201,0.9457364341085271,0.16793002915451896,0.14541120381406433,0.8320699708454811,0.05426356589147287,0.5568332316315231,0.7231134314190792,0.14074563039003526
4.953620918742381,122,1409,306,7,0.23210412147505424,0.07968647942521227,0.9457364341085271,0.1784256559766764,0.14698795180722893,0.8215743440233236,0.05426356589147287,0.5620810450426018,0.7231134314190792,0.14074563039003526
5.16223261833191,122,1408,307,7,0.232646420824295,0.07973856209150326,0.9457364341085271,0.17900874635568514,0.14707655213984328,0.8209912536443149,0.05426356589147287,0.5623725902321062,0.7231134314190792,0.14074563039003526
5.6090288162231445,122,1392,323,7,0.2413232104121475,0.08058124174372523,0.9457364341085271,0.18833819241982508,0.14850882531953744,0.8116618075801749,0.05426356589147287,0.5670373132641762,0.7231134314190792,0.14074563039003526
5.8656463623046875,122,1373,342,7,0.25162689804772237,0.08160535117056857,0.9457364341085271,0.19941690962099126,0.1502463054187192,0.8005830903790088,0.05426356589147287,0.5725766718647592,0.7231134314190792,0.14074563039003526
