threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.075997491575015,119,631,327,5,0.4121996303142329,0.15866666666666668,0.9596774193548387,0.34133611691022964,0.2723112128146453,0.6586638830897703,0.04032258064516129,0.6505067681325342,0.8738130513839316,0.5927649308679156
0.07667399014914392,119,627,331,5,0.41589648798521256,0.15951742627345844,0.9596774193548387,0.3455114822546973,0.2735632183908046,0.6544885177453027,0.04032258064516129,0.6525944508047681,0.8738130513839316,0.5927649308679156
0.0787166620844144,118,618,340,6,0.4232902033271719,0.16032608695652173,0.9516129032258065,0.35490605427974947,0.2744186046511628,0.6450939457202505,0.04838709677419355,0.653259478752778,0.8738130513839316,0.5927649308679156
0.08099152244452008,118,612,346,6,0.4288354898336414,0.16164383561643836,0.9516129032258065,0.36116910229645094,0.27634660421545665,0.6388308977035491,0.04838709677419355,0.6563910027611287,0.8738130513839316,0.5927649308679156
0.0824657360642664,118,607,351,6,0.433456561922366,0.16275862068965516,0.9516129032258065,0.3663883089770355,0.2779740871613663,0.6336116910229646,0.04838709677419355,0.659000606101421,0.8738130513839316,0.5927649308679156
0.08525976791908821,117,597,361,7,0.4417744916820702,0.1638655462184874,0.9435483870967742,0.3768267223382046,0.279236276849642,0.6231732776617954,0.056451612903225805,0.6601875547174894,0.8738130513839316,0.5927649308679156
0.08598555331402517,117,596,362,7,0.44269870609981515,0.1640953716690042,0.9435483870967742,0.3778705636743215,0.2795698924731183,0.6221294363256785,0.056451612903225805,0.6607094753855478,0.8738130513839316,0.5927649308679156
0.08857950692730224,117,586,372,7,0.4519408502772643,0.16642958748221906,0.9435483870967742,0.3883089770354906,0.282950423216445,0.6116910229645094,0.056451612903225805,0.6659286820661324,0.8738130513839316,0.5927649308679156
0.09074195781552767,116,576,382,8,0.4602587800369686,0.1676300578034682,0.9354838709677419,0.3987473903966597,0.28431372549019607,0.6012526096033403,0.06451612903225806,0.6671156306822008,0.8738130513839316,0.5927649308679156
0.09097958418353025,116,576,382,8,0.4602587800369686,0.1676300578034682,0.9354838709677419,0.3987473903966597,0.28431372549019607,0.6012526096033403,0.06451612903225806,0.6671156306822008,0.8738130513839316,0.5927649308679156
0.09343201863689216,116,566,392,8,0.46950092421441775,0.17008797653958943,0.9354838709677419,0.4091858037578288,0.2878411910669975,0.5908141962421712,0.06451612903225806,0.6723348373627853,0.8738130513839316,0.5927649308679156
0.09597361505303532,116,561,397,8,0.47412199630314233,0.17134416543574593,0.9354838709677419,0.4144050104384134,0.28963795255930086,0.5855949895615866,0.06451612903225806,0.6749444407030776,0.8738130513839316,0.5927649308679156
0.09915370122112575,116,555,403,8,0.47966728280961185,0.17287630402384502,0.9354838709677419,0.42066805845511485,0.29182389937106923,0.5793319415448852,0.06451612903225806,0.6780759647114284,0.8738130513839316,0.5927649308679156
0.10096764592254041,116,552,406,8,0.4824399260628466,0.17365269461077845,0.9354838709677419,0.42379958246346555,0.29292929292929293,0.5762004175365344,0.06451612903225806,0.6796417267156037,0.8738130513839316,0.5927649308679156
