fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.00451944675296545,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.942938003793267,0.7391267811007808
0.005671003046445549,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.942938003793267,0.7391267811007808
0.006528880139812827,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.942938003793267,0.7391267811007808
0.007235544952563941,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.942938003793267,0.7391267811007808
0.007657439466565847,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.942938003793267,0.7391267811007808
0.008046335959807038,152,1257,75,0,0.15296495956873316,0.1078779276082328,1.0,0.05630630630630631,0.19474695707879563,0.9436936936936937,0.942938003793267,0.7391267811007808
0.008481607884168624,152,1243,89,0,0.1623989218328841,0.10896057347670252,1.0,0.06681681681681682,0.19650937297996124,0.9331831831831832,0.942938003793267,0.7391267811007808
0.008931045373901726,152,1228,104,0,0.1725067385444744,0.11014492753623188,1.0,0.07807807807807808,0.19843342036553524,0.9219219219219219,0.942938003793267,0.7391267811007808
0.009337982535362244,152,1213,119,0,0.18261455525606468,0.11135531135531136,1.0,0.08933933933933934,0.2003955174686882,0.9106606606606606,0.942938003793267,0.7391267811007808
0.009370170873589814,152,1212,120,0,0.18328840970350405,0.11143695014662756,1.0,0.09009009009009009,0.20052770448548815,0.9099099099099099,0.942938003793267,0.7391267811007808
0.010478486632928252,152,1198,134,0,0.192722371967655,0.11259259259259259,1.0,0.1006006006006006,0.20239680426098536,0.8993993993993994,0.942938003793267,0.7391267811007808
0.011615161783993244,151,1184,148,1,0.20148247978436656,0.11310861423220973,0.993421052631579,0.1111111111111111,0.203093476798924,0.8888888888888888,0.942938003793267,0.7391267811007808
0.012583685219287872,150,1170,162,2,0.21024258760107817,0.11363636363636363,0.9868421052631579,0.12162162162162163,0.20380434782608695,0.8783783783783784,0.942938003793267,0.7391267811007808
0.014220894994214178,150,1156,176,2,0.2196765498652291,0.11485451761102604,0.9868421052631579,0.13213213213213212,0.20576131687242802,0.8678678678678678,0.942938003793267,0.7391267811007808
0.014224253743886948,150,1156,176,2,0.2196765498652291,0.11485451761102604,0.9868421052631579,0.13213213213213212,0.20576131687242802,0.8678678678678678,0.942938003793267,0.7391267811007808
0.015640414031222464,150,1141,191,2,0.22978436657681942,0.11618900077459333,0.9868421052631579,0.14339339339339338,0.2079002079002079,0.8566066066066066,0.942938003793267,0.7391267811007808
0.016488133817911158,150,1126,206,2,0.2398921832884097,0.11755485893416928,0.9868421052631579,0.15465465465465467,0.21008403361344535,0.8453453453453453,0.942938003793267,0.7391267811007808
0.01827006423845887,150,1111,221,2,0.25,0.11895321173671689,0.9868421052631579,0.16591591591591592,0.21231422505307856,0.8340840840840841,0.942938003793267,0.7391267811007808
0.01907161911483854,150,1102,230,2,0.2560646900269542,0.11980830670926518,0.9868421052631579,0.17267267267267267,0.2136752136752137,0.8273273273273273,0.942938003793267,0.7391267811007808
0.019424061849713327,150,1096,236,2,0.2601078167115903,0.12038523274478331,0.9868421052631579,0.17717717717717718,0.2145922746781116,0.8228228228228228,0.942938003793267,0.7391267811007808
0.021348975487053397,150,1081,251,2,0.2702156334231806,0.12185215272136475,0.9868421052631579,0.18843843843843844,0.21691973969631234,0.8115615615615616,0.942938003793267,0.7391267811007808
0.022413621321320534,150,1067,265,2,0.27964959568733155,0.12325390304026294,0.9868421052631579,0.19894894894894896,0.2191380569758948,0.801051051051051,0.942938003793267,0.7391267811007808
0.023922343235462905,150,1054,278,2,0.2884097035040431,0.12458471760797342,0.9868421052631579,0.2087087087087087,0.22123893805309733,0.7912912912912913,0.942938003793267,0.7391267811007808
0.02416729666292667,150,1052,280,2,0.28975741239892183,0.12479201331114809,0.9868421052631579,0.21021021021021022,0.22156573116691283,0.7897897897897898,0.942938003793267,0.7391267811007808
0.026450692117214205,150,1037,295,2,0.2998652291105121,0.12636899747262004,0.9868421052631579,0.22147147147147148,0.22404779686333082,0.7785285285285285,0.942938003793267,0.7391267811007808
0.028076459486037496,149,1023,309,3,0.3086253369272237,0.12713310580204779,0.9802631578947368,0.23198198198198197,0.22507552870090636,0.7680180180180181,0.942938003793267,0.7391267811007808
0.02877306735608727,149,1018,314,3,0.3119946091644205,0.12767780634104542,0.9802631578947368,0.23573573573573572,0.2259287338893101,0.7642642642642643,0.942938003793267,0.7391267811007808
0.03020508952438831,149,1008,324,3,0.318733153638814,0.12878133102852204,0.9802631578947368,0.24324324324324326,0.22765469824293355,0.7567567567567568,0.942938003793267,0.7391267811007808
0.03214872926473618,149,993,339,3,0.3288409703504043,0.13047285464098074,0.9802631578947368,0.2545045045045045,0.2302936630602782,0.7454954954954955,0.942938003793267,0.7391267811007808
0.03362379147671163,149,985,347,3,0.33423180592991913,0.13139329805996472,0.9802631578947368,0.2605105105105105,0.2317262830482115,0.7394894894894894,0.942938003793267,0.7391267811007808
0.03502182215452194,149,979,353,3,0.33827493261455527,0.1320921985815603,0.9802631578947368,0.265015015015015,0.2328125,0.734984984984985,0.942938003793267,0.7391267811007808
0.03689039684832096,149,964,368,3,0.34838274932614555,0.13387241689128482,0.9802631578947368,0.27627627627627627,0.23557312252964427,0.7237237237237237,0.942938003793267,0.7391267811007808
0.038474515597335994,149,952,380,3,0.3564690026954178,0.13533151680290645,0.9802631578947368,0.2852852852852853,0.23782920989624903,0.7147147147147147,0.942938003793267,0.7391267811007808
0.039039257690310476,149,949,383,3,0.3584905660377358,0.13570127504553733,0.9802631578947368,0.2875375375375375,0.23839999999999997,0.7124624624624625,0.942938003793267,0.7391267811007808
0.04130457367748023,149,934,398,3,0.36859838274932616,0.13758079409048937,0.9802631578947368,0.2987987987987988,0.24129554655870447,0.7012012012012012,0.942938003793267,0.7391267811007808
0.04332523971796036,149,926,406,3,0.37398921832884097,0.1386046511627907,0.9802631578947368,0.3048048048048048,0.24286878565607173,0.6951951951951952,0.942938003793267,0.7391267811007808
0.044439681470394135,149,919,413,3,0.37870619946091644,0.13951310861423222,0.9802631578947368,0.31006006006006004,0.24426229508196726,0.68993993993994,0.942938003793267,0.7391267811007808
0.04817399807274342,149,904,428,3,0.3888140161725067,0.14150047483380818,0.9802631578947368,0.3213213213213213,0.2473029045643154,0.6786786786786787,0.942938003793267,0.7391267811007808
0.048175963838584725,149,904,428,3,0.3888140161725067,0.14150047483380818,0.9802631578947368,0.3213213213213213,0.2473029045643154,0.6786786786786787,0.942938003793267,0.7391267811007808
0.04997894614934921,149,890,442,3,0.39824797843665766,0.14340712223291627,0.9802631578947368,0.33183183183183185,0.2502099076406381,0.6681681681681682,0.942938003793267,0.7391267811007808
0.05129846274852753,149,875,457,3,0.408355795148248,0.1455078125,0.9802631578947368,0.3430930930930931,0.2534013605442177,0.6569069069069069,0.942938003793267,0.7391267811007808
0.05302668795920909,149,862,470,3,0.4171159029649596,0.14737883283877348,0.9802631578947368,0.35285285285285284,0.25623387790197766,0.6471471471471472,0.942938003793267,0.7391267811007808
0.05314424306154251,149,860,472,3,0.41846361185983827,0.14767096134786917,0.9802631578947368,0.35435435435435436,0.25667527993109385,0.6456456456456456,0.942938003793267,0.7391267811007808
0.05592857487499714,149,845,487,3,0.42857142857142855,0.14989939637826963,0.9802631578947368,0.3656156156156156,0.2600349040139616,0.6343843843843844,0.942938003793267,0.7391267811007808
0.05787741207983345,149,835,497,3,0.4353099730458221,0.15142276422764228,0.9802631578947368,0.3731231231231231,0.2623239436619718,0.6268768768768769,0.942938003793267,0.7391267811007808
0.05863971367478371,149,830,502,3,0.4386792452830189,0.15219611848825332,0.9802631578947368,0.3768768768768769,0.2634836427939876,0.6231231231231231,0.942938003793267,0.7391267811007808
0.0627281362004578,149,816,516,3,0.4481132075471698,0.1544041450777202,0.9802631578947368,0.38738738738738737,0.26678603401969564,0.6126126126126126,0.942938003793267,0.7391267811007808
0.06276577897369863,149,815,517,3,0.44878706199460916,0.1545643153526971,0.9802631578947368,0.38813813813813813,0.26702508960573473,0.6118618618618619,0.942938003793267,0.7391267811007808
