threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.013016422279179096,131,1713,0,0,0.0710412147505423,0.0710412147505423,1.0,0.0,0.13265822784810125,1.0,0.0,0.5,0.9356826780390636,0.708825107081544
0.016138803400099277,131,1694,19,0,0.08134490238611713,0.07178082191780821,1.0,0.011091652072387624,0.13394683026584867,0.9889083479276124,0.0,0.5055458260361938,0.9356826780390636,0.708825107081544
0.017900057821534573,131,1676,37,0,0.0911062906724512,0.07249584947426674,1.0,0.021599532983070636,0.13519091847265222,0.9784004670169294,0.0,0.5107997664915354,0.9356826780390636,0.708825107081544
0.01792275108397007,131,1676,37,0,0.0911062906724512,0.07249584947426674,1.0,0.021599532983070636,0.13519091847265222,0.9784004670169294,0.0,0.5107997664915354,0.9356826780390636,0.708825107081544
0.019481207635253666,131,1657,56,0,0.10140997830802603,0.0732662192393736,1.0,0.03269118505545826,0.136529442417926,0.9673088149445418,0.0,0.5163455925277292,0.9356826780390636,0.708825107081544
0.02049178905785084,131,1639,74,0,0.11117136659436008,0.07401129943502825,1.0,0.04319906596614127,0.13782219884271438,0.9568009340338587,0.0,0.5215995329830706,0.9356826780390636,0.708825107081544
0.021404819563031197,131,1620,93,0,0.12147505422993492,0.07481439177612793,1.0,0.0542907180385289,0.13921360255047824,0.9457092819614711,0.0,0.5271453590192644,0.9356826780390636,0.708825107081544
0.02214102603495121,131,1602,111,0,0.13123644251626898,0.07559145989613388,1.0,0.0647985989492119,0.1405579399141631,0.9352014010507881,0.0,0.532399299474606,0.9356826780390636,0.708825107081544
0.02278369336389005,131,1590,123,0,0.13774403470715835,0.07611853573503777,1.0,0.07180385288966724,0.14146868250539957,0.9281961471103327,0.0,0.5359019264448336,0.9356826780390636,0.708825107081544
0.023046929985284806,131,1583,130,0,0.14154013015184383,0.0764294049008168,1.0,0.07589025102159953,0.14200542005420055,0.9241097489784005,0.0,0.5379451255107998,0.9356826780390636,0.708825107081544
0.02386508047580719,130,1566,147,1,0.1502169197396963,0.07665094339622641,0.9923664122137404,0.08581436077057793,0.14230979748221126,0.9141856392294221,0.007633587786259542,0.5390903864921592,0.9356826780390636,0.708825107081544
0.024763260129839183,130,1548,165,1,0.15997830802603036,0.07747318235995232,0.9923664122137404,0.09632224168126094,0.1437258153676064,0.9036777583187391,0.007633587786259542,0.5443443269475007,0.9356826780390636,0.708825107081544
0.02564021982252598,130,1529,184,1,0.1702819956616052,0.07836045810729356,0.9923664122137404,0.10741389375364857,0.1452513966480447,0.8925861062463515,0.007633587786259542,0.5498901529836945,0.9356826780390636,0.708825107081544
0.02620395204052329,130,1511,202,1,0.18004338394793926,0.07921998781230957,0.9923664122137404,0.11792177466433158,0.14672686230248308,0.8820782253356684,0.007633587786259542,0.555144093439036,0.9356826780390636,0.708825107081544
0.027079936042428015,130,1492,221,1,0.1903470715835141,0.08014796547472257,0.9923664122137404,0.1290134267367192,0.14831717056474616,0.8709865732632808,0.007633587786259542,0.5606899194752298,0.9356826780390636,0.708825107081544
0.02766732890624553,130,1485,228,1,0.19414316702819956,0.0804953560371517,0.9923664122137404,0.1330998248686515,0.14891179839633448,0.8669001751313485,0.007633587786259542,0.562733118541196,0.9356826780390636,0.708825107081544
0.028389127515256404,130,1474,239,1,0.20010845986984815,0.08104738154613467,0.9923664122137404,0.13952130764740223,0.14985590778097982,0.8604786923525978,0.007633587786259542,0.5659438599305713,0.9356826780390636,0.708825107081544
