epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,2.9430158106143263,0.8612513551814858,1.8881565544483154,0.38721582381873115,1.8566734527320554,0.6416040100250626,0.5182186234817814,0.8421052631578947,0.001
