fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.02286878600716591,149,1205,0,0,0.11004431314623338,0.11004431314623338,1.0,0.0,0.19827012641383898,1.0,0.9447937842880615,0.7495510077684139
0.027738575022667647,149,1192,13,0,0.11964549483013294,0.1111111111111111,1.0,0.010788381742738589,0.19999999999999998,0.9892116182572614,0.9447937842880615,0.7495510077684139
0.02789440708234906,149,1191,14,0,0.12038404726735598,0.11119402985074626,1.0,0.011618257261410789,0.20013431833445264,0.9883817427385893,0.9447937842880615,0.7495510077684139
0.030951185673475268,149,1177,28,0,0.1307237813884786,0.11236802413273002,1.0,0.023236514522821577,0.20203389830508475,0.9767634854771784,0.9447937842880615,0.7495510077684139
0.032608364038169385,149,1170,35,0,0.1358936484490399,0.11296436694465505,1.0,0.029045643153526972,0.2029972752043597,0.970954356846473,0.9447937842880615,0.7495510077684139
0.03379948806017637,149,1164,41,0,0.14032496307237813,0.11348057882711349,1.0,0.03402489626556016,0.20383036935704518,0.9659751037344398,0.9447937842880615,0.7495510077684139
0.03747815305367112,149,1157,48,0,0.14549483013293943,0.11408882082695253,1.0,0.03983402489626556,0.20481099656357388,0.9601659751037345,0.9447937842880615,0.7495510077684139
0.041012220680713654,149,1150,55,0,0.15066469719350073,0.1147036181678214,1.0,0.04564315352697095,0.2058011049723757,0.9543568464730291,0.9447937842880615,0.7495510077684139
0.04234794206917286,149,1146,59,0,0.1536189069423929,0.11505791505791506,1.0,0.04896265560165975,0.2063711911357341,0.9510373443983402,0.9447937842880615,0.7495510077684139
0.044157035462558274,149,1137,68,0,0.1602658788774003,0.11586314152410575,1.0,0.056431535269709544,0.2076655052264808,0.9435684647302904,0.9447937842880615,0.7495510077684139
0.0472177310846746,149,1130,75,0,0.1654357459379616,0.1164972634870993,1.0,0.06224066390041494,0.20868347338935572,0.9377593360995851,0.9447937842880615,0.7495510077684139
0.048760705068707465,149,1123,82,0,0.1706056129985229,0.11713836477987422,1.0,0.06804979253112033,0.20971147079521463,0.9319502074688797,0.9447937842880615,0.7495510077684139
0.05106506422162056,149,1110,95,0,0.18020679468242246,0.11834789515488484,1.0,0.07883817427385892,0.21164772727272727,0.921161825726141,0.9447937842880615,0.7495510077684139
0.05208752010017633,149,1105,100,0,0.18389955686853768,0.11881977671451356,1.0,0.08298755186721991,0.21240199572344975,0.91701244813278,0.9447937842880615,0.7495510077684139
0.055789658874273305,149,1096,109,0,0.19054652880354506,0.11967871485943775,1.0,0.09045643153526971,0.21377331420373025,0.9095435684647303,0.9447937842880615,0.7495510077684139
0.05695730911567807,148,1091,114,1,0.1935007385524372,0.11945117029862792,0.9932885906040269,0.0946058091286307,0.2132564841498559,0.9053941908713693,0.9447937842880615,0.7495510077684139
0.05885708600282669,148,1084,121,1,0.1986706056129985,0.12012987012987013,0.9932885906040269,0.1004149377593361,0.21433743664011584,0.8995850622406639,0.9447937842880615,0.7495510077684139
0.06182709813117981,148,1070,135,1,0.20901033973412111,0.12151067323481117,0.9932885906040269,0.11203319502074689,0.21653255303584493,0.8879668049792531,0.9447937842880615,0.7495510077684139
0.061836194619536405,148,1070,135,1,0.20901033973412111,0.12151067323481117,0.9932885906040269,0.11203319502074689,0.21653255303584493,0.8879668049792531,0.9447937842880615,0.7495510077684139
0.0642858999222517,148,1057,148,1,0.21861152141802068,0.12282157676348547,0.9932885906040269,0.12282157676348547,0.21861152141802068,0.8771784232365145,0.9447937842880615,0.7495510077684139
0.06669688714668154,148,1050,155,1,0.22378138847858198,0.12353923205342238,0.9932885906040269,0.12863070539419086,0.21974758723088345,0.8713692946058091,0.9447937842880615,0.7495510077684139
0.0680151692032814,148,1043,162,1,0.22895125553914328,0.12426532325776658,0.9932885906040269,0.13443983402489626,0.2208955223880597,0.8655601659751038,0.9447937842880615,0.7495510077684139
0.07149119690060615,148,1030,175,1,0.23855243722304284,0.12563667232597622,0.9932885906040269,0.14522821576763487,0.22305953278070836,0.8547717842323651,0.9447937842880615,0.7495510077684139
0.07156667616218329,148,1029,176,1,0.23929098966026588,0.12574341546304163,0.9932885906040269,0.14605809128630706,0.22322775263951736,0.8539419087136929,0.9447937842880615,0.7495510077684139
0.07470319435000419,148,1016,189,1,0.24889217134416544,0.12714776632302405,0.9932885906040269,0.15684647302904564,0.22543792840822544,0.8431535269709544,0.9447937842880615,0.7495510077684139
0.07643646517768501,148,1008,197,1,0.2548005908419498,0.12802768166089964,0.9932885906040269,0.16348547717842324,0.22681992337164747,0.8365145228215768,0.9447937842880615,0.7495510077684139
0.07829365134239197,148,1003,202,1,0.258493353028065,0.12858384013900956,0.9932885906040269,0.16763485477178422,0.22769230769230772,0.8323651452282158,0.9447937842880615,0.7495510077684139
0.0810481482744217,148,989,216,1,0.2688330871491876,0.13016710642040458,0.9932885906040269,0.17925311203319502,0.23017107309486784,0.820746887966805,0.9447937842880615,0.7495510077684139
0.08130625419318675,148,988,217,1,0.2695716395864106,0.13028169014084506,0.9932885906040269,0.18008298755186722,0.23035019455252917,0.8199170124481328,0.9447937842880615,0.7495510077684139
0.08355210766196251,148,975,230,1,0.2791728212703102,0.13178984861976847,0.9932885906040269,0.1908713692946058,0.23270440251572325,0.8091286307053942,0.9447937842880615,0.7495510077684139
0.08617604320868849,148,966,239,1,0.2858197932053176,0.13285457809694792,0.9932885906040269,0.1983402489626556,0.23436262866191604,0.8016597510373444,0.9447937842880615,0.7495510077684139
0.0865362299978733,148,962,243,1,0.28877400295420974,0.13333333333333333,0.9932885906040269,0.2016597510373444,0.23510722795869735,0.7983402489626557,0.9447937842880615,0.7495510077684139
0.0886349081248045,148,948,257,1,0.29911373707533234,0.13503649635036497,0.9932885906040269,0.21327800829875518,0.23775100401606422,0.7867219917012448,0.9447937842880615,0.7495510077684139
0.09104583222419023,148,935,270,1,0.3087149187592319,0.13665743305632502,0.9932885906040269,0.22406639004149378,0.24025974025974026,0.7759336099585062,0.9447937842880615,0.7495510077684139
0.09119119346141817,148,935,270,1,0.3087149187592319,0.13665743305632502,0.9932885906040269,0.22406639004149378,0.24025974025974026,0.7759336099585062,0.9447937842880615,0.7495510077684139
0.09367771908640861,148,921,284,1,0.3190546528803545,0.1384471468662301,0.9932885906040269,0.23568464730290456,0.2430213464696223,0.7643153526970954,0.9447937842880615,0.7495510077684139
0.09591562123969197,148,911,294,1,0.32644017725258495,0.1397544853635505,0.9932885906040269,0.24398340248962655,0.24503311258278143,0.7560165975103734,0.9447937842880615,0.7495510077684139
0.09612411051988602,148,908,297,1,0.32865583456425407,0.14015151515151514,0.9932885906040269,0.24647302904564317,0.24564315352697094,0.7535269709543568,0.9447937842880615,0.7495510077684139
0.09738452151417733,148,894,311,1,0.33899556868537667,0.1420345489443378,0.9932885906040269,0.25809128630705397,0.24853064651553317,0.7419087136929461,0.9447937842880615,0.7495510077684139
0.09957941591739654,148,881,324,1,0.34859675036927623,0.14382896015549076,0.9932885906040269,0.2688796680497925,0.25127334465195245,0.7311203319502074,0.9447937842880615,0.7495510077684139
0.1007854102551937,148,872,333,1,0.3552437223042836,0.1450980392156863,0.9932885906040269,0.27634854771784234,0.2532078699743371,0.7236514522821577,0.9447937842880615,0.7495510077684139
0.10214192792773247,148,867,338,1,0.35893648449039883,0.1458128078817734,0.9932885906040269,0.2804979253112033,0.2542955326460481,0.7195020746887967,0.9447937842880615,0.7495510077684139
0.10389750763773918,148,854,351,1,0.3685376661742984,0.14770459081836326,0.9932885906040269,0.29128630705394193,0.25716768027801906,0.7087136929460581,0.9447937842880615,0.7495510077684139
0.10565519927069544,148,842,363,1,0.37740029542097486,0.1494949494949495,0.9932885906040269,0.3012448132780083,0.2598770851624232,0.6987551867219917,0.9447937842880615,0.7495510077684139
0.106170988753438,148,840,365,1,0.378877400295421,0.14979757085020243,0.9932885906040269,0.3029045643153527,0.2603342128408091,0.6970954356846473,0.9447937842880615,0.7495510077684139
0.10843405336141587,148,827,378,1,0.38847858197932056,0.1517948717948718,0.9932885906040269,0.3136929460580913,0.2633451957295374,0.6863070539419087,0.9447937842880615,0.7495510077684139
0.11052498828619718,147,814,391,2,0.397341211225997,0.1529656607700312,0.9865771812080537,0.3244813278008299,0.2648648648648649,0.6755186721991702,0.9447937842880615,0.7495510077684139
0.11086558476090426,147,814,391,2,0.397341211225997,0.1529656607700312,0.9865771812080537,0.3244813278008299,0.2648648648648649,0.6755186721991702,0.9447937842880615,0.7495510077684139
0.11433631107211113,147,801,404,2,0.4069423929098966,0.1550632911392405,0.9865771812080537,0.33526970954356844,0.268003646308113,0.6647302904564315,0.9447937842880615,0.7495510077684139
0.11539477730169892,147,793,412,2,0.41285081240768096,0.15638297872340426,0.9865771812080537,0.34190871369294606,0.26997245179063356,0.6580912863070539,0.9447937842880615,0.7495510077684139
0.11635791786015034,147,787,418,2,0.4172821270310192,0.15738758029978586,0.9865771812080537,0.34688796680497924,0.2714681440443213,0.6531120331950208,0.9447937842880615,0.7495510077684139
