fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.009786009788513184,588,2020,0,0,0.2254601226993865,0.2254601226993865,1.0,0.0,0.3679599499374218,1.0,0.903684245975618,0.7924143422032537
0.014655519723892212,588,1996,24,0,0.23466257668711657,0.22755417956656346,1.0,0.011881188118811881,0.3707440100882724,0.9881188118811881,0.903684245975618,0.7924143422032537
0.015826081316918136,588,1993,27,0,0.23581288343558282,0.22781867493219682,1.0,0.013366336633663366,0.3710949826443673,0.9866336633663366,0.903684245975618,0.7924143422032537
0.01952502965927124,587,1984,36,1,0.23888036809815952,0.22831583041618048,0.9982993197278912,0.01782178217821782,0.3716365938588161,0.9821782178217822,0.903684245975618,0.7924143422032537
0.02439453959465027,587,1980,40,1,0.24041411042944785,0.22867160109076742,0.9982993197278912,0.019801980198019802,0.372107765451664,0.9801980198019802,0.903684245975618,0.7924143422032537
0.0292640495300293,587,1977,43,1,0.2415644171779141,0.22893915756630265,0.9982993197278912,0.02128712871287129,0.37246192893401014,0.9787128712871287,0.903684245975618,0.7924143422032537
0.03413355946540833,587,1972,48,1,0.24348159509202455,0.22938647909339585,0.9982993197278912,0.023762376237623763,0.37305370193835397,0.9762376237623762,0.903684245975618,0.7924143422032537
0.03530648097395897,587,1968,52,1,0.24501533742331288,0.22974559686888454,0.9982993197278912,0.02574257425742574,0.37352847597836464,0.9742574257425742,0.903684245975618,0.7924143422032537
0.039003069400787356,586,1961,59,2,0.2473159509202454,0.23007459756576365,0.9965986394557823,0.02920792079207921,0.3738437001594897,0.9707920792079208,0.903684245975618,0.7924143422032537
0.04387257933616638,586,1951,69,2,0.2511503067484663,0.23098147418210485,0.9965986394557823,0.03415841584158416,0.37504,0.9658415841584158,0.903684245975618,0.7924143422032537
0.048742089271545413,586,1945,75,2,0.2534509202453988,0.23152903990517582,0.9965986394557823,0.03712871287128713,0.37576146200705357,0.9628712871287128,0.903684245975618,0.7924143422032537
0.04888199348002672,586,1943,77,2,0.25421779141104295,0.2317121391854488,0.9965986394557823,0.03811881188118812,0.3760025665704203,0.9618811881188118,0.903684245975618,0.7924143422032537
0.053611599206924446,586,1918,102,2,0.26380368098159507,0.2340255591054313,0.9965986394557823,0.0504950495049505,0.37904269081500647,0.9495049504950495,0.903684245975618,0.7924143422032537
0.05421124026179314,586,1917,103,2,0.2641871165644172,0.23411905713144227,0.9965986394557823,0.05099009900990099,0.37916531866709796,0.949009900990099,0.903684245975618,0.7924143422032537
0.05813316721469164,585,1892,128,3,0.27338957055214724,0.23617278966491723,0.9948979591836735,0.06336633663366337,0.3817292006525285,0.9366336633663367,0.903684245975618,0.7924143422032537
0.05848110914230347,585,1891,129,3,0.2737730061349693,0.23626817447495962,0.9948979591836735,0.06386138613861386,0.38185378590078334,0.9361386138613862,0.903684245975618,0.7924143422032537
0.062312404811382296,584,1867,153,4,0.2825920245398773,0.2382700938392493,0.9931972789115646,0.07574257425742574,0.3843369529450477,0.9242574257425743,0.903684245975618,0.7924143422032537
0.0633506190776825,584,1860,160,4,0.2852760736196319,0.23895253682487724,0.9931972789115646,0.07920792079207921,0.38522427440633245,0.9207920792079208,0.903684245975618,0.7924143422032537
0.06628415480256081,583,1842,178,5,0.29179447852760737,0.2404123711340206,0.9914965986394558,0.08811881188118811,0.3869897112512446,0.9118811881188119,0.903684245975618,0.7924143422032537
0.06822012901306153,583,1823,197,5,0.299079754601227,0.242310889443059,0.9914965986394558,0.09752475247524753,0.38944555778223106,0.9024752475247525,0.903684245975618,0.7924143422032537
0.06875271588563919,582,1817,203,6,0.30099693251533743,0.24260108378491038,0.9897959183673469,0.1004950495049505,0.38968865082022097,0.8995049504950495,0.903684245975618,0.7924143422032537
0.0708098304271698,582,1791,229,6,0.31096625766871167,0.24525916561314792,0.9897959183673469,0.11336633663366337,0.3931104356636272,0.8866336633663366,0.903684245975618,0.7924143422032537
0.07308963894844056,581,1771,249,7,0.3182515337423313,0.24702380952380953,0.9880952380952381,0.12326732673267327,0.3952380952380952,0.8767326732673267,0.903684245975618,0.7924143422032537
0.07345834746956825,581,1766,254,7,0.32016871165644173,0.2475500639113762,0.9880952380952381,0.12574257425742574,0.3959114139693356,0.8742574257425743,0.903684245975618,0.7924143422032537
0.07666077800095081,580,1741,279,8,0.3293711656441718,0.24989228780697975,0.9863945578231292,0.13811881188118813,0.39876246132691645,0.8618811881188119,0.903684245975618,0.7924143422032537
0.07795914888381958,579,1727,293,9,0.3343558282208589,0.2510841283607979,0.9846938775510204,0.14504950495049504,0.4001382170006911,0.8549504950495049,0.903684245975618,0.7924143422032537
0.07936239838600158,579,1716,304,9,0.33857361963190186,0.2522875816993464,0.9846938775510204,0.1504950495049505,0.4016649323621228,0.8495049504950495,0.903684245975618,0.7924143422032537
