fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.022581564262509346,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.8866091227298551,0.687617435806578
0.027367054065689445,215,1256,13,0,0.15363881401617252,0.14615907545887152,1.0,0.01024428684003152,0.25504151838671413,0.9897557131599685,0.8866091227298551,0.687617435806578
0.028728900980204343,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.8866091227298551,0.687617435806578
0.032061590328812596,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.8866091227298551,0.687617435806578
0.032152543868869544,215,1238,31,0,0.16576819407008087,0.14796971782518925,1.0,0.02442868400315209,0.25779376498800954,0.9755713159968479,0.8866091227298551,0.687617435806578
0.03586702674627304,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.8866091227298551,0.687617435806578
0.03693803367204964,215,1220,49,0,0.1778975741239892,0.14982578397212543,1.0,0.038613081166272656,0.2606060606060606,0.9613869188337274,0.8866091227298551,0.687617435806578
0.039559592455625535,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.8866091227298551,0.687617435806578
0.04172352347522974,215,1200,69,0,0.19137466307277629,0.1519434628975265,1.0,0.054373522458628844,0.26380368098159507,0.9456264775413712,0.8866091227298551,0.687617435806578
0.04387385062873364,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.8866091227298551,0.687617435806578
0.04650901327840984,215,1188,81,0,0.19946091644204852,0.15324305060584462,1.0,0.06382978723404255,0.2657601977750309,0.9361702127659575,0.8866091227298551,0.687617435806578
0.04741780340671539,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.8866091227298551,0.687617435806578
0.049559503048658374,215,1165,104,0,0.21495956873315364,0.15579710144927536,1.0,0.08195429472025216,0.2695924764890282,0.9180457052797478,0.8866091227298551,0.687617435806578
0.051294503081589934,215,1156,113,0,0.2210242587601078,0.15681983953318746,1.0,0.08904649330181245,0.27112232030264816,0.9109535066981875,0.8866091227298551,0.687617435806578
0.052796118706464765,215,1150,119,0,0.22506738544474394,0.1575091575091575,1.0,0.0937746256895193,0.2721518987341772,0.9062253743104807,0.8866091227298551,0.687617435806578
0.054144499450922014,215,1135,134,0,0.23517520215633422,0.15925925925925927,1.0,0.10559495665878645,0.2747603833865815,0.8944050433412135,0.8866091227298551,0.687617435806578
0.05607999288477004,214,1126,143,1,0.24056603773584906,0.15970149253731344,0.9953488372093023,0.11268715524034673,0.2752411575562701,0.8873128447596532,0.8866091227298551,0.687617435806578
0.05763749852776527,214,1121,148,1,0.24393530997304583,0.16029962546816479,0.9953488372093023,0.11662726556343578,0.2761290322580645,0.8833727344365643,0.8866091227298551,0.687617435806578
0.05941501099616289,214,1106,163,1,0.25404312668463613,0.1621212121212121,0.9953488372093023,0.1284475965327029,0.2788273615635179,0.8715524034672971,0.8866091227298551,0.687617435806578
0.06086548268795013,213,1100,169,2,0.2574123989218329,0.16222391469916222,0.9906976744186047,0.13317572892040977,0.2787958115183246,0.8668242710795903,0.8866091227298551,0.687617435806578
0.062378034740686414,213,1093,176,2,0.26212938005390835,0.16309341500765698,0.9906976744186047,0.13869188337273444,0.28007889546351084,0.8613081166272656,0.8866091227298551,0.687617435806578
0.06396690338850022,212,1079,190,3,0.27088948787061995,0.16421378776142526,0.986046511627907,0.14972419227738376,0.2815405046480744,0.8502758077226162,0.8866091227298551,0.687617435806578
0.06565097249113022,211,1075,194,4,0.272911051212938,0.1640746500777605,0.9813953488372092,0.152876280535855,0.28114590273151235,0.847123719464145,0.8866091227298551,0.687617435806578
0.06757418140769005,210,1066,203,5,0.2783018867924528,0.164576802507837,0.9767441860465116,0.1599684791174153,0.28169014084507044,0.8400315208825847,0.8866091227298551,0.687617435806578
0.07043646229431033,210,1053,216,5,0.28706199460916443,0.166270783847981,0.9767441860465116,0.1702127659574468,0.2841677943166441,0.8297872340425532,0.8866091227298551,0.687617435806578
0.07113099060952663,210,1051,218,5,0.2884097035040431,0.16653449643140364,0.9767441860465116,0.17178881008668243,0.2845528455284552,0.8282111899133175,0.8866091227298551,0.687617435806578
0.07323951810598374,210,1036,233,5,0.29851752021563344,0.16853932584269662,0.9767441860465116,0.18360914105594955,0.2874743326488706,0.8163908589440504,0.8866091227298551,0.687617435806578
0.07516593672335148,210,1021,248,5,0.3086253369272237,0.17059301380991065,0.9767441860465116,0.1954294720252167,0.2904564315352697,0.8045705279747833,0.8866091227298551,0.687617435806578
0.07522195209749043,210,1020,249,5,0.30929919137466305,0.17073170731707318,0.9767441860465116,0.19621749408983452,0.2906574394463668,0.8037825059101655,0.8866091227298551,0.687617435806578
0.07764952704310417,210,1007,262,5,0.31805929919137466,0.1725554642563681,0.9767441860465116,0.20646178092986603,0.29329608938547486,0.793538219070134,0.8866091227298551,0.687617435806578
0.08000744190067052,210,995,274,5,0.3261455525606469,0.17427385892116182,0.9767441860465116,0.21591804570527975,0.29577464788732394,0.7840819542947203,0.8866091227298551,0.687617435806578
0.08016624115407467,210,992,277,5,0.32816711590296493,0.17470881863560733,0.9767441860465116,0.21828211189913319,0.2964008468595625,0.7817178881008668,0.8866091227298551,0.687617435806578
0.08450242578983307,210,977,292,5,0.33827493261455527,0.17691659646166807,0.9767441860465116,0.23010244286840031,0.2995720399429387,0.7698975571315997,0.8866091227298551,0.687617435806578
0.08479293170385063,210,975,294,5,0.33962264150943394,0.17721518987341772,0.9767441860465116,0.23167848699763594,0.3,0.7683215130023641,0.8866091227298551,0.687617435806578
0.08734119407832623,209,963,306,6,0.3470350404312669,0.17832764505119453,0.9720930232558139,0.24113475177304963,0.3013698630136986,0.7588652482269503,0.8866091227298551,0.687617435806578
0.08911344990134239,209,948,321,6,0.35714285714285715,0.18063958513396716,0.9720930232558139,0.25295508274231676,0.30466472303207,0.7470449172576832,0.8866091227298551,0.687617435806578
0.08957842150703073,209,945,324,6,0.3591644204851752,0.18110918544194107,0.9720930232558139,0.2553191489361702,0.30533235938641345,0.7446808510638298,0.8866091227298551,0.687617435806578
0.0927878651022911,208,934,335,7,0.36590296495956875,0.18213660245183888,0.9674418604651163,0.2639873916469661,0.3065585851142225,0.7360126083530338,0.8866091227298551,0.687617435806578
0.09436391131021082,207,927,342,8,0.36994609164420483,0.18253968253968253,0.9627906976744186,0.2695035460992908,0.30689399555226093,0.7304964539007093,0.8866091227298551,0.687617435806578
0.09648276180028915,207,921,348,8,0.37398921832884097,0.18351063829787234,0.9627906976744186,0.27423167848699764,0.30826507818317206,0.7257683215130024,0.8866091227298551,0.687617435806578
0.09824700281023979,207,906,363,8,0.38409703504043125,0.18598382749326145,0.9627906976744186,0.2860520094562648,0.3117469879518073,0.7139479905437353,0.8866091227298551,0.687617435806578
0.09914940111339092,207,902,367,8,0.3867924528301887,0.18665464382326422,0.9627906976744186,0.289204097714736,0.31268882175226587,0.710795902285264,0.8866091227298551,0.687617435806578
0.10115466013550758,207,891,378,8,0.3942048517520216,0.1885245901639344,0.9627906976744186,0.2978723404255319,0.3153084539223153,0.7021276595744681,0.8866091227298551,0.687617435806578
0.10393489091657102,206,879,390,9,0.40161725067385445,0.18986175115207374,0.958139534883721,0.3073286052009456,0.3169230769230769,0.6926713947990544,0.8866091227298551,0.687617435806578
0.1042519173771143,206,877,392,9,0.4029649595687331,0.1902123730378578,0.958139534883721,0.30890464933018125,0.31741140215716485,0.6910953506698188,0.8866091227298551,0.687617435806578
0.10674176394939425,206,862,407,9,0.41307277628032346,0.19288389513108614,0.958139534883721,0.3207249802994484,0.32112236944660955,0.6792750197005516,0.8866091227298551,0.687617435806578
0.10872038071975111,206,849,420,9,0.42183288409703507,0.195260663507109,0.958139534883721,0.3309692671394799,0.3244094488188976,0.6690307328605201,0.8866091227298551,0.687617435806578
0.10890103295445441,206,847,422,9,0.42318059299191374,0.1956315289648623,0.958139534883721,0.3325453112687155,0.32492113564668773,0.6674546887312844,0.8866091227298551,0.687617435806578
0.11272823587059974,206,833,436,9,0.4326145552560647,0.19826756496631376,0.958139534883721,0.34357762017336485,0.32854864433811803,0.6564223798266351,0.8866091227298551,0.687617435806578
0.11350587052293122,206,828,441,9,0.4359838274932615,0.19922630560928434,0.958139534883721,0.3475177304964539,0.3298638911128903,0.6524822695035462,0.8866091227298551,0.687617435806578
0.11560197524726391,205,819,450,10,0.4413746630727763,0.2001953125,0.9534883720930233,0.3546099290780142,0.3309120258272801,0.6453900709219859,0.8866091227298551,0.687617435806578
0.11781666129827499,204,805,464,11,0.4501347708894879,0.20218037661050545,0.9488372093023256,0.3656422379826635,0.3333333333333333,0.6343577620173365,0.8866091227298551,0.687617435806578
0.11829136032611132,204,804,465,11,0.4508086253369272,0.20238095238095238,0.9488372093023256,0.3664302600472813,0.33360588716271466,0.6335697399527187,0.8866091227298551,0.687617435806578
0.12121262460947038,204,790,479,11,0.46024258760107817,0.2052313883299799,0.9488372093023256,0.37746256895193064,0.337468982630273,0.6225374310480694,0.8866091227298551,0.687617435806578
0.12307685012929141,204,779,490,11,0.46765498652291104,0.20752797558494404,0.9488372093023256,0.38613081166272656,0.34056761268781305,0.6138691883372734,0.8866091227298551,0.687617435806578
0.12439352169632913,204,775,494,11,0.47035040431266845,0.2083758937691522,0.9488372093023256,0.3892828999211978,0.3417085427135678,0.6107171000788022,0.8866091227298551,0.687617435806578
0.1278623399324715,204,765,504,11,0.477088948787062,0.21052631578947367,0.9488372093023256,0.3971631205673759,0.34459459459459457,0.6028368794326241,0.8866091227298551,0.687617435806578
0.12948907241225244,204,760,509,11,0.4804582210242588,0.21161825726141079,0.9488372093023256,0.40110323089046496,0.34605597964376594,0.598896769109535,0.8866091227298551,0.687617435806578
0.1326478297356516,204,754,515,11,0.48450134770889486,0.21294363256784968,0.9488372093023256,0.40583136327817176,0.34782608695652173,0.5941686367218282,0.8866091227298551,0.687617435806578
