fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.008683116175234318,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8939886480908152,0.7363457147675507
0.01100249368697405,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8939886480908152,0.7363457147675507
0.013048048932105304,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8939886480908152,0.7363457147675507
0.013562483969144523,170,889,23,0,0.17837338262476896,0.16052880075542966,1.0,0.025219298245614034,0.2766476810414972,0.9747807017543859,0.8939886480908152,0.7363457147675507
0.01844185176305473,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.8939886480908152,0.7363457147675507
0.018456724788993597,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.8939886480908152,0.7363457147675507
0.023321219556964937,170,869,43,0,0.19685767097966728,0.16361886429258904,1.0,0.047149122807017545,0.2812241521918941,0.9528508771929824,0.8939886480908152,0.7363457147675507
0.023425209820270538,170,868,44,0,0.1977818853974122,0.16377649325626203,1.0,0.04824561403508772,0.2814569536423841,0.9517543859649122,0.8939886480908152,0.7363457147675507
0.02820058735087514,169,861,51,1,0.2033271719038817,0.16407766990291262,0.9941176470588236,0.05592105263157895,0.2816666666666667,0.944078947368421,0.8939886480908152,0.7363457147675507
0.02951465966179967,169,858,54,1,0.20609981515711645,0.16455696202531644,0.9941176470588236,0.05921052631578947,0.28237259816207183,0.9407894736842105,0.8939886480908152,0.7363457147675507
0.033079955144785345,169,850,62,1,0.2134935304990758,0.16584887144259078,0.9941176470588236,0.06798245614035088,0.2842724978973928,0.9320175438596491,0.8939886480908152,0.7363457147675507
0.03489475794136524,169,848,64,1,0.21534195933456562,0.16617502458210423,0.9941176470588236,0.07017543859649122,0.2847514743049705,0.9298245614035088,0.8939886480908152,0.7363457147675507
0.037959322938695556,169,845,67,1,0.21811460258780038,0.16666666666666666,0.9941176470588236,0.07346491228070176,0.2854729729729729,0.9265350877192983,0.8939886480908152,0.7363457147675507
0.04283869073260576,169,839,73,1,0.22365988909426987,0.16765873015873015,0.9941176470588236,0.0800438596491228,0.2869269949066214,0.9199561403508771,0.8939886480908152,0.7363457147675507
0.046212099865078925,169,837,75,1,0.2255083179297597,0.1679920477137177,0.9941176470588236,0.08223684210526316,0.28741496598639454,0.9177631578947368,0.8939886480908152,0.7363457147675507
0.04771805852651596,169,835,77,1,0.22735674676524953,0.16832669322709162,0.9941176470588236,0.08442982456140351,0.28790459965928444,0.9155701754385965,0.8939886480908152,0.7363457147675507
0.05259742632042617,169,828,84,1,0.23382624768946395,0.16950852557673018,0.9941176470588236,0.09210526315789473,0.28963153384747214,0.9078947368421053,0.8939886480908152,0.7363457147675507
0.05515806436538696,169,826,86,1,0.2356746765249538,0.16984924623115577,0.9941176470588236,0.09429824561403509,0.29012875536480687,0.9057017543859649,0.8939886480908152,0.7363457147675507
0.05747679411433637,167,822,90,3,0.23752310536044363,0.16885743174924167,0.9823529411764705,0.09868421052631579,0.28817946505608283,0.9013157894736842,0.8939886480908152,0.7363457147675507
0.06235616190824658,167,819,93,3,0.24029574861367836,0.16937119675456389,0.9823529411764705,0.10197368421052631,0.2889273356401384,0.8980263157894737,0.8939886480908152,0.7363457147675507
0.06353701047599315,167,817,95,3,0.24214417744916822,0.16971544715447154,0.9823529411764705,0.10416666666666667,0.28942807625649913,0.8958333333333334,0.8939886480908152,0.7363457147675507
0.0672355297021568,167,813,99,3,0.24584103512014788,0.1704081632653061,0.9823529411764705,0.10855263157894737,0.2904347826086956,0.8914473684210527,0.8939886480908152,0.7363457147675507
0.07142117843031884,167,806,106,3,0.25231053604436227,0.17163412127440905,0.9823529411764705,0.1162280701754386,0.2922134733158355,0.8837719298245614,0.8939886480908152,0.7363457147675507
0.07211489749606699,167,806,106,3,0.25231053604436227,0.17163412127440905,0.9823529411764705,0.1162280701754386,0.2922134733158355,0.8837719298245614,0.8939886480908152,0.7363457147675507
0.07694291062653065,167,796,116,3,0.26155268022181144,0.17341640706126688,0.9823529411764705,0.12719298245614036,0.29479258605472203,0.8728070175438597,0.8939886480908152,0.7363457147675507
0.0769942652899772,167,795,117,3,0.26247689463955637,0.1735966735966736,0.9823529411764705,0.12828947368421054,0.29505300353356895,0.8717105263157895,0.8939886480908152,0.7363457147675507
0.0818736330838874,167,790,122,3,0.26709796672828096,0.17450365726227796,0.9823529411764705,0.1337719298245614,0.2963620230700976,0.8662280701754386,0.8939886480908152,0.7363457147675507
0.08445442020893097,167,785,127,3,0.27171903881700554,0.17542016806722688,0.9823529411764705,0.13925438596491227,0.2976827094474153,0.8607456140350878,0.8939886480908152,0.7363457147675507
0.08675300087779761,167,779,133,3,0.27726432532347506,0.17653276955602537,0.9823529411764705,0.14583333333333334,0.2992831541218638,0.8541666666666666,0.8939886480908152,0.7363457147675507
0.08981014676392078,167,774,138,3,0.28188539741219965,0.17747077577045697,0.9823529411764705,0.1513157894736842,0.3006300630063007,0.8486842105263158,0.8939886480908152,0.7363457147675507
0.09163236867170782,167,772,140,3,0.28373382624768945,0.17784877529286475,0.9823529411764705,0.15350877192982457,0.30117222723174036,0.8464912280701754,0.8939886480908152,0.7363457147675507
0.09651173646561802,167,766,146,3,0.28927911275415896,0.1789924973204716,0.9823529411764705,0.1600877192982456,0.3028105167724388,0.8399122807017544,0.8939886480908152,0.7363457147675507
