threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.03613793104887009,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.0,0.5,0.9020704334365325,0.731362983594137
0.04085345093160868,170,904,8,0,0.1645101663585952,0.15828677839851024,1.0,0.008771929824561403,0.2733118971061093,0.9912280701754386,0.0,0.5043859649122807,0.9020704334365325,0.731362983594137
0.04228302616626024,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.0,0.5060307017543859,0.9020704334365325,0.731362983594137
0.04556897081434727,170,897,15,0,0.1709796672828096,0.15932521087160262,1.0,0.01644736842105263,0.27485852869846406,0.9835526315789473,0.0,0.5082236842105263,0.9020704334365325,0.731362983594137
0.04967881053686142,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.0,0.5120614035087719,0.9020704334365325,0.731362983594137
0.050284490697085855,170,888,24,0,0.17929759704251386,0.16068052930056712,1.0,0.02631578947368421,0.2768729641693811,0.9736842105263158,0.0,0.5131578947368421,0.9020704334365325,0.731362983594137
0.05500001057982445,170,883,29,0,0.18391866913123844,0.16144349477682812,1.0,0.03179824561403509,0.27800490596892885,0.9682017543859649,0.0,0.5158991228070176,0.9020704334365325,0.731362983594137
0.05643244057893753,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.0,0.5180921052631579,0.9020704334365325,0.731362983594137
0.05971553046256304,169,874,38,1,0.1913123844731978,0.16203259827420902,0.9941176470588236,0.041666666666666664,0.2786479802143446,0.9583333333333334,0.0058823529411764705,0.5178921568627451,0.9020704334365325,0.731362983594137
0.06179186642169952,169,869,43,1,0.19593345656192238,0.1628131021194605,0.9941176470588236,0.047149122807017545,0.2798013245033113,0.9528508771929824,0.0058823529411764705,0.5206333849329206,0.9020704334365325,0.731362983594137
0.06443105034530162,169,860,52,1,0.20425138632162662,0.16423712342079688,0.9941176470588236,0.05701754385964912,0.28190158465387827,0.9429824561403509,0.0058823529411764705,0.5255675954592364,0.9020704334365325,0.731362983594137
0.06512817367911339,169,858,54,1,0.20609981515711645,0.16455696202531644,0.9941176470588236,0.05921052631578947,0.28237259816207183,0.9407894736842105,0.0058823529411764705,0.5266640866873065,0.9020704334365325,0.731362983594137
0.06914657022804022,168,851,61,2,0.21164510166358594,0.1648675171736997,0.9882352941176471,0.0668859649122807,0.28259041211101765,0.9331140350877193,0.011764705882352941,0.5275606295149639,0.9020704334365325,0.731362983594137
0.07028215527534484,168,849,63,2,0.2134935304990758,0.16519174041297935,0.9882352941176471,0.06907894736842106,0.2830665543386689,0.930921052631579,0.011764705882352941,0.5286571207430341,0.9020704334365325,0.731362983594137
0.07385113790631294,168,838,74,2,0.22365988909426987,0.16699801192842942,0.9882352941176471,0.08114035087719298,0.2857142857142857,0.918859649122807,0.011764705882352941,0.5346878224974201,0.9020704334365325,0.731362983594137
0.07386209011077881,168,838,74,2,0.22365988909426987,0.16699801192842942,0.9882352941176471,0.08114035087719298,0.2857142857142857,0.918859649122807,0.011764705882352941,0.5346878224974201,0.9020704334365325,0.731362983594137
0.07755544304847718,168,827,85,2,0.23382624768946395,0.16884422110552763,0.9882352941176471,0.09320175438596491,0.28841201716738196,0.9067982456140351,0.011764705882352941,0.540718524251806,0.9020704334365325,0.731362983594137
0.0785776099935174,168,824,88,2,0.2365988909426987,0.1693548387096774,0.9882352941176471,0.09649122807017543,0.2891566265060241,0.9035087719298246,0.011764705882352941,0.5423632610939113,0.9020704334365325,0.731362983594137
0.08066877208650111,167,817,95,3,0.24214417744916822,0.16971544715447154,0.9823529411764705,0.10416666666666667,0.28942807625649913,0.8958333333333334,0.01764705882352941,0.5432598039215686,0.9020704334365325,0.731362983594137
0.08329312987625599,167,809,103,3,0.24953789279112754,0.1711065573770492,0.9823529411764705,0.11293859649122807,0.2914485165794066,0.8870614035087719,0.01764705882352941,0.5476457688338493,0.9020704334365325,0.731362983594137
0.08591635525226594,167,806,106,3,0.25231053604436227,0.17163412127440905,0.9823529411764705,0.1162280701754386,0.2922134733158355,0.8837719298245614,0.01764705882352941,0.5492905056759546,0.9020704334365325,0.731362983594137
0.08800864975899458,167,803,109,3,0.25508317929759705,0.17216494845360825,0.9823529411764705,0.11951754385964912,0.2929824561403509,0.8804824561403509,0.01764705882352941,0.5509352425180598,0.9020704334365325,0.731362983594137
0.09130358234047889,167,796,116,3,0.26155268022181144,0.17341640706126688,0.9823529411764705,0.12719298245614036,0.29479258605472203,0.8728070175438597,0.01764705882352941,0.5547729618163054,0.9020704334365325,0.731362983594137
0.09272416964173316,167,794,118,3,0.2634011090573013,0.17377731529656607,0.9823529411764705,0.12938596491228072,0.29531388152077803,0.8706140350877193,0.01764705882352941,0.5558694530443756,0.9020704334365325,0.731362983594137
0.09743968952447177,167,786,126,3,0.2707948243992606,0.17523609653725078,0.9823529411764705,0.13815789473684212,0.29741763134461263,0.8618421052631579,0.01764705882352941,0.5602554179566563,0.9020704334365325,0.731362983594137
0.09854795098304749,167,785,127,3,0.27171903881700554,0.17542016806722688,0.9823529411764705,0.13925438596491227,0.2976827094474153,0.8607456140350878,0.01764705882352941,0.5608036635706914,0.9020704334365325,0.731362983594137
0.10215520940721035,167,777,135,3,0.27911275415896486,0.17690677966101695,0.9823529411764705,0.14802631578947367,0.2998204667863555,0.8519736842105263,0.01764705882352941,0.565189628482972,0.9020704334365325,0.731362983594137
0.10260140106081962,167,774,138,3,0.28188539741219965,0.17747077577045697,0.9823529411764705,0.1513157894736842,0.3006300630063007,0.8486842105263158,0.01764705882352941,0.5668343653250774,0.9020704334365325,0.731362983594137
0.10687072928994894,167,766,146,3,0.28927911275415896,0.1789924973204716,0.9823529411764705,0.1600877192982456,0.3028105167724388,0.8399122807017544,0.01764705882352941,0.5712203302373581,0.9020704334365325,0.731362983594137
0.10915351167321205,167,763,149,3,0.2920517560073937,0.17956989247311828,0.9823529411764705,0.16337719298245615,0.30363636363636365,0.8366228070175439,0.01764705882352941,0.5728650670794634,0.9020704334365325,0.731362983594137
0.11158624917268753,167,758,154,3,0.2966728280961183,0.18054054054054053,0.9823529411764705,0.16885964912280702,0.30502283105022826,0.831140350877193,0.01764705882352941,0.5756062951496388,0.9020704334365325,0.731362983594137
0.11427187845110894,167,752,160,3,0.3022181146025878,0.18171926006528835,0.9823529411764705,0.17543859649122806,0.3067033976124885,0.8245614035087719,0.01764705882352941,0.5788957688338493,0.9020704334365325,0.731362983594137
0.11630176905542612,167,746,166,3,0.3077634011090573,0.1829134720700986,0.9823529411764705,0.18201754385964913,0.3084025854108957,0.8179824561403509,0.01764705882352941,0.5821852425180598,0.9020704334365325,0.731362983594137
0.12101728893816471,167,742,170,3,0.31146025878003697,0.18371837183718373,0.9823529411764705,0.18640350877192982,0.30954587581093607,0.8135964912280702,0.01764705882352941,0.5843782249742002,0.9020704334365325,0.731362983594137
0.12186261743307115,167,742,170,3,0.31146025878003697,0.18371837183718373,0.9823529411764705,0.18640350877192982,0.30954587581093607,0.8135964912280702,0.01764705882352941,0.5843782249742002,0.9020704334365325,0.731362983594137
0.12438551902770996,167,731,181,3,0.32162661737523107,0.18596881959910913,0.9823529411764705,0.19846491228070176,0.3127340823970038,0.8015350877192983,0.01764705882352941,0.5904089267285861,0.9020704334365325,0.731362983594137
0.12573280882090332,166,729,183,4,0.32255083179297594,0.18547486033519553,0.9764705882352941,0.20065789473684212,0.3117370892018779,0.7993421052631579,0.023529411764705882,0.5885642414860681,0.9020704334365325,0.731362983594137
0.1285356631875038,166,721,191,4,0.3299445471349353,0.1871476888387824,0.9764705882352941,0.20942982456140352,0.31409649952696306,0.7905701754385965,0.023529411764705882,0.5929502063983488,0.9020704334365325,0.731362983594137
0.1304483287036419,166,715,197,4,0.33548983364140483,0.188422247446084,0.9764705882352941,0.21600877192982457,0.31588962892483347,0.7839912280701754,0.023529411764705882,0.5962396800825593,0.9020704334365325,0.731362983594137
0.13303652331233026,166,710,202,4,0.34011090573012936,0.18949771689497716,0.9764705882352941,0.22149122807017543,0.3173996175908222,0.7785087719298246,0.023529411764705882,0.5989809081527347,0.9020704334365325,0.731362983594137
0.13516384858638048,164,707,205,6,0.3410351201478743,0.18828932261768083,0.9647058823529412,0.22478070175438597,0.3150816522574448,0.7752192982456141,0.03529411764705882,0.5947432920536636,0.9020704334365325,0.731362983594137
0.13656702637672424,164,701,211,6,0.3465804066543438,0.18959537572254334,0.9647058823529412,0.23135964912280702,0.3169082125603864,0.768640350877193,0.03529411764705882,0.5980327657378741,0.9020704334365325,0.731362983594137
0.13987936846911908,164,697,215,6,0.35027726432532347,0.19047619047619047,0.9647058823529412,0.23574561403508773,0.3181377303588749,0.7642543859649122,0.03529411764705882,0.6002257481940144,0.9020704334365325,0.731362983594137
0.14277756303548814,163,691,221,7,0.35489833641404805,0.19086651053864168,0.9588235294117647,0.24232456140350878,0.318359375,0.7576754385964912,0.041176470588235294,0.6005740454076367,0.9020704334365325,0.731362983594137
0.14452788561582566,162,682,230,8,0.36229205175600737,0.19194312796208532,0.9529411764705882,0.25219298245614036,0.3195266272189349,0.7478070175438597,0.047058823529411764,0.6025670794633643,0.9020704334365325,0.731362983594137
0.14459488835185766,162,681,231,8,0.3632162661737523,0.19217081850533807,0.9529411764705882,0.2532894736842105,0.3198420533070089,0.7467105263157895,0.047058823529411764,0.6031153250773993,0.9020704334365325,0.731362983594137
0.1467517314851284,162,671,241,8,0.3724584103512015,0.19447779111644659,0.9529411764705882,0.2642543859649123,0.3230309072781655,0.7357456140350878,0.047058823529411764,0.6085977812177502,0.9020704334365325,0.731362983594137
0.14931040823459624,162,663,249,8,0.3798521256931608,0.19636363636363635,0.9529411764705882,0.2730263157894737,0.3256281407035176,0.7269736842105263,0.047058823529411764,0.6129837461300309,0.9020704334365325,0.731362983594137
0.15078610718250274,162,660,252,8,0.3826247689463956,0.19708029197080293,0.9529411764705882,0.27631578947368424,0.32661290322580644,0.7236842105263158,0.047058823529411764,0.6146284829721362,0.9020704334365325,0.731362983594137
0.15402592811733484,162,652,260,8,0.3900184842883549,0.19901719901719903,0.9529411764705882,0.2850877192982456,0.3292682926829269,0.7149122807017544,0.047058823529411764,0.6190144478844168,0.9020704334365325,0.731362983594137
0.15481075644493103,162,649,263,8,0.3927911275415896,0.1997533908754624,0.9529411764705882,0.2883771929824561,0.33027522935779824,0.7116228070175439,0.047058823529411764,0.6206591847265222,0.9020704334365325,0.731362983594137
