threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.014438152313232422,85,674,0,0,0.11198945981554677,0.11198945981554677,1.0,0.0,0.20142180094786727,1.0,0.0,0.5,0.9322918484901378,0.7687499958646015
0.016344666816294193,85,666,8,0,0.1225296442687747,0.11318242343541944,1.0,0.011869436201780416,0.2033492822966507,0.9881305637982196,0.0,0.5059347181008902,0.9322918484901378,0.7687499958646015
0.018287544921040535,85,658,16,0,0.13306982872200263,0.11440107671601615,1.0,0.02373887240356083,0.20531400966183574,0.9762611275964391,0.0,0.5118694362017804,0.9322918484901378,0.7687499958646015
0.01927278846502304,85,651,23,0,0.1422924901185771,0.11548913043478261,1.0,0.03412462908011869,0.20706455542021923,0.9658753709198813,0.0,0.5170623145400594,0.9322918484901378,0.7687499958646015
0.01927947472780943,85,651,23,0,0.1422924901185771,0.11548913043478261,1.0,0.03412462908011869,0.20706455542021923,0.9658753709198813,0.0,0.5170623145400594,0.9322918484901378,0.7687499958646015
0.021076229736208915,84,644,30,1,0.15019762845849802,0.11538461538461539,0.9882352941176471,0.04451038575667656,0.2066420664206642,0.9554896142433235,0.011764705882352941,0.5163728399371619,0.9322918484901378,0.7687499958646015
0.022584748454391956,84,637,37,1,0.15942028985507245,0.11650485436893204,0.9882352941176471,0.05489614243323442,0.20843672456575685,0.9451038575667656,0.011764705882352941,0.5215657182754407,0.9322918484901378,0.7687499958646015
0.024028227999806404,84,629,45,1,0.16996047430830039,0.11781206171107994,0.9882352941176471,0.06676557863501484,0.21052631578947367,0.9332344213649851,0.011764705882352941,0.5275004363763309,0.9322918484901378,0.7687499958646015
0.024107424616813658,84,629,45,1,0.16996047430830039,0.11781206171107994,0.9882352941176471,0.06676557863501484,0.21052631578947367,0.9332344213649851,0.011764705882352941,0.5275004363763309,0.9322918484901378,0.7687499958646015
0.026045262105762957,84,621,53,1,0.18050065876152832,0.11914893617021277,0.9882352941176471,0.07863501483679525,0.2126582278481013,0.9213649851632048,0.011764705882352941,0.5334351544772211,0.9322918484901378,0.7687499958646015
0.02890866495668888,84,614,60,1,0.18972332015810275,0.12034383954154727,0.9882352941176471,0.08902077151335312,0.21455938697318008,0.9109792284866469,0.011764705882352941,0.5386280328155001,0.9322918484901378,0.7687499958646015
0.02894206076860428,84,614,60,1,0.18972332015810275,0.12034383954154727,0.9882352941176471,0.08902077151335312,0.21455938697318008,0.9109792284866469,0.011764705882352941,0.5386280328155001,0.9322918484901378,0.7687499958646015
