threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.010490105487406254,126,1662,0,0,0.07046979865771812,0.07046979865771812,1.0,0.0,0.13166144200626959,1.0,0.0,0.5,0.8896529329742326,0.5372053582726893
0.01224321904592216,126,1644,18,0,0.08053691275167785,0.0711864406779661,1.0,0.010830324909747292,0.1329113924050633,0.9891696750902527,0.0,0.5054151624548736,0.8896529329742326,0.5372053582726893
0.013613304756581783,126,1626,36,0,0.09060402684563758,0.07191780821917808,1.0,0.021660649819494584,0.134185303514377,0.9783393501805054,0.0,0.5108303249097473,0.8896529329742326,0.5372053582726893
0.014438983276486397,126,1608,54,0,0.10067114093959731,0.0726643598615917,1.0,0.032490974729241874,0.13548387096774195,0.9675090252707581,0.0,0.516245487364621,0.8896529329742326,0.5372053582726893
0.015241038091480733,126,1590,72,0,0.11073825503355705,0.07342657342657342,1.0,0.04332129963898917,0.13680781758957655,0.9566787003610109,0.0,0.5216606498194946,0.8896529329742326,0.5372053582726893
0.015249868738465011,126,1590,72,0,0.11073825503355705,0.07342657342657342,1.0,0.04332129963898917,0.13680781758957655,0.9566787003610109,0.0,0.5216606498194946,0.8896529329742326,0.5372053582726893
0.015860718581825493,126,1572,90,0,0.12080536912751678,0.07420494699646643,1.0,0.05415162454873646,0.1381578947368421,0.9458483754512635,0.0,0.5270758122743683,0.8896529329742326,0.5372053582726893
0.01699230693280697,126,1554,108,0,0.13087248322147652,0.075,1.0,0.06498194945848375,0.13953488372093023,0.9350180505415162,0.0,0.5324909747292419,0.8896529329742326,0.5372053582726893
0.01837070103734732,126,1536,126,0,0.14093959731543623,0.07581227436823104,1.0,0.07581227436823104,0.14093959731543623,0.924187725631769,0.0,0.5379061371841155,0.8896529329742326,0.5372053582726893
0.01976920522749424,126,1519,143,0,0.15044742729306487,0.07659574468085106,1.0,0.08604091456077016,0.1422924901185771,0.9139590854392299,0.0,0.5430204572803851,0.8896529329742326,0.5372053582726893
0.02000963198952377,126,1517,145,0,0.15156599552572708,0.07668898356664638,1.0,0.08724428399518652,0.14245336348219334,0.9127557160048135,0.0,0.5436221419975933,0.8896529329742326,0.5372053582726893
0.02116750940680504,126,1501,161,0,0.16051454138702462,0.07744314689612784,1.0,0.09687123947051744,0.1437535653166001,0.9031287605294825,0.0,0.5484356197352587,0.8896529329742326,0.5372053582726893
