threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.00123979349154979,137,1798,0,0,0.07080103359173126,0.07080103359173126,1.0,0.0,0.13223938223938222,1.0,0.0,0.5,0.786025429715093,0.22006318030958377
0.0039043449889868496,137,1778,20,0,0.08113695090439277,0.07154046997389034,1.0,0.011123470522803115,0.13352826510721247,0.9888765294771968,0.0,0.5055617352614016,0.786025429715093,0.22006318030958377
0.06885155290365219,137,1761,37,0,0.08992248062015504,0.07218124341412013,1.0,0.020578420467185762,0.13464373464373466,0.9794215795328143,0.0,0.5102892102335929,0.786025429715093,0.22006318030958377
0.1538119614124298,137,1740,58,0,0.10077519379844961,0.07298881193393714,1.0,0.03225806451612903,0.13604766633565046,0.967741935483871,0.0,0.5161290322580645,0.786025429715093,0.22006318030958377
0.2242753654718399,137,1721,77,0,0.11059431524547804,0.073735199138859,1.0,0.04282536151279199,0.13734335839599,0.957174638487208,0.0,0.521412680756396,0.786025429715093,0.22006318030958377
0.25832855701446533,137,1702,96,0,0.12041343669250645,0.07449700924415444,1.0,0.05339265850945495,0.13866396761133604,0.946607341490545,0.0,0.5266963292547274,0.786025429715093,0.22006318030958377
0.3400977826118469,137,1681,117,0,0.13126614987080104,0.07535753575357536,1.0,0.06507230255839822,0.14015345268542198,0.9349276974416018,0.0,0.5325361512791991,0.786025429715093,0.22006318030958377
0.41444576442241693,137,1662,136,0,0.14108527131782947,0.07615341856586992,1.0,0.07563959955506118,0.1415289256198347,0.9243604004449388,0.0,0.5378197997775306,0.786025429715093,0.22006318030958377
0.46543026208877564,137,1643,155,0,0.15090439276485787,0.07696629213483146,1.0,0.08620689655172414,0.1429316640584246,0.9137931034482759,0.0,0.5431034482758621,0.786025429715093,0.22006318030958377
0.51745041847229,137,1623,175,0,0.16124031007751938,0.07784090909090909,1.0,0.09733036707452725,0.14443858724301528,0.9026696329254728,0.0,0.5486651835372636,0.786025429715093,0.22006318030958377
0.5668349981307984,136,1605,193,1,0.17002583979328165,0.07811602527283171,0.9927007299270073,0.10734149054505006,0.14483493077742277,0.89265850945495,0.0072992700729927005,0.5500211102360287,0.786025429715093,0.22006318030958377
0.7099110519886017,135,1587,211,2,0.17881136950904392,0.078397212543554,0.9854014598540146,0.11735261401557286,0.14523937600860679,0.8826473859844272,0.014598540145985401,0.5513770369347938,0.786025429715093,0.22006318030958377
0.7828377699851989,134,1568,230,3,0.18811369509043926,0.07873090481786134,0.9781021897810219,0.12791991101223582,0.14573137574768893,0.8720800889877642,0.021897810218978103,0.5530110503966289,0.786025429715093,0.22006318030958377
0.8782660698890686,134,1549,249,3,0.1979328165374677,0.0796197266785502,0.9781021897810219,0.13848720800889877,0.14725274725274723,0.8615127919911012,0.021897810218978103,0.5582946988949603,0.786025429715093,0.22006318030958377
0.9286864471435549,134,1530,268,3,0.20775193798449612,0.08052884615384616,0.9781021897810219,0.14905450500556172,0.14880621876735148,0.8509454949944383,0.021897810218978103,0.5635783473932918,0.786025429715093,0.22006318030958377
1.0003023147583001,134,1510,288,3,0.21808785529715763,0.08150851581508516,0.9781021897810219,0.16017797552836485,0.15047725996631106,0.8398220244716351,0.021897810218978103,0.5691400826546934,0.786025429715093,0.22006318030958377
1.1027127504348755,132,1494,304,5,0.22532299741602066,0.08118081180811808,0.9635036496350365,0.16907675194660735,0.14974475326148612,0.8309232480533927,0.0364963503649635,0.5662902007908219,0.786025429715093,0.22006318030958377
1.1787629127502441,131,1476,322,6,0.23410852713178296,0.08151835718730553,0.9562043795620438,0.17908787541713014,0.15022935779816513,0.8209121245828699,0.043795620437956206,0.567646127489587,0.786025429715093,0.22006318030958377
1.2552769708633422,131,1455,343,6,0.24496124031007752,0.08259773013871374,0.9562043795620438,0.19076751946607343,0.15206035983749275,0.8092324805339266,0.043795620437956206,0.5734859495140586,0.786025429715093,0.22006318030958377
1.3102515292167662,131,1436,362,6,0.25478036175710594,0.08359923420548819,0.9562043795620438,0.20133481646273638,0.15375586854460097,0.7986651835372637,0.043795620437956206,0.5787695980123901,0.786025429715093,0.22006318030958377
1.433288645744324,131,1417,381,6,0.26459948320413434,0.08462532299741603,0.9562043795620438,0.21190211345939933,0.15548961424332344,0.7880978865406006,0.043795620437956206,0.5840532465107215,0.786025429715093,0.22006318030958377
1.5915107727050781,131,1399,399,6,0.2739018087855297,0.08562091503267974,0.9562043795620438,0.22191323692992213,0.15716856628674267,0.7780867630700778,0.043795620437956206,0.589058808245983,0.786025429715093,0.22006318030958377
1.704721302986145,130,1379,419,7,0.2837209302325581,0.08614976805831677,0.948905109489051,0.23303670745272526,0.15795868772782504,0.7669632925472748,0.051094890510948905,0.5909709084708882,0.786025429715093,0.22006318030958377
1.9451152086257935,129,1362,436,8,0.29198966408268734,0.08651911468812877,0.9416058394160584,0.2424916573971079,0.15847665847665848,0.7575083426028921,0.058394160583941604,0.5920487484065832,0.786025429715093,0.22006318030958377
2.121157646179199,128,1343,455,9,0.30129198966408266,0.08701563562202583,0.9343065693430657,0.25305895439377085,0.15920398009950248,0.7469410456062291,0.06569343065693431,0.5936827618684183,0.786025429715093,0.22006318030958377
2.2439451217651367,127,1326,472,10,0.3095607235142119,0.08740536820371644,0.927007299270073,0.2625139043381535,0.15974842767295597,0.7374860956618465,0.072992700729927,0.5947606018041133,0.786025429715093,0.22006318030958377
2.4122893047332767,127,1305,493,10,0.32041343669250644,0.08868715083798882,0.927007299270073,0.27419354838709675,0.1618865519439133,0.7258064516129032,0.072992700729927,0.6006004238285849,0.786025429715093,0.22006318030958377
2.476227033244795,127,1287,511,10,0.3297157622739018,0.08981612446958982,0.927007299270073,0.28420467185761955,0.16376531270148292,0.7157953281423804,0.072992700729927,0.6056059855638463,0.786025429715093,0.22006318030958377
2.515943117141724,127,1285,513,10,0.330749354005168,0.08994334277620397,0.927007299270073,0.2853170189098999,0.16397675919948354,0.7146829810901001,0.072992700729927,0.6061621590899864,0.786025429715093,0.22006318030958377
2.6412934207916265,127,1266,532,10,0.3405684754521964,0.09117013639626705,0.927007299270073,0.29588431590656283,0.16601307189542483,0.7041156840934372,0.072992700729927,0.6114458075883179,0.786025429715093,0.22006318030958377
2.773399844169617,127,1247,551,10,0.35038759689922483,0.09243085880640466,0.927007299270073,0.3064516129032258,0.16810059563203178,0.6935483870967742,0.072992700729927,0.6167294560866494,0.786025429715093,0.22006318030958377
2.937845230102539,126,1229,569,11,0.35917312661498707,0.0929889298892989,0.9197080291970803,0.3164627363737486,0.1689008042895442,0.6835372636262514,0.08029197080291971,0.6180853827854145,0.786025429715093,0.22006318030958377
3.0605132913589475,126,1209,589,11,0.3695090439276486,0.09438202247191012,0.9197080291970803,0.3275862068965517,0.17119565217391305,0.6724137931034483,0.08029197080291971,0.6236471180468159,0.786025429715093,0.22006318030958377
3.3646650314331055,126,1191,607,11,0.3788113695090439,0.09567198177676538,0.9197080291970803,0.3375973303670745,0.1733149931224209,0.6624026696329255,0.08029197080291971,0.6286526797820774,0.786025429715093,0.22006318030958377
3.6277055597305297,126,1170,628,11,0.3896640826873385,0.09722222222222222,0.9197080291970803,0.3492769744160178,0.17585484996510814,0.6507230255839822,0.08029197080291971,0.634492501806549,0.786025429715093,0.22006318030958377
3.804487705230713,126,1152,646,11,0.39896640826873386,0.09859154929577464,0.9197080291970803,0.3592880978865406,0.17809187279151942,0.6407119021134594,0.08029197080291971,0.6394980635418104,0.786025429715093,0.22006318030958377
3.973966121673584,123,1136,662,14,0.40568475452196384,0.0976965845909452,0.8978102189781022,0.3681868743047831,0.17621776504297995,0.6318131256952169,0.10218978102189781,0.6329985466414426,0.786025429715093,0.22006318030958377
4.112550735473633,123,1116,682,14,0.4160206718346253,0.09927360774818401,0.8978102189781022,0.3793103448275862,0.17877906976744184,0.6206896551724138,0.10218978102189781,0.6385602819028442,0.786025429715093,0.22006318030958377
4.222204914093018,123,1096,702,14,0.4263565891472868,0.10090237899917966,0.8978102189781022,0.39043381535038935,0.18141592920353983,0.6095661846496107,0.10218978102189781,0.6441220171642458,0.786025429715093,0.22006318030958377
4.486212539672851,123,1077,721,14,0.43617571059431526,0.1025,0.8978102189781022,0.40100111234705227,0.18399401645474944,0.5989988876529477,0.10218978102189781,0.6494056656625773,0.786025429715093,0.22006318030958377
4.682946681976318,123,1060,738,14,0.4449612403100775,0.10397295012679628,0.8978102189781022,0.41045606229143494,0.18636363636363637,0.5895439377085651,0.10218978102189781,0.6541331406347686,0.786025429715093,0.22006318030958377
4.95121427299804,122,1041,757,15,0.4542635658914729,0.10490111779879621,0.8905109489051095,0.42102335928809786,0.18769230769230769,0.5789766407119021,0.10948905109489052,0.6557671540966037,0.786025429715093,0.22006318030958377
4.981227874755859,122,1040,758,15,0.45478036175710596,0.10499139414802065,0.8905109489051095,0.42157953281423804,0.1878367975365666,0.578420467185762,0.10948905109489052,0.6560452408596738,0.786025429715093,0.22006318030958377
5.203729629516602,122,1022,776,15,0.4640826873385013,0.10664335664335664,0.8905109489051095,0.43159065628476084,0.19047619047619047,0.5684093437152391,0.10948905109489052,0.6610508025949352,0.786025429715093,0.22006318030958377
5.417563190460204,120,1002,796,17,0.47338501291989665,0.10695187165775401,0.8759124087591241,0.44271412680756395,0.19062748212867356,0.557285873192436,0.12408759124087591,0.659313267783344,0.786025429715093,0.22006318030958377
