fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0025341203436255455,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.9325113222859236,0.7071428312461722
0.003363237506709993,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.9325113222859236,0.7071428312461722
0.003734928173944354,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.9325113222859236,0.7071428312461722
0.004025198174640536,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.9325113222859236,0.7071428312461722
0.004272964764386416,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.9325113222859236,0.7071428312461722
0.00463085665833205,119,908,55,0,0.16081330868761554,0.11587147030185005,1.0,0.05711318795430945,0.20767888307155324,0.9428868120456906,0.9325113222859236,0.7071428312461722
0.00514942747540772,119,898,65,0,0.17005545286506468,0.11701081612586037,1.0,0.06749740394600208,0.20950704225352113,0.9325025960539979,0.9325113222859236,0.7071428312461722
0.005759138655848801,119,887,76,0,0.18022181146025879,0.11829025844930417,1.0,0.07892004153686397,0.21155555555555555,0.9210799584631361,0.9325113222859236,0.7071428312461722
0.00706938147544861,119,876,87,0,0.19038817005545286,0.11959798994974874,1.0,0.09034267912772585,0.21364452423698382,0.9096573208722741,0.9325113222859236,0.7071428312461722
0.007455763635225594,119,874,89,0,0.1922365988909427,0.11983887210473314,1.0,0.09241952232606439,0.21402877697841727,0.9075804776739356,0.9325113222859236,0.7071428312461722
0.008980561103671788,119,865,98,0,0.20055452865064696,0.1209349593495935,1.0,0.10176531671858775,0.21577515865820493,0.8982346832814122,0.9325113222859236,0.7071428312461722
0.010109905339777472,119,854,109,0,0.21072088724584104,0.1223021582733813,1.0,0.11318795430944964,0.21794871794871798,0.8868120456905504,0.9325113222859236,0.7071428312461722
0.01189791588112712,119,844,119,0,0.2199630314232902,0.12357217030114226,1.0,0.12357217030114226,0.21996303142329018,0.8764278296988577,0.9325113222859236,0.7071428312461722
