threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.42016656462635754,123,158,945,24,0.8544,0.4377224199288256,0.8367346938775511,0.85675430643699,0.5747663551401869,0.14324569356300998,0.16326530612244897,0.8467445001572705,0.9111822426159948,0.6691064274851765
0.42516512692351627,123,156,947,24,0.856,0.44086021505376344,0.8367346938775511,0.8585675430643699,0.5774647887323943,0.1414324569356301,0.16326530612244897,0.8476511184709605,0.9111822426159948,0.6691064274851765
0.430163689220675,122,155,948,25,0.856,0.4404332129963899,0.8299319727891157,0.8594741613780599,0.5754716981132075,0.14052583862194015,0.17006802721088435,0.8447030670835878,0.9111822426159948,0.6691064274851765
0.4321673421123614,122,153,950,25,0.8576,0.44363636363636366,0.8299319727891157,0.8612873980054397,0.5781990521327015,0.1387126019945603,0.17006802721088435,0.8456096853972777,0.9111822426159948,0.6691064274851765
0.4351622515178337,122,152,951,25,0.8584,0.44525547445255476,0.8299319727891157,0.8621940163191296,0.5795724465558195,0.13780598368087035,0.17006802721088435,0.8460629945541227,0.9111822426159948,0.6691064274851765
0.44016081381499245,121,150,953,26,0.8592,0.44649446494464945,0.8231292517006803,0.8640072529465095,0.5789473684210527,0.1359927470534905,0.17687074829931973,0.8435682523235949,0.9111822426159948,0.6691064274851765
0.4451593761121512,121,147,956,26,0.8616,0.45149253731343286,0.8231292517006803,0.8667271078875793,0.5831325301204819,0.13327289211242066,0.17687074829931973,0.8449281797941298,0.9111822426159948,0.6691064274851765
0.4501579384093099,121,144,959,26,0.864,0.45660377358490567,0.8231292517006803,0.8694469628286491,0.5873786407766991,0.13055303717135086,0.17687074829931973,0.8462881072646646,0.9111822426159948,0.6691064274851765
0.45144308002103023,121,142,961,26,0.8656,0.4600760456273764,0.8231292517006803,0.8712601994560291,0.5902439024390244,0.128739800543971,0.17687074829931973,0.8471947255783547,0.9111822426159948,0.6691064274851765
0.4551565007064686,121,141,962,26,0.8664,0.4618320610687023,0.8231292517006803,0.8721668177697189,0.5916870415647921,0.12783318223028106,0.17687074829931973,0.8476480347351996,0.9111822426159948,0.6691064274851765
