threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0010155229829251766,129,1715,0,0,0.06995661605206074,0.06995661605206074,1.0,0.0,0.13076533198175366,1.0,0.0,0.5,0.8260740841186972,0.2935121190738383
0.0038719670847058296,129,1697,18,0,0.0797180043383948,0.07064622124863089,1.0,0.010495626822157435,0.1319693094629156,0.9895043731778426,0.0,0.5052478134110787,0.8260740841186972,0.2935121190738383
0.04013915091753006,129,1678,37,0,0.09002169197396963,0.07138904261206419,1.0,0.021574344023323616,0.13326446280991733,0.9784256559766764,0.0,0.5107871720116618,0.8260740841186972,0.2935121190738383
0.09450043961405755,129,1659,56,0,0.10032537960954446,0.07214765100671142,1.0,0.0326530612244898,0.134585289514867,0.9673469387755103,0.0,0.5163265306122449,0.8260740841186972,0.2935121190738383
0.12918445408344267,129,1641,74,0,0.11008676789587853,0.07288135593220339,1.0,0.04314868804664723,0.1358609794628752,0.9568513119533528,0.0,0.5215743440233236,0.8260740841186972,0.2935121190738383
0.14871662855148315,129,1623,92,0,0.11984815618221258,0.07363013698630137,1.0,0.053644314868804666,0.1371610845295056,0.9463556851311954,0.0,0.5268221574344023,0.8260740841186972,0.2935121190738383
0.18880400717258453,127,1606,109,2,0.1279826464208243,0.07328332371609925,0.9844961240310077,0.06355685131195335,0.13641245972073038,0.9364431486880467,0.015503875968992248,0.5240264876714805,0.8260740841186972,0.2935121190738383
0.23496251657605174,126,1588,127,3,0.13720173535791758,0.073512252042007,0.9767441860465116,0.07405247813411078,0.13673358654367876,0.9259475218658892,0.023255813953488372,0.5253983320903112,0.8260740841186972,0.2935121190738383
0.26744444012641905,126,1570,145,3,0.14696312364425163,0.07429245283018868,0.9767441860465116,0.08454810495626822,0.1380821917808219,0.9154518950437318,0.023255813953488372,0.5306461455013899,0.8260740841186972,0.2935121190738383
0.322195951640606,126,1552,163,3,0.15672451193058567,0.07508939213349225,0.9767441860465116,0.09504373177842565,0.13945766463752074,0.9049562682215744,0.023255813953488372,0.5358939589124686,0.8260740841186972,0.2935121190738383
0.34965959489345555,126,1533,182,3,0.16702819956616052,0.0759493670886076,0.9767441860465116,0.10612244897959183,0.14093959731543626,0.8938775510204081,0.023255813953488372,0.5414333175130517,0.8260740841186972,0.2935121190738383
0.438889584839344,126,1515,200,3,0.17678958785249457,0.07678244972577697,0.9767441860465116,0.11661807580174927,0.1423728813559322,0.8833819241982507,0.023255813953488372,0.5466811309241304,0.8260740841186972,0.2935121190738383
0.4922528278827667,126,1496,219,3,0.18709327548806942,0.07768187422934648,0.9767441860465116,0.12769679300291545,0.14391776127926897,0.8723032069970845,0.023255813953488372,0.5522204895247135,0.8260740841186972,0.2935121190738383
0.5274188512563706,126,1478,237,3,0.19685466377440347,0.07855361596009976,0.9767441860465116,0.13819241982507288,0.14541257934218121,0.8618075801749271,0.023255813953488372,0.5574683029357922,0.8260740841186972,0.2935121190738383
0.5946629691123964,126,1459,256,3,0.20715835140997832,0.07949526813880126,0.9767441860465116,0.14927113702623906,0.147024504084014,0.8507288629737609,0.023255813953488372,0.5630076615363753,0.8260740841186972,0.2935121190738383
0.6890098899602889,126,1441,274,3,0.21691973969631237,0.08040842373962986,0.9767441860465116,0.1597667638483965,0.14858490566037735,0.8402332361516035,0.023255813953488372,0.568255474947454,0.8260740841186972,0.2935121190738383
0.7480861520767211,125,1424,291,4,0.22559652928416485,0.08069722401549387,0.9689922480620154,0.16967930029154518,0.14898688915375446,0.8303206997084548,0.031007751937984496,0.5693357741767803,0.8260740841186972,0.2935121190738383
0.8164711672067643,125,1405,310,4,0.2359002169197397,0.08169934640522876,0.9689922480620154,0.18075801749271136,0.15069318866787224,0.8192419825072886,0.031007751937984496,0.5748751327773634,0.8260740841186972,0.2935121190738383
0.8728739619255066,124,1390,325,5,0.24349240780911063,0.08190224570673713,0.9612403100775194,0.18950437317784258,0.1509433962264151,0.8104956268221575,0.03875968992248062,0.575372341627681,0.8260740841186972,0.2935121190738383
0.917903581261635,124,1369,346,5,0.25488069414316705,0.08305425318151373,0.9612403100775194,0.20174927113702623,0.15289765721331688,0.7982507288629738,0.03875968992248062,0.5814947906072728,0.8260740841186972,0.2935121190738383
0.9789015054702759,123,1353,362,6,0.26301518438177873,0.08333333333333333,0.9534883720930233,0.2110787172011662,0.15327102803738318,0.7889212827988338,0.046511627906976744,0.5822835446470948,0.8260740841186972,0.2935121190738383
1.067601828575134,123,1333,382,6,0.2738611713665944,0.08447802197802198,0.9534883720930233,0.2227405247813411,0.15520504731861198,0.7772594752186589,0.046511627906976744,0.5881144484371822,0.8260740841186972,0.2935121190738383
1.1258886575698852,123,1315,400,6,0.28362255965292843,0.08553546592489569,0.9534883720930233,0.23323615160349853,0.15698787492022975,0.7667638483965015,0.046511627906976744,0.5933622618482609,0.8260740841186972,0.2935121190738383
1.1772107756137848,123,1297,418,6,0.2933839479392625,0.08661971830985915,0.9534883720930233,0.24373177842565596,0.1588121368624919,0.756268221574344,0.046511627906976744,0.5986100752593396,0.8260740841186972,0.2935121190738383
1.2673472881317138,123,1278,437,6,0.3036876355748373,0.08779443254817987,0.9534883720930233,0.2548104956268222,0.16078431372549015,0.7451895043731779,0.046511627906976744,0.6041494338599227,0.8260740841186972,0.2935121190738383
1.3517657220363617,123,1260,455,6,0.31344902386117135,0.08893709327548807,0.9534883720930233,0.2653061224489796,0.16269841269841268,0.7346938775510204,0.046511627906976744,0.6093972472710014,0.8260740841186972,0.2935121190738383
1.4491761922836304,123,1242,473,6,0.3232104121475054,0.09010989010989011,0.9534883720930233,0.27580174927113704,0.1646586345381526,0.724198250728863,0.046511627906976744,0.6146450606820801,0.8260740841186972,0.2935121190738383
1.5415323090553288,123,1223,492,6,0.3335140997830803,0.0913818722139673,0.9534883720930233,0.2868804664723032,0.16677966101694913,0.7131195335276967,0.046511627906976744,0.6201844192826632,0.8260740841186972,0.2935121190738383
1.6270743799209597,121,1206,509,8,0.34164859002169196,0.09118311981914091,0.937984496124031,0.2967930029154519,0.1662087912087912,0.7032069970845481,0.06201550387596899,0.6173887495197414,0.8260740841186972,0.2935121190738383
1.7405662536621094,121,1189,526,8,0.35086767895878523,0.09236641221374046,0.937984496124031,0.30670553935860057,0.16817234190410008,0.6932944606413994,0.06201550387596899,0.6223450177413158,0.8260740841186972,0.2935121190738383
1.8630964756011963,121,1171,544,8,0.3606290672451193,0.0936532507739938,0.937984496124031,0.317201166180758,0.17030260380014073,0.682798833819242,0.06201550387596899,0.6275928311523945,0.8260740841186972,0.2935121190738383
2.081791400909424,121,1152,563,8,0.37093275488069416,0.09505106048703849,0.937984496124031,0.3282798833819242,0.17261055634807415,0.6717201166180758,0.06201550387596899,0.6331321897529776,0.8260740841186972,0.2935121190738383
2.132463140487671,121,1133,582,8,0.381236442516269,0.09649122807017543,0.937984496124031,0.33935860058309036,0.1749819233550253,0.6606413994169096,0.06201550387596899,0.6386715483535607,0.8260740841186972,0.2935121190738383
2.2337488245964052,121,1114,601,8,0.3915401301518438,0.09797570850202429,0.937984496124031,0.3504373177842566,0.1774193548387097,0.6495626822157434,0.06201550387596899,0.6442109069541437,0.8260740841186972,0.2935121190738383
2.333680033683777,120,1097,618,9,0.4002169197396963,0.09860312243221035,0.9302325581395349,0.36034985422740523,0.17830609212481427,0.6396501457725947,0.06976744186046512,0.64529120618347,0.8260740841186972,0.2935121190738383
2.408564567565918,120,1079,636,9,0.40997830802603036,0.10008340283569642,0.9302325581395349,0.37084548104956266,0.1807228915662651,0.6291545189504373,0.06976744186046512,0.6505390195945487,0.8260740841186972,0.2935121190738383
2.4760038840887137,120,1060,655,9,0.4202819956616052,0.1016949152542373,0.9302325581395349,0.3819241982507289,0.18334606569900688,0.6180758017492711,0.06976744186046512,0.6560783781951318,0.8260740841186972,0.2935121190738383
2.48045280456543,120,1060,655,9,0.4202819956616052,0.1016949152542373,0.9302325581395349,0.3819241982507289,0.18334606569900688,0.6180758017492711,0.06976744186046512,0.6560783781951318,0.8260740841186972,0.2935121190738383
2.6171241807937617,119,1043,672,10,0.4289587852494577,0.10240963855421686,0.9224806201550387,0.39183673469387753,0.18435321456235473,0.6081632653061224,0.07751937984496124,0.6571586774244581,0.8260740841186972,0.2935121190738383
2.7177226543426514,119,1026,689,10,0.43817787418655096,0.10393013100436681,0.9224806201550387,0.40174927113702624,0.1868131868131868,0.5982507288629738,0.07751937984496124,0.6621149456460325,0.8260740841186972,0.2935121190738383
2.846623589992523,119,1006,709,10,0.4490238611713666,0.10577777777777778,0.9224806201550387,0.4134110787172012,0.18979266347687399,0.5865889212827988,0.07751937984496124,0.6679458494361199,0.8260740841186972,0.2935121190738383
2.9773428440093994,118,989,726,11,0.45770065075921906,0.10659439927732611,0.9147286821705426,0.42332361516034983,0.19093851132686085,0.5766763848396501,0.08527131782945736,0.6690261486654462,0.8260740841186972,0.2935121190738383
3.216327123641969,118,970,745,11,0.46800433839479394,0.10845588235294118,0.9147286821705426,0.43440233236151604,0.19391947411668034,0.565597667638484,0.08527131782945736,0.6745655072660293,0.8260740841186972,0.2935121190738383
3.4254303359985334,118,951,764,11,0.47830802603036876,0.11038353601496725,0.9147286821705426,0.4454810495626822,0.19699499165275458,0.5545189504373178,0.08527131782945736,0.6801048658666125,0.8260740841186972,0.2935121190738383
3.631013376712799,118,933,782,11,0.4880694143167028,0.11227402473834443,0.9147286821705426,0.45597667638483963,0.19999999999999998,0.5440233236151604,0.08527131782945736,0.6853526792776912,0.8260740841186972,0.2935121190738383
3.7704303836822506,117,916,799,12,0.4967462039045553,0.1132623426911907,0.9069767441860465,0.46588921282798834,0.20137693631669537,0.5341107871720117,0.09302325581395349,0.6864329785070173,0.8260740841186972,0.2935121190738383
3.976729202270508,116,898,817,13,0.5059652928416486,0.11439842209072978,0.8992248062015504,0.4763848396501458,0.20297462817147857,0.5236151603498542,0.10077519379844961,0.6878048229258481,0.8260740841186972,0.2935121190738383
4.138300333023071,116,880,835,13,0.5157266811279827,0.11646586345381527,0.8992248062015504,0.4868804664723032,0.20622222222222225,0.5131195335276968,0.10077519379844961,0.6930526363369268,0.8260740841186972,0.2935121190738383
4.473721871376038,116,861,854,13,0.5260303687635575,0.1187308085977482,0.8992248062015504,0.49795918367346936,0.2097649186256781,0.5020408163265306,0.10077519379844961,0.6985919949375099,0.8260740841186972,0.2935121190738383
4.745583992004394,116,843,872,13,0.5357917570498916,0.12095933263816476,0.8992248062015504,0.5084548104956268,0.21323529411764705,0.4915451895043732,0.10077519379844961,0.7038398083485886,0.8260740841186972,0.2935121190738383
4.950992245194502,115,826,889,14,0.544468546637744,0.12221041445270989,0.8914728682170543,0.5183673469387755,0.2149532710280374,0.4816326530612245,0.10852713178294573,0.7049201075779149,0.8260740841186972,0.2935121190738383
4.962026596069336,115,826,889,14,0.544468546637744,0.12221041445270989,0.8914728682170543,0.5183673469387755,0.2149532710280374,0.4816326530612245,0.10852713178294573,0.7049201075779149,0.8260740841186972,0.2935121190738383
5.192944765090942,115,807,908,14,0.5547722342733189,0.12472885032537961,0.8914728682170543,0.5294460641399417,0.21883920076117983,0.47055393586005834,0.10852713178294573,0.710459466178498,0.8260740841186972,0.2935121190738383
5.313329296112061,114,790,925,15,0.5634490238611713,0.1261061946902655,0.8837209302325582,0.5393586005830904,0.2207163601161665,0.4606413994169096,0.11627906976744186,0.7115397654078243,0.8260740841186972,0.2935121190738383
5.454441089630127,114,771,944,15,0.5737527114967462,0.1288135593220339,0.8837209302325582,0.5504373177842565,0.22485207100591717,0.4495626822157434,0.11627906976744186,0.7170791240084073,0.8260740841186972,0.2935121190738383
5.7272868156433105,114,754,961,15,0.5829718004338394,0.1313364055299539,0.8837209302325582,0.5603498542274052,0.22868605817452356,0.43965014577259476,0.11627906976744186,0.7220353922299817,0.8260740841186972,0.2935121190738383
5.833232879638672,114,735,980,15,0.5932754880694143,0.13427561837455831,0.8837209302325582,0.5714285714285714,0.23312883435582823,0.42857142857142855,0.11627906976744186,0.7275747508305648,0.8260740841186972,0.2935121190738383
5.903418684005738,114,716,999,15,0.6035791757049892,0.13734939759036144,0.8837209302325582,0.5825072886297377,0.23774765380604795,0.4174927113702624,0.11627906976744186,0.733114109431148,0.8260740841186972,0.2935121190738383
6.040004711151124,113,698,1017,16,0.6127982646420824,0.13933415536374846,0.875968992248062,0.5930029154518951,0.24042553191489366,0.40699708454810496,0.12403100775193798,0.7344859538499786,0.8260740841186972,0.2935121190738383
6.2093048095703125,112,682,1033,17,0.6209327548806941,0.14105793450881612,0.8682170542635659,0.602332361516035,0.24268689057421453,0.397667638483965,0.13178294573643412,0.7352747078898004,0.8260740841186972,0.2935121190738383
6.326260051727294,112,663,1052,17,0.631236442516269,0.14451612903225808,0.8682170542635659,0.6134110787172011,0.24778761061946905,0.3865889212827988,0.13178294573643412,0.7408140664903835,0.8260740841186972,0.2935121190738383
