fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.015714406967163086,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8497033023735812,0.6496305130686179
0.020600858628749847,169,907,5,1,0.16081330868761554,0.1570631970260223,0.9941176470588236,0.005482456140350877,0.27126805778491175,0.9945175438596491,0.8497033023735812,0.6496305130686179
0.02142009701579809,168,903,9,2,0.16358595194085027,0.1568627450980392,0.9882352941176471,0.009868421052631578,0.27074939564867045,0.9901315789473685,0.8497033023735812,0.6496305130686179
0.02466114401817322,168,892,20,2,0.17375231053604437,0.15849056603773584,0.9882352941176471,0.021929824561403508,0.2731707317073171,0.9780701754385965,0.8497033023735812,0.6496305130686179
0.025487310290336608,168,884,28,2,0.18114602587800369,0.1596958174904943,0.9882352941176471,0.03070175438596491,0.27495908346972175,0.9692982456140351,0.8497033023735812,0.6496305130686179
0.02672205649316311,168,881,31,2,0.18391866913123844,0.1601525262154433,0.9882352941176471,0.03399122807017544,0.27563576702214937,0.9660087719298246,0.8497033023735812,0.6496305130686179
0.0293574445694685,168,870,42,2,0.19408502772643252,0.16184971098265896,0.9882352941176471,0.046052631578947366,0.27814569536423844,0.9539473684210527,0.8497033023735812,0.6496305130686179
0.03037376195192337,168,864,48,2,0.19963031423290203,0.16279069767441862,0.9882352941176471,0.05263157894736842,0.27953410981697174,0.9473684210526315,0.8497033023735812,0.6496305130686179
0.030787777714431287,168,859,53,2,0.20425138632162662,0.16358325219084713,0.9882352941176471,0.0581140350877193,0.2807017543859649,0.9418859649122807,0.8497033023735812,0.6496305130686179
0.0322838394343853,168,849,63,2,0.2134935304990758,0.16519174041297935,0.9882352941176471,0.06907894736842106,0.2830665543386689,0.930921052631579,0.8497033023735812,0.6496305130686179
0.03363125719130039,168,838,74,2,0.22365988909426987,0.16699801192842942,0.9882352941176471,0.08114035087719298,0.2857142857142857,0.918859649122807,0.8497033023735812,0.6496305130686179
0.03526021361351013,166,833,79,4,0.22643253234750463,0.16616616616616617,0.9764705882352941,0.08662280701754387,0.28400342172797266,0.9133771929824561,0.8497033023735812,0.6496305130686179
0.03736915767192841,166,829,83,4,0.2301293900184843,0.16683417085427135,0.9764705882352941,0.09100877192982457,0.28497854077253215,0.9089912280701754,0.8497033023735812,0.6496305130686179
0.0393510165810585,166,818,94,4,0.24029574861367836,0.16869918699186992,0.9764705882352941,0.10307017543859649,0.2876949740034662,0.8969298245614035,0.8497033023735812,0.6496305130686179
0.04014666527509689,166,815,97,4,0.24306839186691312,0.1692150866462793,0.9764705882352941,0.10635964912280702,0.2884448305821025,0.893640350877193,0.8497033023735812,0.6496305130686179
0.042048459872603416,166,807,105,4,0.25046210720887246,0.17060637204522097,0.9764705882352941,0.11513157894736842,0.2904636920384952,0.8848684210526315,0.8497033023735812,0.6496305130686179
0.04503311693668365,166,798,114,4,0.2587800369685767,0.17219917012448133,0.9764705882352941,0.125,0.2927689594356261,0.875,0.8497033023735812,0.6496305130686179
0.045241426937282087,166,797,115,4,0.25970425138632164,0.17237798546209762,0.9764705882352941,0.12609649122807018,0.29302736098852605,0.8739035087719298,0.8497033023735812,0.6496305130686179
0.048440160304307936,166,786,126,4,0.2698706099815157,0.17436974789915966,0.9764705882352941,0.13815789473684212,0.29590017825311943,0.8618421052631579,0.8497033023735812,0.6496305130686179
0.04991956859827042,166,776,136,4,0.27911275415896486,0.1762208067940552,0.9764705882352941,0.14912280701754385,0.2985611510791366,0.8508771929824561,0.8497033023735812,0.6496305130686179
0.0502909404784441,166,775,137,4,0.2800369685767098,0.17640807651434645,0.9764705882352941,0.15021929824561403,0.2988298829882989,0.8497807017543859,0.8497033023735812,0.6496305130686179
0.053380050137639044,164,766,146,6,0.28650646950092423,0.17634408602150536,0.9647058823529412,0.1600877192982456,0.29818181818181816,0.8399122807017544,0.8497033023735812,0.6496305130686179
0.054806020259857174,164,760,152,6,0.2920517560073937,0.1774891774891775,0.9647058823529412,0.16666666666666666,0.2998171846435101,0.8333333333333334,0.8497033023735812,0.6496305130686179
0.05549158491194248,164,755,157,6,0.2966728280961183,0.17845484221980412,0.9647058823529412,0.17214912280701755,0.30119375573921026,0.8278508771929824,0.8497033023735812,0.6496305130686179
0.05882812798023224,164,745,167,6,0.30591497227356745,0.18041804180418042,0.9647058823529412,0.18311403508771928,0.30398517145505094,0.8168859649122807,0.8497033023735812,0.6496305130686179
0.05969247192144393,164,739,173,6,0.31146025878003697,0.18161683277962348,0.9647058823529412,0.18969298245614036,0.30568499534016774,0.8103070175438597,0.8497033023735812,0.6496305130686179
0.060925846658647066,164,734,178,6,0.31608133086876156,0.18262806236080179,0.9647058823529412,0.19517543859649122,0.3071161048689139,0.8048245614035088,0.8497033023735812,0.6496305130686179
0.06251090139150618,163,724,188,7,0.3243992606284658,0.18376550169109357,0.9588235294117647,0.20614035087719298,0.30842005676442763,0.793859649122807,0.8497033023735812,0.6496305130686179
0.06457892358303069,163,714,198,7,0.333641404805915,0.18586088939566706,0.9588235294117647,0.21710526315789475,0.31136580706781275,0.7828947368421053,0.8497033023735812,0.6496305130686179
0.06471858888864518,163,713,199,7,0.3345656192236599,0.1860730593607306,0.9588235294117647,0.21820175438596492,0.31166347992351817,0.7817982456140351,0.8497033023735812,0.6496305130686179
0.06805937290191652,163,702,210,7,0.34473197781885395,0.1884393063583815,0.9588235294117647,0.23026315789473684,0.314975845410628,0.7697368421052632,0.8497033023735812,0.6496305130686179
0.06946537524461746,163,699,213,7,0.34750462107208874,0.18909512761020883,0.9588235294117647,0.23355263157894737,0.31589147286821706,0.7664473684210527,0.8497033023735812,0.6496305130686179
0.07105593428015708,163,691,221,7,0.35489833641404805,0.19086651053864168,0.9588235294117647,0.24232456140350878,0.318359375,0.7576754385964912,0.8497033023735812,0.6496305130686179
0.07435182690620422,163,683,229,7,0.36229205175600737,0.19267139479905437,0.9588235294117647,0.25109649122807015,0.3208661417322835,0.7489035087719298,0.8497033023735812,0.6496305130686179
0.07563944190740585,163,681,231,7,0.36414048059149723,0.19312796208530805,0.9588235294117647,0.2532894736842105,0.3214990138067061,0.7467105263157895,0.8497033023735812,0.6496305130686179
0.0788374050706625,162,671,241,8,0.3724584103512015,0.19447779111644659,0.9529411764705882,0.2642543859649123,0.3230309072781655,0.7357456140350878,0.8497033023735812,0.6496305130686179
0.07923827856779098,162,669,243,8,0.37430683918669133,0.19494584837545126,0.9529411764705882,0.26644736842105265,0.3236763236763237,0.7335526315789473,0.8497033023735812,0.6496305130686179
0.08061881273984908,162,660,252,8,0.3826247689463956,0.19708029197080293,0.9529411764705882,0.27631578947368424,0.32661290322580644,0.7236842105263158,0.8497033023735812,0.6496305130686179
0.08412473022937775,162,653,259,8,0.38909426987060997,0.19877300613496932,0.9529411764705882,0.28399122807017546,0.3289340101522843,0.7160087719298246,0.8497033023735812,0.6496305130686179
0.08640905283391476,161,650,262,9,0.3909426987060998,0.19852034525277434,0.9470588235294117,0.28728070175438597,0.328236493374108,0.7127192982456141,0.8497033023735812,0.6496305130686179
0.0890111818909645,161,639,273,9,0.4011090573012939,0.20125,0.9470588235294117,0.2993421052631579,0.331958762886598,0.7006578947368421,0.8497033023735812,0.6496305130686179
0.08901742368936538,161,639,273,9,0.4011090573012939,0.20125,0.9470588235294117,0.2993421052631579,0.331958762886598,0.7006578947368421,0.8497033023735812,0.6496305130686179
0.09270210973918439,160,630,282,10,0.40850277264325324,0.20253164556962025,0.9411764705882353,0.3092105263157895,0.33333333333333337,0.6907894736842105,0.8497033023735812,0.6496305130686179
0.09389763355255126,159,627,285,11,0.41035120147874304,0.20229007633587787,0.9352941176470588,0.3125,0.33263598326359833,0.6875,0.8497033023735812,0.6496305130686179
0.0965813994407654,159,620,292,11,0.4168207024029575,0.20410783055198972,0.9352941176470588,0.3201754385964912,0.33508956796628026,0.6798245614035088,0.8497033023735812,0.6496305130686179
0.09878408521413802,158,618,294,12,0.4177449168207024,0.2036082474226804,0.9294117647058824,0.3223684210526316,0.33403805496828753,0.6776315789473685,0.8497033023735812,0.6496305130686179
0.10195882759988306,158,610,302,12,0.42513863216266173,0.20572916666666666,0.9294117647058824,0.33114035087719296,0.33688699360341146,0.668859649122807,0.8497033023735812,0.6496305130686179
0.10367053687572478,158,605,307,12,0.4297597042513863,0.20707732634338138,0.9294117647058824,0.3366228070175439,0.3386923901393355,0.6633771929824561,0.8497033023735812,0.6496305130686179
0.10572016760706902,157,600,312,13,0.433456561922366,0.2073976221928666,0.9235294117647059,0.34210526315789475,0.3387270765911543,0.6578947368421053,0.8497033023735812,0.6496305130686179
0.10855698853731155,156,594,318,14,0.43807763401109057,0.208,0.9176470588235294,0.34868421052631576,0.3391304347826086,0.6513157894736842,0.8497033023735812,0.6496305130686179
0.11165692567825318,156,590,322,14,0.4417744916820702,0.20911528150134048,0.9176470588235294,0.3530701754385965,0.3406113537117904,0.6469298245614035,0.8497033023735812,0.6496305130686179
0.11344344019889831,156,583,329,14,0.44824399260628467,0.21109607577807848,0.9176470588235294,0.3607456140350877,0.3432343234323432,0.6392543859649122,0.8497033023735812,0.6496305130686179
0.11435366779565811,156,580,332,14,0.4510166358595194,0.21195652173913043,0.9176470588235294,0.36403508771929827,0.3443708609271523,0.6359649122807017,0.8497033023735812,0.6496305130686179
0.1177603990584612,156,569,343,14,0.4611829944547135,0.21517241379310345,0.9176470588235294,0.37609649122807015,0.3486033519553073,0.6239035087719298,0.8497033023735812,0.6496305130686179
0.11832989186048506,155,568,344,15,0.4611829944547135,0.2143845089903181,0.9117647058823529,0.37719298245614036,0.34714445688689805,0.6228070175438597,0.8497033023735812,0.6496305130686179
0.1227917540073395,155,559,353,15,0.46950092421441775,0.21708683473389356,0.9117647058823529,0.38706140350877194,0.3506787330316742,0.6129385964912281,0.8497033023735812,0.6496305130686179
0.12321634352207184,155,555,357,15,0.4731977818853974,0.21830985915492956,0.9117647058823529,0.39144736842105265,0.35227272727272724,0.6085526315789473,0.8497033023735812,0.6496305130686179
0.12558709830045703,155,548,364,15,0.47966728280961185,0.22048364153627312,0.9117647058823529,0.3991228070175439,0.3550973654066438,0.6008771929824561,0.8497033023735812,0.6496305130686179
0.12810279518365858,155,538,374,15,0.488909426987061,0.22366522366522368,0.9117647058823529,0.4100877192982456,0.35921205098493636,0.5899122807017544,0.8497033023735812,0.6496305130686179
0.12817952513694764,155,537,375,15,0.4898336414048059,0.2239884393063584,0.9117647058823529,0.41118421052631576,0.35962877030162416,0.5888157894736842,0.8497033023735812,0.6496305130686179
0.13164759799838063,155,527,385,15,0.49907578558225507,0.22727272727272727,0.9117647058823529,0.42214912280701755,0.363849765258216,0.5778508771929824,0.8497033023735812,0.6496305130686179
0.13298924684524535,154,524,388,16,0.5009242144177449,0.22713864306784662,0.9058823529411765,0.42543859649122806,0.3632075471698113,0.5745614035087719,0.8497033023735812,0.6496305130686179
0.13787569850683212,154,520,392,16,0.5046210720887245,0.228486646884273,0.9058823529411765,0.4298245614035088,0.3649289099526067,0.5701754385964912,0.8497033023735812,0.6496305130686179
0.13931083768606187,154,517,395,16,0.5073937153419593,0.22950819672131148,0.9058823529411765,0.4331140350877193,0.366230677764566,0.5668859649122807,0.8497033023735812,0.6496305130686179
0.14276215016841887,153,514,398,17,0.5092421441774492,0.22938530734632684,0.9,0.43640350877192985,0.3655913978494624,0.5635964912280702,0.8497033023735812,0.6496305130686179
0.1447728553414345,153,507,405,17,0.5157116451016636,0.2318181818181818,0.9,0.4440789473684211,0.3686746987951807,0.555921052631579,0.8497033023735812,0.6496305130686179
0.14764860183000564,153,499,413,17,0.5231053604436229,0.23466257668711657,0.9,0.45285087719298245,0.3722627737226277,0.5471491228070176,0.8497033023735812,0.6496305130686179
0.1491197407245636,153,496,416,17,0.5258780036968577,0.2357473035439137,0.9,0.45614035087719296,0.3736263736263736,0.543859649122807,0.8497033023735812,0.6496305130686179
0.1525350534915924,153,486,426,17,0.5351201478743068,0.23943661971830985,0.9,0.46710526315789475,0.37824474660074164,0.5328947368421053,0.8497033023735812,0.6496305130686179
0.15261052370071412,153,485,427,17,0.5360443622920518,0.23981191222570533,0.9,0.4682017543859649,0.3787128712871287,0.5317982456140351,0.8497033023735812,0.6496305130686179
0.15742150515317915,152,481,431,18,0.5388170055452866,0.2401263823064771,0.8941176470588236,0.4725877192982456,0.37858032378580325,0.5274122807017544,0.8497033023735812,0.6496305130686179
0.15886417746543882,152,475,437,18,0.544362292051756,0.24242424242424243,0.8941176470588236,0.4791666666666667,0.3814303638644918,0.5208333333333334,0.8497033023735812,0.6496305130686179
0.16230795681476592,151,469,443,19,0.5489833641404805,0.2435483870967742,0.888235294117647,0.4857456140350877,0.3822784810126582,0.5142543859649122,0.8497033023735812,0.6496305130686179
0.16369204491376876,151,466,446,19,0.5517560073937153,0.24473257698541329,0.888235294117647,0.48903508771929827,0.38373570520965694,0.5109649122807017,0.8497033023735812,0.6496305130686179
0.16719440847635267,150,460,452,20,0.55637707948244,0.2459016393442623,0.8823529411764706,0.4956140350877193,0.3846153846153846,0.5043859649122807,0.8497033023735812,0.6496305130686179
0.17123298943042756,150,456,456,20,0.5600739371534196,0.24752475247524752,0.8823529411764706,0.5,0.38659793814432986,0.5,0.8497033023735812,0.6496305130686179
0.17208086013793944,150,454,458,20,0.5619223659889094,0.24834437086092714,0.8823529411764706,0.5021929824561403,0.38759689922480617,0.49780701754385964,0.8497033023735812,0.6496305130686179
0.17494611516594885,150,445,467,20,0.5702402957486137,0.25210084033613445,0.8823529411764706,0.5120614035087719,0.39215686274509803,0.48793859649122806,0.8497033023735812,0.6496305130686179
0.1769673117995262,150,442,470,20,0.5730129390018485,0.2533783783783784,0.8823529411764706,0.5153508771929824,0.39370078740157477,0.48464912280701755,0.8497033023735812,0.6496305130686179
0.18185376346111295,150,435,477,20,0.5794824399260629,0.2564102564102564,0.8823529411764706,0.5230263157894737,0.3973509933774834,0.4769736842105263,0.8497033023735812,0.6496305130686179
0.1829758769273758,150,434,478,20,0.5804066543438078,0.2568493150684932,0.8823529411764706,0.5241228070175439,0.3978779840848807,0.4758771929824561,0.8497033023735812,0.6496305130686179
0.18674021512269973,149,425,487,21,0.5878003696857671,0.259581881533101,0.8764705882352941,0.5339912280701754,0.40053763440860213,0.46600877192982454,0.8497033023735812,0.6496305130686179
0.18676460146903992,149,424,488,21,0.588724584103512,0.2600349040139616,0.8764705882352941,0.5350877192982456,0.4010767160161508,0.4649122807017544,0.8497033023735812,0.6496305130686179
