fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0049835629761219025,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9388286312628418,0.7219971035136437
0.005687591996975243,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9388286312628418,0.7219971035136437
0.006134243858978153,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.9388286312628418,0.7219971035136437
0.006585251493379474,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.9388286312628418,0.7219971035136437
0.0068481162562966345,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.9388286312628418,0.7219971035136437
0.007164534064941108,151,1258,74,1,0.15161725067385445,0.10716820440028389,0.993421052631579,0.05555555555555555,0.1934657270980141,0.9444444444444444,0.9388286312628418,0.7219971035136437
0.007748524658381938,151,1244,88,1,0.1610512129380054,0.1082437275985663,0.993421052631579,0.06606606606606606,0.1952165481577246,0.933933933933934,0.9388286312628418,0.7219971035136437
0.008075240142643453,151,1229,103,1,0.1711590296495957,0.10942028985507246,0.993421052631579,0.07732732732732733,0.1971279373368146,0.9226726726726727,0.9388286312628418,0.7219971035136437
0.00854895181953907,151,1214,118,1,0.18126684636118598,0.11062271062271062,0.993421052631579,0.08858858858858859,0.19907712590639418,0.9114114114114115,0.9388286312628418,0.7219971035136437
0.008980163419619203,151,1199,133,1,0.19137466307277629,0.11185185185185186,0.993421052631579,0.09984984984984985,0.2010652463382157,0.9001501501501501,0.9388286312628418,0.7219971035136437
0.009321492444723845,151,1184,148,1,0.20148247978436656,0.11310861423220973,0.993421052631579,0.1111111111111111,0.203093476798924,0.8888888888888888,0.9388286312628418,0.7219971035136437
