fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.00021683824888896197,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9433331357673462,0.7357653803100342
0.0006206817779457197,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9433331357673462,0.7357653803100342
0.0007490191503893584,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.9433331357673462,0.7357653803100342
0.0009604281344218179,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.9433331357673462,0.7357653803100342
0.0010898017091676593,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.9433331357673462,0.7357653803100342
0.0013203250535298138,152,1257,75,0,0.15296495956873316,0.1078779276082328,1.0,0.05630630630630631,0.19474695707879563,0.9436936936936937,0.9433331357673462,0.7357653803100342
0.0017800393444485961,152,1243,89,0,0.1623989218328841,0.10896057347670252,1.0,0.06681681681681682,0.19650937297996124,0.9331831831831832,0.9433331357673462,0.7357653803100342
0.0021564721292816127,152,1228,104,0,0.1725067385444744,0.11014492753623188,1.0,0.07807807807807808,0.19843342036553524,0.9219219219219219,0.9433331357673462,0.7357653803100342
0.0026820741314440965,152,1213,119,0,0.18261455525606468,0.11135531135531136,1.0,0.08933933933933934,0.2003955174686882,0.9106606606606606,0.9433331357673462,0.7357653803100342
0.0032944480283185838,152,1198,134,0,0.192722371967655,0.11259259259259259,1.0,0.1006006006006006,0.20239680426098536,0.8993993993993994,0.9433331357673462,0.7357653803100342
0.004375568870455027,152,1183,149,0,0.2028301886792453,0.11385767790262172,1.0,0.11186186186186187,0.20443846671149965,0.8881381381381381,0.9433331357673462,0.7357653803100342
0.004994988343678414,152,1168,164,0,0.21293800539083557,0.11515151515151516,1.0,0.12312312312312312,0.20652173913043478,0.8768768768768769,0.9433331357673462,0.7357653803100342
0.005156560088871629,152,1164,168,0,0.215633423180593,0.11550151975683891,1.0,0.12612612612612611,0.2070844686648501,0.8738738738738738,0.9433331357673462,0.7357653803100342
0.0056825067475438085,152,1154,178,0,0.2223719676549865,0.11638591117917305,1.0,0.13363363363363365,0.2085048010973937,0.8663663663663663,0.9433331357673462,0.7357653803100342
0.006397959808818996,151,1140,192,1,0.23113207547169812,0.11696359411309062,0.993421052631579,0.14414414414414414,0.20928620928620928,0.8558558558558559,0.9433331357673462,0.7357653803100342
0.0074729566555470275,151,1125,207,1,0.24123989218328842,0.11833855799373041,0.993421052631579,0.1554054054054054,0.211484593837535,0.8445945945945946,0.9433331357673462,0.7357653803100342
0.00880946344695985,151,1110,222,1,0.25134770889487873,0.11974623314829501,0.993421052631579,0.16666666666666666,0.21372965322009907,0.8333333333333334,0.9433331357673462,0.7357653803100342
0.010096281928854296,151,1102,230,1,0.25673854447439354,0.12051077414205906,0.993421052631579,0.17267267267267267,0.21494661921708186,0.8273273273273273,0.9433331357673462,0.7357653803100342
0.010571314729750156,151,1095,237,1,0.261455525606469,0.12118780096308186,0.993421052631579,0.17792792792792791,0.21602288984263235,0.8220720720720721,0.9433331357673462,0.7357653803100342
0.011434990325942637,150,1081,251,2,0.2702156334231806,0.12185215272136475,0.9868421052631579,0.18843843843843844,0.21691973969631234,0.8115615615615616,0.9433331357673462,0.7357653803100342
0.012867223434150218,150,1067,265,2,0.27964959568733155,0.12325390304026294,0.9868421052631579,0.19894894894894896,0.2191380569758948,0.801051051051051,0.9433331357673462,0.7357653803100342
0.015036003768836962,150,1054,278,2,0.2884097035040431,0.12458471760797342,0.9868421052631579,0.2087087087087087,0.22123893805309733,0.7912912912912913,0.9433331357673462,0.7357653803100342
0.015278961481526493,150,1052,280,2,0.28975741239892183,0.12479201331114809,0.9868421052631579,0.21021021021021022,0.22156573116691283,0.7897897897897898,0.9433331357673462,0.7357653803100342
0.016668720543384558,150,1037,295,2,0.2998652291105121,0.12636899747262004,0.9868421052631579,0.22147147147147148,0.22404779686333082,0.7785285285285285,0.9433331357673462,0.7357653803100342
0.01816005850210786,150,1022,310,2,0.30997304582210244,0.12798634812286688,0.9868421052631579,0.23273273273273273,0.22658610271903323,0.7672672672672672,0.9433331357673462,0.7357653803100342
0.019719880670309067,150,1007,325,2,0.3200808625336927,0.12964563526361278,0.9868421052631579,0.243993993993994,0.22918258212375858,0.756006006006006,0.9433331357673462,0.7357653803100342
0.01997572560881963,150,1005,327,2,0.32142857142857145,0.12987012987012986,0.9868421052631579,0.24549549549549549,0.22953328232593725,0.7545045045045045,0.9433331357673462,0.7357653803100342
0.021774383224546914,150,992,340,2,0.330188679245283,0.13134851138353765,0.9868421052631579,0.2552552552552553,0.23183925811437403,0.7447447447447447,0.9433331357673462,0.7357653803100342
0.023683543354272817,150,978,354,2,0.33962264150943394,0.13297872340425532,0.9868421052631579,0.26576576576576577,0.23437499999999997,0.7342342342342343,0.9433331357673462,0.7357653803100342
0.024915447448802298,150,966,366,2,0.3477088948787062,0.13440860215053763,0.9868421052631579,0.2747747747747748,0.23659305993690852,0.7252252252252253,0.9433331357673462,0.7357653803100342
0.025522109121084213,150,963,369,2,0.3497304582210243,0.1347708894878706,0.9868421052631579,0.27702702702702703,0.23715415019762845,0.722972972972973,0.9433331357673462,0.7357653803100342
0.027049948461353782,150,948,384,2,0.35983827493261455,0.1366120218579235,0.9868421052631579,0.2882882882882883,0.24,0.7117117117117117,0.9433331357673462,0.7357653803100342
0.02939247591421009,150,933,399,2,0.36994609164420483,0.13850415512465375,0.9868421052631579,0.29954954954954954,0.242914979757085,0.7004504504504504,0.9433331357673462,0.7357653803100342
0.029855169288784962,150,930,402,2,0.3719676549865229,0.1388888888888889,0.9868421052631579,0.30180180180180183,0.24350649350649353,0.6981981981981982,0.9433331357673462,0.7357653803100342
0.030706178545951864,150,918,414,2,0.38005390835579517,0.1404494382022472,0.9868421052631579,0.3108108108108108,0.2459016393442623,0.6891891891891891,0.9433331357673462,0.7357653803100342
0.03399785559624433,150,903,429,2,0.39016172506738545,0.14245014245014245,0.9868421052631579,0.32207207207207206,0.24896265560165975,0.6779279279279279,0.9433331357673462,0.7357653803100342
0.03479489112876763,150,899,433,2,0.39285714285714285,0.14299332697807435,0.9868421052631579,0.32507507507507505,0.24979184013322228,0.674924924924925,0.9433331357673462,0.7357653803100342
0.03626557104289531,150,889,443,2,0.3995956873315364,0.14436958614051973,0.9868421052631579,0.3325825825825826,0.2518891687657431,0.6674174174174174,0.9433331357673462,0.7357653803100342
0.03855298522859812,150,874,458,2,0.40970350404312667,0.146484375,0.9868421052631579,0.34384384384384387,0.2551020408163265,0.6561561561561562,0.9433331357673462,0.7357653803100342
0.0397346129687503,150,869,463,2,0.41307277628032346,0.14720314033366044,0.9868421052631579,0.3475975975975976,0.2561912894961571,0.6524024024024024,0.9433331357673462,0.7357653803100342
0.04131739616394043,150,859,473,2,0.419811320754717,0.14866204162537167,0.9868421052631579,0.3551051051051051,0.2583979328165375,0.6448948948948949,0.9433331357673462,0.7357653803100342
0.043039644211530684,149,845,487,3,0.42857142857142855,0.14989939637826963,0.9802631578947368,0.3656156156156156,0.2600349040139616,0.6343843843843844,0.9433331357673462,0.7357653803100342
0.044674334808732966,149,834,498,3,0.4359838274932615,0.1515768056968464,0.9802631578947368,0.3738738738738739,0.2625550660792952,0.6261261261261262,0.9433331357673462,0.7357653803100342
0.04513606235384943,149,830,502,3,0.4386792452830189,0.15219611848825332,0.9802631578947368,0.3768768768768769,0.2634836427939876,0.6231231231231231,0.9433331357673462,0.7357653803100342
0.047837357223033915,149,815,517,3,0.44878706199460916,0.1545643153526971,0.9802631578947368,0.38813813813813813,0.26702508960573473,0.6118618618618619,0.9433331357673462,0.7357653803100342
0.04961405664871563,149,808,524,3,0.45350404312668463,0.15569487983281086,0.9802631578947368,0.3933933933933934,0.26871055004508565,0.6066066066066066,0.9433331357673462,0.7357653803100342
0.051724539399147035,149,801,531,3,0.4582210242587601,0.1568421052631579,0.9802631578947368,0.39864864864864863,0.27041742286751363,0.6013513513513513,0.9433331357673462,0.7357653803100342
0.053329334296286106,149,786,546,3,0.4683288409703504,0.15935828877005348,0.9802631578947368,0.4099099099099099,0.2741490340386385,0.5900900900900901,0.9433331357673462,0.7357653803100342
0.0545537784886983,149,778,554,3,0.47371967654986524,0.16073354908306364,0.9802631578947368,0.4159159159159159,0.2761816496756256,0.5840840840840841,0.9433331357673462,0.7357653803100342
0.055573924481868736,149,771,561,3,0.4784366576819407,0.16195652173913044,0.9802631578947368,0.42117117117117114,0.2779850746268657,0.5788288288288288,0.9433331357673462,0.7357653803100342
0.0580287566408515,149,756,576,3,0.488544474393531,0.16464088397790055,0.9802631578947368,0.43243243243243246,0.2819299905392621,0.5675675675675675,0.9433331357673462,0.7357653803100342
0.05949350032868096,149,751,581,3,0.4919137466307278,0.16555555555555557,0.9802631578947368,0.4361861861861862,0.28326996197718635,0.5638138138138138,0.9433331357673462,0.7357653803100342
0.06176738217473034,149,741,591,3,0.49865229110512127,0.16741573033707866,0.9802631578947368,0.4436936936936937,0.2859884836852208,0.5563063063063063,0.9433331357673462,0.7357653803100342
0.06442773081362248,147,728,604,5,0.5060646900269542,0.168,0.9671052631578947,0.45345345345345345,0.28627069133398253,0.5465465465465466,0.9433331357673462,0.7357653803100342
