threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.22682162911463705,68,37,637,17,0.9288537549407114,0.6476190476190476,0.8,0.9451038575667656,0.7157894736842105,0.05489614243323442,0.2,0.8725519287833828,0.9441263745854425,0.7403731770753724
0.2311012824941585,68,37,637,17,0.9288537549407114,0.6476190476190476,0.8,0.9451038575667656,0.7157894736842105,0.05489614243323442,0.2,0.8725519287833828,0.9441263745854425,0.7403731770753724
0.23538093587367995,68,37,637,17,0.9288537549407114,0.6476190476190476,0.8,0.9451038575667656,0.7157894736842105,0.05489614243323442,0.2,0.8725519287833828,0.9441263745854425,0.7403731770753724
0.2396605892532014,68,36,638,17,0.930171277997365,0.6538461538461539,0.8,0.9465875370919882,0.7195767195767195,0.05341246290801187,0.2,0.873293768545994,0.9441263745854425,0.7403731770753724
0.24394024263272288,67,36,638,18,0.9288537549407114,0.6504854368932039,0.788235294117647,0.9465875370919882,0.7127659574468085,0.05341246290801187,0.21176470588235294,0.8674114156048176,0.9441263745854425,0.7403731770753724
0.2482198960122443,67,36,638,18,0.9288537549407114,0.6504854368932039,0.788235294117647,0.9465875370919882,0.7127659574468085,0.05341246290801187,0.21176470588235294,0.8674114156048176,0.9441263745854425,0.7403731770753724
0.2524995493917658,67,36,638,18,0.9288537549407114,0.6504854368932039,0.788235294117647,0.9465875370919882,0.7127659574468085,0.05341246290801187,0.21176470588235294,0.8674114156048176,0.9441263745854425,0.7403731770753724
0.25677920277128724,64,36,638,21,0.924901185770751,0.64,0.7529411764705882,0.9465875370919882,0.6918918918918918,0.05341246290801187,0.24705882352941178,0.8497643567812883,0.9441263745854425,0.7403731770753724
0.2610588561508087,64,35,639,21,0.9262187088274044,0.6464646464646465,0.7529411764705882,0.9480712166172107,0.6956521739130435,0.05192878338278932,0.24705882352941178,0.8505061965438995,0.9441263745854425,0.7403731770753724
0.2611917167420469,64,35,639,21,0.9262187088274044,0.6464646464646465,0.7529411764705882,0.9480712166172107,0.6956521739130435,0.05192878338278932,0.24705882352941178,0.8505061965438995,0.9441263745854425,0.7403731770753724
0.2653385095303301,64,34,640,21,0.927536231884058,0.6530612244897959,0.7529411764705882,0.9495548961424333,0.6994535519125683,0.050445103857566766,0.24705882352941178,0.8512480363065107,0.9441263745854425,0.7403731770753724
0.2696181629098516,64,32,642,21,0.930171277997365,0.6666666666666666,0.7529411764705882,0.9525222551928784,0.707182320441989,0.04747774480712166,0.24705882352941178,0.8527317158317334,0.9441263745854425,0.7403731770753724
0.27389781628937304,64,32,642,21,0.930171277997365,0.6666666666666666,0.7529411764705882,0.9525222551928784,0.707182320441989,0.04747774480712166,0.24705882352941178,0.8527317158317334,0.9441263745854425,0.7403731770753724
0.2781774696688945,63,31,643,22,0.930171277997365,0.6702127659574468,0.7411764705882353,0.9540059347181009,0.7039106145251397,0.04599406528189911,0.25882352941176473,0.8475912026531681,0.9441263745854425,0.7403731770753724
0.28245712304841597,63,31,643,22,0.930171277997365,0.6702127659574468,0.7411764705882353,0.9540059347181009,0.7039106145251397,0.04599406528189911,0.25882352941176473,0.8475912026531681,0.9441263745854425,0.7403731770753724
0.2867367764279374,63,30,644,22,0.9314888010540184,0.6774193548387096,0.7411764705882353,0.9554896142433235,0.7078651685393259,0.04451038575667656,0.25882352941176473,0.8483330424157793,0.9441263745854425,0.7403731770753724
0.29101642980745884,63,29,645,22,0.932806324110672,0.6847826086956522,0.7411764705882353,0.956973293768546,0.7118644067796609,0.04302670623145401,0.25882352941176473,0.8490748821783907,0.9441263745854425,0.7403731770753724
0.2941531689541271,63,28,646,22,0.9341238471673254,0.6923076923076923,0.7411764705882353,0.9584569732937686,0.7159090909090909,0.04154302670623145,0.25882352941176473,0.849816721941002,0.9441263745854425,0.7403731770753724
0.2952960831869803,63,28,646,22,0.9341238471673254,0.6923076923076923,0.7411764705882353,0.9584569732937686,0.7159090909090909,0.04154302670623145,0.25882352941176473,0.849816721941002,0.9441263745854425,0.7403731770753724
0.29957573656650177,63,28,646,22,0.9341238471673254,0.6923076923076923,0.7411764705882353,0.9584569732937686,0.7159090909090909,0.04154302670623145,0.25882352941176473,0.849816721941002,0.9441263745854425,0.7403731770753724
0.30385538994602324,63,28,646,22,0.9341238471673254,0.6923076923076923,0.7411764705882353,0.9584569732937686,0.7159090909090909,0.04154302670623145,0.25882352941176473,0.849816721941002,0.9441263745854425,0.7403731770753724
0.30813504332554464,63,27,647,22,0.9354413702239789,0.7,0.7411764705882353,0.9599406528189911,0.72,0.040059347181008904,0.25882352941176473,0.8505585617036132,0.9441263745854425,0.7403731770753724
0.3124146967050661,63,27,647,22,0.9354413702239789,0.7,0.7411764705882353,0.9599406528189911,0.72,0.040059347181008904,0.25882352941176473,0.8505585617036132,0.9441263745854425,0.7403731770753724
0.3166943500845876,63,27,647,22,0.9354413702239789,0.7,0.7411764705882353,0.9599406528189911,0.72,0.040059347181008904,0.25882352941176473,0.8505585617036132,0.9441263745854425,0.7403731770753724
0.32097400346410904,63,27,647,22,0.9354413702239789,0.7,0.7411764705882353,0.9599406528189911,0.72,0.040059347181008904,0.25882352941176473,0.8505585617036132,0.9441263745854425,0.7403731770753724
