fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.009737741202116013,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8497549019607843,0.6496773131106204
0.013430153429508209,169,902,10,1,0.16543438077634012,0.15779645191409897,0.9941176470588236,0.010964912280701754,0.27236099919419826,0.9890350877192983,0.8497549019607843,0.6496773131106204
0.014674538765102624,169,893,19,1,0.17375231053604437,0.1591337099811676,0.9941176470588236,0.020833333333333332,0.27435064935064934,0.9791666666666666,0.8497549019607843,0.6496773131106204
0.014917805213481189,169,891,21,1,0.1756007393715342,0.15943396226415094,0.9941176470588236,0.023026315789473683,0.27479674796747966,0.9769736842105263,0.8497549019607843,0.6496773131106204
0.016239143796265124,169,880,32,1,0.18576709796672827,0.16110581506196378,0.9941176470588236,0.03508771929824561,0.27727645611156687,0.9649122807017544,0.8497549019607843,0.6496773131106204
0.017746986448764802,169,869,43,1,0.19593345656192238,0.1628131021194605,0.9941176470588236,0.047149122807017545,0.2798013245033113,0.9528508771929824,0.8497549019607843,0.6496773131106204
0.019611336328089236,169,860,52,1,0.20425138632162662,0.16423712342079688,0.9941176470588236,0.05701754385964912,0.28190158465387827,0.9429824561403509,0.8497549019607843,0.6496773131106204
0.019699480291455986,168,859,53,2,0.20425138632162662,0.16358325219084713,0.9882352941176471,0.0581140350877193,0.2807017543859649,0.9418859649122807,0.8497549019607843,0.6496773131106204
0.020675492361187934,167,850,62,3,0.21164510166358594,0.16420845624385447,0.9823529411764705,0.06798245614035088,0.2813816343723673,0.9320175438596491,0.8497549019607843,0.6496773131106204
0.021939262021332978,166,840,72,4,0.2199630314232902,0.16500994035785288,0.9764705882352941,0.07894736842105263,0.282312925170068,0.9210526315789473,0.8497549019607843,0.6496773131106204
0.023051827400922775,166,829,83,4,0.2301293900184843,0.16683417085427135,0.9764705882352941,0.09100877192982457,0.28497854077253215,0.9089912280701754,0.8497549019607843,0.6496773131106204
0.02454813389107585,166,820,92,4,0.23844731977818853,0.16835699797160245,0.9764705882352941,0.10087719298245613,0.28719723183391005,0.8991228070175439,0.8497549019607843,0.6496773131106204
