fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.17757563292980194,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8292376160990711,0.5884935449926009
0.18093950666487216,170,904,8,0,0.1645101663585952,0.15828677839851024,1.0,0.008771929824561403,0.2733118971061093,0.9912280701754386,0.8292376160990711,0.5884935449926009
0.18161692544817926,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8292376160990711,0.5884935449926009
0.1843033803999424,170,894,18,0,0.17375231053604437,0.15977443609022557,1.0,0.019736842105263157,0.2755267423014587,0.9802631578947368,0.8292376160990711,0.5884935449926009
0.18766725413501262,170,891,21,0,0.17652495378927913,0.16022620169651272,1.0,0.023026315789473683,0.2761982128350934,0.9769736842105263,0.8292376160990711,0.5884935449926009
0.1906319546699524,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8292376160990711,0.5884935449926009
0.19103112787008286,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8292376160990711,0.5884935449926009
0.19439500160515308,170,883,29,0,0.18391866913123844,0.16144349477682812,1.0,0.03179824561403509,0.27800490596892885,0.9682017543859649,0.8292376160990711,0.5884935449926009
0.19699636176228524,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.8292376160990711,0.5884935449926009
0.19775887534022332,170,876,36,0,0.19038817005545286,0.16252390057361377,1.0,0.039473684210526314,0.27960526315789475,0.9605263157894737,0.8292376160990711,0.5884935449926009
0.2001461923122406,170,868,44,0,0.1977818853974122,0.16377649325626203,1.0,0.04824561403508772,0.2814569536423841,0.9517543859649122,0.8292376160990711,0.5884935449926009
0.20112274907529354,170,865,47,0,0.20055452865064696,0.1642512077294686,1.0,0.051535087719298246,0.2821576763485477,0.9484649122807017,0.8292376160990711,0.5884935449926009
0.20448662281036378,169,862,50,1,0.2024029574861368,0.16391852570320078,0.9941176470588236,0.05482456140350877,0.2814321398834305,0.9451754385964912,0.8292376160990711,0.5884935449926009
0.207850496545434,169,861,51,1,0.2033271719038817,0.16407766990291262,0.9941176470588236,0.05592105263157895,0.2816666666666667,0.944078947368421,0.8292376160990711,0.5884935449926009
0.2093656599521637,169,858,54,1,0.20609981515711645,0.16455696202531644,0.9941176470588236,0.05921052631578947,0.28237259816207183,0.9407894736842105,0.8292376160990711,0.5884935449926009
0.21121437028050422,169,857,55,1,0.20702402957486138,0.16471734892787523,0.9941176470588236,0.06030701754385965,0.2826086956521739,0.9396929824561403,0.8292376160990711,0.5884935449926009
0.21457824401557446,169,856,56,1,0.20794824399260628,0.1648780487804878,0.9941176470588236,0.06140350877192982,0.2828451882845189,0.9385964912280702,0.8292376160990711,0.5884935449926009
0.21794211775064468,169,853,59,1,0.21072088724584104,0.16536203522504891,0.9941176470588236,0.06469298245614036,0.2835570469798657,0.9353070175438597,0.8292376160990711,0.5884935449926009
0.22114117115736007,169,848,64,1,0.21534195933456562,0.16617502458210423,0.9941176470588236,0.07017543859649122,0.2847514743049705,0.9298245614035088,0.8292376160990711,0.5884935449926009
0.22130599148571492,169,846,66,1,0.21719038817005545,0.1665024630541872,0.9941176470588236,0.07236842105263158,0.2852320675105485,0.9276315789473685,0.8292376160990711,0.5884935449926009
0.22466986522078514,169,842,70,1,0.2208872458410351,0.1671612265084075,0.9941176470588236,0.07675438596491228,0.2861981371718882,0.9232456140350878,0.8292376160990711,0.5884935449926009
0.22803373895585538,169,840,72,1,0.22273567467652494,0.16749256689791872,0.9941176470588236,0.07894736842105263,0.28668363019508053,0.9210526315789473,0.8292376160990711,0.5884935449926009
0.2313976126909256,169,838,74,1,0.2245841035120148,0.16782522343594836,0.9941176470588236,0.08114035087719298,0.28717077315208156,0.918859649122807,0.8292376160990711,0.5884935449926009
0.23379077553749084,168,838,74,2,0.22365988909426987,0.16699801192842942,0.9882352941176471,0.08114035087719298,0.2857142857142857,0.918859649122807,0.8292376160990711,0.5884935449926009
0.2347614864259958,168,837,75,2,0.2245841035120148,0.16716417910447762,0.9882352941176471,0.08223684210526316,0.28595744680851065,0.9177631578947368,0.8292376160990711,0.5884935449926009
0.23812536016106606,168,834,78,2,0.22735674676524953,0.16766467065868262,0.9882352941176471,0.08552631578947369,0.28668941979522183,0.9144736842105263,0.8292376160990711,0.5884935449926009
0.2414892338961363,168,833,79,2,0.22828096118299446,0.16783216783216784,0.9882352941176471,0.08662280701754387,0.28693424423569597,0.9133771929824561,0.8292376160990711,0.5884935449926009
0.24485310763120652,167,830,82,3,0.2301293900184843,0.1675025075225677,0.9823529411764705,0.08991228070175439,0.28620394173093405,0.9100877192982456,0.8292376160990711,0.5884935449926009
0.2456362372636795,167,828,84,3,0.23197781885397412,0.1678391959798995,0.9823529411764705,0.09210526315789473,0.2866952789699571,0.9078947368421053,0.8292376160990711,0.5884935449926009
0.24821698136627673,167,824,88,3,0.2356746765249538,0.16851664984863773,0.9823529411764705,0.09649122807017543,0.2876830318690784,0.9035087719298246,0.8292376160990711,0.5884935449926009
0.251580855101347,167,821,91,3,0.23844731977818853,0.16902834008097167,0.9823529411764705,0.09978070175438597,0.28842832469775476,0.9002192982456141,0.8292376160990711,0.5884935449926009
0.25325427174568177,167,817,95,3,0.24214417744916822,0.16971544715447154,0.9823529411764705,0.10416666666666667,0.28942807625649913,0.8958333333333334,0.8292376160990711,0.5884935449926009
0.25494472883641717,167,811,101,3,0.2476894639556377,0.17075664621676892,0.9823529411764705,0.11074561403508772,0.29094076655052264,0.8892543859649122,0.8292376160990711,0.5884935449926009
0.2561452597379684,167,806,106,3,0.25231053604436227,0.17163412127440905,0.9823529411764705,0.1162280701754386,0.2922134733158355,0.8837719298245614,0.8292376160990711,0.5884935449926009
0.2583086025714874,167,803,109,3,0.25508317929759705,0.17216494845360825,0.9823529411764705,0.11951754385964912,0.2929824561403509,0.8804824561403509,0.8292376160990711,0.5884935449926009
0.26167247630655766,167,797,115,3,0.26062846580406657,0.17323651452282157,0.9823529411764705,0.12609649122807018,0.2945326278659612,0.8739035087719298,0.8292376160990711,0.5884935449926009
0.2650363500416279,167,796,116,3,0.26155268022181144,0.17341640706126688,0.9823529411764705,0.12719298245614036,0.29479258605472203,0.8728070175438597,0.8292376160990711,0.5884935449926009
0.2654058989882469,167,796,116,3,0.26155268022181144,0.17341640706126688,0.9823529411764705,0.12719298245614036,0.29479258605472203,0.8728070175438597,0.8292376160990711,0.5884935449926009
0.26840022377669814,167,789,123,3,0.2680221811460259,0.17468619246861924,0.9823529411764705,0.13486842105263158,0.2966252220248668,0.8651315789473685,0.8292376160990711,0.5884935449926009
0.27054487228393553,165,787,125,5,0.2680221811460259,0.17331932773109243,0.9705882352941176,0.13706140350877194,0.29411764705882354,0.8629385964912281,0.8292376160990711,0.5884935449926009
0.27176409751176833,165,784,128,5,0.2707948243992606,0.17386722866174922,0.9705882352941176,0.14035087719298245,0.29490616621983917,0.8596491228070176,0.8292376160990711,0.5884935449926009
0.2751279712468386,165,778,134,5,0.27634011090573013,0.17497348886532343,0.9705882352941176,0.14692982456140352,0.2964959568733153,0.8530701754385965,0.8292376160990711,0.5884935449926009
0.2767591577768326,165,776,136,5,0.27818853974122,0.17534537725823593,0.9705882352941176,0.14912280701754385,0.297029702970297,0.8508771929824561,0.8292376160990711,0.5884935449926009
0.2784918449819088,165,772,140,5,0.28188539741219965,0.17609391675560299,0.9705882352941176,0.15350877192982457,0.2981029810298103,0.8464912280701754,0.8292376160990711,0.5884935449926009
0.281855718716979,165,768,144,5,0.2855822550831793,0.17684887459807075,0.9705882352941176,0.15789473684210525,0.2991840435176791,0.8421052631578947,0.8292376160990711,0.5884935449926009
0.28328934729099275,165,765,147,5,0.28835489833641403,0.1774193548387097,0.9705882352941176,0.1611842105263158,0.30000000000000004,0.8388157894736842,0.8292376160990711,0.5884935449926009
0.28521959245204925,165,760,152,5,0.2929759704251386,0.1783783783783784,0.9705882352941176,0.16666666666666666,0.30136986301369867,0.8333333333333334,0.8292376160990711,0.5884935449926009
0.2885834661871195,165,755,157,5,0.2975970425138632,0.1793478260869565,0.9705882352941176,0.17214912280701755,0.30275229357798167,0.8278508771929824,0.8292376160990711,0.5884935449926009
0.2888679563999176,165,754,158,5,0.29852125693160814,0.1795429815016322,0.9705882352941176,0.17324561403508773,0.30303030303030304,0.8267543859649122,0.8292376160990711,0.5884935449926009
0.2919473399221897,165,747,165,5,0.3049907578558225,0.18092105263157895,0.9705882352941176,0.18092105263157895,0.3049907578558226,0.819078947368421,0.8292376160990711,0.5884935449926009
0.2951617622375488,165,744,168,5,0.3077634011090573,0.18151815181518152,0.9705882352941176,0.18421052631578946,0.30583873957367935,0.8157894736842105,0.8292376160990711,0.5884935449926009
