fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.00023525781580246985,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.899364084519948,0.7266710488858025
0.00033019505557604136,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.899364084519948,0.7266710488858025
0.0003894903545733541,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.899364084519948,0.7266710488858025
0.0004524398682406172,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.899364084519948,0.7266710488858025
0.0005130285979248583,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.899364084519948,0.7266710488858025
0.0005711584788514302,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.899364084519948,0.7266710488858025
0.0006420997309032828,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.899364084519948,0.7266710488858025
0.0007350297481752933,215,1165,104,0,0.21495956873315364,0.15579710144927536,1.0,0.08195429472025216,0.2695924764890282,0.9180457052797478,0.899364084519948,0.7266710488858025
0.0008497597859241069,215,1150,119,0,0.22506738544474394,0.1575091575091575,1.0,0.0937746256895193,0.2721518987341772,0.9062253743104807,0.899364084519948,0.7266710488858025
0.0010250036034267396,215,1135,134,0,0.23517520215633422,0.15925925925925927,1.0,0.10559495665878645,0.2747603833865815,0.8944050433412135,0.899364084519948,0.7266710488858025
0.00112538660177961,215,1120,149,0,0.24528301886792453,0.16104868913857678,1.0,0.11741528762805359,0.2774193548387097,0.8825847123719465,0.899364084519948,0.7266710488858025
0.001246653291163966,215,1105,164,0,0.2553908355795148,0.16287878787878787,1.0,0.12923561859732072,0.28013029315960913,0.8707643814026793,0.899364084519948,0.7266710488858025
0.001341438144445419,215,1091,178,0,0.26482479784366575,0.16462480857580397,1.0,0.14026792750197006,0.28270874424720577,0.85973207249803,0.899364084519948,0.7266710488858025
0.0014657173305749902,214,1077,192,1,0.27358490566037735,0.16576297443841984,0.9953488372093023,0.15130023640661938,0.28419654714475434,0.8486997635933806,0.899364084519948,0.7266710488858025
0.001544543744530529,214,1062,207,1,0.28369272237196763,0.1677115987460815,0.9953488372093023,0.16312056737588654,0.2870556673373575,0.8368794326241135,0.899364084519948,0.7266710488858025
0.0016466823930386453,214,1047,222,1,0.29380053908355797,0.1697065820777161,0.9953488372093023,0.17494089834515367,0.2899728997289973,0.8250591016548463,0.899364084519948,0.7266710488858025
0.0017668682569637894,213,1033,236,2,0.3025606469002695,0.1709470304975923,0.9906976744186047,0.18597320724980299,0.29158110882956884,0.814026792750197,0.899364084519948,0.7266710488858025
