epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.338685241953062,1.0399825141081749,1.976345331082723,0.6447148365476435,2.8101784808358072,0.5127118644067796,0.40066225165562913,0.711764705882353,0.001
2,2.8699663068803094,0.9299606388906454,1.6543334339110116,0.5713445361903327,2.466325183452388,0.5604395604395604,0.5257731958762887,0.6,0.001
3,2.691928034128411,0.8813434473467843,1.5197360740351369,0.5816970153568853,2.338592386950847,0.6052009456264775,0.5059288537549407,0.7529411764705882,0.001
4,2.5720018952699335,0.8498830102287688,1.4460329784703563,0.552171810387243,2.489793801263608,0.5855855855855856,0.4744525547445255,0.7647058823529411,0.001
5,2.3834608482565325,0.7942417085501271,1.307491865594374,0.5634545309265969,2.274517570097213,0.6153846153846154,0.5603864734299517,0.6823529411764706,0.001
6,2.302003909832008,0.7642573483990653,1.2632570711830406,0.5489789495406442,2.327810087838587,0.6684350132625996,0.6086956521739131,0.7411764705882353,0.001
7,2.23029680657519,0.7453616842104195,1.2163038496169056,0.537262578107513,2.1930435840832327,0.6216867469879518,0.5265306122448979,0.7588235294117647,0.001
8,2.209828206659906,0.7444699705197939,1.2075066484937826,0.5157031482447098,2.229825370192748,0.6089108910891089,0.5256410256410257,0.7235294117647059,0.001
9,2.156981118285061,0.7215077504653367,1.168827211790737,0.5332922582926019,2.2146244476551047,0.6296296296296297,0.5721153846153846,0.7,0.001
10,2.1703173858621425,0.734772128781197,1.170464099885796,0.5301623312470652,2.4931205817379483,0.5431578947368422,0.42295081967213116,0.7588235294117647,0.001
11,2.1432303064631886,0.7150650157725745,1.168215016560722,0.5199005648962011,2.243759962635428,0.6470588235294118,0.5931372549019608,0.711764705882353,0.001
12,2.050735900450546,0.6823511338498368,1.107126324542569,0.5225168225284865,2.405002715627279,0.6361185983827493,0.5870646766169154,0.6941176470588235,0.0005
13,1.9141094477471936,0.6382421499700071,1.0279368616075921,0.49586087090691444,2.427608684338836,0.5587583148558758,0.4483985765124555,0.7411764705882353,0.0005
14,1.8862266386282422,0.6208905659189066,1.0169179280892757,0.4968363350728964,2.524553500790693,0.6015037593984962,0.5240174672489083,0.7058823529411765,0.0005
15,1.8546299361477498,0.6025816982202301,1.0057284611650845,0.49263956531358954,2.4540127473926368,0.605263157894737,0.5476190476190477,0.6764705882352942,0.0005
16,1.8190356909457506,0.5882228940119364,0.9852938321513742,0.49103791502178706,2.5013781219665754,0.5674418604651162,0.46923076923076923,0.7176470588235294,0.0005
17,1.7596710221824716,0.5726828004428067,0.9461546054388811,0.4816672434537997,2.534061241943162,0.61455525606469,0.5671641791044776,0.6705882352941176,0.00025
18,1.692542069941043,0.5543813314323284,0.9014215526651322,0.4734783637545686,2.581502295245525,0.558891454965358,0.4600760456273764,0.711764705882353,0.00025
19,1.6568979868827156,0.5405454209243084,0.888404915711796,0.45589528958590325,2.619202943914699,0.5694117647058824,0.4745098039215686,0.711764705882353,0.00025
20,1.6179279190334948,0.5270298684150145,0.8643792272715825,0.4530376375492752,2.584186315977199,0.5894736842105264,0.5333333333333333,0.6588235294117647,0.00025
21,1.5594639271332464,0.49706050065000046,0.8337429176857644,0.4573209999669722,2.831340133152255,0.56,0.48695652173913045,0.6588235294117647,0.00025
22,1.57993726104553,0.5094986511687034,0.8460172097475824,0.4488427791048991,2.592381177680109,0.5694117647058824,0.4745098039215686,0.711764705882353,0.000125
23,1.5045266713320438,0.48132250941394655,0.8021078700278912,0.4421926145192215,2.794413526485676,0.5365853658536586,0.4306049822064057,0.711764705882353,0.000125
24,1.4901647466388075,0.4723601382012288,0.7999452699574878,0.435718688418376,2.8161181178419072,0.5454545454545454,0.4517374517374517,0.6882352941176471,0.000125
25,1.4889832287751372,0.4697704360357274,0.8007519613132018,0.4369216614201417,2.8716402780987638,0.5525114155251142,0.45149253731343286,0.711764705882353,0.000125
26,1.4607241966808129,0.45865112609211045,0.7779399646848936,0.44826619715435007,2.9412907161465855,0.5446224256292906,0.44569288389513106,0.7,0.000125
27,1.4519312718879713,0.4593313330863628,0.7771070889316072,0.4309857001807024,2.9336393782920624,0.5638554216867471,0.4775510204081633,0.6882352941176471,6.25e-05
