fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.00987626425921917,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9371394420736527,0.7020999936921682
0.010702014267444611,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9371394420736527,0.7020999936921682
0.011170144267380238,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.9371394420736527,0.7020999936921682
0.011520315678790211,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.9371394420736527,0.7020999936921682
0.011948789693415165,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.9371394420736527,0.7020999936921682
0.012401099456474185,152,1257,75,0,0.15296495956873316,0.1078779276082328,1.0,0.05630630630630631,0.19474695707879563,0.9436936936936937,0.9371394420736527,0.7020999936921682
0.012942911852151155,152,1243,89,0,0.1623989218328841,0.10896057347670252,1.0,0.06681681681681682,0.19650937297996124,0.9331831831831832,0.9371394420736527,0.7020999936921682
0.013637197874486449,151,1229,103,1,0.1711590296495957,0.10942028985507246,0.993421052631579,0.07732732732732733,0.1971279373368146,0.9226726726726727,0.9371394420736527,0.7020999936921682
0.014123459197580814,151,1214,118,1,0.18126684636118598,0.11062271062271062,0.993421052631579,0.08858858858858859,0.19907712590639418,0.9114114114114115,0.9371394420736527,0.7020999936921682
0.014570219069719314,151,1199,133,1,0.19137466307277629,0.11185185185185186,0.993421052631579,0.09984984984984985,0.2010652463382157,0.9001501501501501,0.9371394420736527,0.7020999936921682
0.014728495040908455,151,1194,138,1,0.19474393530997305,0.11226765799256505,0.993421052631579,0.1036036036036036,0.2017368069472278,0.8963963963963963,0.9371394420736527,0.7020999936921682
0.015638307482004166,150,1185,147,2,0.20013477088948786,0.11235955056179775,0.9868421052631579,0.11036036036036036,0.20174848688634836,0.8896396396396397,0.9371394420736527,0.7020999936921682
0.016309015303850174,150,1170,162,2,0.21024258760107817,0.11363636363636363,0.9868421052631579,0.12162162162162163,0.20380434782608695,0.8783783783783784,0.9371394420736527,0.7020999936921682
