fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.00028266775188967586,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.8957831656495685,0.7215294578130098
0.00037313010660000145,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.8957831656495685,0.7215294578130098
0.00042833931220229713,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.8957831656495685,0.7215294578130098
0.0005015894427197054,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.8957831656495685,0.7215294578130098
0.0005543843586929142,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.8957831656495685,0.7215294578130098
0.0006320838641840964,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.8957831656495685,0.7215294578130098
0.000698087167693302,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.8957831656495685,0.7215294578130098
0.0008782100130338226,215,1165,104,0,0.21495956873315364,0.15579710144927536,1.0,0.08195429472025216,0.2695924764890282,0.9180457052797478,0.8957831656495685,0.7215294578130098
0.0010200892575085163,215,1150,119,0,0.22506738544474394,0.1575091575091575,1.0,0.0937746256895193,0.2721518987341772,0.9062253743104807,0.8957831656495685,0.7215294578130098
0.001139395844656974,215,1135,134,0,0.23517520215633422,0.15925925925925927,1.0,0.10559495665878645,0.2747603833865815,0.8944050433412135,0.8957831656495685,0.7215294578130098
0.0013310944428667427,215,1120,149,0,0.24528301886792453,0.16104868913857678,1.0,0.11741528762805359,0.2774193548387097,0.8825847123719465,0.8957831656495685,0.7215294578130098
0.0014712977479211986,214,1106,163,1,0.25404312668463613,0.1621212121212121,0.9953488372093023,0.1284475965327029,0.2788273615635179,0.8715524034672971,0.8957831656495685,0.7215294578130098
0.001628186088055372,214,1092,177,1,0.2634770889487871,0.1638591117917305,0.9953488372093023,0.13947990543735225,0.28139381985535833,0.8605200945626478,0.8957831656495685,0.7215294578130098
0.00176157322130166,214,1077,192,1,0.27358490566037735,0.16576297443841984,0.9953488372093023,0.15130023640661938,0.28419654714475434,0.8486997635933806,0.8957831656495685,0.7215294578130098
0.0019535266235470774,214,1062,207,1,0.28369272237196763,0.1677115987460815,0.9953488372093023,0.16312056737588654,0.2870556673373575,0.8368794326241135,0.8957831656495685,0.7215294578130098
0.0021966982516460117,214,1047,222,1,0.29380053908355797,0.1697065820777161,0.9953488372093023,0.17494089834515367,0.2899728997289973,0.8250591016548463,0.8957831656495685,0.7215294578130098
0.002377359140664339,214,1032,237,1,0.30390835579514824,0.17174959871589085,0.9953488372093023,0.1867612293144208,0.29295003422313487,0.8132387706855791,0.8957831656495685,0.7215294578130098
0.002585754692554474,213,1018,251,2,0.31266846361185985,0.17303005686433795,0.9906976744186047,0.19779353821907014,0.2946058091286307,0.8022064617809299,0.8957831656495685,0.7215294578130098
0.002792904493398964,212,1005,264,3,0.32075471698113206,0.1741988496302383,0.986046511627907,0.20803782505910165,0.2960893854748603,0.7919621749408984,0.8957831656495685,0.7215294578130098
0.0030205718404613434,211,991,278,4,0.32951482479784366,0.17554076539101499,0.9813953488372092,0.219070133963751,0.2978122794636556,0.780929866036249,0.8957831656495685,0.7215294578130098
0.0032454255502671002,210,977,292,5,0.33827493261455527,0.17691659646166807,0.9767441860465116,0.23010244286840031,0.2995720399429387,0.7698975571315997,0.8957831656495685,0.7215294578130098
0.0034597539948299527,210,962,307,5,0.34838274932614555,0.17918088737201365,0.9767441860465116,0.24192277383766744,0.3028118240807498,0.7580772261623325,0.8957831656495685,0.7215294578130098
0.003667313680052757,210,947,322,5,0.3584905660377358,0.1815038893690579,0.9767441860465116,0.25374310480693457,0.30612244897959184,0.7462568951930654,0.8957831656495685,0.7215294578130098
0.0040234515350312,210,932,337,5,0.36859838274932616,0.18388791593695272,0.9767441860465116,0.26556343577620173,0.30950626381724394,0.7344365642237982,0.8957831656495685,0.7215294578130098
0.0042834834381937975,210,918,351,5,0.3780323450134771,0.18617021276595744,0.9767441860465116,0.2765957446808511,0.3127326880119136,0.723404255319149,0.8957831656495685,0.7215294578130098
0.004662543418817222,210,903,366,5,0.3881401617250674,0.18867924528301888,0.9767441860465116,0.28841607565011823,0.31626506024096385,0.7115839243498818,0.8957831656495685,0.7215294578130098
0.005074038626626134,210,888,381,5,0.39824797843665766,0.1912568306010929,0.9767441860465116,0.30023640661938533,0.31987814166031986,0.6997635933806147,0.8957831656495685,0.7215294578130098
0.005264019730093423,210,884,385,5,0.4009433962264151,0.19195612431444242,0.9767441860465116,0.3033884948778566,0.32085561497326204,0.6966115051221434,0.8957831656495685,0.7215294578130098
0.005506223165430129,210,873,396,5,0.408355795148248,0.19390581717451524,0.9767441860465116,0.3120567375886525,0.3235747303543914,0.6879432624113475,0.8957831656495685,0.7215294578130098
0.00586546314880252,209,859,410,6,0.4171159029649596,0.1956928838951311,0.9720930232558139,0.32308904649330183,0.32579890880748247,0.6769109535066982,0.8957831656495685,0.7215294578130098
0.006508942898362875,208,845,424,7,0.42587601078167114,0.19753086419753085,0.9674418604651163,0.3341213553979511,0.32807570977917977,0.6658786446020488,0.8957831656495685,0.7215294578130098
0.006930613331496715,208,831,438,7,0.4353099730458221,0.20019249278152068,0.9674418604651163,0.34515366430260047,0.3317384370015949,0.6548463356973995,0.8957831656495685,0.7215294578130098
0.0074389541661366845,208,816,453,7,0.4454177897574124,0.203125,0.9674418604651163,0.35697399527186763,0.3357546408393866,0.6430260047281324,0.8957831656495685,0.7215294578130098
0.007968848496675491,207,802,467,8,0.45417789757412397,0.2051536174430129,0.9627906976744186,0.3680063041765169,0.3382352941176471,0.6319936958234831,0.8957831656495685,0.7215294578130098
0.008273612167686224,206,788,481,9,0.46293800539083557,0.20724346076458752,0.958139534883721,0.37903861308116626,0.3407775020678247,0.6209613869188337,0.8957831656495685,0.7215294578130098
0.009228520914912225,206,773,496,9,0.47304582210242585,0.21041879468845762,0.958139534883721,0.3908589440504334,0.34505862646566166,0.6091410559495666,0.8957831656495685,0.7215294578130098
0.009947722358629108,205,759,510,10,0.48180592991913745,0.21265560165975103,0.9534883720930233,0.40189125295508277,0.34775233248515686,0.5981087470449172,0.8957831656495685,0.7215294578130098
0.01024537170829717,205,748,521,10,0.48921832884097033,0.21511017838405036,0.9534883720930233,0.4105594956658786,0.35102739726027393,0.5894405043341213,0.8957831656495685,0.7215294578130098
0.01048396024852991,205,745,524,10,0.4912398921832884,0.21578947368421053,0.9534883720930233,0.41292356185973206,0.35193133047210307,0.5870764381402679,0.8957831656495685,0.7215294578130098
0.011705925688147545,205,730,539,10,0.5013477088948787,0.2192513368983957,0.9534883720930233,0.4247438928289992,0.35652173913043483,0.5752561071710008,0.8957831656495685,0.7215294578130098
0.012562049869447946,204,716,553,11,0.5101078167115903,0.2217391304347826,0.9488372093023256,0.43577620173364856,0.3594713656387665,0.5642237982663515,0.8957831656495685,0.7215294578130098
0.01360442478209734,204,701,568,11,0.5202156334231806,0.225414364640884,0.9488372093023256,0.44759653270291566,0.3642857142857143,0.5524034672970843,0.8957831656495685,0.7215294578130098
0.014570423960685733,202,688,581,13,0.5276280323450134,0.22696629213483147,0.9395348837209302,0.4578408195429472,0.36561085972850677,0.5421591804570528,0.8957831656495685,0.7215294578130098
0.015226723686500918,202,678,591,13,0.534366576819407,0.22954545454545455,0.9395348837209302,0.4657210401891253,0.3689497716894977,0.5342789598108747,0.8957831656495685,0.7215294578130098
0.015640220995992434,202,673,596,13,0.5377358490566038,0.23085714285714284,0.9395348837209302,0.46966115051221435,0.37064220183486235,0.5303388494877856,0.8957831656495685,0.7215294578130098
