fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.07531121373176575,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.8828632690087415,0.7021026515253266
0.07968036219477653,215,1264,5,0,0.14824797843665768,0.145368492224476,1.0,0.003940110323089046,0.2538370720188902,0.996059889676911,0.8828632690087415,0.7021026515253266
0.08404951065778732,215,1258,11,0,0.1522911051212938,0.14596062457569586,1.0,0.008668242710795903,0.254739336492891,0.9913317572892041,0.8828632690087415,0.7021026515253266
0.0884186591207981,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.8828632690087415,0.7021026515253266
0.08848672710359097,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.8828632690087415,0.7021026515253266
0.0927878075838089,215,1249,20,0,0.158355795148248,0.14685792349726776,1.0,0.015760441292356184,0.25610482430017867,0.9842395587076438,0.8828632690087415,0.7021026515253266
0.09715695604681969,215,1240,29,0,0.16442048517520216,0.14776632302405499,1.0,0.022852639873916468,0.2574850299401198,0.9771473601260835,0.8828632690087415,0.7021026515253266
0.09836734339594841,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.8828632690087415,0.7021026515253266
0.10152610450983048,214,1234,35,1,0.16778975741239893,0.1477900552486188,0.9953488372093023,0.027580772261623327,0.2573662056524354,0.9724192277383766,0.8828632690087415,0.7021026515253266
0.10461377799510956,214,1225,44,1,0.1738544474393531,0.1487143849895761,0.9953488372093023,0.03467297084318361,0.2587666263603386,0.9653270291568163,0.8828632690087415,0.7021026515253266
0.10589525297284126,214,1218,51,1,0.17857142857142858,0.1494413407821229,0.9953488372093023,0.04018912529550828,0.25986642380085007,0.9598108747044918,0.8828632690087415,0.7021026515253266
0.10678394883871078,214,1210,59,1,0.18396226415094338,0.1502808988764045,0.9953488372093023,0.046493301812450746,0.2611348383160464,0.9535066981875493,0.8828632690087415,0.7021026515253266
0.10870599187910557,214,1195,74,1,0.1940700808625337,0.15188076650106458,0.9953488372093023,0.05831363278171789,0.26354679802955666,0.9416863672182821,0.8828632690087415,0.7021026515253266
0.1099859257042408,214,1181,88,1,0.20350404312668463,0.15340501792114694,0.9953488372093023,0.06934594168636722,0.2658385093167702,0.9306540583136328,0.8828632690087415,0.7021026515253266
0.11026440143585206,214,1179,90,1,0.20485175202156333,0.15362526920315864,0.9953488372093023,0.07092198581560284,0.2661691542288557,0.9290780141843972,0.8828632690087415,0.7021026515253266
0.11205536685883999,213,1167,102,2,0.21226415094339623,0.15434782608695652,0.9906976744186047,0.08037825059101655,0.26708463949843264,0.9196217494089834,0.8828632690087415,0.7021026515253266
0.11463354989886285,213,1155,114,2,0.22035040431266847,0.15570175438596492,0.9906976744186047,0.08983451536643026,0.26910928616550855,0.9101654846335697,0.8828632690087415,0.7021026515253266
0.11492546021938324,213,1152,117,2,0.2223719676549865,0.15604395604395604,0.9906976744186047,0.09219858156028368,0.26962025316455696,0.9078014184397163,0.8828632690087415,0.7021026515253266
0.11752265885472298,213,1137,132,2,0.23247978436657682,0.15777777777777777,0.9906976744186047,0.10401891252955082,0.27220447284345045,0.8959810874704491,0.8828632690087415,0.7021026515253266
0.11900269836187363,212,1129,140,3,0.2371967654986523,0.1580909768829232,0.986046511627907,0.11032308904649331,0.2724935732647815,0.8896769109535066,0.8828632690087415,0.7021026515253266
0.11981295123696327,212,1123,146,3,0.24123989218328842,0.15880149812734082,0.986046511627907,0.11505122143420016,0.2735483870967742,0.8849487785657998,0.8828632690087415,0.7021026515253266
0.12116560995578766,212,1108,161,3,0.25134770889487873,0.1606060606060606,0.986046511627907,0.12687155240346729,0.2762214983713355,0.8731284475965327,0.8828632690087415,0.7021026515253266
0.1227835476398468,211,1095,174,4,0.25943396226415094,0.16156202143950996,0.9813953488372092,0.13711583924349882,0.2774490466798159,0.8628841607565012,0.8828632690087415,0.7021026515253266
