threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0011930146720260382,126,1662,0,0,0.07046979865771812,0.07046979865771812,1.0,0.0,0.13166144200626959,1.0,0.0,0.5,0.825026741542987,0.3682596359040246
0.003954816428013146,126,1644,18,0,0.08053691275167785,0.0711864406779661,1.0,0.010830324909747292,0.1329113924050633,0.9891696750902527,0.0,0.5054151624548736,0.825026741542987,0.3682596359040246
0.05716132573783399,126,1626,36,0,0.09060402684563758,0.07191780821917808,1.0,0.021660649819494584,0.134185303514377,0.9783393501805054,0.0,0.5108303249097473,0.825026741542987,0.3682596359040246
0.10391904413700104,126,1609,53,0,0.10011185682326622,0.07262247838616714,1.0,0.031889290012033694,0.1354110693175712,0.9681107099879663,0.0,0.5159446450060169,0.825026741542987,0.3682596359040246
0.13927079737186432,126,1591,71,0,0.11017897091722595,0.07338380896913221,1.0,0.04271961492178099,0.1367335865436788,0.957280385078219,0.0,0.5213598074608905,0.825026741542987,0.3682596359040246
0.17027999684214598,126,1572,90,0,0.12080536912751678,0.07420494699646643,1.0,0.05415162454873646,0.1381578947368421,0.9458483754512635,0.0,0.5270758122743683,0.825026741542987,0.3682596359040246
0.20795748740434647,126,1554,108,0,0.13087248322147652,0.075,1.0,0.06498194945848375,0.13953488372093023,0.9350180505415162,0.0,0.5324909747292419,0.825026741542987,0.3682596359040246
0.25669520109891897,125,1537,125,1,0.13982102908277405,0.07521058965102287,0.9920634920634921,0.07521058965102287,0.13982102908277405,0.9247894103489771,0.007936507936507936,0.5336370408572575,0.825026741542987,0.3682596359040246
0.31934890151023865,124,1522,140,2,0.1476510067114094,0.07533414337788578,0.9841269841269841,0.0842358604091456,0.1399548532731377,0.9157641395908543,0.015873015873015872,0.5341814222680649,0.825026741542987,0.3682596359040246
0.39499199390411377,124,1504,158,2,0.15771812080536912,0.07616707616707617,0.9841269841269841,0.0950661853188929,0.14139110604332955,0.9049338146811071,0.015873015873015872,0.5395965847229385,0.825026741542987,0.3682596359040246
0.4375385344028473,124,1486,176,2,0.16778523489932887,0.07701863354037267,0.9841269841269841,0.10589651022864019,0.14285714285714285,0.8941034897713598,0.015873015873015872,0.5450117471778121,0.825026741542987,0.3682596359040246
0.48616141080856323,124,1468,194,2,0.17785234899328858,0.07788944723618091,0.9841269841269841,0.11672683513838748,0.14435389988358557,0.8832731648616126,0.015873015873015872,0.5504269096326858,0.825026741542987,0.3682596359040246
0.5220628976821899,124,1450,212,2,0.18791946308724833,0.07878017789072427,0.9841269841269841,0.12755716004813478,0.14588235294117646,0.8724428399518652,0.015873015873015872,0.5558420720875594,0.825026741542987,0.3682596359040246
0.5718008399009704,123,1432,230,3,0.19742729306487697,0.07909967845659165,0.9761904761904762,0.13838748495788206,0.14634146341463417,0.8616125150421179,0.023809523809523808,0.5572889805741791,0.825026741542987,0.3682596359040246
0.6534463763237,123,1415,247,3,0.20693512304250558,0.0799739921976593,0.9761904761904762,0.1486161251504212,0.14783653846153846,0.8513838748495788,0.023809523809523808,0.5624033006704486,0.825026741542987,0.3682596359040246
0.7329833060503006,121,1398,264,5,0.21532438478747204,0.07965766951942067,0.9603174603174603,0.1588447653429603,0.14711246200607903,0.8411552346570397,0.03968253968253968,0.5595811128302103,0.825026741542987,0.3682596359040246
0.7940511131286622,121,1381,281,5,0.22483221476510068,0.08055925432756325,0.9603174603174603,0.1690734055354994,0.14864864864864866,0.8309265944645006,0.03968253968253968,0.5646954329264798,0.825026741542987,0.3682596359040246
0.875728954076767,121,1363,299,5,0.2348993288590604,0.08153638814016173,0.9603174603174603,0.17990373044524668,0.15031055900621118,0.8200962695547533,0.03968253968253968,0.5701105953813536,0.825026741542987,0.3682596359040246
0.9205860316753386,121,1345,317,5,0.24496644295302014,0.082537517053206,0.9603174603174603,0.190734055354994,0.15201005025125627,0.809265944645006,0.03968253968253968,0.5755257578362272,0.825026741542987,0.3682596359040246
1.0104692351818088,120,1328,334,6,0.2539149888143177,0.08287292817679558,0.9523809523809523,0.2009626955475331,0.15247776365946633,0.7990373044524669,0.047619047619047616,0.5766718239642428,0.825026741542987,0.3682596359040246
1.1015799999237061,119,1311,351,7,0.26286353467561524,0.08321678321678322,0.9444444444444444,0.2111913357400722,0.15295629820051415,0.7888086642599278,0.05555555555555555,0.5778178900922584,0.825026741542987,0.3682596359040246
1.1386882722377778,119,1293,369,7,0.27293064876957496,0.08427762039660057,0.9444444444444444,0.22202166064981949,0.1547464239271782,0.7779783393501805,0.05555555555555555,0.583233052547132,0.825026741542987,0.3682596359040246
