threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.10936654359102249,128,1660,0,0,0.07158836689038031,0.07158836689038031,1.0,0.0,0.13361169102296452,1.0,0.0,0.5,0.9295886671686747,0.6645375011800897
0.11372684832662344,128,1646,14,0,0.07941834451901567,0.07215332581736189,1.0,0.008433734939759036,0.13459516298633017,0.9915662650602409,0.0,0.5042168674698795,0.9295886671686747,0.6645375011800897
0.11526823468506336,128,1642,18,0,0.08165548098434004,0.07231638418079096,1.0,0.010843373493975903,0.13487881981032665,0.9891566265060241,0.0,0.505421686746988,0.9295886671686747,0.6645375011800897
0.11724931627511978,128,1624,36,0,0.09172259507829977,0.0730593607305936,1.0,0.021686746987951807,0.13617021276595745,0.9783132530120482,0.0,0.5108433734939759,0.9295886671686747,0.6645375011800897
0.11808715306222439,128,1617,43,0,0.09563758389261745,0.07335243553008595,1.0,0.025903614457831327,0.1366791243993593,0.9740963855421687,0.0,0.5129518072289156,0.9295886671686747,0.6645375011800897
0.11947146102786065,128,1606,54,0,0.1017897091722595,0.07381776239907728,1.0,0.03253012048192771,0.13748657357679916,0.9674698795180723,0.0,0.5162650602409639,0.9295886671686747,0.6645375011800897
0.12077058225870133,128,1588,72,0,0.11185682326621924,0.07459207459207459,1.0,0.043373493975903614,0.13882863340563992,0.9566265060240964,0.0,0.5216867469879518,0.9295886671686747,0.6645375011800897
0.12199886180460454,128,1570,90,0,0.12192393736017897,0.07538280329799764,1.0,0.05421686746987952,0.14019715224534499,0.9457831325301205,0.0,0.5271084337349398,0.9295886671686747,0.6645375011800897
0.12244745779782534,128,1565,95,0,0.12472035794183445,0.07560543414057885,1.0,0.0572289156626506,0.14058209774848981,0.9427710843373494,0.0,0.5286144578313253,0.9295886671686747,0.6645375011800897
0.12350001648068427,128,1552,108,0,0.1319910514541387,0.0761904761904762,1.0,0.06506024096385542,0.14159292035398233,0.9349397590361446,0.0,0.5325301204819277,0.9295886671686747,0.6645375011800897
0.12514984101057053,128,1534,126,0,0.14205816554809844,0.07701564380264742,1.0,0.07590361445783132,0.1430167597765363,0.9240963855421687,0.0,0.5379518072289157,0.9295886671686747,0.6645375011800897
0.12648821115493775,127,1518,142,1,0.15044742729306487,0.07720364741641338,0.9921875,0.0855421686746988,0.14326001128031587,0.9144578313253012,0.0078125,0.5388648343373494,0.9295886671686747,0.6645375011800897
0.1268077625334263,127,1516,144,1,0.15156599552572708,0.0772976262933658,0.9921875,0.08674698795180723,0.14342179559570867,0.9132530120481928,0.0078125,0.5394672439759036,0.9295886671686747,0.6645375011800897
0.1281082198023796,127,1500,160,1,0.16051454138702462,0.07805777504609711,0.9921875,0.0963855421686747,0.1447293447293447,0.9036144578313253,0.0078125,0.5442865210843374,0.9295886671686747,0.6645375011800897
0.1295126661658287,126,1483,177,2,0.16946308724832215,0.07830950901180858,0.984375,0.10662650602409639,0.14507772020725387,0.8933734939759036,0.015625,0.5455007530120481,0.9295886671686747,0.6645375011800897
0.13107144415378572,125,1466,194,3,0.1784116331096197,0.0785669390320553,0.9765625,0.11686746987951807,0.1454333915066899,0.8831325301204819,0.0234375,0.546714984939759,0.9295886671686747,0.6645375011800897
