fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.018851999193429947,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8912216202270382,0.7361936318032424
0.023668928574770688,170,904,8,0,0.1645101663585952,0.15828677839851024,1.0,0.008771929824561403,0.2733118971061093,0.9912280701754386,0.8912216202270382,0.7361936318032424
0.026340300142765047,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8912216202270382,0.7361936318032424
0.02848585795611143,170,897,15,0,0.1709796672828096,0.15932521087160262,1.0,0.01644736842105263,0.27485852869846406,0.9835526315789473,0.8912216202270382,0.7361936318032424
0.03260812975466251,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8912216202270382,0.7361936318032424
0.03330278733745218,169,890,22,1,0.17652495378927913,0.15958451369216242,0.9941176470588236,0.02412280701754386,0.2750203417412531,0.9758771929824561,0.8912216202270382,0.7361936318032424
0.03811971671879291,169,881,31,1,0.18484288354898337,0.16095238095238096,0.9941176470588236,0.03399122807017544,0.27704918032786885,0.9660087719298246,0.8912216202270382,0.7361936318032424
0.0388744280487299,169,880,32,1,0.18576709796672827,0.16110581506196378,0.9941176470588236,0.03508771929824561,0.27727645611156687,0.9649122807017544,0.8912216202270382,0.7361936318032424
0.042408539950847625,169,869,43,1,0.19593345656192238,0.1628131021194605,0.9941176470588236,0.047149122807017545,0.2798013245033113,0.9528508771929824,0.8912216202270382,0.7361936318032424
0.04293664610013366,169,866,46,1,0.1987060998151571,0.16328502415458937,0.9941176470588236,0.05043859649122807,0.2804979253112033,0.9495614035087719,0.8912216202270382,0.7361936318032424
0.04660176001489162,168,859,53,2,0.20425138632162662,0.16358325219084713,0.9882352941176471,0.0581140350877193,0.2807017543859649,0.9418859649122807,0.8912216202270382,0.7361936318032424
0.0477535754814744,168,852,60,2,0.21072088724584104,0.16470588235294117,0.9882352941176471,0.06578947368421052,0.2823529411764706,0.9342105263157895,0.8912216202270382,0.7361936318032424
0.050664928629994395,168,849,63,2,0.2134935304990758,0.16519174041297935,0.9882352941176471,0.06907894736842106,0.2830665543386689,0.930921052631579,0.8912216202270382,0.7361936318032424
0.05257050486281514,168,845,67,2,0.21719038817005545,0.16584402764067127,0.9882352941176471,0.07346491228070176,0.28402366863905326,0.9265350877192983,0.8912216202270382,0.7361936318032424
0.05559636991471052,168,838,74,2,0.22365988909426987,0.16699801192842942,0.9882352941176471,0.08114035087719298,0.2857142857142857,0.918859649122807,0.8912216202270382,0.7361936318032424
0.05733220353722572,168,827,85,2,0.23382624768946395,0.16884422110552763,0.9882352941176471,0.09320175438596491,0.28841201716738196,0.9067982456140351,0.8912216202270382,0.7361936318032424
0.057387434244155884,168,826,86,2,0.23475046210720887,0.16901408450704225,0.9882352941176471,0.09429824561403509,0.28865979381443296,0.9057017543859649,0.8912216202270382,0.7361936318032424
0.05919600144028664,168,816,96,2,0.24399260628465805,0.17073170731707318,0.9882352941176471,0.10526315789473684,0.2911611785095321,0.8947368421052632,0.8912216202270382,0.7361936318032424
0.062204363625496625,168,806,106,2,0.2532347504621072,0.17248459958932238,0.9882352941176471,0.1162280701754386,0.2937062937062937,0.8837719298245614,0.8912216202270382,0.7361936318032424
