fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.05163400620222092,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.8791320761632487,0.6778832940104754
0.056256989873945715,215,1264,5,0,0.14824797843665768,0.145368492224476,1.0,0.003940110323089046,0.2538370720188902,0.996059889676911,0.8791320761632487,0.6778832940104754
0.06087997354567051,215,1263,6,0,0.14892183288409702,0.14546684709066307,1.0,0.004728132387706856,0.2539870053160071,0.9952718676122931,0.8791320761632487,0.6778832940104754
0.06550295721739531,215,1259,10,0,0.15161725067385445,0.14586160108548168,1.0,0.007880220646178092,0.25458851391355836,0.9921197793538219,0.8791320761632487,0.6778832940104754
0.07012594088912011,215,1255,14,0,0.15431266846361186,0.14625850340136054,1.0,0.01103230890464933,0.2551928783382789,0.9889676910953507,0.8791320761632487,0.6778832940104754
0.0706375541538,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.8791320761632487,0.6778832940104754
0.07474892456084489,215,1242,27,0,0.16307277628032346,0.14756348661633492,1.0,0.02127659574468085,0.25717703349282295,0.9787234042553191,0.8791320761632487,0.6778832940104754
0.0766836240887642,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.8791320761632487,0.6778832940104754
0.07937190823256969,215,1234,35,0,0.16846361185983827,0.14837819185645273,1.0,0.027580772261623327,0.25841346153846156,0.9724192277383766,0.8791320761632487,0.6778832940104754
0.08399489190429449,215,1227,42,0,0.17318059299191374,0.14909847434119278,1.0,0.03309692671394799,0.2595051297525649,0.966903073286052,0.8791320761632487,0.6778832940104754
0.08718277439475058,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.8791320761632487,0.6778832940104754
0.08861787557601929,215,1223,46,0,0.17587601078167117,0.14951321279554938,1.0,0.036249014972419225,0.2601330913490623,0.9637509850275807,0.8791320761632487,0.6778832940104754
0.09324085924774408,214,1212,57,1,0.18261455525606468,0.15007012622720897,0.9953488372093023,0.04491725768321513,0.26081657525898844,0.9550827423167849,0.8791320761632487,0.6778832940104754
0.09400991827249527,214,1210,59,1,0.18396226415094338,0.1502808988764045,0.9953488372093023,0.046493301812450746,0.2611348383160464,0.9535066981875493,0.8791320761632487,0.6778832940104754
0.09786384291946888,214,1198,71,1,0.19204851752021562,0.15155807365439095,0.9953488372093023,0.05594956658786446,0.26306084818684694,0.9440504334121356,0.8791320761632487,0.6778832940104754
0.09917897880077362,214,1195,74,1,0.1940700808625337,0.15188076650106458,0.9953488372093023,0.05831363278171789,0.26354679802955666,0.9416863672182821,0.8791320761632487,0.6778832940104754
0.10248682659119368,213,1185,84,2,0.20013477088948786,0.15236051502145923,0.9906976744186047,0.06619385342789598,0.2641041537507749,0.933806146572104,0.8791320761632487,0.6778832940104754
0.10352755546569824,213,1182,87,2,0.20215633423180593,0.15268817204301074,0.9906976744186047,0.06855791962174941,0.2645962732919255,0.9314420803782506,0.8791320761632487,0.6778832940104754
0.10665640138089658,213,1167,102,2,0.21226415094339623,0.15434782608695652,0.9906976744186047,0.08037825059101655,0.26708463949843264,0.9196217494089834,0.8791320761632487,0.6778832940104754
0.10710981026291846,213,1164,105,2,0.21428571428571427,0.15468409586056645,0.9906976744186047,0.08274231678486997,0.2675879396984924,0.91725768321513,0.8791320761632487,0.6778832940104754
0.11025572240352631,213,1152,117,2,0.2223719676549865,0.15604395604395604,0.9906976744186047,0.09219858156028368,0.26962025316455696,0.9078014184397163,0.8791320761632487,0.6778832940104754
0.11173279393464328,213,1140,129,2,0.23045822102425875,0.1574279379157428,0.9906976744186047,0.1016548463356974,0.27168367346938777,0.8983451536643026,0.8791320761632487,0.6778832940104754
0.11233978256583214,213,1137,132,2,0.23247978436657682,0.15777777777777777,0.9906976744186047,0.10401891252955082,0.27220447284345045,0.8959810874704491,0.8791320761632487,0.6778832940104754
0.11466958150267602,212,1123,146,3,0.24123989218328842,0.15880149812734082,0.986046511627907,0.11505122143420016,0.2735483870967742,0.8849487785657998,0.8791320761632487,0.6778832940104754
0.11635577760636806,212,1116,153,3,0.2459568733153639,0.15963855421686746,0.986046511627907,0.12056737588652482,0.2747893713545042,0.8794326241134752,0.8791320761632487,0.6778832940104754
0.11728258118033409,211,1109,160,4,0.25,0.15984848484848485,0.9813953488372092,0.12608353033884948,0.2749185667752443,0.8739164696611506,0.8791320761632487,0.6778832940104754
0.11881541013717652,210,1096,173,5,0.2580862533692722,0.16079632465543645,0.9767441860465116,0.136327817178881,0.27613412228796846,0.863672182821119,0.8791320761632487,0.6778832940104754
0.12097876127809286,210,1085,184,5,0.26549865229110514,0.16216216216216217,0.9767441860465116,0.1449960598896769,0.2781456953642384,0.8550039401103231,0.8791320761632487,0.6778832940104754
0.12204711362719536,210,1081,188,5,0.26819407008086255,0.16266460108443068,0.9767441860465116,0.14814814814814814,0.27888446215139445,0.8518518518518519,0.8791320761632487,0.6778832940104754
0.12344191506505013,210,1066,203,5,0.2783018867924528,0.164576802507837,0.9767441860465116,0.1599684791174153,0.28169014084507044,0.8400315208825847,0.8791320761632487,0.6778832940104754
0.12478345893323421,210,1051,218,5,0.2884097035040431,0.16653449643140364,0.9767441860465116,0.17178881008668243,0.2845528455284552,0.8282111899133175,0.8791320761632487,0.6778832940104754
0.12560174494981766,210,1048,221,5,0.29043126684636117,0.1669316375198728,0.9767441860465116,0.17415287628053586,0.285132382892057,0.8258471237194641,0.8791320761632487,0.6778832940104754
0.12756181955337526,210,1036,233,5,0.29851752021563344,0.16853932584269662,0.9767441860465116,0.18360914105594955,0.2874743326488706,0.8163908589440504,0.8791320761632487,0.6778832940104754
0.12975676730275154,210,1021,248,5,0.3086253369272237,0.17059301380991065,0.9767441860465116,0.1954294720252167,0.2904564315352697,0.8045705279747833,0.8791320761632487,0.6778832940104754
0.13022472862154244,210,1020,249,5,0.30929919137466305,0.17073170731707318,0.9767441860465116,0.19621749408983452,0.2906574394463668,0.8037825059101655,0.8791320761632487,0.6778832940104754
0.13224934935569763,210,1007,262,5,0.31805929919137466,0.1725554642563681,0.9767441860465116,0.20646178092986603,0.29329608938547486,0.793538219070134,0.8791320761632487,0.6778832940104754
0.1341124553978443,209,993,276,6,0.32681940700808626,0.17387687188019968,0.9720930232558139,0.21749408983451538,0.2949894142554694,0.7825059101654847,0.8791320761632487,0.6778832940104754
0.13484771229326725,209,988,281,6,0.330188679245283,0.1746031746031746,0.9720930232558139,0.2214342001576044,0.29603399433427763,0.7785657998423956,0.8791320761632487,0.6778832940104754
0.135660320520401,208,979,290,7,0.33557951482479786,0.17523167649536647,0.9674418604651163,0.2285263987391647,0.2967189728958631,0.7714736012608353,0.8791320761632487,0.6778832940104754
0.13765147536993028,208,964,305,7,0.34568733153638814,0.17747440273037543,0.9674418604651163,0.24034672970843185,0.2999279019466475,0.7596532702915682,0.8791320761632487,0.6778832940104754
0.13947069596499206,207,953,316,8,0.3524258760107817,0.17844827586206896,0.9627906976744186,0.24901497241922774,0.3010909090909091,0.7509850275807722,0.8791320761632487,0.6778832940104754
0.14067865282297135,207,950,319,8,0.35444743935309975,0.17891097666378566,0.9627906976744186,0.25137903861308114,0.30174927113702626,0.7486209613869188,0.8791320761632487,0.6778832940104754
0.14306586787104608,207,935,334,8,0.36455525606469,0.18126094570928197,0.9627906976744186,0.2631993695823483,0.3050847457627119,0.7368006304176516,0.8791320761632487,0.6778832940104754
0.14409367963671685,207,924,345,8,0.3719676549865229,0.1830238726790451,0.9627906976744186,0.2718676122931442,0.3075780089153046,0.7281323877068558,0.8791320761632487,0.6778832940104754
0.14442450046539307,207,921,348,8,0.37398921832884097,0.18351063829787234,0.9627906976744186,0.27423167848699764,0.30826507818317206,0.7257683215130024,0.8791320761632487,0.6778832940104754
0.14565027132630348,207,906,363,8,0.38409703504043125,0.18598382749326145,0.9627906976744186,0.2860520094562648,0.3117469879518073,0.7139479905437353,0.8791320761632487,0.6778832940104754
0.14732859164476395,206,892,377,9,0.39285714285714285,0.18761384335154827,0.958139534883721,0.2970843183609141,0.3137852246763138,0.7029156816390859,0.8791320761632487,0.6778832940104754
0.14871666330844163,205,883,386,10,0.39824797843665766,0.18841911764705882,0.9534883720930233,0.3041765169424744,0.31465848042977745,0.6958234830575256,0.8791320761632487,0.6778832940104754
0.14934282273054122,205,878,391,10,0.40161725067385445,0.18928901200369344,0.9534883720930233,0.30811662726556344,0.3158705701078582,0.6918833727344366,0.8791320761632487,0.6778832940104754
0.15075680434703828,205,863,406,10,0.41172506738544473,0.19194756554307116,0.9534883720930233,0.3199369582348306,0.3195635229929852,0.6800630417651694,0.8791320761632487,0.6778832940104754
0.15235113605856895,205,848,421,10,0.42183288409703507,0.19468186134852802,0.9534883720930233,0.3317572892040977,0.32334384858044163,0.6682427107959023,0.8791320761632487,0.6778832940104754
0.15333964698016644,205,840,429,10,0.4272237196765499,0.19617224880382775,0.9534883720930233,0.3380614657210402,0.3253968253968254,0.6619385342789598,0.8791320761632487,0.6778832940104754
0.15381270051002502,204,835,434,11,0.4299191374663073,0.19634263715110684,0.9488372093023256,0.34200157604412923,0.3253588516746412,0.6579984239558707,0.8791320761632487,0.6778832940104754
0.15591562673449516,203,821,448,12,0.4386792452830189,0.1982421875,0.9441860465116279,0.3530338849487786,0.327683615819209,0.6469661150512215,0.8791320761632487,0.6778832940104754
0.15796263065189123,202,811,458,13,0.444743935309973,0.19940769990128332,0.9395348837209302,0.3609141055949567,0.3289902280130293,0.6390858944050434,0.8791320761632487,0.6778832940104754
0.15840313374996184,202,807,462,13,0.4474393530997305,0.2001982160555005,0.9395348837209302,0.3640661938534279,0.3300653594771242,0.6359338061465721,0.8791320761632487,0.6778832940104754
0.1600297674536705,202,792,477,13,0.45754716981132076,0.20321931589537223,0.9395348837209302,0.375886524822695,0.33416046319272125,0.624113475177305,0.8791320761632487,0.6778832940104754
0.16180973768234252,202,777,492,13,0.46765498652291104,0.20633299284984677,0.9395348837209302,0.3877068557919622,0.338358458961474,0.6122931442080378,0.8791320761632487,0.6778832940104754
0.162585614323616,201,769,500,14,0.4723719676549865,0.20721649484536084,0.9348837209302325,0.39401103230890466,0.33924050632911396,0.6059889676910953,0.8791320761632487,0.6778832940104754
0.16411763131618504,201,763,506,14,0.47641509433962265,0.20850622406639005,0.9348837209302325,0.3987391646966115,0.3409669211195929,0.6012608353033885,0.8791320761632487,0.6778832940104754
0.16661530315876008,201,749,520,14,0.4858490566037736,0.21157894736842106,0.9348837209302325,0.4097714736012608,0.34506437768240344,0.5902285263987391,0.8791320761632487,0.6778832940104754
0.16720859799534082,200,743,526,15,0.48921832884097033,0.21208907741251326,0.9302325581395349,0.4144996059889677,0.3454231433506045,0.5855003940110323,0.8791320761632487,0.6778832940104754
0.1687670923769474,199,736,533,16,0.49326145552560646,0.21283422459893048,0.9255813953488372,0.42001576044129235,0.3460869565217391,0.5799842395587076,0.8791320761632487,0.6778832940104754
0.16979892194271087,199,721,548,16,0.5033692722371967,0.21630434782608696,0.9255813953488372,0.4318360914105595,0.35066079295154184,0.5681639085894405,0.8791320761632487,0.6778832940104754
0.17183158166706564,199,710,559,16,0.5107816711590296,0.21892189218921893,0.9255813953488372,0.4405043341213554,0.3540925266903915,0.5594956658786446,0.8791320761632487,0.6778832940104754
0.17348556876182555,199,706,563,16,0.5134770889487871,0.21988950276243094,0.9255813953488372,0.4436564223798266,0.3553571428571428,0.5563435776201734,0.8791320761632487,0.6778832940104754
0.17506733834743501,199,691,578,16,0.5235849056603774,0.22359550561797753,0.9255813953488372,0.45547675334909377,0.3601809954751132,0.5445232466509062,0.8791320761632487,0.6778832940104754
0.17645456533879042,199,682,587,16,0.5296495956873315,0.22587968217934165,0.9255813953488372,0.46256895193065406,0.3631386861313869,0.5374310480693459,0.8791320761632487,0.6778832940104754
0.17730682879686357,199,676,593,16,0.5336927223719676,0.22742857142857142,0.9255813953488372,0.4672970843183609,0.36513761467889905,0.5327029156816391,0.8791320761632487,0.6778832940104754
0.1795347139239311,197,664,605,18,0.5404312668463612,0.22880371660859466,0.9162790697674419,0.47675334909377465,0.3661710037174721,0.5232466509062254,0.8791320761632487,0.6778832940104754
0.1810775490105152,197,658,611,18,0.5444743935309974,0.2304093567251462,0.9162790697674419,0.48148148148148145,0.3682242990654206,0.5185185185185185,0.8791320761632487,0.6778832940104754
0.18310945883393287,197,649,620,18,0.5505390835579514,0.23286052009456265,0.9162790697674419,0.48857368006304175,0.37134778510838834,0.5114263199369582,0.8791320761632487,0.6778832940104754
0.18570053268224002,196,639,630,19,0.5566037735849056,0.2347305389221557,0.9116279069767442,0.49645390070921985,0.37333333333333335,0.5035460992907801,0.8791320761632487,0.6778832940104754
0.1860383892059326,196,635,634,19,0.5592991913746631,0.2358604091456077,0.9116279069767442,0.4996059889676911,0.37476099426386233,0.5003940110323088,0.8791320761632487,0.6778832940104754
0.18803187608718872,196,620,649,19,0.5694070080862533,0.24019607843137256,0.9116279069767442,0.5114263199369582,0.38021338506304564,0.48857368006304175,0.8791320761632487,0.6778832940104754
0.1903235163539648,195,610,659,20,0.5754716981132075,0.2422360248447205,0.9069767441860465,0.5193065405831363,0.3823529411764706,0.4806934594168637,0.8791320761632487,0.6778832940104754
0.1909919220209122,195,606,663,20,0.578167115902965,0.24344569288389514,0.9069767441860465,0.5224586288416075,0.3838582677165355,0.47754137115839246,0.8791320761632487,0.6778832940104754
0.1935472472012043,195,591,678,20,0.5882749326145552,0.2480916030534351,0.9069767441860465,0.5342789598108747,0.3896103896103896,0.4657210401891253,0.8791320761632487,0.6778832940104754
