threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0013784203911200166,131,1713,0,0,0.0710412147505423,0.0710412147505423,1.0,0.0,0.13265822784810125,1.0,0.0,0.5,0.8851129441228504,0.4279271317244772
0.010015447242185473,131,1694,19,0,0.08134490238611713,0.07178082191780821,1.0,0.011091652072387624,0.13394683026584867,0.9889083479276124,0.0,0.5055458260361938,0.8851129441228504,0.4279271317244772
0.05268439620733261,131,1676,37,0,0.0911062906724512,0.07249584947426674,1.0,0.021599532983070636,0.13519091847265222,0.9784004670169294,0.0,0.5107997664915354,0.8851129441228504,0.4279271317244772
0.08033964939415454,131,1657,56,0,0.10140997830802603,0.0732662192393736,1.0,0.03269118505545826,0.136529442417926,0.9673088149445418,0.0,0.5163455925277292,0.8851129441228504,0.4279271317244772
0.11407808899879456,131,1639,74,0,0.11117136659436008,0.07401129943502825,1.0,0.04319906596614127,0.13782219884271438,0.9568009340338587,0.0,0.5215995329830706,0.8851129441228504,0.4279271317244772
0.14758434519171715,131,1620,93,0,0.12147505422993492,0.07481439177612793,1.0,0.0542907180385289,0.13921360255047824,0.9457092819614711,0.0,0.5271453590192644,0.8851129441228504,0.4279271317244772
0.17582042008638382,131,1602,111,0,0.13123644251626898,0.07559145989613388,1.0,0.0647985989492119,0.1405579399141631,0.9352014010507881,0.0,0.532399299474606,0.8851129441228504,0.4279271317244772
0.21551358073949814,130,1584,129,1,0.14045553145336226,0.07584597432905485,0.9923664122137404,0.07530647985989491,0.14092140921409216,0.9246935201401051,0.007633587786259542,0.5338364460368177,0.8851129441228504,0.4279271317244772
0.24535634577274323,130,1566,147,1,0.1502169197396963,0.07665094339622641,0.9923664122137404,0.08581436077057793,0.14230979748221126,0.9141856392294221,0.007633587786259542,0.5390903864921592,0.8851129441228504,0.4279271317244772
0.26454763263463976,129,1549,164,2,0.15889370932754882,0.0768772348033373,0.9847328244274809,0.09573847051955633,0.14262023217247097,0.9042615294804437,0.015267175572519083,0.5402356474735186,0.8851129441228504,0.4279271317244772
0.29136162996292114,129,1530,183,2,0.16919739696312364,0.07775768535262206,0.9847328244274809,0.10683012259194395,0.14413407821229052,0.8931698774080561,0.015267175572519083,0.5457814735097124,0.8851129441228504,0.4279271317244772
0.3221505585312843,129,1512,201,2,0.1789587852494577,0.07861060329067641,0.9847328244274809,0.11733800350262696,0.1455981941309255,0.882661996497373,0.015267175572519083,0.551035413965054,0.8851129441228504,0.4279271317244772
0.3539894080162048,129,1493,220,2,0.18926247288503253,0.07953144266337854,0.9847328244274809,0.1284296555750146,0.14717626925270963,0.8715703444249854,0.015267175572519083,0.5565812400012478,0.8851129441228504,0.4279271317244772
0.3826636689901352,129,1475,238,2,0.19902386117136658,0.08042394014962594,0.9847328244274809,0.1389375364856976,0.14870317002881847,0.8610624635143024,0.015267175572519083,0.5618351804565892,0.8851129441228504,0.4279271317244772
0.4177294802665711,128,1457,256,3,0.20824295010845986,0.08075709779179811,0.9770992366412213,0.14944541739638062,0.1491841491841492,0.8505545826036194,0.022900763358778626,0.5632723270188009,0.8851129441228504,0.4279271317244772
0.44270172268152236,128,1439,274,3,0.21800433839479394,0.0816847479259732,0.9770992366412213,0.15995329830706362,0.1507656065959953,0.8400467016929364,0.022900763358778626,0.5685262674741425,0.8851129441228504,0.4279271317244772
0.46006094217300414,128,1421,292,3,0.227765726681128,0.08263395739186571,0.9770992366412213,0.17046117921774664,0.1523809523809524,0.8295388207822534,0.022900763358778626,0.573780207929484,0.8851129441228504,0.4279271317244772
0.4918175885081291,128,1402,311,3,0.2380694143167028,0.08366013071895424,0.9770992366412213,0.18155283129013428,0.15412402167369052,0.8184471687098658,0.022900763358778626,0.5793260339656778,0.8851129441228504,0.4279271317244772
0.5230049240589142,127,1385,328,4,0.24674620390455532,0.083994708994709,0.9694656488549618,0.19147694103911267,0.15459525258673157,0.8085230589608874,0.030534351145038167,0.5804712949470372,0.8851129441228504,0.4279271317244772
0.5458011448383332,126,1367,346,5,0.2559652928416486,0.08439383791024782,0.9618320610687023,0.20198482194979567,0.15517241379310345,0.7980151780502043,0.03816793893129771,0.581908441509249,0.8851129441228504,0.4279271317244772
0.5655309796333313,126,1349,364,5,0.26572668112798264,0.08542372881355932,0.9618320610687023,0.2124927028604787,0.15691158156911583,0.7875072971395213,0.03816793893129771,0.5871623819645905,0.8851129441228504,0.4279271317244772
0.5932253742218017,126,1330,383,5,0.27603036876355747,0.08653846153846154,0.9618320610687023,0.22358435493286632,0.15879017013232516,0.7764156450671337,0.03816793893129771,0.5927082080007844,0.8851129441228504,0.4279271317244772
0.6236983287334442,125,1313,400,6,0.28470715835141,0.08692628650904033,0.9541984732824428,0.23350846468184472,0.15933715742511154,0.7664915353181553,0.04580152671755725,0.5938534689821438,0.8851129441228504,0.4279271317244772
0.6644503349065783,125,1295,418,6,0.294468546637744,0.0880281690140845,0.9541984732824428,0.24401634559252772,0.16118633139909733,0.7559836544074723,0.04580152671755725,0.5991074094374853,0.8851129441228504,0.4279271317244772
0.6822523880004883,125,1276,437,6,0.3047722342733189,0.08922198429693076,0.9541984732824428,0.2551079976649154,0.16318537859007834,0.7448920023350847,0.04580152671755725,0.6046532354736791,0.8851129441228504,0.4279271317244772
0.715302050113678,125,1258,455,6,0.31453362255965295,0.09038322487346348,0.9541984732824428,0.2656158785755984,0.16512549537648613,0.7343841214244017,0.04580152671755725,0.6099071759290206,0.8851129441228504,0.4279271317244772
0.7400719404220581,125,1239,474,6,0.32483731019522777,0.09164222873900293,0.9541984732824428,0.276707530647986,0.16722408026755853,0.723292469352014,0.04580152671755725,0.6154530019652144,0.8851129441228504,0.4279271317244772
0.7744921189546585,125,1221,492,6,0.3345986984815618,0.09286775631500743,0.9541984732824428,0.287215411558669,0.16926201760324983,0.712784588441331,0.04580152671755725,0.6207069424205559,0.8851129441228504,0.4279271317244772
0.8103049373626711,125,1202,511,6,0.34490238611713664,0.09419743782969103,0.9541984732824428,0.29830706363105663,0.17146776406035663,0.7016929363689434,0.04580152671755725,0.6262527684567497,0.8851129441228504,0.4279271317244772
0.8412376230955124,125,1184,529,6,0.3546637744034707,0.09549274255156608,0.9541984732824428,0.30881494454173963,0.1736111111111111,0.6911850554582604,0.04580152671755725,0.6315067089120912,0.8851129441228504,0.4279271317244772
0.8748771667480468,124,1167,546,7,0.3633405639913232,0.09604957397366383,0.9465648854961832,0.318739054290718,0.17440225035161747,0.681260945709282,0.05343511450381679,0.6326519698934506,0.8851129441228504,0.4279271317244772
0.9123726481199265,123,1149,564,8,0.3725596529284165,0.09669811320754718,0.9389312977099237,0.329246935201401,0.1753385602280827,0.670753064798599,0.061068702290076333,0.6340891164556623,0.8851129441228504,0.4279271317244772
0.9513953804969788,123,1131,582,8,0.3823210412147505,0.09808612440191387,0.9389312977099237,0.3397548161120841,0.1776173285198556,0.660245183887916,0.061068702290076333,0.6393430569110039,0.8851129441228504,0.4279271317244772
0.980931464812602,123,1113,600,8,0.3920824295010846,0.09951456310679611,0.9389312977099237,0.3502626970227671,0.17995610826627653,0.649737302977233,0.061068702290076333,0.6445969973663453,0.8851129441228504,0.4279271317244772
0.9838201755285264,123,1112,601,8,0.3926247288503254,0.09959514170040486,0.9389312977099237,0.3508464681844717,0.18008784773060027,0.6491535318155283,0.061068702290076333,0.6448888829471977,0.8851129441228504,0.4279271317244772
1.0385485339164735,123,1094,619,8,0.40238611713665945,0.10106820049301561,0.9389312977099237,0.3613543490951547,0.1824925816023739,0.6386456509048453,0.061068702290076333,0.6501428234025391,0.8851129441228504,0.4279271317244772
1.0793664276599886,123,1075,638,8,0.41268980477223427,0.10267111853088481,0.9389312977099237,0.37244600116754234,0.1851015801354402,0.6275539988324577,0.061068702290076333,0.6556886494387331,0.8851129441228504,0.4279271317244772
1.1034393453598024,123,1057,656,8,0.4224511930585683,0.10423728813559321,0.9389312977099237,0.38295388207822534,0.18764302059496565,0.6170461179217747,0.061068702290076333,0.6609425898940745,0.8851129441228504,0.4279271317244772
1.148932008743286,123,1039,674,8,0.43221258134490237,0.10585197934595525,0.9389312977099237,0.39346176298890834,0.1902552204176334,0.6065382370110917,0.061068702290076333,0.666196530349416,0.8851129441228504,0.4279271317244772
1.1936396765708925,123,1020,693,8,0.44251626898047725,0.10761154855643044,0.9389312977099237,0.404553415061296,0.1930926216640502,0.5954465849387041,0.061068702290076333,0.6717423563856099,0.8851129441228504,0.4279271317244772
1.2453716146945952,122,1003,710,9,0.4511930585683297,0.10844444444444444,0.9312977099236641,0.4144775248102744,0.1942675159235669,0.5855224751897257,0.06870229007633588,0.6728876173669692,0.8851129441228504,0.4279271317244772
1.295263695716858,122,984,729,9,0.4614967462039046,0.11030741410488246,0.9312977099236641,0.425569176882662,0.19725141471301536,0.574430823117338,0.06870229007633588,0.678433443403163,0.8851129441228504,0.4279271317244772
1.3471433234214785,122,966,747,9,0.4712581344902386,0.11213235294117647,0.9312977099236641,0.436077057793345,0.20016406890894178,0.563922942206655,0.06870229007633588,0.6836873838585046,0.8851129441228504,0.4279271317244772
1.3952909278869623,122,947,766,9,0.48156182212581344,0.11412535079513564,0.9312977099236641,0.44716870986573265,0.20333333333333334,0.5528312901342674,0.06870229007633588,0.6892332098946984,0.8851129441228504,0.4279271317244772
1.4760006010532378,122,929,784,9,0.4913232104121475,0.11607992388201713,0.9312977099236641,0.45767659077641565,0.20642978003384096,0.5423234092235844,0.06870229007633588,0.6944871503500398,0.8851129441228504,0.4279271317244772
1.5333166313171385,122,911,802,9,0.5010845986984815,0.1181026137463698,0.9312977099236641,0.46818447168709865,0.20962199312714774,0.5318155283129014,0.06870229007633588,0.6997410908053814,0.8851129441228504,0.4279271317244772
1.5921073853969574,122,892,821,9,0.5113882863340564,0.1203155818540434,0.9312977099236641,0.4792761237594863,0.21310043668122272,0.5207238762405137,0.06870229007633588,0.7052869168415752,0.8851129441228504,0.4279271317244772
1.6583153152465822,122,874,839,9,0.5211496746203904,0.12248995983935743,0.9312977099236641,0.4897840046701693,0.21650399290150843,0.5102159953298308,0.06870229007633588,0.7105408572969167,0.8851129441228504,0.4279271317244772
1.7077158355712891,122,855,858,9,0.5314533622559653,0.12487205731832139,0.9312977099236641,0.500875656742557,0.22021660649819497,0.4991243432574431,0.06870229007633588,0.7160866833331105,0.8851129441228504,0.4279271317244772
1.755900936126709,122,837,876,9,0.5412147505422994,0.12721584984358708,0.9312977099236641,0.51138353765324,0.22385321100917432,0.4886164623467601,0.06870229007633588,0.7213406237884521,0.8851129441228504,0.4279271317244772
1.8098604059219359,122,818,895,9,0.5515184381778742,0.12978723404255318,0.9312977099236641,0.5224751897256276,0.22782446311858076,0.47752481027437244,0.06870229007633588,0.7268864498246459,0.8851129441228504,0.4279271317244772
1.8710750937461853,122,800,913,9,0.5612798264642083,0.13232104121475055,0.9312977099236641,0.5329830706363106,0.23171889838556503,0.46701692936368944,0.06870229007633588,0.7321403902799873,0.8851129441228504,0.4279271317244772
1.928490080833435,122,782,931,9,0.5710412147505423,0.13495575221238937,0.9312977099236641,0.5434909515469936,0.2357487922705314,0.45650904845300644,0.06870229007633588,0.7373943307353288,0.8851129441228504,0.4279271317244772
