threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,137,1798,0,0,0.07080103359173126,0.07080103359173126,1.0,0.0,0.13223938223938222,1.0,0.0,0.5,0.8917856823883797,0.5675488325214364
0.0028858152828626733,135,1548,250,2,0.19896640826873385,0.08021390374331551,0.9854014598540146,0.13904338153503892,0.14835164835164835,0.8609566184649611,0.014598540145985401,0.5622224206945268,0.8917856823883797,0.5675488325214364
0.0030513933941759717,135,1529,269,2,0.20878552971576228,0.0811298076923077,0.9854014598540146,0.1496106785317019,0.14991671293725709,0.8503893214682982,0.014598540145985401,0.5675060691928583,0.8917856823883797,0.5675488325214364
0.0030899142647882473,135,1510,288,2,0.2186046511627907,0.08206686930091185,0.9854014598540146,0.16017797552836485,0.15151515151515152,0.8398220244716351,0.014598540145985401,0.5727897176911897,0.8917856823883797,0.5675488325214364
0.003098100038774719,135,1491,307,2,0.2284237726098191,0.08302583025830258,0.9854014598540146,0.1707452725250278,0.15314804310833804,0.8292547274749722,0.014598540145985401,0.5780733661895212,0.8917856823883797,0.5675488325214364
0.0031044677092757745,135,1471,327,2,0.23875968992248062,0.08405977584059776,0.9854014598540146,0.18186874304783093,0.15490533562822723,0.818131256952169,0.014598540145985401,0.5836351014509228,0.8917856823883797,0.5675488325214364
0.003123810062194552,135,1451,347,2,0.24909560723514212,0.08511979823455233,0.9854014598540146,0.19299221357063404,0.15670342426001158,0.807007786429366,0.014598540145985401,0.5891968367123244,0.8917856823883797,0.5675488325214364
0.00321395898877658,134,1435,363,3,0.25684754521963826,0.08540471637985979,0.9781021897810219,0.20189098998887653,0.1570926143024619,0.7981090100111234,0.021897810218978103,0.5899965898849492,0.8917856823883797,0.5675488325214364
0.003269482639117037,133,1415,383,4,0.26666666666666666,0.08591731266149871,0.9708029197080292,0.21301446051167963,0.15786350148367953,0.7869855394883204,0.029197080291970802,0.5919086901098545,0.8917856823883797,0.5675488325214364
0.0033333333333333335,133,1409,389,4,0.26976744186046514,0.08625162127107652,0.9708029197080292,0.21635150166852057,0.15842763549731984,0.7836484983314794,0.029197080291970802,0.5935772106882748,0.8917856823883797,0.5675488325214364
0.004782811815101761,133,1351,447,4,0.2997416020671835,0.08962264150943396,0.9708029197080292,0.2486095661846496,0.16409623689080816,0.7513904338153504,0.029197080291970802,0.6097062429463395,0.8917856823883797,0.5675488325214364
0.005859483500136582,133,1337,461,4,0.30697674418604654,0.09047619047619047,0.9708029197080292,0.25639599555061177,0.16552582451773493,0.7436040044493882,0.029197080291970802,0.6135994576293204,0.8917856823883797,0.5675488325214364
0.0061744727703715065,133,1318,480,4,0.31679586563307494,0.09166092350103378,0.9708029197080292,0.26696329254727474,0.16750629722921917,0.7330367074527252,0.029197080291970802,0.618883106127652,0.8917856823883797,0.5675488325214364
0.0062217140476352574,133,1299,499,4,0.32661498708010334,0.09287709497206705,0.9708029197080292,0.2775305895439377,0.1695347355003187,0.7224694104560623,0.029197080291970802,0.6241667546259835,0.8917856823883797,0.5675488325214364
0.006420033604756366,133,1279,519,4,0.33695090439276487,0.09419263456090651,0.9708029197080292,0.2886540600667408,0.17172369270497093,0.7113459399332592,0.029197080291970802,0.6297284898873851,0.8917856823883797,0.5675488325214364
0.006445874800741028,133,1260,538,4,0.34677002583979327,0.09547738693467336,0.9708029197080292,0.2992213570634038,0.17385620915032676,0.7007786429365962,0.029197080291970802,0.6350121383857166,0.8917856823883797,0.5675488325214364
0.006603581123272277,133,1241,557,4,0.35658914728682173,0.09679767103347889,0.9708029197080292,0.3097886540600667,0.17604235605559232,0.6902113459399333,0.029197080291970802,0.640295786884048,0.8917856823883797,0.5675488325214364
