threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.006442887242883444,223,1027,0,0,0.1784,0.1784,1.0,0.0,0.3027834351663273,1.0,0.0,0.5,0.8627811423406587,0.6563963617982115
0.011345732056070118,223,1015,12,0,0.188,0.1801292407108239,1.0,0.011684518013631937,0.3052703627652293,0.9883154819863681,0.0,0.505842259006816,0.8627811423406587,0.6563963617982115
0.01146759107708931,223,1014,13,0,0.1888,0.18027485852869846,1.0,0.012658227848101266,0.30547945205479454,0.9873417721518988,0.0,0.5063291139240507,0.8627811423406587,0.6563963617982115
0.012663544528186322,223,1002,25,0,0.1984,0.1820408163265306,1.0,0.024342745861733205,0.3080110497237569,0.9756572541382668,0.0,0.5121713729308666,0.8627811423406587,0.6563963617982115
0.014025970753282309,223,989,38,0,0.2088,0.183993399339934,1.0,0.03700097370983447,0.31080139372822296,0.9629990262901655,0.0,0.5185004868549172,0.8627811423406587,0.6563963617982115
0.016248576869256792,223,978,49,0,0.2176,0.18567860116569526,1.0,0.04771178188899708,0.31320224719101125,0.952288218111003,0.0,0.5238558909444986,0.8627811423406587,0.6563963617982115
0.01656685285270214,223,977,50,0,0.2184,0.18583333333333332,1.0,0.04868549172346641,0.3134223471539002,0.9513145082765336,0.0,0.5243427458617332,0.8627811423406587,0.6563963617982115
0.01800322774797678,223,964,63,0,0.2288,0.18786857624262848,1.0,0.06134371957156767,0.31631205673758866,0.9386562804284323,0.0,0.5306718597857838,0.8627811423406587,0.6563963617982115
0.02115142168244347,223,952,75,0,0.2384,0.18978723404255318,1.0,0.0730282375851996,0.3190271816881259,0.9269717624148004,0.0,0.5365141187925998,0.8627811423406587,0.6563963617982115
0.021445801965892314,223,952,75,0,0.2384,0.18978723404255318,1.0,0.0730282375851996,0.3190271816881259,0.9269717624148004,0.0,0.5365141187925998,0.8627811423406587,0.6563963617982115
0.026054266495630144,223,944,83,0,0.2448,0.19108826049700087,1.0,0.08081791626095423,0.320863309352518,0.9191820837390458,0.0,0.5404089581304771,0.8627811423406587,0.6563963617982115
0.02952155739068985,223,939,88,0,0.2488,0.1919104991394148,1.0,0.08568646543330087,0.3220216606498195,0.9143135345666992,0.0,0.5428432327166505,0.8627811423406587,0.6563963617982115
0.03095711130881682,223,934,93,0,0.2528,0.19273984442523767,1.0,0.09055501460564752,0.3231884057971014,0.9094449853943525,0.0,0.5452775073028238,0.8627811423406587,0.6563963617982115
0.03382993891835213,223,927,100,0,0.2584,0.19391304347826088,1.0,0.09737098344693282,0.3248361252731246,0.9026290165530672,0.0,0.5486854917234664,0.8627811423406587,0.6563963617982115
0.035859956122003496,223,921,106,0,0.2632,0.19493006993006992,1.0,0.10321324245374879,0.3262618873445501,0.8967867575462513,0.0,0.5516066212268744,0.8627811423406587,0.6563963617982115
0.038663032241165636,223,914,113,0,0.2688,0.1961301671064204,1.0,0.11002921129503408,0.32794117647058824,0.8899707887049659,0.0,0.555014605647517,0.8627811423406587,0.6563963617982115
0.04076280093519017,223,908,119,0,0.2736,0.1971706454465075,1.0,0.11587147030185005,0.3293943870014771,0.8841285296981499,0.0,0.557935735150925,0.8627811423406587,0.6563963617982115
0.04459590055048466,223,902,125,0,0.2784,0.19822222222222222,1.0,0.12171372930866602,0.33086053412462907,0.878286270691334,0.0,0.560856864654333,0.8627811423406587,0.6563963617982115
0.045665645748376844,223,898,129,0,0.2816,0.19892952720785012,1.0,0.12560856864654332,0.3318452380952381,0.8743914313534566,0.0,0.5628042843232717,0.8627811423406587,0.6563963617982115
0.049699999503791344,223,889,138,0,0.2888,0.20053956834532374,1.0,0.13437195715676728,0.3340823970037453,0.8656280428432327,0.0,0.5671859785783836,0.8627811423406587,0.6563963617982115
0.05056849056156352,223,887,140,0,0.2904,0.2009009009009009,1.0,0.13631937682570594,0.3345836459114779,0.8636806231742941,0.0,0.568159688412853,0.8627811423406587,0.6563963617982115
0.054161327183246614,223,877,150,0,0.2984,0.20272727272727273,1.0,0.1460564751703992,0.33711262282690857,0.8539435248296008,0.0,0.5730282375851996,0.8627811423406587,0.6563963617982115
0.05547133537475019,223,873,154,0,0.3016,0.20346715328467152,1.0,0.14995131450827653,0.33813495072024263,0.8500486854917235,0.0,0.5749756572541382,0.8627811423406587,0.6563963617982115
0.059503305070102215,223,864,163,0,0.3088,0.20515179392824287,1.0,0.1587147030185005,0.3404580152671756,0.8412852969814996,0.0,0.5793573515092503,0.8627811423406587,0.6563963617982115
0.06037418018793687,223,861,166,0,0.3112,0.20571955719557194,1.0,0.16163583252190847,0.34123947972456004,0.8383641674780915,0.0,0.5808179162609542,0.8627811423406587,0.6563963617982115
0.06437181502580643,223,852,175,0,0.3184,0.20744186046511628,1.0,0.17039922103213243,0.34360554699537754,0.8296007789678675,0.0,0.5851996105160662,0.8627811423406587,0.6563963617982115
0.06527702500112355,223,849,178,0,0.3208,0.2080223880597015,1.0,0.1733203505355404,0.3444015444015444,0.8266796494644596,0.0,0.5866601752677703,0.8627811423406587,0.6563963617982115
0.07017986981431022,223,843,184,0,0.3256,0.20919324577861162,1.0,0.17916260954235638,0.3460046547711404,0.8208373904576436,0.0,0.5895813047711782,0.8627811423406587,0.6563963617982115
0.07310883402824402,223,839,188,0,0.3288,0.20998116760828625,1.0,0.1830574488802337,0.3470817120622568,0.8169425511197663,0.0,0.5915287244401168,0.8627811423406587,0.6563963617982115
0.0750827146274969,223,835,192,0,0.332,0.2107750472589792,1.0,0.186952288218111,0.3481654957064793,0.813047711781889,0.0,0.5934761441090555,0.8627811423406587,0.6563963617982115
0.07845928221940994,223,827,200,0,0.3384,0.2123809523809524,1.0,0.19474196689386564,0.3503534956794973,0.8052580331061344,0.0,0.5973709834469328,0.8627811423406587,0.6563963617982115
0.07998555944068357,223,825,202,0,0.34,0.21278625954198474,1.0,0.1966893865628043,0.3509047993705744,0.8033106134371957,0.0,0.5983446932814022,0.8627811423406587,0.6563963617982115
0.08420143634080887,221,816,211,2,0.3456,0.21311475409836064,0.9910313901345291,0.20545277507302823,0.35079365079365077,0.7945472249269717,0.008968609865470852,0.5982420826037786,0.8627811423406587,0.6563963617982115
0.08488840425387024,221,813,214,2,0.348,0.2137330754352031,0.9910313901345291,0.20837390457643623,0.3516308671439936,0.7916260954235638,0.008968609865470852,0.5997026473554827,0.8627811423406587,0.6563963617982115
0.08865166634321213,220,805,222,3,0.3536,0.2146341463414634,0.9865470852017937,0.21616358325219084,0.35256410256410253,0.7838364167478091,0.013452914798206279,0.6013553342269923,0.8627811423406587,0.6563963617982115
0.08979124906705692,220,803,224,3,0.3552,0.21505376344086022,0.9865470852017937,0.2181110029211295,0.35313001605136435,0.7818889970788705,0.013452914798206279,0.6023290440614616,0.8627811423406587,0.6563963617982115
0.0946940938802436,220,795,232,3,0.3616,0.21674876847290642,0.9865470852017937,0.22590068159688412,0.35541195476575127,0.7740993184031159,0.013452914798206279,0.6062238833993389,0.8627811423406587,0.6563963617982115
0.09561016470193863,219,793,234,4,0.3624,0.21640316205533597,0.9820627802690582,0.22784810126582278,0.35465587044534413,0.7721518987341772,0.017937219730941704,0.6049554407674405,0.8627811423406587,0.6563963617982115
0.09959693869343027,216,785,242,7,0.3664,0.21578421578421578,0.968609865470852,0.23563777994157742,0.3529411764705882,0.7643622200584226,0.03139013452914798,0.6021238227062147,0.8627811423406587,0.6563963617982115
0.10068384855985642,216,784,243,7,0.3672,0.216,0.968609865470852,0.23661148977604674,0.35322976287816843,0.7633885102239533,0.03139013452914798,0.6026106776234494,0.8627811423406587,0.6563963617982115
0.1026171214133501,216,771,256,7,0.3776,0.2188449848024316,0.968609865470852,0.249269717624148,0.3570247933884298,0.750730282375852,0.03139013452914798,0.6089397915475,0.8627811423406587,0.6563963617982115
0.10449978350661694,216,768,259,7,0.38,0.21951219512195122,0.968609865470852,0.25219084712755596,0.35791217895608946,0.747809152872444,0.03139013452914798,0.610400356299204,0.8627811423406587,0.6563963617982115
0.10940262831980362,216,760,267,7,0.3864,0.22131147540983606,0.968609865470852,0.2599805258033106,0.3603002502085071,0.7400194741966893,0.03139013452914798,0.6142951956370813,0.8627811423406587,0.6563963617982115
0.10978398844599724,216,759,268,7,0.3872,0.22153846153846155,0.968609865470852,0.2609542356377799,0.3606010016694491,0.73904576436222,0.03139013452914798,0.614782050554316,0.8627811423406587,0.6563963617982115
0.11284646019339561,216,746,281,7,0.3976,0.22453222453222454,0.968609865470852,0.2736124634858812,0.3645569620253165,0.7263875365141188,0.03139013452914798,0.6211111644783667,0.8627811423406587,0.6563963617982115
0.11430547313299029,215,743,284,8,0.3992,0.2244258872651357,0.9641255605381166,0.2765335929892892,0.3640982218458933,0.7234664070107109,0.03587443946188341,0.6203295767637029,0.8627811423406587,0.6563963617982115
0.11639365375041962,214,736,291,9,0.404,0.22526315789473683,0.9596412556053812,0.28334956183057447,0.3648763853367433,0.7166504381694255,0.04035874439461883,0.6214954087179778,0.8627811423406587,0.6563963617982115
0.11920635402202606,214,723,304,9,0.4144,0.22838847385272146,0.9596412556053812,0.29600778967867575,0.3689655172413793,0.7039922103213242,0.04035874439461883,0.6278245226420285,0.8627811423406587,0.6563963617982115
0.11920831794617696,214,723,304,9,0.4144,0.22838847385272146,0.9596412556053812,0.29600778967867575,0.3689655172413793,0.7039922103213242,0.04035874439461883,0.6278245226420285,0.8627811423406587,0.6563963617982115
0.12411116275936365,214,714,313,9,0.4216,0.23060344827586207,0.9596412556053812,0.3047711781888997,0.371850564726325,0.6952288218111002,0.04035874439461883,0.6322062168971404,0.8627811423406587,0.6563963617982115
0.1257880237698555,214,711,316,9,0.424,0.23135135135135135,0.9596412556053812,0.3076923076923077,0.372822299651568,0.6923076923076923,0.04035874439461883,0.6336667816488444,0.8627811423406587,0.6563963617982115
0.12828584522008898,214,698,329,9,0.4344,0.23464912280701755,0.9596412556053812,0.32035053554040893,0.37709251101321584,0.6796494644595911,0.04035874439461883,0.639995895572895,0.8627811423406587,0.6563963617982115
0.12901400757255033,214,698,329,9,0.4344,0.23464912280701755,0.9596412556053812,0.32035053554040893,0.37709251101321584,0.6796494644595911,0.04035874439461883,0.639995895572895,0.8627811423406587,0.6563963617982115
0.13388964056968689,214,686,341,9,0.444,0.23777777777777778,0.9596412556053812,0.3320350535540409,0.38112199465716834,0.667964946445959,0.04035874439461883,0.645838154579711,0.8627811423406587,0.6563963617982115
0.133916852385737,214,685,342,9,0.4448,0.23804226918798665,0.9596412556053812,0.3330087633885102,0.3814616755793226,0.6669912366114897,0.04035874439461883,0.6463250094969457,0.8627811423406587,0.6563963617982115
0.13881969719892367,214,677,350,9,0.4512,0.24017957351290684,0.9596412556053812,0.34079844206426485,0.38420107719928187,0.6592015579357352,0.04035874439461883,0.650219848834823,0.8627811423406587,0.6563963617982115
0.14010544940829275,214,673,354,9,0.4544,0.24126268320180383,0.9596412556053812,0.34469328140214217,0.3855855855855856,0.6553067185978578,0.04035874439461883,0.6521672685037616,0.8627811423406587,0.6563963617982115
0.14372254201211035,214,663,364,9,0.4624,0.24401368301026224,0.9596412556053812,0.35443037974683544,0.3890909090909091,0.6455696202531646,0.04035874439461883,0.6570358176761083,0.8627811423406587,0.6563963617982115
