fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.017385616898536682,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9321607792002529,0.7070666832457515
0.018234341777861117,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9321607792002529,0.7070666832457515
0.01872841626405716,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.9321607792002529,0.7070666832457515
0.019348998442292212,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.9321607792002529,0.7070666832457515
0.020104756504297258,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.9321607792002529,0.7070666832457515
0.020715446397662162,152,1257,75,0,0.15296495956873316,0.1078779276082328,1.0,0.05630630630630631,0.19474695707879563,0.9436936936936937,0.9321607792002529,0.7070666832457515
0.021274954006075857,152,1243,89,0,0.1623989218328841,0.10896057347670252,1.0,0.06681681681681682,0.19650937297996124,0.9331831831831832,0.9321607792002529,0.7070666832457515
0.021769076082855464,152,1228,104,0,0.1725067385444744,0.11014492753623188,1.0,0.07807807807807808,0.19843342036553524,0.9219219219219219,0.9321607792002529,0.7070666832457515
0.022150229141116144,152,1219,113,0,0.17857142857142858,0.11086797957695113,1.0,0.08483483483483484,0.19960604070912671,0.9151651651651652,0.9321607792002529,0.7070666832457515
0.02277739480137825,152,1213,119,0,0.18261455525606468,0.11135531135531136,1.0,0.08933933933933934,0.2003955174686882,0.9106606606606606,0.9321607792002529,0.7070666832457515
0.023874925654381512,152,1198,134,0,0.192722371967655,0.11259259259259259,1.0,0.1006006006006006,0.20239680426098536,0.8993993993993994,0.9321607792002529,0.7070666832457515
0.02499776054173708,152,1183,149,0,0.2028301886792453,0.11385767790262172,1.0,0.11186186186186187,0.20443846671149965,0.8881381381381381,0.9321607792002529,0.7070666832457515
